x_geos,y_geos,RRQPE,lat,lon
-1810629.38,4465952.5,5.319705725647509,49.56652,-103.31138
-566134.75,4465952.5,5.319705725647509,48.655472,-83.249811
-3085184.5,4463948.5,5.589811265934259,54.3279,-148.992373
-3083180.5,4463948.5,5.589811265934259,54.175044,-147.786347
-3069152.25,4463948.5,6.493215106893331,53.750179,-144.41215
-3067148.25,4463948.5,6.307040666695684,53.709809,-144.089473
-3065144.25,4463948.5,6.307040666695684,53.671663,-143.784189
-564130.81,4463948.5,5.319705725647509,48.620491,-83.213911
-562126.88,4463948.5,5.319705725647509,48.619874,-83.184349
-3087188.5,4461944.5,5.589811265934259,54.20693,-148.336648
-3085184.5,4461944.5,5.589811265934259,54.092709,-147.43384
-3071156.5,4461944.5,6.673285467084497,53.695753,-144.277076
-3069152.25,4461944.5,6.493215106893331,53.656476,-143.9628
-572146.69,4461944.5,5.319705725647509,48.588654,-83.325819
-570142.69,4461944.5,5.319705725647509,48.588029,-83.296263
-568138.75,4461944.5,5.319705725647509,48.587406,-83.266711
-429861.38,4461944.5,5.319705725647509,48.549919,-81.236898
-425853.44,4461944.5,5.319705725647509,48.548992,-81.178311
-3089192.5,4459940.5,5.9499519863165915,54.112466,-147.888527
-3075164.5,4459940.5,6.673285467084497,53.682481,-144.470719
-3073160.5,4459940.5,6.673285467084497,53.641975,-144.146657
-3071156.5,4459940.5,6.673285467084497,53.603719,-143.840217
-574150.62,4459940.5,5.319705725647509,48.554986,-83.34899
-570142.69,4459940.5,5.319705725647509,48.553737,-83.28992
-425853.44,4459940.5,5.319705725647509,48.514789,-81.173623
-421845.5,4459940.5,5.319705725647509,48.513872,-81.115094
-3093200.75,4457936.5,5.9499519863165915,54.148244,-148.46947
-3091196.75,4457936.5,5.9499519863165915,54.029259,-147.528248
-3089192.5,4457936.5,5.9499519863165915,53.945046,-146.860657
-3077168.25,4457936.5,5.589811265934259,53.628203,-144.336123
-3075164.5,4457936.5,5.412792945746332,53.588805,-144.020583
-3073160.5,4457936.5,5.412792945746332,53.551492,-143.721374
-626255.38,4457936.5,6.45811664685607,48.537765,-84.111539
-622246.88,4457936.5,5.319705725647509,48.536399,-84.052276
-596194.81,4457936.5,5.319705725647509,48.527746,-83.667562
-3095204.5,4455932.5,6.673285467084497,54.051294,-148.000784
-3093200.75,4455932.5,6.673285467084497,53.952732,-147.219905
-3079172.25,4455932.5,5.589811265934259,53.574582,-144.206249
-3077168.25,4455932.5,5.589811265934259,53.536198,-143.898506
-632267.25,4455932.5,5.319705725647509,48.505565,-84.193425
-628259.31,4455932.5,5.319705725647509,48.504188,-84.134189
-3097208.5,4453928.5,5.589811265934259,53.966918,-147.630393
-3095204.5,4453928.5,6.673285467084497,53.880789,-146.94704
-3083180.5,4453928.5,5.9499519863165915,53.561128,-144.397835
-3081176.5,4453928.5,5.9499519863165915,53.521571,-144.080745
-3079172.25,4453928.5,5.589811265934259,53.484128,-143.780229
-638279.12,4453928.5,5.319705725647509,48.473411,-84.275232
-636275.19,4453928.5,6.45811664685607,48.472717,-84.245622
-634271.25,4453928.5,5.319705725647509,48.472024,-84.216016
-632267.25,4453928.5,5.319705725647509,48.471334,-84.186415
-630263.31,4453928.5,5.319705725647509,48.470646,-84.156818
-3097208.5,4451924.5,5.589811265934259,53.812268,-146.700564
-3085184.5,4451924.5,5.9499519863165915,53.507652,-144.268431
-3083180.5,4451924.5,5.9499519863165915,53.46912,-143.959223
-3081176.5,4451924.5,5.9499519863165915,53.432563,-143.665505
-644291.56,4451924.5,5.319705725647509,48.441305,-84.356971
-640283.12,4451924.5,5.319705725647509,48.439907,-84.297765
-638279.12,4451924.5,6.45811664685607,48.439211,-84.268172
-614231.0,4451924.5,5.319705725647509,48.431044,-83.913425
-3087188.5,4449920.0,6.673285467084497,53.454758,-144.14324
-3085184.5,4449920.0,5.9499519863165915,53.417177,-143.841348
-3083180.5,4449920.0,5.589811265934259,53.381443,-143.553947
-666335.75,4449920.0,5.319705725647509,48.414963,-84.675547
-664331.25,4449920.0,5.319705725647509,48.414239,-84.645907
-658319.38,4449920.0,5.319705725647509,48.412082,-84.557042
-656315.38,4449920.0,5.319705725647509,48.411367,-84.527429
-650303.5,4449920.0,5.319705725647509,48.409237,-84.438623
-648299.5,4449920.0,7.971928488463163,48.408531,-84.40903
-646295.56,4449920.0,6.45811664685607,48.407828,-84.379442
-644291.56,4449920.0,7.971928488463163,48.407127,-84.349859
-642287.06,4449920.0,5.319705725647509,48.406429,-84.320273
-3091196.75,4447916.5,6.673285467084497,53.441177,-144.333151
-3089192.5,4447916.5,6.673285467084497,53.402472,-144.02228
-3087188.5,4447916.5,6.673285467084497,53.365775,-143.727184
-674351.62,4447916.5,5.319705725647509,48.383733,-84.786684
-672347.62,4447916.5,5.319705725647509,48.383001,-84.757055
-666335.75,4447916.5,6.45811664685607,48.380821,-84.668201
-664331.25,4447916.5,6.45811664685607,48.380098,-84.638585
-662327.25,4447916.5,6.45811664685607,48.379378,-84.608981
-656315.38,4447916.5,5.319705725647509,48.377232,-84.520201
-654311.44,4447916.5,6.45811664685607,48.376521,-84.490618
-652307.44,4447916.5,7.971928488463163,48.375813,-84.461039
-650303.5,4447916.5,9.992378970608115,48.375107,-84.431465
-648299.5,4447916.5,9.992378970608115,48.374403,-84.401896
-646295.56,4447916.5,6.493215106893331,48.373701,-84.372332
-644291.56,4447916.5,9.992378970608115,48.373002,-84.342772
-642287.06,4447916.5,7.971928488463163,48.372305,-84.313209
-640283.12,4447916.5,6.45811664685607,48.37161,-84.283659
-638279.12,4447916.5,6.45811664685607,48.370918,-84.254113
-3093200.75,4445912.5,5.589811265934259,53.38844,-144.20846
-3091196.75,4445912.5,5.589811265934259,53.350696,-143.90499
-3089192.5,4445912.5,5.589811265934259,53.314821,-143.616206
-668339.69,4445912.5,5.319705725647509,48.347427,-84.690465
-666335.75,4445912.5,6.45811664685607,48.346704,-84.660875
-664331.25,4445912.5,5.319705725647509,48.345984,-84.631283
-662327.25,4445912.5,5.319705725647509,48.345265,-84.601702
-658319.38,4445912.5,5.319705725647509,48.343835,-84.542558
-656315.38,4445912.5,7.971928488463163,48.343124,-84.512993
-654311.44,4445912.5,9.992378970608115,48.342415,-84.483433
-652307.44,4445912.5,6.493215106893331,48.341708,-84.453877
-650303.5,4445912.5,6.493215106893331,48.341003,-84.424327
-648299.5,4445912.5,9.992378970608115,48.340301,-84.39478
-646295.56,4445912.5,7.971928488463163,48.339601,-84.36524
-644291.56,4445912.5,6.45811664685607,48.338903,-84.335703
-642287.06,4445912.5,6.45811664685607,48.338208,-84.306164
-640283.12,4445912.5,6.45811664685607,48.337515,-84.276637
-638279.12,4445912.5,6.45811664685607,48.336824,-84.247115
-636275.19,4445912.5,5.319705725647509,48.336135,-84.217598
-686375.94,4443908.5,5.319705725647509,48.31994,-84.949467
-682367.5,4443908.5,5.319705725647509,48.318458,-84.890241
-680363.5,4443908.5,6.45811664685607,48.317721,-84.86064
-678359.56,4443908.5,5.319705725647509,48.316986,-84.831044
-676355.56,4443908.5,5.319705725647509,48.316253,-84.801452
-660323.31,4443908.5,6.45811664685607,48.310473,-84.564894
-658319.38,4443908.5,9.992378970608115,48.309761,-84.535347
-656315.38,4443908.5,6.673285467084497,48.309051,-84.505805
-654311.44,4443908.5,6.673285467084497,48.308344,-84.476268
-652307.44,4443908.5,9.992378970608115,48.307638,-84.446736
-650303.5,4443908.5,7.971928488463163,48.306935,-84.417209
-648299.5,4443908.5,6.45811664685607,48.306235,-84.387686
-646295.56,4443908.5,6.45811664685607,48.305536,-84.358168
-644291.56,4443908.5,7.971928488463163,48.30484,-84.328655
-642287.06,4443908.5,5.319705725647509,48.304146,-84.299139
-640283.12,4443908.5,5.319705725647509,48.303455,-84.269636
-612227.06,4443908.5,5.319705725647509,48.294012,-83.857066
-610223.12,4443908.5,5.319705725647509,48.293354,-83.827632
-608219.12,4443908.5,5.319705725647509,48.292699,-83.798202
-684371.44,4441904.0,5.319705725647509,48.285129,-84.912352
-662327.25,4441904.0,9.992378970608115,48.277136,-84.587206
-660323.31,4441904.0,12.136437072884291,48.276424,-84.557678
-658319.38,4441904.0,6.673285467084497,48.275713,-84.528155
-656315.38,4441904.0,9.992378970608115,48.275005,-84.498636
-654311.44,4441904.0,7.971928488463163,48.274299,-84.469123
-652307.44,4441904.0,7.971928488463163,48.273595,-84.439614
-650303.5,4441904.0,6.45811664685607,48.272894,-84.41011
-648299.5,4441904.0,6.45811664685607,48.272195,-84.38061
-646295.56,4441904.0,5.319705725647509,48.271498,-84.351116
-614231.0,4441904.0,6.45811664685607,48.260657,-83.879822
-612227.06,4441904.0,5.319705725647509,48.259999,-83.850406
-610223.12,4441904.0,5.319705725647509,48.259343,-83.820995
-608219.12,4441904.0,5.319705725647509,48.258689,-83.791587
-684371.44,4439900.0,6.45811664685607,48.251103,-84.90488
-666335.75,4439900.0,5.319705725647509,48.244558,-84.639024
-664331.25,4439900.0,9.992378970608115,48.243842,-84.609501
-662327.25,4439900.0,6.673285467084497,48.243129,-84.579991
-660323.31,4439900.0,9.992378970608115,48.242417,-84.550486
-658319.38,4439900.0,12.136437072884291,48.241709,-84.520986
-656315.38,4439900.0,9.992378970608115,48.241002,-84.49149
-654311.44,4439900.0,9.992378970608115,48.240298,-84.462
-652307.44,4439900.0,9.992378970608115,48.239595,-84.432514
-648299.5,4439900.0,5.319705725647509,48.238198,-84.373557
-614231.0,4439900.0,5.319705725647509,48.226687,-83.87316
-612227.06,4439900.0,5.319705725647509,48.22603,-83.843767
-1938886.62,4437896.0,9.992378970608115,49.222674,-105.327763
-714432.0,4437896.0,5.319705725647509,48.228411,-85.341105
-712428.0,4437896.0,6.45811664685607,48.227641,-85.311491
-710424.06,4437896.0,6.45811664685607,48.226874,-85.281883
-702407.69,4437896.0,5.319705725647509,48.223829,-85.163494
-668339.69,4437896.0,5.319705725647509,48.211299,-84.661279
-666335.75,4437896.0,7.971928488463163,48.210582,-84.631783
-664331.25,4437896.0,6.45811664685607,48.209868,-84.602283
-662327.25,4437896.0,9.992378970608115,48.209156,-84.572796
-660323.31,4437896.0,6.45811664685607,48.208446,-84.543314
-658319.38,4437896.0,6.45811664685607,48.207739,-84.513838
-656315.38,4437896.0,6.45811664685607,48.207034,-84.484365
-654311.44,4437896.0,5.319705725647509,48.206331,-84.454898
-652307.44,4437896.0,6.45811664685607,48.205631,-84.425435
-650303.5,4437896.0,5.319705725647509,48.204932,-84.395977
-1942894.62,4435892.0,7.971928488463163,49.191641,-105.375518
-1940890.62,4435892.0,6.45811664685607,49.188905,-105.33758
-1938886.62,4435892.0,6.45811664685607,49.186173,-105.299669
-1936882.38,4435892.0,7.971928488463163,49.183446,-105.261782
-714432.0,4435892.0,5.319705725647509,48.194429,-85.333327
-712428.0,4435892.0,5.319705725647509,48.193662,-85.303736
-710424.06,4435892.0,5.319705725647509,48.192897,-85.274151
-692387.81,4435892.0,5.319705725647509,48.186113,-85.008112
-690383.88,4435892.0,5.319705725647509,48.18537,-84.978579
-688379.88,4435892.0,5.319705725647509,48.18463,-84.94905
-670343.69,4435892.0,6.45811664685607,48.178073,-84.683515
-668339.69,4435892.0,7.971928488463163,48.177356,-84.654036
-666335.75,4435892.0,6.45811664685607,48.176641,-84.624563
-664331.25,4435892.0,6.45811664685607,48.175928,-84.595086
-662327.25,4435892.0,5.319705725647509,48.175218,-84.565622
-660323.31,4435892.0,5.319705725647509,48.17451,-84.536164
-656315.38,4435892.0,5.319705725647509,48.173101,-84.47726
-1942894.62,4433888.0,7.971928488463163,49.155171,-105.347421
-1940890.62,4433888.0,7.971928488463163,49.152442,-105.309535
-722447.88,4433888.0,6.45811664685607,48.163569,-85.443892
-720443.88,4433888.0,5.319705725647509,48.162794,-85.414303
-690383.88,4433888.0,5.319705725647509,48.151444,-84.971102
-672347.62,4433888.0,7.971928488463163,48.144881,-84.705729
-670343.69,4433888.0,6.45811664685607,48.144163,-84.676269
-668339.69,4433888.0,5.319705725647509,48.143448,-84.646813
-666335.75,4433888.0,5.319705725647509,48.142734,-84.617363
-1942894.62,4431884.5,6.45811664685607,49.118756,-105.319432
-1940890.62,4431884.5,6.45811664685607,49.116035,-105.281599
-1938886.62,4431884.5,6.45811664685607,49.113319,-105.243793
-722447.88,4431884.5,5.319705725647509,48.129659,-85.436067
-720443.88,4431884.5,5.319705725647509,48.128886,-85.406501
-716435.94,4431884.5,5.319705725647509,48.127346,-85.347387
-674351.62,4431884.5,5.319705725647509,48.111731,-84.727926
-1952914.62,4427876.0,6.45811664685607,49.059637,-105.452797
-732468.19,4425872.0,5.319705725647509,48.031978,-85.560282
-714432.0,4425872.0,5.319705725647509,48.025043,-85.294769
-686375.94,4425872.0,5.319705725647509,48.014623,-84.882589
-730464.25,4423868.0,6.45811664685607,47.99741,-85.522931
-728460.31,4423868.0,5.319705725647509,47.996635,-85.493438
-688379.88,4423868.0,5.319705725647509,47.9816,-84.90465
-732468.19,4421864.0,5.319705725647509,47.964433,-85.544599
-640283.12,4419860.0,5.319705725647509,47.897422,-84.187174
-636275.19,4419860.0,5.319705725647509,47.896082,-84.128728
-634271.25,4419860.0,5.319705725647509,47.895415,-84.099512
-642287.06,4417856.0,5.319705725647509,47.864479,-84.209637
-638279.12,4417856.0,5.319705725647509,47.863138,-84.151226
-636275.19,4417856.0,6.45811664685607,47.862471,-84.122028
-634271.25,4417856.0,5.319705725647509,47.861805,-84.092834
-632267.25,4417856.0,5.319705725647509,47.861142,-84.063644
-640283.12,4415852.0,5.319705725647509,47.830227,-84.173704
-638279.12,4415852.0,6.45811664685607,47.829559,-84.144523
-646295.56,4413848.0,5.319705725647509,47.798694,-84.254509
-644291.56,4413848.0,5.319705725647509,47.798021,-84.225336
-2177364.75,4407836.0,6.45811664685607,49.028558,-109.551721
-2179368.75,4405832.0,5.319705725647509,48.994973,-109.559248
-724451.81,4405832.0,5.319705725647509,47.69257,-85.365605
-722447.88,4405832.0,6.45811664685607,47.691816,-85.336333
-720443.88,4405832.0,5.319705725647509,47.691065,-85.307065
-724451.81,4403828.0,5.319705725647509,47.659124,-85.358063
-722447.88,4403828.0,6.45811664685607,47.658372,-85.328813
-720443.88,4403828.0,5.319705725647509,47.657622,-85.299567
-718439.94,4403828.0,5.319705725647509,47.656875,-85.270327
-716435.94,4403828.0,5.319705725647509,47.656129,-85.241092
-2025059.38,4397816.0,6.45811664685607,48.616887,-106.397807
-726455.81,4397816.0,6.45811664685607,47.559733,-85.364752
-724451.81,4397816.0,5.319705725647509,47.558984,-85.335563
-742488.06,4395812.0,5.319705725647509,47.532478,-85.590797
-740484.06,4395812.0,5.319705725647509,47.531712,-85.561589
-734472.19,4395812.0,5.319705725647509,47.52943,-85.473997
-728460.31,4395812.0,6.45811664685607,47.527167,-85.386451
-726455.81,4395812.0,6.45811664685607,47.526417,-85.357272
-724451.81,4395812.0,6.45811664685607,47.525669,-85.328105
-722447.88,4395812.0,6.45811664685607,47.524924,-85.298944
-2101212.0,4393808.0,7.971928488463163,48.654395,-107.807482
-744492.0,4393808.0,5.319705725647509,47.499947,-85.612352
-742488.06,4393808.0,6.45811664685607,47.499181,-85.583161
-740484.06,4393808.0,5.319705725647509,47.498418,-85.553975
-738480.12,4393808.0,5.319705725647509,47.497656,-85.524795
-736476.12,4393808.0,6.45811664685607,47.496897,-85.495619
-730464.25,4393808.0,6.45811664685607,47.494632,-85.408124
-2103215.75,4391804.0,7.971928488463163,48.62121,-107.816403
-2101212.0,4391804.0,9.992378970608115,48.618238,-107.777271
-744492.0,4391804.0,5.319705725647509,47.466681,-85.604714
-742488.06,4391804.0,5.319705725647509,47.465917,-85.575546
-740484.06,4391804.0,5.319705725647509,47.465155,-85.546382
-732468.19,4391804.0,6.45811664685607,47.462129,-85.429779
-728460.31,4391804.0,5.319705725647509,47.460629,-85.37151
-2115240.25,4389800.0,6.45811664685607,48.602988,-108.02142
-2111232.0,4389800.0,7.971928488463163,48.597,-107.942896
-2109228.0,4389800.0,7.971928488463163,48.594014,-107.903685
-2107224.0,4389800.0,9.992378970608115,48.591034,-107.864507
-2101212.0,4389800.0,9.992378970608115,48.582127,-107.747168
-740484.06,4389800.0,5.319705725647509,47.431925,-85.53881
-2121252.0,4387795.5,6.45811664685607,48.575849,-108.108867
-2119248.0,4387795.5,9.992378970608115,48.572845,-108.06955
-2115240.25,4387795.5,9.992378970608115,48.566853,-107.991019
-2113236.0,4387795.5,7.971928488463163,48.563864,-107.951796
-2109228.0,4387795.5,9.992378970608115,48.557905,-107.873457
-2107224.0,4387795.5,9.992378970608115,48.554934,-107.834336
-2105220.0,4387795.5,9.992378970608115,48.551968,-107.795247
-758520.31,4387795.5,5.319705725647509,47.405628,-85.79353
-748500.5,4387795.5,5.319705725647509,47.401768,-85.647775
-746496.0,4387795.5,5.319705725647509,47.401002,-85.618633
-744492.0,4387795.5,5.319705725647509,47.400239,-85.589502
-742488.06,4387795.5,5.319705725647509,47.399478,-85.560378
-740484.06,4387795.5,5.319705725647509,47.39872,-85.531258
-738480.12,4387795.5,5.319705725647509,47.397963,-85.502144
-2125260.25,4385791.5,6.45811664685607,48.54575,-108.157033
-2123256.0,4385791.5,7.971928488463163,48.542743,-108.117703
-2115240.25,4385791.5,9.992378970608115,48.530772,-107.960735
-2107224.0,4385791.5,9.992378970608115,48.518888,-107.804281
-760524.25,4385791.5,5.319705725647509,47.373224,-85.814947
-758520.31,4385791.5,5.319705725647509,47.372448,-85.785802
-746496.0,4385791.5,6.45811664685607,47.367832,-85.611037
-2127264.25,4383788.0,7.971928488463163,48.512684,-108.16588
-2125260.25,4383788.0,7.971928488463163,48.509681,-108.126579
-2123256.0,4383788.0,12.136437072884291,48.506682,-108.087307
-2109228.0,4383788.0,7.971928488463163,48.48585,-107.813348
-2131272.25,4381784.0,7.971928488463163,48.482648,-108.214056
-2127264.25,4381784.0,7.971928488463163,48.476642,-108.135471
-2125260.25,4381784.0,7.971928488463163,48.473647,-108.096228
-2113236.0,4381784.0,7.971928488463163,48.455793,-107.861451
-2111232.0,4381784.0,6.45811664685607,48.452837,-107.822436
-2127264.25,4379779.5,6.45811664685607,48.440636,-108.105164
-2119248.0,4379779.5,9.992378970608115,48.428724,-107.948612
-2117244.25,4379779.5,7.971928488463163,48.42576,-107.909562
-2113236.0,4379779.5,6.45811664685607,48.419848,-107.831543
-2123256.0,4377775.5,9.992378970608115,48.398735,-107.996745
-2119248.0,4377775.5,6.45811664685607,48.392807,-107.91865
-762528.25,4377775.5,5.319705725647509,47.241591,-85.813226
-2127264.25,4375771.5,9.992378970608115,48.368778,-108.044893
-760524.25,4375771.5,6.45811664685607,47.207797,-85.77652
-2135280.25,4373767.5,9.992378970608115,48.344811,-108.171307
-2133276.25,4373767.5,9.992378970608115,48.341829,-108.132161
-2129268.25,4373767.5,7.971928488463163,48.335881,-108.053968
-762528.25,4371763.5,6.45811664685607,47.142616,-85.790296
-760524.25,4371763.5,5.319705725647509,47.141849,-85.761298
-758520.31,4369759.5,5.319705725647509,47.108158,-85.724748
-471945.72,4297615.0,5.319705725647509,45.861837,-81.470388
-469941.75,4297615.0,5.319705725647509,45.861407,-81.442697
-776556.56,4287595.0,5.319705725647509,45.790597,-85.685126
-774552.56,4287595.0,5.319705725647509,45.78988,-85.65695
-768540.12,4287595.0,6.45811664685607,45.78774,-85.572445
-774552.56,4285591.0,7.971928488463163,45.758185,-85.650036
-772548.62,4285591.0,7.971928488463163,45.757471,-85.621885
-770544.62,4285591.0,6.45811664685607,45.756759,-85.593738
-768540.12,4285591.0,6.45811664685607,45.756049,-85.565588
-778560.5,4283587.0,5.319705725647509,45.727948,-85.699418
-774552.56,4283587.0,7.971928488463163,45.726517,-85.643139
-772548.62,4283587.0,7.971928488463163,45.725805,-85.615007
-772548.62,4281583.0,6.45811664685607,45.694166,-85.608148
-770544.62,4281583.0,7.971928488463163,45.693457,-85.580039
-768540.12,4281583.0,7.971928488463163,45.69275,-85.551928
-778560.5,4279579.0,6.45811664685607,45.66469,-85.685602
-772548.62,4279579.0,6.45811664685607,45.662555,-85.601306
-768540.12,4279579.0,6.45811664685607,45.661141,-85.545124
