x_geos,y_geos,RRQPE,lat,lon
-600202.75,4471964.5,5.319705725647509,48.769754,-83.773837
-598198.75,4471964.5,5.319705725647509,48.769089,-83.744101
-596194.81,4471964.5,5.319705725647509,48.768427,-83.71437
-590182.88,4471964.5,6.45811664685607,48.766454,-83.625202
-588178.94,4471964.5,7.971928488463163,48.765801,-83.595489
-586175.0,4471964.5,9.992378970608115,48.76515,-83.565781
-584171.0,4471964.5,9.992378970608115,48.764502,-83.536076
-582167.06,4471964.5,7.971928488463163,48.763856,-83.506376
-580162.56,4471964.5,9.992378970608115,48.763212,-83.476672
-578158.56,4471964.5,6.45811664685607,48.762571,-83.44698
-576154.62,4471964.5,9.992378970608115,48.761932,-83.417294
-574150.62,4471964.5,9.992378970608115,48.761295,-83.387611
-572146.69,4471964.5,6.45811664685607,48.760661,-83.357933
-570142.69,4471964.5,7.971928488463163,48.760029,-83.328259
-568138.75,4471964.5,5.319705725647509,48.759399,-83.298589
-566134.75,4471964.5,6.45811664685607,48.758771,-83.268923
-3061136.25,4469960.5,7.363046507816762,53.873668,-144.497139
-3059132.25,4469960.5,6.126970306504518,53.832222,-144.166523
-636275.19,4469960.5,6.45811664685607,48.747595,-84.302669
-634271.25,4469960.5,5.319705725647509,48.74689,-84.272873
-630263.31,4469960.5,5.319705725647509,48.745487,-84.213295
-606215.19,4469960.5,5.319705725647509,48.737263,-83.856215
-604211.19,4469960.5,5.319705725647509,48.736593,-83.826488
-602206.69,4469960.5,5.319705725647509,48.735925,-83.796759
-596194.81,4469960.5,5.319705725647509,48.733935,-83.707624
-592186.88,4469960.5,6.45811664685607,48.732621,-83.648222
-590182.88,4469960.5,6.45811664685607,48.731967,-83.618527
-588178.94,4469960.5,7.971928488463163,48.731315,-83.588838
-586175.0,4469960.5,7.971928488463163,48.730666,-83.559153
-584171.0,4469960.5,9.992378970608115,48.730019,-83.529472
-582167.06,4469960.5,9.992378970608115,48.729375,-83.499796
-580162.56,4469960.5,9.992378970608115,48.728732,-83.470117
-578158.56,4469960.5,9.992378970608115,48.728093,-83.440448
-576154.62,4469960.5,6.45811664685607,48.727455,-83.410786
-574150.62,4469960.5,9.992378970608115,48.72682,-83.381126
-572146.69,4469960.5,7.971928488463163,48.726187,-83.351472
-3079172.25,4467956.5,6.847251747269183,54.382566,-148.825837
-3065144.25,4467956.5,7.363046507816762,53.861222,-144.698142
-3063140.25,4467956.5,7.363046507816762,53.818356,-144.356263
-3061136.25,4467956.5,7.363046507816762,53.7781,-144.034793
-1860729.88,4467956.5,5.319705725647509,49.668279,-104.271483
-1856721.88,4467956.5,6.45811664685607,49.662965,-104.196187
-646295.56,4467956.5,5.319705725647509,48.716662,-84.444407
-644291.56,4467956.5,5.319705725647509,48.715947,-84.41461
-642287.06,4467956.5,5.319705725647509,48.715234,-84.38481
-640283.12,4467956.5,6.45811664685607,48.714523,-84.355023
-606215.19,4467956.5,5.319705725647509,48.7028,-83.849369
-598198.75,4467956.5,5.319705725647509,48.700139,-83.730581
-596194.81,4467956.5,5.319705725647509,48.69948,-83.700897
-594190.81,4467956.5,5.319705725647509,48.698823,-83.671217
-592186.88,4467956.5,6.45811664685607,48.698168,-83.641543
-590182.88,4467956.5,7.971928488463163,48.697516,-83.611872
-588178.94,4467956.5,7.971928488463163,48.696866,-83.582207
-586175.0,4467956.5,9.992378970608115,48.696218,-83.552546
-584171.0,4467956.5,9.992378970608115,48.695573,-83.522888
-582167.06,4467956.5,7.971928488463163,48.69493,-83.493236
-580162.56,4467956.5,7.971928488463163,48.694289,-83.46358
-578158.56,4467956.5,7.971928488463163,48.693651,-83.433936
-576154.62,4467956.5,5.319705725647509,48.693015,-83.404297
-574150.62,4467956.5,5.319705725647509,48.692381,-83.374661
-544090.62,4467956.5,5.319705725647509,48.68315,-82.930634
-542086.62,4467956.5,5.319705725647509,48.682553,-82.901065
-538078.19,4467956.5,5.319705725647509,48.681366,-82.841933
-536074.25,4467956.5,5.319705725647509,48.680776,-82.812377
-534070.25,4467956.5,5.319705725647509,48.680188,-82.782825
-3067148.25,4465952.5,7.02121802745387,53.805317,-144.552364
-3065144.25,4465952.5,6.126970306504518,53.763754,-144.220509
-3063140.25,4465952.5,6.126970306504518,53.724594,-143.907453
-1860729.88,4465952.5,6.45811664685607,49.631374,-104.243909
-1858725.88,4465952.5,5.319705725647509,49.628723,-104.2063
-674351.62,4465952.5,5.319705725647509,48.692443,-84.854453
-650303.5,4465952.5,5.319705725647509,48.683638,-84.496664
-646295.56,4465952.5,5.319705725647509,48.682204,-84.437103
-644291.56,4465952.5,7.971928488463163,48.68149,-84.40733
-642287.06,4465952.5,5.319705725647509,48.680779,-84.377554
-602206.69,4465952.5,5.319705725647509,48.667041,-83.783184
-600202.75,4465952.5,6.45811664685607,48.666379,-83.753515
-598198.75,4465952.5,7.971928488463163,48.665719,-83.72385
-596194.81,4465952.5,6.45811664685607,48.665061,-83.694191
-594190.81,4465952.5,6.45811664685607,48.664406,-83.664535
-592186.88,4465952.5,5.319705725647509,48.663753,-83.634884
-590182.88,4465952.5,6.45811664685607,48.663102,-83.605237
-588178.94,4465952.5,6.45811664685607,48.662453,-83.575595
-586175.0,4465952.5,7.971928488463163,48.661807,-83.545958
-584171.0,4465952.5,7.971928488463163,48.661163,-83.516324
-582167.06,4465952.5,6.45811664685607,48.660521,-83.486696
-580162.56,4465952.5,6.45811664685607,48.659882,-83.457063
-578158.56,4465952.5,6.45811664685607,48.659245,-83.427442
-576154.62,4465952.5,5.319705725647509,48.65861,-83.397827
-556114.44,4465952.5,5.319705725647509,48.65239,-83.101895
-554110.44,4465952.5,6.45811664685607,48.651781,-83.072325
-552106.5,4465952.5,5.319705725647509,48.651174,-83.04276
-550102.5,4465952.5,5.319705725647509,48.650569,-83.013198
-548098.56,4465952.5,5.319705725647509,48.649966,-82.983642
-546094.56,4465952.5,6.45811664685607,48.649366,-82.954088
-544090.62,4465952.5,6.45811664685607,48.648768,-82.92454
-542086.62,4465952.5,5.319705725647509,48.648173,-82.894995
-540082.69,4465952.5,5.319705725647509,48.647579,-82.865454
-538078.19,4465952.5,5.319705725647509,48.646988,-82.83591
-536074.25,4465952.5,6.45811664685607,48.646399,-82.806377
-534070.25,4465952.5,5.319705725647509,48.645813,-82.776848
-532066.31,4465952.5,5.319705725647509,48.645229,-82.747324
-3085184.5,4463948.5,5.412792945746332,54.3279,-148.992373
-3071156.5,4463948.5,7.193658287636936,53.793197,-144.75555
-3069152.25,4463948.5,7.193658287636936,53.750179,-144.41215
-3067148.25,4463948.5,7.02121802745387,53.709809,-144.089473
-648299.5,4463948.5,5.319705725647509,48.648496,-84.459574
-604211.19,4463948.5,5.319705725647509,48.633318,-83.806084
-600202.75,4463948.5,6.45811664685607,48.631993,-83.746781
-598198.75,4463948.5,6.45811664685607,48.631335,-83.71714
-596194.81,4463948.5,7.971928488463163,48.630678,-83.687504
-594190.81,4463948.5,5.319705725647509,48.630024,-83.657872
-592186.88,4463948.5,6.45811664685607,48.629373,-83.628245
-590182.88,4463948.5,6.45811664685607,48.628723,-83.598621
-588178.94,4463948.5,6.45811664685607,48.628076,-83.569003
-586175.0,4463948.5,6.45811664685607,48.627432,-83.539389
-584171.0,4463948.5,6.45811664685607,48.626789,-83.509779
-582167.06,4463948.5,6.45811664685607,48.626149,-83.480174
-580162.56,4463948.5,5.319705725647509,48.625511,-83.450565
-578158.56,4463948.5,5.319705725647509,48.624876,-83.420968
-576154.62,4463948.5,5.319705725647509,48.624242,-83.391376
-572146.69,4463948.5,5.319705725647509,48.622983,-83.332204
-560122.38,4463948.5,5.319705725647509,48.619259,-83.154783
-554110.44,4463948.5,6.45811664685607,48.617428,-83.066132
-550102.5,4463948.5,5.319705725647509,48.616219,-83.007053
-548098.56,4463948.5,5.319705725647509,48.615618,-82.977519
-544090.62,4463948.5,6.45811664685607,48.614423,-82.918464
-542086.62,4463948.5,5.319705725647509,48.613828,-82.888942
-540082.69,4463948.5,5.319705725647509,48.613236,-82.859425
-538078.19,4463948.5,5.319705725647509,48.612646,-82.829904
-536074.25,4463948.5,5.319705725647509,48.612059,-82.800395
-534070.25,4463948.5,5.319705725647509,48.611474,-82.770889
-3087188.5,4461944.5,7.193658287636936,54.20693,-148.336648
-3073160.5,4461944.5,7.193658287636936,53.737457,-144.61036
-3071156.5,4461944.5,7.193658287636936,53.695753,-144.277076
-3069152.25,4461944.5,7.193658287636936,53.656476,-143.9628
-682367.5,4461944.5,5.319705725647509,48.626585,-84.958468
-680363.5,4461944.5,6.45811664685607,48.625832,-84.928652
-610223.12,4461944.5,5.319705725647509,48.600964,-83.888229
-608219.12,4461944.5,5.319705725647509,48.600295,-83.858589
-606215.19,4461944.5,6.45811664685607,48.599629,-83.828954
-604211.19,4461944.5,6.45811664685607,48.598965,-83.799323
-602206.69,4461944.5,5.319705725647509,48.598303,-83.769688
-600202.75,4461944.5,6.45811664685607,48.597644,-83.740067
-598198.75,4461944.5,6.45811664685607,48.596987,-83.710449
-596194.81,4461944.5,6.45811664685607,48.596332,-83.680837
-594190.81,4461944.5,6.45811664685607,48.595679,-83.651228
-592186.88,4461944.5,6.45811664685607,48.595029,-83.621625
-590182.88,4461944.5,5.319705725647509,48.594381,-83.592025
-588178.94,4461944.5,5.319705725647509,48.593736,-83.56243
-586175.0,4461944.5,5.319705725647509,48.593092,-83.53284
-584171.0,4461944.5,5.319705725647509,48.592451,-83.503253
-580162.56,4461944.5,5.319705725647509,48.591176,-83.444087
-578158.56,4461944.5,6.45811664685607,48.590542,-83.414513
-548098.56,4461944.5,5.319705725647509,48.581306,-82.971415
-542086.62,4461944.5,5.319705725647509,48.57952,-82.882908
-540082.69,4461944.5,5.319705725647509,48.578929,-82.853414
-3091196.75,4459940.5,6.126970306504518,54.278832,-149.202106
-3089192.5,4459940.5,7.193658287636936,54.112466,-147.888527
-3077168.25,4459940.5,6.847251747269183,53.72566,-144.815722
-3075164.5,4459940.5,6.847251747269183,53.682481,-144.470719
-3073160.5,4459940.5,6.847251747269183,53.641975,-144.146657
-3071156.5,4459940.5,5.241878705564886,53.603719,-143.840217
-612227.06,4459940.5,5.319705725647509,48.567312,-83.911037
-608219.12,4459940.5,7.971928488463163,48.565976,-83.8518
-606215.19,4459940.5,6.45811664685607,48.565311,-83.822189
-604211.19,4459940.5,6.45811664685607,48.564648,-83.792581
-602206.69,4459940.5,5.319705725647509,48.563988,-83.76297
-600202.75,4459940.5,6.45811664685607,48.56333,-83.733373
-598198.75,4459940.5,5.319705725647509,48.562674,-83.703779
-596194.81,4459940.5,7.971928488463163,48.562021,-83.67419
-594190.81,4459940.5,6.45811664685607,48.56137,-83.644605
-592186.88,4459940.5,5.319705725647509,48.560721,-83.615025
-590182.88,4459940.5,5.319705725647509,48.560075,-83.585448
-588178.94,4459940.5,5.319705725647509,48.559431,-83.555877
-586175.0,4459940.5,5.319705725647509,48.558789,-83.52631
-584171.0,4459940.5,5.319705725647509,48.558149,-83.496747
-582167.06,4459940.5,5.319705725647509,48.557512,-83.467189
-580162.56,4459940.5,5.319705725647509,48.556877,-83.437627
-572146.69,4459940.5,5.319705725647509,48.55436,-83.319453
-3093200.75,4457936.5,5.9499519863165915,54.148244,-148.46947
-3091196.75,4457936.5,6.126970306504518,54.029259,-147.528248
-3079172.25,4457936.5,6.673285467084497,53.670073,-144.671026
-3077168.25,4457936.5,6.673285467084497,53.628203,-144.336123
-3075164.5,4457936.5,6.673285467084497,53.588805,-144.020583
-684371.44,4457936.5,6.45811664685607,48.558614,-84.972922
-612227.06,4457936.5,5.319705725647509,48.533025,-83.904221
-608219.12,4457936.5,5.319705725647509,48.531692,-83.845031
-606215.19,4457936.5,5.319705725647509,48.531028,-83.815444
-604211.19,4457936.5,5.319705725647509,48.530367,-83.785859
-602206.69,4457936.5,6.45811664685607,48.529708,-83.756272
-600202.75,4457936.5,5.319705725647509,48.529052,-83.726698
-598198.75,4457936.5,5.319705725647509,48.528398,-83.697127
-596194.81,4457936.5,5.319705725647509,48.527746,-83.667562
-594190.81,4457936.5,5.319705725647509,48.527097,-83.638
-592186.88,4457936.5,6.45811664685607,48.526449,-83.608444
-586175.0,4457936.5,5.319705725647509,48.524521,-83.5198
-584171.0,4457936.5,5.319705725647509,48.523883,-83.49026
-578158.56,4457936.5,5.319705725647509,48.521983,-83.401659
-3097208.5,4455932.5,6.673285467084497,54.240903,-149.498823
-3081176.5,4455932.5,7.193658287636936,53.615252,-144.531914
-3079172.25,4455932.5,5.412792945746332,53.574582,-144.206249
-3077168.25,4455932.5,5.241878705564886,53.536198,-143.898506
-640283.12,4455932.5,5.319705725647509,48.508346,-84.311953
-636275.19,4455932.5,5.319705725647509,48.506951,-84.25268
-634271.25,4455932.5,5.319705725647509,48.506257,-84.22305
-610223.12,4455932.5,5.319705725647509,48.498108,-83.867852
-606215.19,4455932.5,5.319705725647509,48.496782,-83.808718
-604211.19,4455932.5,5.319705725647509,48.496122,-83.779157
-602206.69,4455932.5,5.319705725647509,48.495465,-83.749594
-600202.75,4455932.5,6.45811664685607,48.49481,-83.720043
-598198.75,4455932.5,6.45811664685607,48.494157,-83.690496
-594190.81,4455932.5,5.319705725647509,48.492859,-83.631415
-586175.0,4455932.5,5.319705725647509,48.49029,-83.513308
-584171.0,4455932.5,5.319705725647509,48.489653,-83.483791
-3099212.5,4453928.5,6.673285467084497,54.091969,-148.620376
-3097208.5,4453928.5,6.673285467084497,53.966918,-147.630393
-3095204.5,4453928.5,6.673285467084497,53.880789,-146.94704
-3085184.5,4453928.5,7.193658287636936,53.603188,-144.734567
-3083180.5,4453928.5,7.193658287636936,53.561128,-144.397835
-3081176.5,4453928.5,7.193658287636936,53.521571,-144.080745
-1874757.88,4453928.5,7.971928488463163,49.429319,-104.342404
-1860729.88,4453928.5,6.45811664685607,49.410943,-104.080555
-1856721.88,4453928.5,6.45811664685607,49.405736,-104.005973
-644291.56,4453928.5,5.319705725647509,48.47551,-84.364102
-610223.12,4453928.5,5.319705725647509,48.463894,-83.8611
-608219.12,4453928.5,5.319705725647509,48.463231,-83.831553
-606215.19,4453928.5,5.319705725647509,48.462571,-83.802013
-604211.19,4453928.5,5.319705725647509,48.461913,-83.772475
-600202.75,4453928.5,5.319705725647509,48.460603,-83.713407
-598198.75,4453928.5,5.319705725647509,48.459952,-83.683883
