x_geos,y_geos,RRQPE,lat,lon
-481966.06,4528077.0,6.847251747269183,49.713289,-82.184714
-479962.09,4528077.0,6.847251747269183,49.712724,-82.154536
-477958.16,4528077.0,6.847251747269183,49.712162,-82.124364
-475953.66,4528077.0,6.847251747269183,49.711602,-82.094186
-473949.69,4528077.0,6.847251747269183,49.711045,-82.06402
-471945.72,4528077.0,6.847251747269183,49.71049,-82.033858
-469941.75,4528077.0,7.971928488463163,49.709938,-82.0037
-467937.78,4528077.0,6.847251747269183,49.709388,-81.973546
-465933.81,4528077.0,6.45811664685607,49.70884,-81.943396
-463929.84,4528077.0,6.45811664685607,49.708295,-81.913249
-1710428.62,4526073.0,6.45811664685607,50.557134,-102.24917
-1708424.38,4526073.0,6.45811664685607,50.554613,-102.211904
-1706420.5,4526073.0,6.45811664685607,50.552098,-102.174668
-1704416.5,4526073.0,5.319705725647509,50.549587,-102.137455
-1700408.62,4526073.0,6.45811664685607,50.54458,-102.063102
-491985.91,4526073.0,5.589811265934259,49.680663,-82.329648
-489981.94,4526073.0,6.126970306504518,49.680088,-82.299476
-487977.97,4526073.0,6.307040666695684,49.679515,-82.269309
-485974.0,4526073.0,6.673285467084497,49.678944,-82.239145
-483970.03,4526073.0,6.847251747269183,49.678376,-82.208986
-481966.06,4526073.0,6.847251747269183,49.677811,-82.17883
-479962.09,4526073.0,6.847251747269183,49.677248,-82.148678
-477958.16,4526073.0,7.971928488463163,49.676687,-82.118531
-475953.66,4526073.0,7.971928488463163,49.676128,-82.088378
-473949.69,4526073.0,7.971928488463163,49.675572,-82.058238
-471945.72,4526073.0,6.45811664685607,49.675019,-82.028102
-465933.81,4526073.0,5.319705725647509,49.673373,-81.937714
-463929.84,4526073.0,7.971928488463163,49.672829,-81.907593
-461925.88,4526073.0,7.971928488463163,49.672288,-81.877475
-459921.91,4526073.0,6.45811664685607,49.671749,-81.847361
-1726460.62,4524069.0,5.319705725647509,50.539636,-102.521096
-1718444.5,4524069.0,5.319705725647509,50.529462,-102.371622
-1714436.62,4524069.0,5.319705725647509,50.524404,-102.297034
-1710428.62,4524069.0,6.45811664685607,50.519364,-102.222541
-1706420.5,4524069.0,5.319705725647509,50.514343,-102.148142
-1704416.5,4524069.0,6.45811664685607,50.51184,-102.110979
-487977.97,4524069.0,5.319705725647509,49.644072,-82.263368
-483970.03,4524069.0,6.45811664685607,49.642937,-82.203095
-479962.09,4524069.0,5.319705725647509,49.641811,-82.142838
-463929.84,4524069.0,5.319705725647509,49.637403,-81.901955
-461925.88,4524069.0,5.319705725647509,49.636863,-81.871862
-1726460.62,4522065.0,5.319705725647509,50.501858,-102.494157
-1724456.75,4522065.0,5.319705725647509,50.499315,-102.456807
-1722452.75,4522065.0,6.45811664685607,50.496776,-102.419478
-1720448.75,4522065.0,6.45811664685607,50.494243,-102.382174
-1718444.5,4522065.0,5.319705725647509,50.491714,-102.344889
-1708424.38,4522065.0,6.45811664685607,50.47914,-102.158848
-1706420.5,4522065.0,6.45811664685607,50.476639,-102.121714
-1720448.75,4520061.0,6.45811664685607,50.456538,-102.35549
-1746500.88,4518057.0,6.45811664685607,50.451995,-102.81444
-1744496.88,4518057.0,6.45811664685607,50.449419,-102.776944
-1742492.88,4518057.0,5.319705725647509,50.446849,-102.739472
-1734476.75,4518057.0,5.319705725647509,50.436613,-102.589831
-1730468.88,4518057.0,6.45811664685607,50.431524,-102.515161
-1728464.62,4518057.0,5.319705725647509,50.428986,-102.477858
-1726460.62,4518057.0,5.319705725647509,50.426453,-102.440583
-1724456.75,4518057.0,6.45811664685607,50.423925,-102.403334
-1722452.75,4518057.0,7.971928488463163,50.421402,-102.366108
-1716440.5,4518057.0,6.45811664685607,50.41386,-102.254568
-1710428.62,4518057.0,6.45811664685607,50.40636,-102.143251
-417837.56,4518057.0,5.319705725647509,49.51963,-81.195616
-1750509.0,4516053.0,5.319705725647509,50.419444,-102.862255
-1748504.88,4516053.0,5.319705725647509,50.416866,-102.824758
-1746500.88,4516053.0,5.319705725647509,50.414294,-102.787289
-1744496.88,4516053.0,5.319705725647509,50.411726,-102.749844
-1742492.88,4516053.0,5.319705725647509,50.409162,-102.712424
-1740489.0,4516053.0,5.319705725647509,50.406604,-102.675032
-1736480.75,4516053.0,6.45811664685607,50.401501,-102.600311
-1734476.75,4516053.0,5.319705725647509,50.398957,-102.562989
-1732472.88,4516053.0,5.319705725647509,50.396418,-102.525695
-1730468.88,4516053.0,5.319705725647509,50.393883,-102.488422
-1726460.62,4516053.0,5.319705725647509,50.388827,-102.413945
-1722452.75,4516053.0,6.45811664685607,50.383791,-102.339572
-1718444.5,4516053.0,5.319705725647509,50.378773,-102.265288
-506014.19,4516053.0,5.319705725647509,49.50788,-82.510311
-497997.81,4516053.0,5.319705725647509,49.505553,-82.390034
-495993.84,4516053.0,5.319705725647509,49.504978,-82.359977
-493989.88,4516053.0,6.45811664685607,49.504404,-82.329924
-423849.47,4516053.0,5.319705725647509,49.485845,-81.280376
-1750509.0,4514049.0,5.319705725647509,50.381778,-102.835102
-1748504.88,4514049.0,5.319705725647509,50.379208,-102.797657
-1746500.88,4514049.0,6.45811664685607,50.376643,-102.760239
-1744496.88,4514049.0,5.319705725647509,50.374082,-102.722846
-1740489.0,4514049.0,5.319705725647509,50.368976,-102.648136
-1738484.75,4514049.0,5.319705725647509,50.36643,-102.610813
-1736480.75,4514049.0,5.319705725647509,50.363888,-102.573518
-1734476.75,4514049.0,5.319705725647509,50.361352,-102.536248
-1726460.62,4514049.0,5.319705725647509,50.351252,-102.387407
-1724456.75,4514049.0,6.45811664685607,50.348739,-102.35026
-504010.22,4514049.0,6.45811664685607,49.472039,-82.474188
-502006.28,4514049.0,5.319705725647509,49.471457,-82.444144
-500002.31,4514049.0,5.319705725647509,49.470878,-82.414104
-497997.81,4514049.0,5.319705725647509,49.470301,-82.38406
-495993.84,4514049.0,5.319705725647509,49.469727,-82.354027
-431865.31,4514049.0,5.319705725647509,49.452608,-81.394945
-427857.41,4514049.0,5.319705725647509,49.451619,-81.335125
-1754517.0,4512045.0,5.319705725647509,50.349302,-102.882906
-1752513.0,4512045.0,6.45811664685607,50.34673,-102.845466
-1750509.0,4512045.0,6.45811664685607,50.344163,-102.80805
-1748504.88,4512045.0,7.971928488463163,50.3416,-102.770657
-1746500.88,4512045.0,7.971928488463163,50.339043,-102.73329
-1744496.88,4512045.0,7.971928488463163,50.33649,-102.695949
-1742492.88,4512045.0,5.319705725647509,50.333942,-102.658632
-1740489.0,4512045.0,6.45811664685607,50.331399,-102.621342
-1738484.75,4512045.0,6.45811664685607,50.32886,-102.584069
-1736480.75,4512045.0,6.45811664685607,50.326326,-102.546825
-1734476.75,4512045.0,5.319705725647509,50.323796,-102.509606
-514030.06,4512045.0,5.319705725647509,49.439759,-82.618314
-510022.12,4512045.0,5.319705725647509,49.438577,-82.558239
-506014.19,4512045.0,5.319705725647509,49.437404,-82.498181
-504010.22,4512045.0,6.45811664685607,49.436822,-82.468157
-435873.25,4512045.0,5.319705725647509,49.418433,-81.44959
-1762533.12,4510041.0,6.45811664685607,50.322027,-103.00566
-1760528.88,4510041.0,6.45811664685607,50.319444,-102.968167
-1758524.88,4510041.0,5.319705725647509,50.316865,-102.930703
-1756521.0,4510041.0,6.45811664685607,50.314291,-102.893266
-1754517.0,4510041.0,6.45811664685607,50.311722,-102.855852
-1752513.0,4510041.0,6.45811664685607,50.309158,-102.818463
-1750509.0,4510041.0,9.992378970608115,50.306598,-102.781099
-1748504.88,4510041.0,5.319705725647509,50.304043,-102.743757
-1746500.88,4510041.0,7.971928488463163,50.301493,-102.706442
-1744496.88,4510041.0,7.971928488463163,50.298948,-102.669152
-1742492.88,4510041.0,6.45811664685607,50.296407,-102.631886
-1740489.0,4510041.0,5.319705725647509,50.293871,-102.594647
-1738484.75,4510041.0,5.319705725647509,50.29134,-102.557425
-1736480.75,4510041.0,5.319705725647509,50.288813,-102.520232
-1734476.75,4510041.0,5.319705725647509,50.286292,-102.483063
-1730468.88,4510041.0,5.319705725647509,50.281262,-102.4088
-514030.06,4510041.0,5.319705725647509,49.404574,-82.612177
-512026.09,4510041.0,5.319705725647509,49.403983,-82.582163
-510022.12,4510041.0,5.319705725647509,49.403394,-82.552152
-508018.16,4510041.0,5.319705725647509,49.402808,-82.522146
-506014.19,4510041.0,5.319705725647509,49.402225,-82.492143
-265531.88,4510041.0,5.319705725647509,49.349294,-78.915858
-1826661.62,4508037.0,5.319705725647509,50.36948,-104.190122
-1822653.38,4508037.0,6.45811664685607,50.364017,-104.113594
-1820649.5,4508037.0,7.971928488463163,50.361293,-104.075375
-1818645.5,4508037.0,5.319705725647509,50.358574,-104.037181
-1780569.12,4508037.0,5.319705725647509,50.307867,-103.31657
-1778565.12,4508037.0,5.319705725647509,50.305248,-103.278905
-1764537.12,4508037.0,6.45811664685607,50.287048,-103.015963
-1758524.88,4508037.0,5.319705725647509,50.27932,-102.903647
-1756521.0,4508037.0,5.319705725647509,50.276754,-102.866262
-1754517.0,4508037.0,5.319705725647509,50.274192,-102.8289
-1752513.0,4508037.0,5.319705725647509,50.271636,-102.791562
-1750509.0,4508037.0,5.319705725647509,50.269084,-102.754249
-1748504.88,4508037.0,5.319705725647509,50.266536,-102.716958
-1746500.88,4508037.0,7.971928488463163,50.263993,-102.679694
-1744496.88,4508037.0,7.971928488463163,50.261456,-102.642454
-1742492.88,4508037.0,6.45811664685607,50.258922,-102.605239
-1740489.0,4508037.0,5.319705725647509,50.256394,-102.568051
-1738484.75,4508037.0,5.319705725647509,50.25387,-102.530879
-518038.0,4508037.0,5.412792945746332,49.370613,-82.666051
-514030.06,4508037.0,5.319705725647509,49.369427,-82.606059
-512026.09,4508037.0,6.45811664685607,49.368838,-82.57607
-510022.12,4508037.0,5.319705725647509,49.368251,-82.546084
-508018.16,4508037.0,5.319705725647509,49.367666,-82.516102
-504010.22,4508037.0,5.319705725647509,49.366504,-82.456151
-1828665.62,4506032.5,5.319705725647509,50.334439,-104.199597
-1822653.38,4506032.5,7.971928488463163,50.32626,-104.084931
-1820649.5,4506032.5,6.45811664685607,50.323545,-104.046767
-1766541.0,4506032.5,5.319705725647509,50.252099,-103.02628
-1764537.12,4506032.5,5.319705725647509,50.249521,-102.988847
-1752513.0,4506032.5,5.319705725647509,50.234154,-102.764754
-1750509.0,4506032.5,5.319705725647509,50.23161,-102.727491
-1748504.88,4506032.5,6.45811664685607,50.22907,-102.690251
-1746500.88,4506032.5,6.45811664685607,50.226534,-102.653038
-1744496.88,4506032.5,5.319705725647509,50.224004,-102.615849
-1742492.88,4506032.5,6.45811664685607,50.221478,-102.578685
-524050.44,4506032.5,5.319705725647509,49.337287,-82.749852
-522046.47,4506032.5,6.45811664685607,49.336687,-82.719867
-520042.5,4506032.5,5.319705725647509,49.336089,-82.689886
-518038.0,4506032.5,5.319705725647509,49.335494,-82.659901
-516034.03,4506032.5,5.319705725647509,49.334901,-82.629928
-514030.06,4506032.5,6.45811664685607,49.334311,-82.599959
-512026.09,4506032.5,5.319705725647509,49.333723,-82.569994
-510022.12,4506032.5,5.319705725647509,49.333137,-82.540033
-508018.16,4506032.5,5.319705725647509,49.332554,-82.510076
-506014.19,4506032.5,5.319705725647509,49.331973,-82.480123
-504010.22,4506032.5,5.319705725647509,49.331395,-82.450174
-502006.28,4506032.5,6.45811664685607,49.330819,-82.420229
-487977.97,4506032.5,5.319705725647509,49.326852,-82.210715
-1828665.62,4504028.5,5.319705725647509,50.296719,-104.170885
-1822653.38,4504028.5,6.45811664685607,50.288565,-104.056384
-1820649.5,4504028.5,5.319705725647509,50.285858,-104.018275
-1772553.25,4504028.5,5.319705725647509,50.222364,-103.111526
-1766541.0,4504028.5,5.319705725647509,50.214624,-102.99922
-1764537.12,4504028.5,5.319705725647509,50.212054,-102.961838
-1752513.0,4504028.5,5.319705725647509,50.196732,-102.738051
-1750509.0,4504028.5,5.319705725647509,50.194195,-102.70084
-522046.47,4504028.5,5.319705725647509,49.301612,-82.713687
-520042.5,4504028.5,5.319705725647509,49.301016,-82.683731
-518038.0,4504028.5,6.45811664685607,49.300422,-82.653771
-516034.03,4504028.5,5.319705725647509,49.299831,-82.623822
-514030.06,4504028.5,5.319705725647509,49.299242,-82.593878
-510022.12,4504028.5,6.45811664685607,49.298071,-82.534002
-508018.16,4504028.5,5.319705725647509,49.297489,-82.504069
-506014.19,4504028.5,6.45811664685607,49.29691,-82.474141
-502006.28,4504028.5,5.319705725647509,49.295758,-82.414297
-500002.31,4504028.5,6.45811664685607,49.295185,-82.38438
-495993.84,4504028.5,5.319705725647509,49.294048,-82.324551
-491985.91,4504028.5,5.319705725647509,49.292919,-82.264745
-1818645.5,4502024.5,5.319705725647509,50.245527,-103.95186
-1816641.5,4502024.5,6.45811664685607,50.242837,-103.913857
-1770549.0,4502024.5,5.319705725647509,50.182339,-103.047
-1768545.0,4502024.5,5.319705725647509,50.179767,-103.009618
-1766541.0,4502024.5,6.45811664685607,50.177199,-102.97226
-1764537.12,4502024.5,5.319705725647509,50.174637,-102.93493
-1752513.0,4502024.5,5.319705725647509,50.159359,-102.711448
-1750509.0,4502024.5,5.319705725647509,50.15683,-102.674287
-540082.69,4502024.5,5.319705725647509,49.272036,-82.977106
-520042.5,4502024.5,5.319705725647509,49.265981,-82.677595
-510022.12,4502024.5,6.45811664685607,49.263043,-82.527989
-508018.16,4502024.5,6.45811664685607,49.262462,-82.498081
-500002.31,4502024.5,5.319705725647509,49.260164,-82.37849
-1818645.5,4500020.5,6.45811664685607,50.20795,-103.923637
-1816641.5,4500020.5,5.319705725647509,50.205268,-103.885687
-1770549.0,4500020.5,5.319705725647509,50.144948,-103.020038
-1768545.0,4500020.5,6.45811664685607,50.142384,-102.982707
-1766541.0,4500020.5,5.319705725647509,50.139824,-102.9454
-1764537.12,4500020.5,5.319705725647509,50.137269,-102.908121
-542086.62,4500020.5,6.45811664685607,49.237642,-83.000691
-353709.06,4500020.5,5.319705725647509,49.189906,-80.201622
-343688.69,4500020.5,5.319705725647509,49.187941,-80.053514
-1772553.25,4498017.0,5.319705725647509,50.110179,-103.030493
-1770549.0,4498017.0,5.319705725647509,50.107617,-102.993183
-1768545.0,4498017.0,5.319705725647509,50.10506,-102.955902
-516034.03,4498017.0,5.319705725647509,49.194858,-82.60562
-1776561.12,4496013.0,6.45811664685607,50.078003,-103.07826
-1774557.12,4496013.0,6.45811664685607,50.075439,-103.040955
-550102.5,4496013.0,5.319705725647509,49.170221,-83.107616
-546094.56,4496013.0,5.319705725647509,49.168976,-83.047787
-522046.47,4496013.0,6.45811664685607,49.161705,-82.68916
-520042.5,4496013.0,5.319705725647509,49.161114,-82.659301
-518038.0,4496013.0,6.45811664685607,49.160526,-82.629439
-516034.03,4496013.0,5.319705725647509,49.15994,-82.599589
-514030.06,4496013.0,5.319705725647509,49.159356,-82.569742
-512026.09,4496013.0,5.319705725647509,49.158775,-82.5399
-504010.22,4496013.0,5.319705725647509,49.156474,-82.42057
-502006.28,4496013.0,5.319705725647509,49.155905,-82.390747
-500002.31,4496013.0,5.319705725647509,49.155338,-82.360928
-497997.81,4496013.0,5.319705725647509,49.154773,-82.331105
-493989.88,4496013.0,5.319705725647509,49.153651,-82.271487
-455913.44,4496013.0,5.319705725647509,49.143455,-81.705833
-329660.41,4496013.0,5.319705725647509,49.115629,-79.838649
-1776561.12,4494009.0,5.319705725647509,50.040739,-103.051443
-1774557.12,4494009.0,5.319705725647509,50.038182,-103.01419
-530062.31,4494009.0,5.319705725647509,49.129201,-82.80245
-524050.44,4494009.0,5.319705725647509,49.127412,-82.712912
-508018.16,4494009.0,5.319705725647509,49.122746,-82.474311
-497997.81,4494009.0,6.45811664685607,49.119905,-82.32531
-493989.88,4494009.0,5.319705725647509,49.118785,-82.26574
-461925.88,4494009.0,5.319705725647509,49.110164,-81.789705
-341684.72,4494009.0,5.319705725647509,49.083104,-80.012056
-335672.84,4494009.0,5.319705725647509,49.081968,-79.923447
-331664.38,4494009.0,5.319705725647509,49.081221,-79.864379
-1854718.0,4492005.0,6.45811664685607,50.106702,-104.495629
-1852713.75,4492005.0,6.45811664685607,50.103961,-104.457404
-1850709.75,4492005.0,7.971928488463163,50.101227,-104.419211
-1848705.75,4492005.0,6.45811664685607,50.098497,-104.381045
-530062.31,4492005.0,5.319705725647509,49.094349,-82.796285
-497997.81,4492005.0,5.319705725647509,49.085075,-82.319533
-495993.84,4492005.0,5.319705725647509,49.084515,-82.28977
-399801.34,4492005.0,5.319705725647509,49.060376,-80.865281
-391784.94,4492005.0,5.319705725647509,49.058604,-80.746907
-389780.97,4492005.0,5.319705725647509,49.058167,-80.717322
-387777.0,4492005.0,5.319705725647509,49.057732,-80.687741
-337676.78,4492005.0,5.319705725647509,49.047601,-79.949102
-333668.88,4492005.0,5.319705725647509,49.046852,-79.890084
-331664.38,4492005.0,6.45811664685607,49.046481,-79.860571
-566134.75,4490001.0,7.971928488463163,49.070663,-83.327298
-564130.81,4490001.0,5.319705725647509,49.070025,-83.297421
-532066.31,4490001.0,5.319705725647509,49.060133,-82.819945
-510022.12,4490001.0,5.319705725647509,49.053682,-82.492294
-506014.19,4490001.0,5.319705725647509,49.05254,-82.432774
-504010.22,4490001.0,5.319705725647509,49.051972,-82.40302
-502006.28,4490001.0,5.319705725647509,49.051406,-82.37327
-500002.31,4490001.0,5.319705725647509,49.050843,-82.343524
-497997.81,4490001.0,5.319705725647509,49.050282,-82.313773
-493989.88,4490001.0,5.319705725647509,49.049168,-82.254299
-491985.91,4490001.0,5.319705725647509,49.048614,-82.224568
-487977.97,4490001.0,5.319705725647509,49.047513,-82.165116
-479962.09,4490001.0,5.319705725647509,49.04534,-82.046258
-477958.16,4490001.0,5.319705725647509,49.044803,-82.016553
-572146.69,4487996.5,5.412792945746332,49.037776,-83.410319
-570142.69,4487996.5,5.412792945746332,49.037133,-83.380452
-568138.75,4487996.5,7.971928488463163,49.036491,-83.350591
-566134.75,4487996.5,5.319705725647509,49.035852,-83.320733
-514030.06,4487996.5,5.319705725647509,49.02006,-82.545894
-512026.09,4487996.5,5.319705725647509,49.019484,-82.516148
-510022.12,4487996.5,5.319705725647509,49.01891,-82.486406
-508018.16,4487996.5,6.45811664685607,49.018339,-82.456668
-506014.19,4487996.5,7.971928488463163,49.01777,-82.426934
-504010.22,4487996.5,5.319705725647509,49.017204,-82.397204
-502006.28,4487996.5,6.45811664685607,49.01664,-82.367478
-500002.31,4487996.5,7.971928488463163,49.016078,-82.337756
-497997.81,4487996.5,7.971928488463163,49.015518,-82.308029
-495993.84,4487996.5,6.45811664685607,49.014961,-82.278314
-493989.88,4487996.5,5.319705725647509,49.014406,-82.248603
-491985.91,4487996.5,5.319705725647509,49.013854,-82.218895
-487977.97,4487996.5,5.319705725647509,49.012756,-82.159492
-481966.06,4487996.5,5.319705725647509,49.011126,-82.070414
-477958.16,4487996.5,5.319705725647509,49.010051,-82.011048
-475953.66,4487996.5,6.45811664685607,49.009517,-81.981362
-473949.69,4487996.5,5.319705725647509,49.008986,-81.951688
-1852713.75,4485992.5,6.45811664685607,49.991716,-104.371883
-574150.62,4485992.5,5.319705725647509,49.003652,-83.433548
-572146.69,4485992.5,7.971928488463163,49.003007,-83.403702
-570142.69,4485992.5,6.45811664685607,49.002365,-83.373859
-520042.5,4485992.5,7.971928488463163,48.987069,-82.629174
-518038.0,4485992.5,5.319705725647509,48.986487,-82.599432
-516034.03,4485992.5,6.45811664685607,48.985908,-82.569703
-514030.06,4485992.5,6.45811664685607,48.985331,-82.539977
-512026.09,4485992.5,5.9499519863165915,48.984757,-82.510255
-510022.12,4485992.5,7.971928488463163,48.984185,-82.480537
-508018.16,4485992.5,7.971928488463163,48.983615,-82.450823
-506014.19,4485992.5,7.971928488463163,48.983047,-82.421113
-504010.22,4485992.5,7.971928488463163,48.982482,-82.391407
-502006.28,4485992.5,7.971928488463163,48.981919,-82.361705
-500002.31,4485992.5,7.971928488463163,48.981359,-82.332006
-497997.81,4485992.5,6.45811664685607,48.980801,-82.302304
-495993.84,4485992.5,6.45811664685607,48.980245,-82.272613
-493989.88,4485992.5,5.319705725647509,48.979691,-82.242925
-489981.94,4485992.5,5.319705725647509,48.978591,-82.183562
-487977.97,4485992.5,5.319705725647509,48.978044,-82.153886
-485974.0,4485992.5,5.319705725647509,48.9775,-82.124213
-481966.06,4485992.5,5.319705725647509,48.976418,-82.06488
-479962.09,4485992.5,6.45811664685607,48.975881,-82.035218
-477958.16,4485992.5,5.319705725647509,48.975346,-82.005561
-475953.66,4485992.5,5.319705725647509,48.974813,-81.975899
-578158.56,4483988.5,5.319705725647509,48.970212,-83.486584
-524050.44,4483988.5,6.45811664685607,48.953541,-82.682634
-522046.47,4483988.5,7.971928488463163,48.952956,-82.652916
-520042.5,4483988.5,7.971928488463163,48.952373,-82.623203
-518038.0,4483988.5,6.45811664685607,48.951793,-82.593485
-516034.03,4483988.5,6.45811664685607,48.951215,-82.56378
-514030.06,4483988.5,9.992378970608115,48.95064,-82.534078
-512026.09,4483988.5,6.45811664685607,48.950067,-82.50438
-510022.12,4483988.5,7.971928488463163,48.949496,-82.474686
-508018.16,4483988.5,5.9499519863165915,48.948928,-82.444996
-506014.19,4483988.5,5.9499519863165915,48.948361,-82.41531
-504010.22,4483988.5,6.45811664685607,48.947798,-82.385627
-502006.28,4483988.5,7.971928488463163,48.947236,-82.355949
-500002.31,4483988.5,6.45811664685607,48.946677,-82.326274
-497997.81,4483988.5,5.319705725647509,48.94612,-82.296595
-495993.84,4483988.5,6.45811664685607,48.945565,-82.266928
-493989.88,4483988.5,6.45811664685607,48.945013,-82.237265
-491985.91,4483988.5,6.45811664685607,48.944463,-82.207605
-489981.94,4483988.5,6.45811664685607,48.943915,-82.177949
-487977.97,4483988.5,6.45811664685607,48.94337,-82.148296
-485974.0,4483988.5,7.971928488463163,48.942827,-82.118648
