x_geos,y_geos,RRQPE,lat,lon
-698399.75,4427876.0,5.319705725647509,48.052829,-85.066595
-696395.75,4427876.0,6.45811664685607,48.052087,-85.037138
-694391.81,4427876.0,5.319705725647509,48.051347,-85.007688
-702407.69,4425872.0,5.319705725647509,48.020523,-85.117994
-700403.69,4425872.0,9.992378970608115,48.019778,-85.08855
-698399.75,4425872.0,7.971928488463163,48.019034,-85.059112
-696395.75,4425872.0,6.45811664685607,48.018294,-85.029679
-694391.81,4425872.0,5.319705725647509,48.017555,-85.000251
-690383.88,4425872.0,5.319705725647509,48.016085,-84.94141
-682367.5,4425872.0,5.319705725647509,48.013171,-84.823781
-660323.31,4425872.0,5.319705725647509,48.005345,-84.500717
-752508.44,4423868.0,5.319705725647509,48.006093,-85.847723
-744492.0,4423868.0,5.319705725647509,48.002903,-85.729535
-702407.69,4423868.0,7.971928488463163,47.986759,-85.110487
-700403.69,4423868.0,5.319705725647509,47.986015,-85.081066
-698399.75,4423868.0,6.45811664685607,47.985274,-85.051651
-694391.81,4423868.0,5.319705725647509,47.983798,-84.992835
-690383.88,4423868.0,5.319705725647509,47.98233,-84.93404
-686375.94,4423868.0,5.319705725647509,47.980872,-84.875265
-684371.44,4423868.0,5.319705725647509,47.980147,-84.845877
-662327.25,4423868.0,5.319705725647509,47.972313,-84.52301
-660323.31,4423868.0,5.319705725647509,47.971614,-84.493689
-658319.38,4423868.0,5.319705725647509,47.970918,-84.464372
-656315.38,4423868.0,5.319705725647509,47.970224,-84.435059
-754512.38,4421864.0,5.319705725647509,47.973121,-85.869196
-752508.44,4421864.0,5.319705725647509,47.97232,-85.839661
-750504.44,4421864.0,5.319705725647509,47.971521,-85.810131
-746496.0,4421864.0,5.319705725647509,47.96993,-85.75108
-734472.19,4421864.0,5.319705725647509,47.965211,-85.57408
-732468.19,4421864.0,5.319705725647509,47.964433,-85.544599
-706416.12,4421864.0,5.319705725647509,47.95452,-85.161819
-704411.62,4421864.0,6.45811664685607,47.953773,-85.132403
-702407.69,4421864.0,5.319705725647509,47.953029,-85.103001
-752508.44,4419860.0,5.319705725647509,47.938581,-85.831622
-750504.44,4419860.0,5.319705725647509,47.937784,-85.802115
-708420.06,4419860.0,5.319705725647509,47.921568,-85.183698
-706416.12,4419860.0,5.319705725647509,47.920821,-85.154309
-702407.69,4419860.0,6.45811664685607,47.919333,-85.095537
-758520.31,4417856.0,6.45811664685607,47.907277,-85.91209
-756516.31,4417856.0,6.45811664685607,47.906474,-85.88259
-754512.38,4417856.0,6.45811664685607,47.905674,-85.853095
-752508.44,4417856.0,6.45811664685607,47.904876,-85.823607
-762528.25,4415852.0,5.319705725647509,47.875208,-85.962999
-760524.25,4415852.0,6.45811664685607,47.874403,-85.933511
-758520.31,4415852.0,6.45811664685607,47.8736,-85.904029
-756516.31,4415852.0,6.45811664685607,47.8728,-85.874551
-754512.38,4415852.0,6.45811664685607,47.872002,-85.84508
-752508.44,4415852.0,5.319705725647509,47.871206,-85.815614
-2189388.75,4413848.0,6.45811664685607,49.159291,-109.900194
-762528.25,4413848.0,5.319705725647509,47.841562,-85.954915
-760524.25,4413848.0,6.45811664685607,47.840759,-85.925449
-756516.31,4413848.0,5.319705725647509,47.839159,-85.866535
-772548.62,4411844.0,6.45811664685607,47.811992,-86.094155
-770544.62,4411844.0,7.971928488463163,47.811179,-86.064685
-766536.19,4411844.0,6.45811664685607,47.80956,-86.005754
-762528.25,4411844.0,5.319705725647509,47.80795,-85.946853
-614231.0,4411844.0,5.319705725647509,47.75469,-83.781872
-2193396.75,4409840.0,5.319705725647509,49.091872,-109.914564
-2187384.75,4409840.0,7.971928488463163,49.081917,-109.79077
-2185380.5,4409840.0,6.45811664685607,49.078611,-109.749578
-772548.62,4409840.0,6.45811664685607,47.778405,-86.086002
-770544.62,4409840.0,7.971928488463163,47.777594,-86.056554
-768540.12,4409840.0,6.45811664685607,47.776785,-86.027105
-766536.19,4409840.0,7.971928488463163,47.775978,-85.997669
-764532.19,4409840.0,5.319705725647509,47.775174,-85.968239
-2195400.75,4407836.0,6.45811664685607,49.058216,-109.921802
-2191392.75,4407836.0,9.992378970608115,49.051581,-109.839291
-2189388.75,4407836.0,7.971928488463163,49.048273,-109.798093
-2187384.75,4407836.0,6.45811664685607,49.044971,-109.756935
-772548.62,4407836.0,5.319705725647509,47.744851,-86.077872
-2199409.0,4405832.0,6.45811664685607,49.027919,-109.970367
-2195400.75,4405832.0,7.971928488463163,49.021279,-109.887829
-2193396.75,4405832.0,7.971928488463163,49.017969,-109.846621
-2191392.75,4405832.0,5.319705725647509,49.014665,-109.805452
-2189388.75,4405832.0,5.319705725647509,49.011367,-109.764321
-2199409.0,4403828.0,6.45811664685607,48.991011,-109.936389
-2195400.75,4403828.0,5.319705725647509,48.984392,-109.853986
-770544.62,4377775.5,5.319705725647509,47.244703,-85.929536
-2227465.0,4375771.5,7.971928488463163,48.524474,-110.042285
-772548.62,4375771.5,6.45811664685607,47.212454,-85.950852
-770544.62,4375771.5,6.45811664685607,47.211673,-85.921785
-2235481.0,4373767.5,5.319705725647509,48.501213,-110.172759
-2137284.25,4373767.5,7.971928488463163,48.347798,-108.210486
-770544.62,4373767.5,5.319705725647509,47.178675,-85.914054
-2235481.0,4371763.5,7.971928488463163,48.464897,-110.139628
-2233477.0,4371763.5,9.992378970608115,48.461633,-110.098767
-2231473.25,4371763.5,9.992378970608115,48.458375,-110.057951
-2139288.25,4371763.5,7.971928488463163,48.314922,-108.219491
-2137284.25,4371763.5,9.992378970608115,48.311938,-108.180337
-2147304.5,4369759.5,6.45811664685607,48.291056,-108.346117
-2137284.25,4369759.5,9.992378970608115,48.276122,-108.150296
-2147304.5,4367756.0,7.971928488463163,48.255251,-108.315907
-2151312.25,4365751.5,7.971928488463163,48.225448,-108.364115
-2149308.5,4365751.5,7.971928488463163,48.222457,-108.324939
-2155320.25,4363747.5,7.971928488463163,48.195687,-108.412348
-2137284.25,4363747.5,7.971928488463163,48.16894,-108.060814
-2147304.5,4361743.5,9.992378970608115,48.148064,-108.225893
-2143296.25,4361743.5,7.971928488463163,48.142143,-108.147915
-2139288.25,4361743.5,7.971928488463163,48.136243,-108.070072
-2135280.25,4361743.5,6.45811664685607,48.130365,-107.992356
-2155320.25,4359739.5,9.992378970608115,48.1243,-108.352213
-2151312.25,4359739.5,7.971928488463163,48.118352,-108.274091
-2147304.5,4359739.5,7.971928488463163,48.112426,-108.196105
-2155320.25,4357735.5,9.992378970608115,48.088672,-108.322306
-2153316.25,4357735.5,9.992378970608115,48.085704,-108.283285
-2155320.25,4353727.5,6.45811664685607,48.017546,-108.262809
-2161332.5,4351723.5,7.971928488463163,47.99091,-108.349979
-538078.19,4305631.0,5.319705725647509,46.004134,-82.405091
-536074.25,4305631.0,5.319705725647509,46.003638,-82.377226
-952909.81,4289599.0,5.319705725647509,45.893525,-88.194008
-962930.19,4287595.0,5.319705725647509,45.866173,-88.328709
-954913.75,4287595.0,5.319705725647509,45.862555,-88.213974
-962930.19,4285591.0,6.45811664685607,45.834324,-88.31993
-954913.75,4285591.0,5.319705725647509,45.830713,-88.205276
-954913.75,4283587.0,5.319705725647509,45.798899,-88.196601
-790584.81,4283587.0,5.319705725647509,45.732289,-85.868379
-788580.31,4283587.0,6.45811664685607,45.73156,-85.8402
-786576.38,4283587.0,7.971928488463163,45.730834,-85.812034
-964934.12,4281583.0,6.45811664685607,45.771613,-88.331075
-970946.0,4279579.0,6.45811664685607,45.742566,-88.408228
-962930.19,4279579.0,6.45811664685607,45.738944,-88.293728
-800604.69,4279579.0,6.45811664685607,45.672671,-85.99507
-798600.69,4279579.0,6.45811664685607,45.671936,-85.966912
-796596.75,4279579.0,6.45811664685607,45.671202,-85.93876
-798600.69,4277574.5,6.45811664685607,45.640326,-85.959837
-806616.56,4275570.5,6.45811664685607,45.611693,-86.065288
-814632.94,4273566.5,5.319705725647509,45.583107,-86.17069
-812629.0,4273566.5,5.319705725647509,45.582362,-86.142556
-808620.5,4273566.5,5.319705725647509,45.580878,-86.086294
-804612.56,4273566.5,5.319705725647509,45.579403,-86.030059
-722447.88,4273566.5,5.319705725647509,45.550875,-84.881435
-808620.5,4271562.5,6.45811664685607,45.549351,-86.079179
-726455.81,4271562.5,5.319705725647509,45.520721,-84.930945
-812629.0,4269559.0,7.971928488463163,45.519337,-86.128271
-810625.0,4269559.0,6.45811664685607,45.518597,-86.100179
-730464.25,4269559.0,5.319705725647509,45.490604,-84.980422
-728460.31,4269559.0,6.45811664685607,45.489944,-84.952523
-726455.81,4269559.0,7.971928488463163,45.489285,-84.924621
-732468.19,4267555.0,6.45811664685607,45.459846,-85.00196
-730464.25,4267555.0,6.45811664685607,45.459185,-84.974075
-736476.12,4265551.0,5.319705725647509,45.429777,-85.051357
-734472.19,4265551.0,5.319705725647509,45.429114,-85.023482
-808620.5,4261542.5,5.319705725647509,45.392122,-86.043877
-806616.56,4261542.5,5.319705725647509,45.391392,-86.015871
-393788.91,4261542.5,5.319705725647509,45.281225,-80.331346
-716435.94,4255530.5,5.319705725647509,45.26671,-84.742024
-383769.06,4255530.5,5.319705725647509,45.186162,-80.185345
-724451.81,4253526.5,6.45811664685607,45.238052,-84.846846
-722447.88,4253526.5,5.319705725647509,45.237408,-84.819107
-369740.78,4247514.5,5.319705725647509,45.059765,-79.982614
-367736.81,4247514.5,5.319705725647509,45.059446,-79.955483
-359720.94,4247514.5,5.319705725647509,45.058187,-79.846982
-277556.22,4247514.5,7.971928488463163,45.046899,-78.736538
-275552.25,4247514.5,8.219143728725612,45.046661,-78.70949
-365732.84,4245510.5,5.319705725647509,45.02817,-79.925337
-363728.88,4245510.5,5.319705725647509,45.027855,-79.898228
-273548.28,4245510.5,7.971928488463163,45.01549,-78.680194
-363728.88,4243506.5,6.307040666695684,44.996923,-79.895235
-361724.91,4243506.5,5.319705725647509,44.996611,-79.868144
-269539.81,4243506.5,5.319705725647509,44.984114,-78.623922
-239479.8,4225470.5,5.319705725647509,44.703858,-78.201488
-403809.28,4223466.5,5.319705725647509,44.695492,-80.404652
-401805.31,4223466.5,5.319705725647509,44.69515,-80.377685
-1916842.5,4217454.5,5.319705725647509,45.427315,-102.370759
-1910830.38,4217454.5,6.45811664685607,45.421246,-102.271327
-1920850.38,4215450.0,6.45811664685607,45.39907,-102.417668
-1918846.5,4215450.0,6.45811664685607,45.397042,-102.384505
-315632.62,4215450.0,6.45811664685607,44.559673,-79.20993
-315632.62,4213446.0,5.319705725647509,44.529129,-79.20743
-313628.66,4213446.0,5.319705725647509,44.528866,-79.180629
-193387.52,4213446.0,5.319705725647509,44.516164,-77.575228
-1912834.25,4211442.0,6.45811664685607,45.326505,-102.246613
-832669.19,4211442.0,6.45811664685607,44.624359,-86.204835
-313628.66,4211442.0,8.048229488544166,44.498347,-79.178151
-311624.72,4211442.0,6.45811664685607,44.498086,-79.151368
-1912834.25,4209438.0,5.319705725647509,45.294315,-102.227445
-840685.06,4209438.0,6.45811664685607,44.596511,-86.308446
-311624.72,4209438.0,5.319705725647509,44.467591,-79.148912
-309620.22,4209438.0,5.319705725647509,44.467333,-79.12214
-165330.92,4209438.0,5.319705725647509,44.453112,-77.198649
-1922854.38,4205430.5,6.45811664685607,45.240046,-102.354213
-227455.47,4199418.0,6.493215106893331,44.306148,-78.01715
-225451.5,4197414.0,5.319705725647509,44.27563,-77.988776
-225451.5,4195410.0,6.45811664685607,44.245322,-77.987033
-305612.28,4191402.0,5.319705725647509,44.19347,-79.047192
-335672.84,4189398.0,5.319705725647509,44.167153,-79.444095
-321644.53,4189398.0,6.673285467084497,44.16527,-79.257728
-319640.56,4189398.0,6.673285467084497,44.165007,-79.231112
-315632.62,4189398.0,7.698770908173174,44.164488,-79.177885
-311624.72,4189398.0,8.387005928903818,44.163975,-79.124665
-309620.22,4189398.0,7.971928488463163,44.16372,-79.09805
-307616.25,4189398.0,5.319705725647509,44.163468,-79.071444
-305612.28,4189398.0,6.45811664685607,44.163217,-79.04484
-303608.31,4189398.0,6.45811664685607,44.162968,-79.018237
-307616.25,4187394.0,5.319705725647509,44.133238,-79.069082
-305612.28,4187394.0,5.319705725647509,44.132988,-79.042493
-329660.41,4185390.0,7.971928488463163,44.10589,-79.359148
-195391.48,4185390.0,7.971928488463163,44.091573,-77.580733
-323648.5,4181382.25,5.319705725647509,44.044746,-79.274434
-321644.53,4181382.25,6.45811664685607,44.044483,-79.247878
-319640.56,4181382.25,6.45811664685607,44.044223,-79.221324
-319640.56,4179378.25,6.45811664685607,44.014085,-79.218891
-483970.03,4177374.0,5.319705725647509,44.010724,-81.397888
-467937.78,4177374.0,5.319705725647509,44.007622,-81.184409
-465933.81,4177374.0,5.319705725647509,44.007242,-81.157736
-269539.81,4177374.0,5.07096446538344,43.978011,-78.553875
-311624.72,4175370.0,5.319705725647509,43.952855,-79.108028
-467937.78,4173365.75,5.319705725647509,43.947372,-81.177281
-465933.81,4173365.75,5.319705725647509,43.946993,-81.150639
-215431.67,4173365.75,5.319705725647509,43.912602,-77.836008
259520.52,4169357.75,5.319705725647509,43.856762,-71.586343
259520.52,4167353.75,5.319705725647509,43.826776,-71.588288
-301604.34,4165349.75,5.319705725647509,43.801523,-78.964201
-133266.94,4165349.75,7.193658287636936,43.78694,-76.749572
-105210.88,4165349.75,5.319705725647509,43.78561,-76.381096
261524.48,4165349.75,5.319705725647509,43.797021,-71.56384
-305612.28,4163346.0,5.9499519863165915,43.772062,-79.014755
-303608.31,4163346.0,5.9499519863165915,43.771819,-78.988351
-301604.34,4163346.0,5.9499519863165915,43.771577,-78.961949
-299600.38,4163346.0,5.9499519863165915,43.771337,-78.935549
-135270.91,4163346.0,7.193658287636936,43.757127,-76.77489
-133266.94,4163346.0,7.193658287636936,43.757021,-76.748581
-101202.41,4163346.0,8.564024249091744,43.755529,-76.327707
-131262.97,4157333.75,6.45811664685607,43.667281,-76.719358
-129259.0,4157333.75,6.45811664685607,43.667178,-76.693095
-193387.52,4155329.75,7.193658287636936,43.641425,-77.532486
-191383.55,4155329.75,5.319705725647509,43.641273,-77.506213
-129259.0,4155329.75,5.319705725647509,43.637346,-76.692143
-189379.58,4153325.75,6.45811664685607,43.611307,-77.478547
-129259.0,4153325.75,6.45811664685607,43.607538,-76.691192
-189379.58,4151321.5,7.971928488463163,43.58151,-77.477156
337677.31,4137293.5,6.493215106893331,43.388784,-70.594844
339681.28,4137293.5,6.493215106893331,43.389048,-70.568606
-195391.48,4135289.5,5.319705725647509,43.344417,-77.544527
337677.31,4135289.5,6.493215106893331,43.359142,-70.597288
339681.28,4135289.5,6.493215106893331,43.359406,-70.571066
-109218.81,4133285.5,6.45811664685607,43.30975,-76.420957
-107214.84,4133285.5,7.529382687993348,43.309666,-76.394875
-105210.88,4133285.5,5.319705725647509,43.309584,-76.368794
337677.31,4133285.5,6.493215106893331,43.329522,-70.599728
339681.28,4133285.5,6.493215106893331,43.329785,-70.57352
341685.25,4133285.5,7.971928488463163,43.33005,-70.54731
-107214.84,4131281.5,7.529382687993348,43.280104,-76.394107
-105210.88,4131281.5,7.971928488463163,43.280022,-76.36804
337677.31,4131281.5,5.319705725647509,43.299924,-70.602161
339681.28,4131281.5,6.493215106893331,43.300187,-70.575968
341685.25,4131281.5,6.45811664685607,43.300452,-70.549773
-107214.84,4129277.5,7.971928488463163,43.250563,-76.39334
-105210.88,4129277.5,7.971928488463163,43.250481,-76.367288
-103206.38,4129277.5,5.319705725647509,43.250401,-76.341229
339681.28,4129277.5,6.493215106893331,43.27061,-70.578411
341685.25,4129277.5,5.319705725647509,43.270875,-70.55223
-105210.88,4127273.5,6.45811664685607,43.220962,-76.366537
339681.28,4127273.5,5.319705725647509,43.241056,-70.580848
341685.25,4127273.5,6.493215106893331,43.24132,-70.554682
-107214.84,4125269.5,7.363046507816762,43.191547,-76.391812
-105210.88,4125269.5,5.319705725647509,43.191465,-76.365788
341685.25,4125269.5,6.126970306504518,43.211787,-70.557128
343689.22,4125269.5,6.126970306504518,43.212051,-70.530975
-107214.84,4123265.5,7.02121802745387,43.162071,-76.39105
341685.25,4123265.5,6.126970306504518,43.182275,-70.559569
343689.22,4123265.5,6.126970306504518,43.18254,-70.533431
341685.25,4121261.5,6.45811664685607,43.152786,-70.562005
343689.22,4121261.5,5.319705725647509,43.15305,-70.53588
-107214.84,4119257.5,5.241878705564886,43.103185,-76.389532
343689.22,4119257.5,6.126970306504518,43.123581,-70.538325
343689.22,4117253.5,5.319705725647509,43.094135,-70.540764
-766536.19,4085189.0,5.319705725647509,42.714336,-84.931763
-752508.44,4085189.0,5.319705725647509,42.710275,-84.746764
-814632.94,4083185.25,5.319705725647509,42.699604,-85.561792
-812629.0,4083185.25,5.319705725647509,42.698981,-85.535272
-810625.0,4083185.25,5.319705725647509,42.69836,-85.508756
-808620.5,4083185.25,6.45811664685607,42.697739,-85.482236
-786576.38,4083185.25,5.319705725647509,42.691028,-85.190863
-776556.56,4083185.25,6.45811664685607,42.688043,-85.058583
-772548.62,4083185.25,5.319705725647509,42.686861,-85.005698
-770544.62,4083185.25,5.319705725647509,42.686272,-84.979261
-768540.12,4083185.25,5.319705725647509,42.685684,-84.952821
-766536.19,4083185.25,5.319705725647509,42.685099,-84.926393
-764532.19,4083185.25,5.319705725647509,42.684514,-84.899967
-762528.25,4083185.25,5.319705725647509,42.683932,-84.873547
-752508.44,4083185.25,5.319705725647509,42.681044,-84.741498
-830664.69,4081181.25,5.319705725647509,42.675394,-85.768266
-828660.69,4081181.25,5.319705725647509,42.674759,-85.741727
-826656.75,4081181.25,5.319705725647509,42.674125,-85.715193
