x_geos,y_geos,RRQPE,lat,lon
-912829.44,4389800.0,6.45811664685607,47.505518,-88.065815
-910825.44,4389800.0,7.971928488463163,47.504565,-88.036169
-908821.5,4389800.0,7.971928488463163,47.503615,-88.006531
-902809.56,4389800.0,6.45811664685607,47.500777,-87.917654
-900805.62,4389800.0,5.319705725647509,47.499836,-87.888042
-898801.69,4389800.0,6.45811664685607,47.498897,-87.858437
-427857.41,4389800.0,5.319705725647509,47.339579,-81.046213
-2207424.75,4387795.5,7.971928488463163,48.710496,-109.832326
-2175360.5,4387795.5,6.45811664685607,48.659119,-109.183316
-926857.69,4387795.5,5.319705725647509,47.478872,-88.263865
-924853.75,4387795.5,6.45811664685607,47.477905,-88.234197
-922849.81,4387795.5,5.319705725647509,47.47694,-88.204535
-920845.81,4387795.5,5.319705725647509,47.475978,-88.174878
-918841.88,4387795.5,6.45811664685607,47.475018,-88.14523
-914833.94,4387795.5,6.45811664685607,47.473105,-88.085952
-912829.44,4387795.5,7.971928488463163,47.472152,-88.056315
-904813.56,4387795.5,7.971928488463163,47.468363,-87.937867
-902809.56,4387795.5,6.45811664685607,47.467421,-87.908271
-900805.62,4387795.5,6.45811664685607,47.466482,-87.878682
-898801.69,4387795.5,7.971928488463163,47.465546,-87.8491
-896797.69,4387795.5,6.45811664685607,47.464611,-87.819524
-437877.75,4387795.5,5.319705725647509,47.308734,-81.184489
-2175360.5,4385791.5,7.971928488463163,48.622766,-109.151241
-928861.69,4385791.5,6.45811664685607,47.446499,-88.283885
-926857.69,4385791.5,6.45811664685607,47.445532,-88.254232
-924853.75,4385791.5,6.45811664685607,47.444567,-88.224586
-922849.81,4385791.5,7.971928488463163,47.443605,-88.194948
-920845.81,4385791.5,7.971928488463163,47.442645,-88.165315
-916837.88,4385791.5,6.45811664685607,47.440731,-88.10607
-914833.94,4385791.5,6.45811664685607,47.439778,-88.076459
-912829.44,4385791.5,6.45811664685607,47.438827,-88.046845
-906817.5,4385791.5,9.992378970608115,47.435988,-87.958068
-904813.56,4385791.5,6.45811664685607,47.435046,-87.92849
-900805.62,4385791.5,6.45811664685607,47.43317,-87.869351
-898801.69,4385791.5,6.45811664685607,47.432235,-87.839792
-437877.75,4385791.5,5.319705725647509,47.275761,-81.180144
-431865.31,4385791.5,5.319705725647509,47.27446,-81.094674
-2177364.75,4383788.0,7.971928488463163,48.589615,-109.159459
-2175360.5,4383788.0,7.971928488463163,48.586468,-109.119292
-928861.69,4383788.0,5.319705725647509,47.413199,-88.274258
-926857.69,4383788.0,5.319705725647509,47.412234,-88.244628
-924853.75,4383788.0,7.971928488463163,47.411271,-88.215006
-922849.81,4383788.0,7.971928488463163,47.410311,-88.18539
-920845.81,4383788.0,7.971928488463163,47.409352,-88.155781
-918841.88,4383788.0,6.45811664685607,47.408397,-88.126179
-916837.88,4383788.0,5.319705725647509,47.407443,-88.096583
-914833.94,4383788.0,6.45811664685607,47.406492,-88.066994
-912829.44,4383788.0,5.319705725647509,47.405543,-88.037404
-910825.44,4383788.0,5.319705725647509,47.404596,-88.007828
-904813.56,4383788.0,5.319705725647509,47.401771,-87.919141
-902809.56,4383788.0,6.45811664685607,47.400833,-87.889591
-900805.62,4383788.0,5.319705725647509,47.399898,-87.860049
-898801.69,4383788.0,7.971928488463163,47.398966,-87.830513
-2215441.0,4381784.0,6.45811664685607,48.614093,-109.896413
-2213437.0,4381784.0,5.319705725647509,48.610841,-109.855611
-2209429.0,4381784.0,5.319705725647509,48.604356,-109.774122
-930865.62,4381784.0,6.45811664685607,47.380888,-88.294267
-928861.69,4381784.0,6.45811664685607,47.379922,-88.264655
-926857.69,4381784.0,7.971928488463163,47.37896,-88.235048
-924853.75,4381784.0,5.241878705564886,47.377999,-88.205449
-922849.81,4381784.0,5.241878705564886,47.377041,-88.175857
-920845.81,4381784.0,5.241878705564886,47.376085,-88.146271
-918841.88,4381784.0,7.971928488463163,47.375131,-88.116692
-916837.88,4381784.0,6.45811664685607,47.374179,-88.087119
-914833.94,4381784.0,5.319705725647509,47.37323,-88.057554
-912829.44,4381784.0,6.45811664685607,47.372283,-88.027987
-910825.44,4381784.0,5.319705725647509,47.371339,-87.998434
-908821.5,4381784.0,5.319705725647509,47.370397,-87.968888
-904813.56,4381784.0,5.319705725647509,47.368519,-87.909816
-900805.62,4381784.0,5.319705725647509,47.366651,-87.85077
-2197405.0,4379779.5,6.45811664685607,48.548719,-109.498146
-932869.62,4379779.5,7.971928488463163,47.348599,-88.314263
-930865.62,4379779.5,5.07096446538344,47.347634,-88.284666
-928861.69,4379779.5,5.07096446538344,47.346671,-88.255077
-926857.69,4379779.5,5.241878705564886,47.34571,-88.225493
-924853.75,4379779.5,5.241878705564886,47.344751,-88.195918
-922849.81,4379779.5,5.241878705564886,47.343795,-88.166349
-920845.81,4379779.5,5.241878705564886,47.342841,-88.136786
-918841.88,4379779.5,5.241878705564886,47.341889,-88.10723
-916837.88,4379779.5,7.971928488463163,47.34094,-88.07768
-912829.44,4379779.5,6.45811664685607,47.339048,-88.018594
-906817.5,4379779.5,5.319705725647509,47.336228,-87.930025
-904813.56,4379779.5,6.45811664685607,47.335292,-87.900515
-934874.12,4377775.5,6.45811664685607,47.31635,-88.334256
-930865.62,4377775.5,5.07096446538344,47.314421,-88.275094
-928861.69,4377775.5,5.07096446538344,47.313459,-88.245528
-926857.69,4377775.5,7.971928488463163,47.312501,-88.215968
-924853.75,4377775.5,5.241878705564886,47.311544,-88.186415
-922849.81,4377775.5,7.971928488463163,47.31059,-88.156869
-920845.81,4377775.5,7.971928488463163,47.309638,-88.127329
-918841.88,4377775.5,6.45811664685607,47.308689,-88.097797
-916837.88,4377775.5,6.45811664685607,47.307741,-88.06827
-914833.94,4377775.5,6.45811664685607,47.306797,-88.03875
-908821.5,4377775.5,6.45811664685607,47.303975,-87.950223
-906817.5,4377775.5,6.45811664685607,47.303039,-87.920729
-904813.56,4377775.5,6.45811664685607,47.302106,-87.891243
-2247505.25,4375771.5,5.319705725647509,48.557415,-110.452786
-2243497.25,4375771.5,6.45811664685607,48.550777,-110.370373
-2241493.25,4375771.5,5.319705725647509,48.547467,-110.329226
-2239489.25,4375771.5,5.319705725647509,48.544163,-110.288118
-2199409.0,4375771.5,9.992378970608115,48.479399,-109.47401
-2197405.0,4375771.5,9.992378970608115,48.476225,-109.433698
-934874.12,4375771.5,6.45811664685607,47.283165,-88.324664
-930865.62,4375771.5,7.971928488463163,47.28124,-88.265549
-928861.69,4375771.5,6.45811664685607,47.280281,-88.236006
-926857.69,4375771.5,6.45811664685607,47.279324,-88.206469
-924853.75,4375771.5,6.45811664685607,47.27837,-88.176939
-922849.81,4375771.5,5.319705725647509,47.277418,-88.147416
-918841.88,4375771.5,5.319705725647509,47.27552,-88.08839
-916837.88,4375771.5,5.319705725647509,47.274575,-88.058886
-914833.94,4375771.5,6.45811664685607,47.273632,-88.029389
-912829.44,4375771.5,6.45811664685607,47.272692,-87.999891
-910825.44,4375771.5,6.45811664685607,47.271753,-87.970407
-908821.5,4375771.5,7.971928488463163,47.270817,-87.940931
-2249509.25,4373767.5,6.45811664685607,48.524311,-110.460333
-2247505.25,4373767.5,5.319705725647509,48.520992,-110.419134
-2245501.25,4373767.5,6.45811664685607,48.51768,-110.377974
-2243497.25,4373767.5,7.971928488463163,48.514374,-110.336854
-2241493.25,4373767.5,6.45811664685607,48.511074,-110.295773
-2239489.25,4373767.5,5.319705725647509,48.507781,-110.254731
-2237485.0,4373767.5,6.45811664685607,48.504493,-110.213723
-2235481.0,4373767.5,6.45811664685607,48.501213,-110.172759
-2195400.75,4373767.5,6.45811664685607,48.436888,-109.361434
-2193396.75,4373767.5,7.971928488463163,48.433735,-109.321256
-934874.12,4373767.5,6.45811664685607,47.250012,-88.3151
-932869.62,4373767.5,6.45811664685607,47.249051,-88.285558
-930865.62,4373767.5,5.319705725647509,47.248091,-88.25603
-928861.69,4373767.5,6.45811664685607,47.247134,-88.22651
-926857.69,4373767.5,6.45811664685607,47.24618,-88.196996
-924853.75,4373767.5,6.45811664685607,47.245228,-88.16749
-922849.81,4373767.5,5.319705725647509,47.244278,-88.13799
-920845.81,4373767.5,5.319705725647509,47.24333,-88.108495
-918841.88,4373767.5,6.45811664685607,47.242384,-88.079009
-916837.88,4373767.5,6.45811664685607,47.241441,-88.049528
-914833.94,4373767.5,5.319705725647509,47.2405,-88.020054
-910825.44,4373767.5,6.45811664685607,47.238625,-87.961118
-906817.5,4373767.5,5.319705725647509,47.23676,-87.902216
-2255521.25,4371763.5,6.45811664685607,48.49789,-110.550378
-2251513.25,4371763.5,5.319705725647509,48.491241,-110.467914
-2249509.25,4371763.5,6.45811664685607,48.487926,-110.426742
-2241493.25,4371763.5,7.971928488463163,48.474729,-110.262446
-2239489.25,4371763.5,6.45811664685607,48.471446,-110.221469
-2233477.0,4371763.5,6.45811664685607,48.461633,-110.098767
-938882.06,4371763.5,5.319705725647509,47.218818,-88.364604
-934874.12,4371763.5,6.45811664685607,47.216892,-88.305562
-930865.62,4371763.5,9.992378970608115,47.214975,-88.246539
-926857.69,4371763.5,7.971928488463163,47.213068,-88.18755
-924853.75,4371763.5,7.971928488463163,47.212118,-88.158066
-922849.81,4371763.5,7.971928488463163,47.21117,-88.128589
-920845.81,4371763.5,5.319705725647509,47.210224,-88.099118
-918841.88,4371763.5,5.319705725647509,47.209281,-88.069654
-916837.88,4371763.5,6.45811664685607,47.20834,-88.040196
-914833.94,4371763.5,7.971928488463163,47.207401,-88.010745
-912829.44,4371763.5,5.319705725647509,47.206464,-87.981293
-908821.5,4371763.5,5.319705725647509,47.204598,-87.922423
-2259529.25,4369759.5,6.45811664685607,48.468175,-110.599203
-2255521.25,4369759.5,5.319705725647509,48.461521,-110.516714
-2253517.25,4369759.5,6.45811664685607,48.458204,-110.475528
-2237485.0,4369759.5,6.45811664685607,48.43189,-110.147454
-2235481.0,4369759.5,6.45811664685607,48.42863,-110.10662
-2227465.0,4369759.5,9.992378970608115,48.415648,-109.943667
-2225461.0,4369759.5,6.45811664685607,48.412418,-109.903023
-2213437.0,4369759.5,7.971928488463163,48.393165,-109.659949
-940886.0,4369759.5,6.45811664685607,47.186689,-88.384555
-934874.12,4369759.5,7.971928488463163,47.183804,-88.296051
-928861.69,4369759.5,6.45811664685607,47.180938,-88.207599
-920845.81,4369759.5,7.971928488463163,47.17715,-88.089767
-918841.88,4369759.5,6.45811664685607,47.176209,-88.060326
-576154.62,4369759.5,5.319705725647509,47.047579,-83.108156
-2263537.5,4367756.0,5.319705725647509,48.438503,-110.648063
-2257525.25,4367756.0,6.45811664685607,48.428523,-110.524343
-2253517.25,4367756.0,5.07096446538344,48.421902,-110.442065
-2251513.25,4367756.0,5.07096446538344,48.418601,-110.400986
-2249509.25,4367756.0,5.07096446538344,48.415306,-110.359945
-2247505.25,4367756.0,5.07096446538344,48.412018,-110.318944
-2245501.25,4367756.0,5.07096446538344,48.408735,-110.277981
-2243497.25,4367756.0,12.136437072884291,48.40546,-110.237058
-2239489.25,4367756.0,6.45811664685607,48.398926,-110.155327
-2237485.0,4367756.0,7.971928488463163,48.395669,-110.114514
-2235481.0,4367756.0,6.45811664685607,48.392418,-110.073744
-2231473.25,4367756.0,6.45811664685607,48.385934,-109.992324
-2229469.25,4367756.0,9.992378970608115,48.382702,-109.951669
-2227465.0,4367756.0,7.971928488463163,48.379475,-109.911046
-2225461.0,4367756.0,6.45811664685607,48.376254,-109.870466
-2217444.75,4367756.0,9.992378970608115,48.363433,-109.708515
-2215441.0,4367756.0,12.136437072884291,48.360244,-109.668127
-2213437.0,4367756.0,7.971928488463163,48.357059,-109.62777
-2211433.0,4367756.0,7.971928488463163,48.353881,-109.58745
-940886.0,4367756.0,7.971928488463163,47.153635,-88.375004
-936878.06,4367756.0,7.971928488463163,47.151713,-88.31604
-934874.12,4367756.0,6.45811664685607,47.150756,-88.286569
-928861.69,4367756.0,6.45811664685607,47.147897,-88.198185
-926857.69,4367756.0,6.45811664685607,47.146948,-88.168739
-924853.75,4367756.0,6.45811664685607,47.146002,-88.139301
-922849.81,4367756.0,6.45811664685607,47.145058,-88.10987
-920845.81,4367756.0,6.45811664685607,47.144117,-88.080444
-916837.88,4367756.0,6.45811664685607,47.14224,-88.021613
-912829.44,4367756.0,6.45811664685607,47.140373,-87.9628
-822648.81,4367756.0,5.319705725647509,47.100737,-86.646271
-2259529.25,4365751.5,6.45811664685607,48.39554,-110.531989
-2257525.25,4365751.5,5.412792945746332,48.39223,-110.490857
-2255521.25,4365751.5,5.412792945746332,48.388927,-110.449764
-2253517.25,4365751.5,5.412792945746332,48.385629,-110.408711
-2251513.25,4365751.5,5.412792945746332,48.382338,-110.367697
-2249509.25,4365751.5,5.412792945746332,48.379054,-110.326722
-2247505.25,4365751.5,5.412792945746332,48.375775,-110.285786
-2245501.25,4365751.5,12.136437072884291,48.372503,-110.244888
-2241493.25,4365751.5,7.971928488463163,48.365977,-110.16321
-2237485.0,4365751.5,7.971928488463163,48.359476,-110.081679
-2235481.0,4365751.5,12.136437072884291,48.356234,-110.040974
-2233477.0,4365751.5,9.992378970608115,48.352999,-110.000306
-2231473.25,4365751.5,9.992378970608115,48.349771,-109.959682
-2229469.25,4365751.5,9.992378970608115,48.346548,-109.91909
-2225461.0,4365751.5,6.45811664685607,48.34012,-109.838014
-2221453.0,4365751.5,7.971928488463163,48.333716,-109.757092
-2215441.0,4365751.5,9.992378970608115,48.324157,-109.635988
-2213437.0,4365751.5,9.992378970608115,48.320982,-109.595693
-942890.0,4365751.5,5.319705725647509,47.121559,-88.394945
-940886.0,4365751.5,5.412792945746332,47.120597,-88.365475
-936878.06,4365751.5,5.319705725647509,47.118679,-88.306556
-934874.12,4365751.5,5.319705725647509,47.117723,-88.277108
-932869.62,4365751.5,6.45811664685607,47.11677,-88.247657
-930865.62,4365751.5,7.971928488463163,47.115819,-88.218221
-928861.69,4365751.5,5.319705725647509,47.11487,-88.188792
-926857.69,4365751.5,6.45811664685607,47.113924,-88.159369
-924853.75,4365751.5,5.319705725647509,47.11298,-88.129954
-918841.88,4365751.5,5.319705725647509,47.110161,-88.041746
-916837.88,4365751.5,6.45811664685607,47.109226,-88.012356
-914833.94,4365751.5,5.319705725647509,47.108294,-87.982973
-2259529.25,4363747.5,5.241878705564886,48.359294,-110.498571
-2257525.25,4363747.5,5.589811265934259,48.355994,-110.457505
-2255521.25,4363747.5,5.589811265934259,48.3527,-110.416478
-2253517.25,4363747.5,5.589811265934259,48.349413,-110.37549
-2251513.25,4363747.5,12.136437072884291,48.346132,-110.334541
-2249509.25,4363747.5,5.589811265934259,48.342857,-110.293631
-2247505.25,4363747.5,5.412792945746332,48.339588,-110.25276
-2245501.25,4363747.5,5.589811265934259,48.336326,-110.211927
-2243497.25,4363747.5,12.136437072884291,48.33307,-110.171133
-2241493.25,4363747.5,5.589811265934259,48.32982,-110.130377
-2239489.25,4363747.5,9.992378970608115,48.326576,-110.089659
-2237485.0,4363747.5,9.992378970608115,48.323338,-110.048975
-2235481.0,4363747.5,5.07096446538344,48.320107,-110.008333
-2233477.0,4363747.5,9.992378970608115,48.316881,-109.967729
-2231473.25,4363747.5,9.992378970608115,48.313662,-109.927168
-2229469.25,4363747.5,9.992378970608115,48.310449,-109.886639
-2227465.0,4363747.5,9.992378970608115,48.307241,-109.846143
-2225461.0,4363747.5,7.971928488463163,48.30404,-109.805689
-2221453.0,4363747.5,9.992378970608115,48.297656,-109.724893
-2217444.75,4363747.5,9.992378970608115,48.291295,-109.644239
-2215441.0,4363747.5,12.136437072884291,48.288125,-109.603975
-2213437.0,4363747.5,12.136437072884291,48.28496,-109.563742
-2211433.0,4363747.5,9.992378970608115,48.2818,-109.523546
-936878.06,4363747.5,6.45811664685607,47.085684,-88.297102
-934874.12,4363747.5,6.45811664685607,47.084731,-88.267676
-932869.62,4363747.5,5.319705725647509,47.083779,-88.238248
-930865.62,4363747.5,5.319705725647509,47.082831,-88.208834
-928861.69,4363747.5,6.45811664685607,47.081884,-88.179428
-926857.69,4363747.5,6.45811664685607,47.08094,-88.150028
-924853.75,4363747.5,6.45811664685607,47.079998,-88.120635
-922849.81,4363747.5,7.971928488463163,47.079058,-88.091249
-824652.81,4363747.5,5.319705725647509,47.035755,-86.658953
-820644.88,4363747.5,5.319705725647509,47.034101,-86.600798
-818640.88,4363747.5,5.319705725647509,47.033277,-86.571729
-812629.0,4363747.5,5.319705725647509,47.030818,-86.484557
-2265541.25,4361743.5,5.319705725647509,48.333002,-110.588516
-2259529.25,4361743.5,5.241878705564886,48.323094,-110.465278
-2257525.25,4361743.5,5.589811265934259,48.319804,-110.424277
-2255521.25,4361743.5,5.589811265934259,48.316521,-110.383315
-2253517.25,4361743.5,5.589811265934259,48.313243,-110.342392
-2251513.25,4361743.5,5.589811265934259,48.309972,-110.301508
-2249509.25,4361743.5,5.589811265934259,48.306707,-110.260663
-2247505.25,4361743.5,5.412792945746332,48.303448,-110.219856
-2245501.25,4361743.5,12.136437072884291,48.300196,-110.179088
-2243497.25,4361743.5,12.136437072884291,48.29695,-110.138358
-2241493.25,4361743.5,9.992378970608115,48.293709,-110.097666
-2239489.25,4361743.5,9.992378970608115,48.290475,-110.057012
-2237485.0,4361743.5,5.589811265934259,48.287247,-110.016391
-2235481.0,4361743.5,5.07096446538344,48.284025,-109.975813
-2233477.0,4361743.5,5.07096446538344,48.280809,-109.935272
-2231473.25,4361743.5,7.971928488463163,48.2776,-109.894774
-2229469.25,4361743.5,7.971928488463163,48.274396,-109.854309
-2227465.0,4361743.5,9.992378970608115,48.271198,-109.813875
-2225461.0,4361743.5,12.136437072884291,48.268007,-109.773484
-2219449.0,4361743.5,7.971928488463163,48.258468,-109.652531
-2215441.0,4361743.5,6.45811664685607,48.252139,-109.57208
-2213437.0,4361743.5,6.45811664685607,48.248983,-109.531908
-942890.0,4361743.5,5.319705725647509,47.055589,-88.375925
-940886.0,4361743.5,6.45811664685607,47.054631,-88.346501
-938882.06,4361743.5,7.971928488463163,47.053675,-88.317084
-936878.06,4361743.5,9.992378970608115,47.052721,-88.287673
-934874.12,4361743.5,9.992378970608115,47.05177,-88.25827
