x_geos,y_geos,RRQPE,lat,lon
-856717.31,4389800.0,7.971928488463163,47.479714,-87.238192
-848700.94,4389800.0,6.45811664685607,47.476175,-87.12036
-846696.94,4389800.0,5.319705725647509,47.475296,-87.090919
-840685.06,4389800.0,5.319705725647509,47.472672,-87.002633
-838681.06,4389800.0,5.319705725647509,47.471802,-86.973216
-836677.12,4389800.0,5.319705725647509,47.470934,-86.943806
-834673.12,4389800.0,5.319705725647509,47.470069,-86.914401
-832669.19,4389800.0,5.319705725647509,47.469206,-86.885003
-830664.69,4389800.0,5.319705725647509,47.468345,-86.855603
-828660.69,4389800.0,5.319705725647509,47.467486,-86.826216
-2233477.0,4387795.5,7.971928488463163,48.753411,-110.366824
-2223457.0,4387795.5,7.971928488463163,48.736778,-110.160467
-2123256.0,4387795.5,6.45811664685607,48.578859,-108.148217
-874753.56,4387795.5,6.45811664685607,47.454484,-87.49461
-872749.56,4387795.5,6.45811664685607,47.453577,-87.46511
-870745.06,4387795.5,6.45811664685607,47.452672,-87.43561
-868741.12,4387795.5,5.241878705564886,47.45177,-87.406125
-866737.12,4387795.5,6.45811664685607,47.45087,-87.376644
-864733.19,4387795.5,6.45811664685607,47.449972,-87.347171
-862729.19,4387795.5,6.45811664685607,47.449077,-87.317703
-860725.25,4387795.5,6.45811664685607,47.448184,-87.288243
-858721.25,4387795.5,6.45811664685607,47.447293,-87.258787
-856717.31,4387795.5,6.45811664685607,47.446405,-87.229339
-854713.31,4387795.5,6.45811664685607,47.445518,-87.199896
-852709.38,4387795.5,5.319705725647509,47.444634,-87.17046
-850704.88,4387795.5,6.45811664685607,47.443752,-87.141022
-848700.94,4387795.5,6.45811664685607,47.442873,-87.111599
-838681.06,4387795.5,5.319705725647509,47.43851,-86.964569
-834673.12,4387795.5,5.319705725647509,47.43678,-86.905799
-2239489.25,4385791.5,5.319705725647509,48.726796,-110.456964
-2237485.0,4385791.5,6.45811664685607,48.723447,-110.415556
-2235481.0,4385791.5,5.07096446538344,48.720105,-110.374193
-2233477.0,4385791.5,6.45811664685607,48.71677,-110.33287
-2231473.25,4385791.5,5.07096446538344,48.713441,-110.291592
-2229469.25,4385791.5,6.45811664685607,48.710119,-110.250349
-2227465.0,4385791.5,7.971928488463163,48.706802,-110.209139
-2223457.0,4385791.5,7.971928488463163,48.700189,-110.126849
-882769.38,4385791.5,6.45811664685607,47.42484,-87.603544
-880765.44,4385791.5,6.45811664685607,47.423926,-87.574043
-878761.44,4385791.5,6.45811664685607,47.423014,-87.544548
-876757.5,4385791.5,5.319705725647509,47.422105,-87.51506
-874753.56,4385791.5,6.45811664685607,47.421198,-87.485578
-872749.56,4385791.5,5.319705725647509,47.420293,-87.456102
-870745.06,4385791.5,5.319705725647509,47.41939,-87.426625
-868741.12,4385791.5,6.45811664685607,47.41849,-87.397162
-866737.12,4385791.5,6.45811664685607,47.417592,-87.367704
-864733.19,4385791.5,7.971928488463163,47.416696,-87.338254
-862729.19,4385791.5,6.45811664685607,47.415803,-87.308809
-860725.25,4385791.5,6.45811664685607,47.414911,-87.279371
-858721.25,4385791.5,6.45811664685607,47.414022,-87.249939
-856717.31,4385791.5,6.45811664685607,47.413136,-87.220513
-850704.88,4385791.5,6.45811664685607,47.410489,-87.132265
-836677.12,4385791.5,5.319705725647509,47.404394,-86.926583
-2241493.25,4383788.0,5.319705725647509,48.693526,-110.464322
-2239489.25,4383788.0,5.241878705564886,48.690182,-110.422946
-2237485.0,4383788.0,7.971928488463163,48.686843,-110.381606
-2235481.0,4383788.0,5.241878705564886,48.683512,-110.34031
-2233477.0,4383788.0,5.241878705564886,48.680187,-110.299054
-2231473.25,4383788.0,5.241878705564886,48.676868,-110.257843
-2229469.25,4383788.0,5.07096446538344,48.673556,-110.216666
-2227465.0,4383788.0,5.07096446538344,48.67025,-110.175524
-2225461.0,4383788.0,7.971928488463163,48.66695,-110.134425
-2189388.75,4383788.0,9.992378970608115,48.60862,-109.401191
-2187384.75,4383788.0,5.319705725647509,48.605438,-109.360812
-882769.38,4383788.0,6.45811664685607,47.391587,-87.594448
-876757.5,4383788.0,5.319705725647509,47.388857,-87.506033
-872749.56,4383788.0,5.319705725647509,47.387049,-87.447121
-870745.06,4383788.0,5.412792945746332,47.386149,-87.417666
-868741.12,4383788.0,7.971928488463163,47.38525,-87.388227
-866737.12,4383788.0,5.412792945746332,47.384354,-87.358792
-864733.19,4383788.0,5.412792945746332,47.38346,-87.329364
-862729.19,4383788.0,6.45811664685607,47.382569,-87.299942
-858721.25,4383788.0,5.319705725647509,47.380793,-87.241117
-856717.31,4383788.0,5.319705725647509,47.379908,-87.211715
-854713.31,4383788.0,5.319705725647509,47.379026,-87.182317
-852709.38,4383788.0,5.319705725647509,47.378146,-87.152927
-844693.0,4383788.0,6.45811664685607,47.374647,-87.035417
-2245501.25,4381784.0,5.319705725647509,48.663629,-110.513093
-2243497.25,4381784.0,5.412792945746332,48.660282,-110.471705
-2241493.25,4381784.0,5.589811265934259,48.656941,-110.430357
-2239489.25,4381784.0,5.589811265934259,48.653607,-110.389049
-2237485.0,4381784.0,5.589811265934259,48.650279,-110.347776
-2235481.0,4381784.0,5.589811265934259,48.646958,-110.306547
-2233477.0,4381784.0,5.589811265934259,48.643643,-110.265358
-2231473.25,4381784.0,5.241878705564886,48.640335,-110.224214
-2229469.25,4381784.0,12.136437072884291,48.637033,-110.183104
-2227465.0,4381784.0,9.992378970608115,48.633736,-110.142027
-2225461.0,4381784.0,6.45811664685607,48.630447,-110.100995
-2223457.0,4381784.0,5.319705725647509,48.627164,-110.060001
-2221453.0,4381784.0,6.45811664685607,48.623887,-110.019046
-2219449.0,4381784.0,7.971928488463163,48.620616,-109.97813
-2201412.75,4381784.0,5.319705725647509,48.591458,-109.611592
-2197405.0,4381784.0,7.971928488463163,48.585046,-109.530558
-2189388.75,4381784.0,7.971928488463163,48.572294,-109.368918
-874753.56,4381784.0,6.45811664685607,47.354731,-87.467593
-872749.56,4381784.0,5.412792945746332,47.35383,-87.438163
-870745.06,4381784.0,7.971928488463163,47.352931,-87.408731
-868741.12,4381784.0,5.412792945746332,47.352035,-87.379314
-866737.12,4381784.0,5.412792945746332,47.351141,-87.349902
-864733.19,4381784.0,7.971928488463163,47.350249,-87.320497
-862729.19,4381784.0,6.45811664685607,47.34936,-87.291098
-860725.25,4381784.0,5.319705725647509,47.348472,-87.261706
-858721.25,4381784.0,5.319705725647509,47.347587,-87.232319
-2247505.25,4379779.5,5.241878705564886,48.630405,-110.520474
-2245501.25,4379779.5,5.589811265934259,48.627062,-110.479114
-2243497.25,4379779.5,5.589811265934259,48.623726,-110.437794
-2241493.25,4379779.5,9.992378970608115,48.620396,-110.396513
