x_geos,y_geos,RRQPE,lat,lon
-3017047.75,4510041.0,5.766829586122185,55.211515,-149.006457
-3019052.0,4508037.0,5.9499519863165915,55.058212,-148.114181
-3017047.75,4508037.0,5.9499519863165915,54.936245,-147.161685
-3023060.0,4506032.5,6.307040666695684,55.132284,-148.993478
-3021056.0,4506032.5,6.307040666695684,54.952518,-147.591021
-3025064.0,4504028.5,6.307040666695684,54.983126,-148.1319
-3023060.0,4504028.5,6.307040666695684,54.861999,-147.184961
-3029072.0,4502024.5,5.9499519863165915,55.056754,-149.007929
-3027068.0,4502024.5,5.9499519863165915,54.878606,-147.616626
-3031076.0,4500020.5,6.847251747269183,54.909642,-148.160768
-3029072.0,4500020.5,6.847251747269183,54.788777,-147.214906
-3027068.0,4500020.5,6.847251747269183,54.703157,-146.543414
-3033080.0,4498017.0,5.766829586122185,54.805905,-147.65038
-3031076.0,4498017.0,6.847251747269183,54.707165,-146.876383
-3037088.0,4496013.0,5.412792945746332,54.837738,-148.200669
-3035084.0,4496013.0,5.412792945746332,54.716579,-147.251554
-3033080.0,4496013.0,5.766829586122185,54.630932,-146.579171
-3039092.25,4494009.0,5.9499519863165915,54.734318,-147.691694
-3037088.0,4494009.0,5.9499519863165915,54.635335,-146.915017
-3035084.0,4494009.0,5.9499519863165915,54.558648,-146.312113
-3041096.25,4492005.0,5.241878705564886,54.645323,-147.294438
-3039092.25,4492005.0,5.9499519863165915,54.559469,-146.619756
-3037088.0,4492005.0,5.9499519863165915,54.489414,-146.068239
-3043100.25,4490001.0,5.412792945746332,54.564381,-146.95931
-3041096.25,4490001.0,5.412792945746332,54.487503,-146.354312
-3045104.0,4487996.5,5.241878705564886,54.488737,-146.664956
-3049112.0,4485992.5,5.412792945746332,54.494232,-147.008806
-3047108.0,4485992.5,5.412792945746332,54.417037,-146.400716
-3051116.25,4483988.5,5.412792945746332,54.418851,-146.715548
-3055124.25,4479980.5,5.07096446538344,54.278861,-146.211438
-3037088.0,4477976.5,5.07096446538344,53.793385,-142.65053
-3035084.0,4477976.5,5.07096446538344,53.762234,-142.400719
-379761.16,4455932.5,5.319705725647509,48.43653,-80.492933
-397797.38,4451924.5,5.319705725647509,48.372155,-80.746802
-381765.12,4451924.5,5.319705725647509,48.368821,-80.513791
-375753.22,4451924.5,5.319705725647509,48.367606,-80.426461
-405813.25,4449920.0,5.319705725647509,48.339848,-80.858972
-403809.28,4449920.0,5.319705725647509,48.339415,-80.829847
-399801.34,4449920.0,5.319705725647509,48.338558,-80.771607
-393788.91,4449920.0,5.319705725647509,48.337287,-80.684261
-411825.12,4447916.5,5.319705725647509,48.30718,-80.941911
-409821.16,4447916.5,5.319705725647509,48.306742,-80.9128
-2121252.0,4425872.0,6.45811664685607,49.270824,-108.709469
-2125260.25,4415852.0,5.319705725647509,49.092539,-108.627678
-327656.44,4413848.0,5.319705725647509,47.718711,-79.663127
-325652.47,4411844.0,6.45811664685607,47.685034,-79.631158
-325652.47,4409840.0,5.319705725647509,47.651723,-79.627837
-323648.5,4409840.0,5.319705725647509,47.651392,-79.599242
-185371.11,4409840.0,5.319705725647509,47.633555,-77.630639
-872749.56,4399820.0,6.45811664685607,47.653982,-87.519701
-882769.38,4397816.0,6.45811664685607,47.625108,-87.658674
-880765.44,4397816.0,6.45811664685607,47.624181,-87.629034
-878761.44,4397816.0,5.319705725647509,47.623258,-87.5994
-874753.56,4397816.0,6.45811664685607,47.621417,-87.540153
-872749.56,4397816.0,6.45811664685607,47.6205,-87.510538
-870745.06,4397816.0,6.45811664685607,47.619585,-87.480922
-868741.12,4397816.0,5.319705725647509,47.618673,-87.451321
-866737.12,4397816.0,5.319705725647509,47.617763,-87.421726
-890785.25,4395812.0,6.45811664685607,47.595368,-87.767953
-886777.31,4395812.0,7.971928488463163,47.593504,-87.708674
-884773.38,4395812.0,6.45811664685607,47.592575,-87.679045
-882769.38,4395812.0,6.45811664685607,47.591648,-87.649421
-880765.44,4395812.0,6.45811664685607,47.590724,-87.619805
-878761.44,4395812.0,5.319705725647509,47.589803,-87.590194
-876757.5,4395812.0,6.45811664685607,47.588883,-87.56059
-872749.56,4395812.0,6.45811664685607,47.587051,-87.501402
-870745.06,4395812.0,6.45811664685607,47.586138,-87.471809
-868741.12,4395812.0,6.45811664685607,47.585228,-87.442231
-2169348.5,4393808.0,5.319705725647509,48.758926,-109.159066
-2167344.75,4393808.0,7.971928488463163,48.755756,-109.118742
-894793.75,4393808.0,5.319705725647509,47.563804,-87.8179
-892789.25,4393808.0,6.45811664685607,47.562868,-87.788259
-888781.31,4393808.0,6.45811664685607,47.561003,-87.729014
-884773.38,4393808.0,6.45811664685607,47.559147,-87.669794
-882769.38,4393808.0,5.319705725647509,47.558222,-87.640194
-880765.44,4393808.0,6.45811664685607,47.5573,-87.610601
-878761.44,4393808.0,7.971928488463163,47.556381,-87.581013
-874753.56,4393808.0,9.992378970608115,47.554548,-87.521859
-872749.56,4393808.0,7.971928488463163,47.553635,-87.492291
-870745.06,4393808.0,6.45811664685607,47.552724,-87.462721
-868741.12,4393808.0,5.319705725647509,47.551816,-87.433167
-866737.12,4393808.0,5.319705725647509,47.55091,-87.403617
-2165340.5,4391804.0,6.45811664685607,48.716143,-109.046321
-894793.75,4391804.0,5.319705725647509,47.530399,-87.808559
-892789.25,4391804.0,6.45811664685607,47.529465,-87.778942
-890785.25,4391804.0,5.07096446538344,47.528533,-87.749339
-888781.31,4391804.0,5.319705725647509,47.527604,-87.719743
-886777.31,4391804.0,7.971928488463163,47.526677,-87.690153
-884773.38,4391804.0,5.07096446538344,47.525752,-87.66057
-880765.44,4391804.0,6.45811664685607,47.52391,-87.601423
-878761.44,4391804.0,7.971928488463163,47.522992,-87.571859
-876757.5,4391804.0,7.971928488463163,47.522076,-87.542302
-874753.56,4391804.0,7.971928488463163,47.521163,-87.512751
-872749.56,4391804.0,7.971928488463163,47.520252,-87.483206
-870745.06,4391804.0,5.319705725647509,47.519344,-87.45366
-868741.12,4391804.0,5.319705725647509,47.518437,-87.424128
-866737.12,4391804.0,5.319705725647509,47.517533,-87.394602
-2183376.5,4389800.0,6.45811664685607,48.708266,-109.377134
-2181372.75,4389800.0,6.45811664685607,48.705073,-109.33668
-2165340.5,4389800.0,7.971928488463163,48.679743,-109.014318
-896797.69,4389800.0,5.319705725647509,47.497961,-87.828837
-894793.75,4389800.0,5.07096446538344,47.497027,-87.799245
-892789.25,4389800.0,5.07096446538344,47.496094,-87.769651
-890785.25,4389800.0,7.971928488463163,47.495165,-87.740071
-888781.31,4389800.0,7.971928488463163,47.494238,-87.710499
-886777.31,4389800.0,5.07096446538344,47.493313,-87.680932
-884773.38,4389800.0,5.07096446538344,47.49239,-87.651372
-876757.5,4389800.0,7.971928488463163,47.488722,-87.533196
-874753.56,4389800.0,7.971928488463163,47.487811,-87.503669
-872749.56,4389800.0,6.45811664685607,47.486902,-87.474146
-870745.06,4389800.0,6.45811664685607,47.485996,-87.444623
-868741.12,4389800.0,5.319705725647509,47.485092,-87.415115
-2179368.75,4387795.5,9.992378970608115,48.665457,-109.26393
-2175360.5,4387795.5,6.45811664685607,48.659119,-109.183316
-2173356.5,4387795.5,5.319705725647509,48.65596,-109.143066
