x_geos,y_geos,Dust,lat,lon
594191.12,1926862.88,1.0,17.890469,-69.322131
596195.06,1926862.88,1.0,17.890575,-69.30288
598199.31,1926862.88,1.0,17.89068,-69.283624
600203.25,1926862.88,1.0,17.890786,-69.26437
602207.25,1926862.88,1.0,17.890893,-69.245115
604211.19,1926862.88,1.0,17.890999,-69.225859
606215.19,1926862.88,1.0,17.891107,-69.206602
608219.38,1926862.88,1.0,17.891214,-69.187341
610223.38,1926862.88,1.0,17.891322,-69.168082
612227.31,1926862.88,1.0,17.89143,-69.148822
614231.31,1926862.88,1.0,17.891538,-69.12956
616235.25,1926862.88,1.0,17.891647,-69.110298
618239.5,1926862.88,1.0,17.891757,-69.091031
620243.44,1926862.88,1.0,17.891866,-69.071767
622247.44,1926862.88,1.0,17.891976,-69.052501
624251.38,1926862.88,1.0,17.892087,-69.033234
626255.38,1926862.88,1.0,17.892197,-69.013966
628259.31,1926862.88,1.0,17.892308,-68.994697
630263.56,1926862.88,1.0,17.89242,-68.975424
632267.5,1926862.88,1.0,17.892532,-68.956153
634271.5,1926862.88,1.0,17.892644,-68.936881
636275.44,1926862.88,1.0,17.892756,-68.917607
638279.44,1926862.88,1.0,17.892869,-68.898332
640283.62,1926862.88,1.0,17.892982,-68.879054
642287.62,1926862.88,1.0,17.893096,-68.859777
644291.56,1926862.88,1.0,17.89321,-68.8405
646295.56,1926862.88,1.0,17.893324,-68.82122
648299.5,1926862.88,1.0,17.893439,-68.80194
650303.75,1926862.88,1.0,17.893554,-68.782656
652307.69,1926862.88,1.0,17.893669,-68.763374
654311.69,1926862.88,1.0,17.893785,-68.74409
656315.62,1926862.88,1.0,17.893901,-68.724805
658319.62,1926862.88,1.0,17.894018,-68.705519
660323.81,1926862.88,1.0,17.894135,-68.686229
662327.81,1926862.88,1.0,17.894252,-68.666941
664331.75,1926862.88,1.0,17.894369,-68.647651
666335.75,1926862.88,1.0,17.894487,-68.62836
668339.69,1926862.88,1.0,17.894606,-68.609069
670343.94,1926862.88,1.0,17.894724,-68.589773
672347.88,1926862.88,1.0,17.894843,-68.570479
674351.88,1926862.88,1.0,17.894963,-68.551183
676355.81,1926862.88,1.0,17.895083,-68.531887
678359.81,1926862.88,1.0,17.895203,-68.512589
680363.75,1926862.88,1.0,17.895323,-68.49329
682368.0,1926862.88,1.0,17.895444,-68.473987
684371.94,1926862.88,1.0,17.895565,-68.454686
686375.94,1926862.88,1.0,17.895687,-68.435383
688379.88,1926862.88,1.0,17.895809,-68.416079
690383.88,1926862.88,1.0,17.895931,-68.396774
692388.12,1926862.88,1.0,17.896054,-68.377465
694392.06,1926862.88,1.0,17.896177,-68.358158
696396.0,1926862.88,1.0,17.8963,-68.338849
698400.0,1926862.88,1.0,17.896424,-68.319539
700403.94,1926862.88,1.0,17.896548,-68.300228
702408.19,1926862.88,1.0,17.896673,-68.280913
704412.19,1926862.88,1.0,17.896798,-68.261599
706416.12,1926862.88,1.0,17.896923,-68.242284
708420.06,1926862.88,1.0,17.897048,-68.222968
710424.06,1926862.88,1.0,17.897174,-68.203651
712428.31,1926862.88,1.0,17.897301,-68.184329
724452.38,1926862.88,1.0,17.898066,-68.068388
740484.38,1926862.88,1.0,17.899108,-67.913728
752508.44,1926862.88,1.0,17.899904,-67.797678
754512.62,1926862.88,1.0,17.900038,-67.77833
756516.62,1926862.88,1.0,17.900173,-67.758982
758520.56,1926862.88,1.0,17.900307,-67.739634
760524.56,1926862.88,1.0,17.900442,-67.720283
762528.5,1926862.88,1.0,17.900578,-67.700932
764532.75,1926862.88,1.0,17.900714,-67.681577
766536.69,1926862.88,1.0,17.90085,-67.662223
768540.69,1926862.88,1.0,17.900987,-67.642867
770544.62,1926862.88,1.0,17.901124,-67.623511
772548.62,1926862.88,1.0,17.901261,-67.604152
774552.81,1926862.88,1.0,17.901399,-67.584791
776556.81,1926862.88,1.0,17.901537,-67.565429
778560.75,1926862.88,1.0,17.901675,-67.546067
780564.75,1926862.88,1.0,17.901814,-67.526703
782568.69,1926862.88,1.0,17.901953,-67.507338
784572.94,1926862.88,1.0,17.902093,-67.487969
786576.88,1926862.88,1.0,17.902232,-67.468601
788580.88,1926862.88,1.0,17.902373,-67.449232
790584.81,1926862.88,1.0,17.902513,-67.429861
792588.81,1926862.88,1.0,17.902654,-67.410489
794592.75,1926862.88,1.0,17.902796,-67.391116
796597.0,1926862.88,1.0,17.902937,-67.371738
812629.0,1926862.88,1.0,17.904085,-67.216684
826657.31,1926862.88,1.0,17.905108,-67.080933
828661.25,1926862.88,1.0,17.905255,-67.061535
830665.19,1926862.88,1.0,17.905403,-67.042136
832669.19,1926862.88,1.0,17.905552,-67.022735
834673.12,1926862.88,1.0,17.905701,-67.003332
854713.62,1926862.88,1.0,17.907209,-66.809215
856717.56,1926862.88,1.0,17.907361,-66.789796
858721.56,1926862.88,1.0,17.907515,-66.770375
860725.5,1926862.88,1.0,17.907668,-66.750953
862729.5,1926862.88,1.0,17.907822,-66.731529
864733.44,1926862.88,1.0,17.907976,-66.712103
866737.38,1926862.88,1.0,17.908131,-66.692677
868741.38,1926862.88,1.0,17.908286,-66.673248
870745.31,1926862.88,1.0,17.908442,-66.653818
872749.31,1926862.88,1.0,17.908597,-66.634386
874753.81,1926862.88,1.0,17.908754,-66.614947
876757.75,1926862.88,1.0,17.90891,-66.595513
878761.75,1926862.88,1.0,17.909067,-66.576076
880765.69,1926862.88,1.0,17.909224,-66.556638
938882.31,1926862.88,1.0,17.913949,-65.992215
940886.25,1926862.88,1.0,17.914117,-65.972728
942890.25,1926862.88,1.0,17.914286,-65.953239
944894.19,1926862.88,1.0,17.914455,-65.933749
946898.19,1926862.88,1.0,17.914625,-65.914256
948902.12,1926862.88,1.0,17.914795,-65.894762
950906.12,1926862.88,1.0,17.914965,-65.875266
952910.06,1926862.88,1.0,17.915136,-65.855769
954914.06,1926862.88,1.0,17.915307,-65.836269
956918.56,1926862.88,1.0,17.915479,-65.816763
958922.5,1926862.88,1.0,17.915651,-65.79726
960926.44,1926862.88,1.0,17.915823,-65.777756
962930.44,1926862.88,1.0,17.915996,-65.758249
964934.38,1926862.88,1.0,17.916169,-65.738742
966938.38,1926862.88,1.0,17.916342,-65.719232
968942.31,1926862.88,1.0,17.916516,-65.69972
970946.31,1926862.88,1.0,17.91669,-65.680207
972950.25,1926862.88,1.0,17.916865,-65.660692
974954.25,1926862.88,1.0,17.91704,-65.641175
976958.75,1926862.88,1.0,17.917215,-65.621651
978962.69,1926862.88,1.0,17.917391,-65.602131
980966.69,1926862.88,1.0,17.917567,-65.582609
982970.62,1926862.88,1.0,17.917743,-65.563085
984974.56,1926862.88,1.0,17.91792,-65.543559
986978.56,1926862.88,1.0,17.918097,-65.524032
988982.5,1926862.88,1.0,17.918275,-65.504503
990986.5,1926862.88,1.0,17.918453,-65.484971
992990.44,1926862.88,1.0,17.918631,-65.465438
994994.44,1926862.88,1.0,17.91881,-65.445903
996998.38,1926862.88,1.0,17.918989,-65.426367
999002.88,1926862.88,1.0,17.919168,-65.406824
1001006.88,1926862.88,1.0,17.919348,-65.387283
1003010.81,1926862.88,1.0,17.919529,-65.367741
1005014.81,1926862.88,1.0,17.919709,-65.348197
1007018.75,1926862.88,1.0,17.91989,-65.328652
1009022.69,1926862.88,1.0,17.920071,-65.309105
1011026.69,1926862.88,1.0,17.920253,-65.289555
1013030.62,1926862.88,1.0,17.920435,-65.270004
1015034.62,1926862.88,1.0,17.920618,-65.250451
1017038.56,1926862.88,1.0,17.920801,-65.230896
1019043.06,1926862.88,1.0,17.920984,-65.211334
1021047.06,1926862.88,1.0,17.921168,-65.191775
1023051.0,1926862.88,1.0,17.921352,-65.172215
1025055.0,1926862.88,1.0,17.921536,-65.152652
1027058.94,1926862.88,1.0,17.921721,-65.133088
1029062.94,1926862.88,1.0,17.921906,-65.113522
1031066.88,1926862.88,1.0,17.922092,-65.093954
1033070.81,1926862.88,1.0,17.922278,-65.074384
1035074.81,1926862.88,1.0,17.922464,-65.054812
1037078.75,1926862.88,1.0,17.922651,-65.035239
1039083.25,1926862.88,1.0,17.922838,-65.015658
1041087.25,1926862.88,1.0,17.923025,-64.99608
1043091.19,1926862.88,1.0,17.923213,-64.976501
1045095.19,1926862.88,1.0,17.923401,-64.956919
1047099.12,1926862.88,1.0,17.92359,-64.937336
1049103.12,1926862.88,1.0,17.923779,-64.917751
1051107.12,1926862.88,1.0,17.923968,-64.898164
1053111.0,1926862.88,1.0,17.924158,-64.878575
1055115.0,1926862.88,1.0,17.924348,-64.858984
1057119.0,1926862.88,1.0,17.924538,-64.839391
1059122.88,1926862.88,1.0,17.924729,-64.819797
1269545.25,1926862.88,1.0,17.94693,-62.750623
1271549.25,1926862.88,1.0,17.947162,-62.730798
1273553.12,1926862.88,1.0,17.947395,-62.710971
1275557.12,1926862.88,1.0,17.947628,-62.691141
1277561.12,1926862.88,1.0,17.947861,-62.671308
1279565.0,1926862.88,1.0,17.948095,-62.651474
1281569.0,1926862.88,1.0,17.948329,-62.631637
1283573.0,1926862.88,1.0,17.948564,-62.611797
1285577.0,1926862.88,1.0,17.948799,-62.591954
1287580.88,1926862.88,1.0,17.949034,-62.57211
1289585.38,1926862.88,1.0,17.94927,-62.552258
1291589.38,1926862.88,1.0,17.949506,-62.532408
1293593.38,1926862.88,1.0,17.949743,-62.512556
1295597.38,1926862.88,1.0,17.94998,-62.492701
1297601.25,1926862.88,1.0,17.950217,-62.472846
1299605.25,1926862.88,1.0,17.950455,-62.452986
1301609.25,1926862.88,1.0,17.950693,-62.433124
1303613.12,1926862.88,1.0,17.950932,-62.41326
1305617.12,1926862.88,1.0,17.951171,-62.393393
1307621.12,1926862.88,1.0,17.95141,-62.373524
1309625.62,1926862.88,1.0,17.95165,-62.353647
1311629.62,1926862.88,1.0,17.95189,-62.333772
1313633.5,1926862.88,1.0,17.952131,-62.313896
1315637.5,1926862.88,1.0,17.952372,-62.294017
1317641.5,1926862.88,1.0,17.952613,-62.274135
1319645.5,1926862.88,1.0,17.952855,-62.25425
-45090.3,1924858.88,1.0,17.855465,-75.429674
-43086.34,1924858.88,1.0,17.855457,-75.410577
-41082.37,1924858.88,1.0,17.855449,-75.39148
-39078.4,1924858.88,1.0,17.855442,-75.372384
-37074.44,1924858.88,1.0,17.855436,-75.353287
-35070.2,1924858.88,1.0,17.855429,-75.334188
-33066.24,1924858.88,1.0,17.855423,-75.315092
-31062.27,1924858.88,1.0,17.855418,-75.295996
-29058.31,1924858.88,1.0,17.855413,-75.276899
-27054.34,1924858.88,1.0,17.855408,-75.257803
-25050.11,1924858.88,1.0,17.855403,-75.238705
-23046.14,1924858.88,1.0,17.855399,-75.219608
-21042.18,1924858.88,1.0,17.855395,-75.200512
-19038.21,1924858.88,1.0,17.855392,-75.181416
-17034.24,1924858.88,1.0,17.855388,-75.16232
-15030.01,1924858.88,1.0,17.855386,-75.143222
-13026.04,1924858.88,1.0,17.855383,-75.124126
-11022.08,1924858.88,1.0,17.855381,-75.10503
-9018.11,1924858.88,1.0,17.855379,-75.085934
-7014.15,1924858.88,1.0,17.855378,-75.066838
-5009.92,1924858.88,1.0,17.855377,-75.04774
-3005.95,1924858.88,1.0,17.855376,-75.028644
-1001.98,1924858.88,1.0,17.855376,-75.009548
1001.98,1924858.88,1.0,17.855376,-74.990452
3005.95,1924858.88,1.0,17.855376,-74.971356
5009.92,1924858.88,1.0,17.855377,-74.95226
7014.15,1924858.88,1.0,17.855378,-74.933162
9018.11,1924858.88,1.0,17.855379,-74.914066
11022.08,1924858.88,1.0,17.855381,-74.89497
13026.04,1924858.88,1.0,17.855383,-74.875874
15030.01,1924858.88,1.0,17.855386,-74.856778
17034.24,1924858.88,1.0,17.855388,-74.83768
19038.21,1924858.88,1.0,17.855392,-74.818584
21042.18,1924858.88,1.0,17.855395,-74.799488
23046.14,1924858.88,1.0,17.855399,-74.780392
25050.11,1924858.88,1.0,17.855403,-74.761295
27054.34,1924858.88,1.0,17.855408,-74.742197
29058.31,1924858.88,1.0,17.855413,-74.723101
31062.27,1924858.88,1.0,17.855418,-74.704004
33066.24,1924858.88,1.0,17.855423,-74.684908
35070.2,1924858.88,1.0,17.855429,-74.665812
37074.44,1924858.88,1.0,17.855436,-74.646713
39078.4,1924858.88,1.0,17.855442,-74.627616
41082.37,1924858.88,1.0,17.855449,-74.60852
43086.34,1924858.88,1.0,17.855457,-74.589423
45090.3,1924858.88,1.0,17.855465,-74.570326
47094.53,1924858.88,1.0,17.855473,-74.551227
49098.5,1924858.88,1.0,17.855481,-74.53213
51102.46,1924858.88,1.0,17.85549,-74.513033
53106.43,1924858.88,1.0,17.855499,-74.493936
55110.4,1924858.88,1.0,17.855508,-74.474839
57114.36,1924858.88,1.0,17.855518,-74.455742
59118.59,1924858.88,1.0,17.855528,-74.436642
61122.56,1924858.88,1.0,17.855539,-74.417545
63126.53,1924858.88,1.0,17.85555,-74.398447
65130.49,1924858.88,1.0,17.855561,-74.379349
67134.46,1924858.88,1.0,17.855573,-74.360252
69138.7,1924858.88,1.0,17.855585,-74.341151
71142.66,1924858.88,1.0,17.855597,-74.322053
73146.62,1924858.88,1.0,17.855609,-74.302955
75150.59,1924858.88,1.0,17.855622,-74.283857
77154.55,1924858.88,1.0,17.855636,-74.264759
79158.79,1924858.88,1.0,17.855649,-74.245658
81162.75,1924858.88,1.0,17.855663,-74.226559
83166.72,1924858.88,1.0,17.855678,-74.20746
85170.69,1924858.88,1.0,17.855693,-74.188361
87174.65,1924858.88,1.0,17.855708,-74.169262
89178.88,1924858.88,1.0,17.855723,-74.150161
91182.85,1924858.88,1.0,17.855739,-74.131061
93186.81,1924858.88,1.0,17.855755,-74.111962
95190.78,1924858.88,1.0,17.855772,-74.092862
97194.75,1924858.88,1.0,17.855788,-74.073762
99198.98,1924858.88,1.0,17.855806,-74.05466
101202.95,1924858.88,1.0,17.855823,-74.035559
103206.91,1924858.88,1.0,17.855841,-74.016459
105210.88,1924858.88,1.0,17.855859,-73.997359
107214.84,1924858.88,1.0,17.855878,-73.978258
109219.08,1924858.88,1.0,17.855897,-73.959154
111223.04,1924858.88,1.0,17.855916,-73.940053
113227.01,1924858.88,1.0,17.855936,-73.920952
115230.98,1924858.88,1.0,17.855956,-73.901851
117234.94,1924858.88,1.0,17.855976,-73.882749
119238.91,1924858.88,1.0,17.855997,-73.863647
121243.14,1924858.88,1.0,17.856018,-73.844542
123247.1,1924858.88,1.0,17.856039,-73.82544
125251.07,1924858.88,1.0,17.856061,-73.806338
127255.04,1924858.88,1.0,17.856083,-73.787235
129259.0,1924858.88,1.0,17.856106,-73.768132
131263.23,1924858.88,1.0,17.856128,-73.749026
133267.2,1924858.88,1.0,17.856152,-73.729923
157315.33,1924858.88,1.0,17.856457,-73.500659
163327.48,1924858.88,1.0,17.856541,-73.443336
165331.45,1924858.88,1.0,17.85657,-73.424228
167335.42,1924858.88,1.0,17.856599,-73.40512
169339.39,1924858.88,1.0,17.856629,-73.386012
171343.36,1924858.88,1.0,17.856659,-73.366904
173347.59,1924858.88,1.0,17.856689,-73.347793
175351.55,1924858.88,1.0,17.856719,-73.328684
177355.52,1924858.88,1.0,17.85675,-73.309575
179359.48,1924858.88,1.0,17.856781,-73.290465
181363.45,1924858.88,1.0,17.856813,-73.271355
183367.69,1924858.88,1.0,17.856845,-73.252243
185371.66,1924858.88,1.0,17.856877,-73.233132
187375.61,1924858.88,1.0,17.85691,-73.214021
189379.58,1924858.88,1.0,17.856943,-73.19491
191383.55,1924858.88,1.0,17.856976,-73.175799
193387.78,1924858.88,1.0,17.85701,-73.156685
195391.75,1924858.88,1.0,17.857044,-73.137573
197395.72,1924858.88,1.0,17.857079,-73.11846
199399.67,1924858.88,1.0,17.857113,-73.099347
201403.64,1924858.88,1.0,17.857148,-73.080234
203407.88,1924858.88,1.0,17.857184,-73.061118
205411.84,1924858.88,1.0,17.85722,-73.042004
207415.81,1924858.88,1.0,17.857256,-73.02289
209419.78,1924858.88,1.0,17.857292,-73.003776
211423.73,1924858.88,1.0,17.857329,-72.984661
213427.97,1924858.88,1.0,17.857367,-72.965543
215431.94,1924858.88,1.0,17.857404,-72.946428
217435.91,1924858.88,1.0,17.857442,-72.927312
219439.88,1924858.88,1.0,17.85748,-72.908195
221443.84,1924858.88,1.0,17.857519,-72.889078
223448.06,1924858.88,1.0,17.857558,-72.869959
225452.03,1924858.88,1.0,17.857597,-72.850841
227456.0,1924858.88,1.0,17.857637,-72.831724
229459.97,1924858.88,1.0,17.857677,-72.812605
231463.94,1924858.88,1.0,17.857718,-72.793487
233467.91,1924858.88,1.0,17.857758,-72.774367
235472.12,1924858.88,1.0,17.857799,-72.755246
237476.09,1924858.88,1.0,17.857841,-72.736126
239480.06,1924858.88,1.0,17.857883,-72.717005
241484.03,1924858.88,1.0,17.857925,-72.697885
243488.0,1924858.88,1.0,17.857967,-72.678763
245492.23,1924858.88,1.0,17.85801,-72.659639
247496.19,1924858.88,1.0,17.858053,-72.640518
249500.16,1924858.88,1.0,17.858097,-72.621395
251504.12,1924858.88,1.0,17.858141,-72.602272
253508.09,1924858.88,1.0,17.858185,-72.583149
255512.33,1924858.88,1.0,17.85823,-72.564023
257516.3,1924858.88,1.0,17.858275,-72.544899
259520.25,1924858.88,1.0,17.85832,-72.525774
261524.22,1924858.88,1.0,17.858366,-72.506649
263528.19,1924858.88,1.0,17.858412,-72.487524
265532.41,1924858.88,1.0,17.858458,-72.468395
267536.38,1924858.88,1.0,17.858505,-72.449269
269540.34,1924858.88,1.0,17.858552,-72.430142
271544.31,1924858.88,1.0,17.8586,-72.411015
273548.28,1924858.88,1.0,17.858647,-72.391887
275552.53,1924858.88,1.0,17.858696,-72.372756
277556.47,1924858.88,1.0,17.858744,-72.353627
279560.44,1924858.88,1.0,17.858793,-72.334498
281564.41,1924858.88,1.0,17.858842,-72.315368
283568.38,1924858.88,1.0,17.858892,-72.296238
285572.34,1924858.88,1.0,17.858942,-72.277108
287576.59,1924858.88,1.0,17.858992,-72.257974
289580.53,1924858.88,1.0,17.859043,-72.238842
291584.5,1924858.88,1.0,17.859093,-72.21971
293588.47,1924858.88,1.0,17.859145,-72.200578
295592.44,1924858.88,1.0,17.859197,-72.181444
297596.69,1924858.88,1.0,17.859249,-72.162308
299600.66,1924858.88,1.0,17.859301,-72.143174
301604.59,1924858.88,1.0,17.859354,-72.124039
303608.56,1924858.88,1.0,17.859407,-72.104904
305612.53,1924858.88,1.0,17.85946,-72.085768
307616.78,1924858.88,1.0,17.859514,-72.066629
309620.75,1924858.88,1.0,17.859568,-72.047492
311624.72,1924858.88,1.0,17.859623,-72.028355
313628.66,1924858.88,1.0,17.859678,-72.009217
315632.62,1924858.88,1.0,17.859733,-71.990079
317636.88,1924858.88,1.0,17.859788,-71.970937
319640.84,1924858.88,1.0,17.859844,-71.951798
321644.81,1924858.88,1.0,17.859901,-71.932658
323648.78,1924858.88,1.0,17.859957,-71.913517
325652.72,1924858.88,1.0,17.860014,-71.894376
327656.97,1924858.88,1.0,17.860072,-71.875232
329660.94,1924858.88,1.0,17.860129,-71.856089
331664.91,1924858.88,1.0,17.860187,-71.836946
333668.88,1924858.88,1.0,17.860246,-71.817803
335672.84,1924858.88,1.0,17.860304,-71.798659
337676.78,1924858.88,1.0,17.860364,-71.779515
339681.03,1924858.88,1.0,17.860423,-71.760367
341685.0,1924858.88,1.0,17.860483,-71.741221
343688.97,1924858.88,1.0,17.860543,-71.722074
345692.94,1924858.88,1.0,17.860604,-71.702927
399801.34,1924858.88,1.0,17.862372,-71.185709
401805.56,1924858.88,1.0,17.862442,-71.166541
403809.53,1924858.88,1.0,17.862513,-71.147376
405813.5,1924858.88,1.0,17.862584,-71.128209
407817.47,1924858.88,1.0,17.862656,-71.109042
409821.44,1924858.88,1.0,17.862728,-71.089874
411825.66,1924858.88,1.0,17.8628,-71.070703
413829.62,1924858.88,1.0,17.862872,-71.051534
415833.59,1924858.88,1.0,17.862945,-71.032364
417837.56,1924858.88,1.0,17.863019,-71.013193
419841.53,1924858.88,1.0,17.863092,-70.994021
421845.75,1924858.88,1.0,17.863166,-70.974847
423849.72,1924858.88,1.0,17.863241,-70.955674
425853.69,1924858.88,1.0,17.863315,-70.9365
427857.66,1924858.88,1.0,17.86339,-70.917326
429861.62,1924858.88,1.0,17.863466,-70.898151
431865.88,1924858.88,1.0,17.863542,-70.878972
433869.81,1924858.88,1.0,17.863618,-70.859796
435873.78,1924858.88,1.0,17.863694,-70.840618
437877.75,1924858.88,1.0,17.863771,-70.82144
439881.72,1924858.88,1.0,17.863848,-70.802261
441885.97,1924858.88,1.0,17.863926,-70.783079
443889.94,1924858.88,1.0,17.864004,-70.763898
445893.88,1924858.88,1.0,17.864082,-70.744717
447897.84,1924858.88,1.0,17.864161,-70.725535
449901.81,1924858.88,1.0,17.86424,-70.706353
451905.78,1924858.88,1.0,17.864319,-70.687169
453910.03,1924858.88,1.0,17.864399,-70.667982
455914.0,1924858.88,1.0,17.864479,-70.648797
457917.94,1924858.88,1.0,17.864559,-70.629611
459921.91,1924858.88,1.0,17.86464,-70.610425
461925.88,1924858.88,1.0,17.864721,-70.591237
463930.12,1924858.88,1.0,17.864803,-70.572046
465934.09,1924858.88,1.0,17.864885,-70.552857
467938.03,1924858.88,1.0,17.864967,-70.533667
469942.0,1924858.88,1.0,17.865049,-70.514476
471945.97,1924858.88,1.0,17.865132,-70.495285
473950.22,1924858.88,1.0,17.865216,-70.47609
475954.19,1924858.88,1.0,17.865299,-70.456896
489982.22,1924858.88,1.0,17.865895,-70.322518
491986.16,1924858.88,1.0,17.865981,-70.303318
493990.41,1924858.88,1.0,17.866068,-70.284115
495994.38,1924858.88,1.0,17.866155,-70.264913
497998.34,1924858.88,1.0,17.866243,-70.245711
500002.31,1924858.88,1.0,17.86633,-70.226507
502006.28,1924858.88,1.0,17.866419,-70.207303
504010.5,1924858.88,1.0,17.866507,-70.188095
506014.47,1924858.88,1.0,17.866596,-70.168889
508018.44,1924858.88,1.0,17.866686,-70.149682
510022.41,1924858.88,1.0,17.866775,-70.130475
512026.38,1924858.88,1.0,17.866865,-70.111266
514030.34,1924858.88,1.0,17.866956,-70.092056
516034.56,1924858.88,1.0,17.867047,-70.072843
518038.53,1924858.88,1.0,17.867138,-70.053632
520042.5,1924858.88,1.0,17.867229,-70.03442
522046.47,1924858.88,1.0,17.867321,-70.015207
524050.44,1924858.88,1.0,17.867413,-69.995992
526054.69,1924858.88,1.0,17.867506,-69.976775
528058.62,1924858.88,1.0,17.867599,-69.957559
530062.56,1924858.88,1.0,17.867692,-69.938343
532066.56,1924858.88,1.0,17.867786,-69.919124
534070.5,1924858.88,1.0,17.86788,-69.899906
536074.75,1924858.88,1.0,17.867974,-69.880684
538078.75,1924858.88,1.0,17.868069,-69.861463
540082.69,1924858.88,1.0,17.868164,-69.842242
542086.62,1924858.88,1.0,17.868259,-69.823019
544090.62,1924858.88,1.0,17.868355,-69.803796
546094.88,1924858.88,1.0,17.868451,-69.784569
548098.81,1924858.88,1.0,17.868548,-69.765344
550102.81,1924858.88,1.0,17.868645,-69.746117
576154.88,1924858.88,1.0,17.869937,-69.496082
578159.12,1924858.88,1.0,17.870039,-69.476839
580163.06,1924858.88,1.0,17.870141,-69.457598
582167.06,1924858.88,1.0,17.870243,-69.438356
584171.0,1924858.88,1.0,17.870346,-69.419113
586175.0,1924858.88,1.0,17.87045,-69.399868
588179.19,1924858.88,1.0,17.870553,-69.380621
590183.19,1924858.88,1.0,17.870658,-69.361375
592187.12,1924858.88,1.0,17.870762,-69.342128
594191.12,1924858.88,1.0,17.870867,-69.322879
596195.06,1924858.88,1.0,17.870972,-69.30363
598199.31,1924858.88,1.0,17.871077,-69.284377
600203.25,1924858.88,1.0,17.871183,-69.265126
602207.25,1924858.88,1.0,17.871289,-69.245873
604211.19,1924858.88,1.0,17.871396,-69.22662
606215.19,1924858.88,1.0,17.871503,-69.207365
608219.38,1924858.88,1.0,17.87161,-69.188107
610223.38,1924858.88,1.0,17.871718,-69.16885
612227.31,1924858.88,1.0,17.871826,-69.149593
614231.31,1924858.88,1.0,17.871934,-69.130333
616235.25,1924858.88,1.0,17.872043,-69.111074
618239.5,1924858.88,1.0,17.872152,-69.09181
620243.44,1924858.88,1.0,17.872262,-69.072548
622247.44,1924858.88,1.0,17.872371,-69.053285
624251.38,1924858.88,1.0,17.872482,-69.034021
626255.38,1924858.88,1.0,17.872592,-69.014755
628259.31,1924858.88,1.0,17.872703,-68.995489
630263.56,1924858.88,1.0,17.872814,-68.976218
632267.5,1924858.88,1.0,17.872926,-68.95695
634271.5,1924858.88,1.0,17.873038,-68.93768
636275.44,1924858.88,1.0,17.87315,-68.918409
638279.44,1924858.88,1.0,17.873263,-68.899137
640283.62,1924858.88,1.0,17.873376,-68.879861
642287.62,1924858.88,1.0,17.87349,-68.860587
644291.56,1924858.88,1.0,17.873603,-68.841312
646295.56,1924858.88,1.0,17.873718,-68.822035
648299.5,1924858.88,1.0,17.873832,-68.802757
650303.75,1924858.88,1.0,17.873947,-68.783476
652307.69,1924858.88,1.0,17.874062,-68.764196
654311.69,1924858.88,1.0,17.874178,-68.744915
656315.62,1924858.88,1.0,17.874294,-68.725633
658319.62,1924858.88,1.0,17.87441,-68.706349
660323.81,1924858.88,1.0,17.874527,-68.687062
662327.81,1924858.88,1.0,17.874644,-68.667776
664331.75,1924858.88,1.0,17.874762,-68.648489
666335.75,1924858.88,1.0,17.874879,-68.629201
668339.69,1924858.88,1.0,17.874997,-68.609912
670343.94,1924858.88,1.0,17.875116,-68.590619
672347.88,1924858.88,1.0,17.875235,-68.571327
674351.88,1924858.88,1.0,17.875354,-68.552034
676355.81,1924858.88,1.0,17.875474,-68.53274
678359.81,1924858.88,1.0,17.875594,-68.513445
680363.75,1924858.88,1.0,17.875714,-68.494149
682368.0,1924858.88,1.0,17.875835,-68.474848
684371.94,1924858.88,1.0,17.875956,-68.45555
686375.94,1924858.88,1.0,17.876077,-68.436249
688379.88,1924858.88,1.0,17.876199,-68.416948
690383.88,1924858.88,1.0,17.876321,-68.397646
692388.12,1924858.88,1.0,17.876444,-68.378339
694392.06,1924858.88,1.0,17.876567,-68.359035
696396.0,1924858.88,1.0,17.87669,-68.339729
698400.0,1924858.88,1.0,17.876813,-68.320421
700403.94,1924858.88,1.0,17.876937,-68.301113
702408.19,1924858.88,1.0,17.877062,-68.2818
704412.19,1924858.88,1.0,17.877186,-68.262489
706416.12,1924858.88,1.0,17.877312,-68.243177
708420.06,1924858.88,1.0,17.877437,-68.223863
710424.06,1924858.88,1.0,17.877563,-68.204548
712428.31,1924858.88,1.0,17.877689,-68.185229
724452.38,1924858.88,1.0,17.878454,-68.069304
726456.31,1924858.88,1.0,17.878582,-68.049979
754512.62,1924858.88,1.0,17.880423,-67.779285
756516.62,1924858.88,1.0,17.880557,-67.75994
758520.56,1924858.88,1.0,17.880691,-67.740594
760524.56,1924858.88,1.0,17.880826,-67.721246
762528.5,1924858.88,1.0,17.880962,-67.701898
764532.75,1924858.88,1.0,17.881097,-67.682545
766536.69,1924858.88,1.0,17.881233,-67.663193
768540.69,1924858.88,1.0,17.88137,-67.64384
770544.62,1924858.88,1.0,17.881506,-67.624486
772548.62,1924858.88,1.0,17.881644,-67.605131
774552.81,1924858.88,1.0,17.881781,-67.585771
776556.81,1924858.88,1.0,17.881919,-67.566413
778560.75,1924858.88,1.0,17.882057,-67.547053
780564.75,1924858.88,1.0,17.882196,-67.527692
782568.69,1924858.88,1.0,17.882335,-67.50833
784572.94,1924858.88,1.0,17.882474,-67.488963
786576.88,1924858.88,1.0,17.882614,-67.469598
788580.88,1924858.88,1.0,17.882754,-67.450231
