x_geos,y_geos,Dust,lat,lon
1289585.38,1946903.0,1.0,18.146282,-62.535341
1291589.38,1946903.0,1.0,18.146521,-62.515463
1293593.38,1946903.0,1.0,18.146761,-62.495582
1295597.38,1946903.0,1.0,18.147002,-62.475699
1297601.25,1946903.0,1.0,18.147242,-62.455814
1299605.25,1946903.0,1.0,18.147483,-62.435926
1301609.25,1946903.0,1.0,18.147725,-62.416035
1303613.12,1946903.0,1.0,18.147967,-62.396143
1305617.12,1946903.0,1.0,18.148209,-62.376248
1307621.12,1946903.0,1.0,18.148451,-62.356349
1323653.38,1946903.0,1.0,18.150408,-62.19707
1325657.38,1946903.0,1.0,18.150654,-62.177149
1327661.25,1946903.0,1.0,18.150901,-62.157227
1329665.25,1946903.0,1.0,18.151148,-62.137301
1331669.75,1946903.0,1.0,18.151395,-62.117368
1333673.75,1946903.0,1.0,18.151643,-62.097437
1335677.75,1946903.0,1.0,18.151892,-62.077503
1337681.62,1946903.0,1.0,18.152141,-62.057568
1339685.62,1946903.0,1.0,18.15239,-62.037629
1341689.62,1946903.0,1.0,18.152639,-62.017687
1349705.5,1946903.0,1.0,18.153642,-61.937897
-1001.98,1944899.12,1.0,18.051349,-75.009561
3005.95,1944899.12,1.0,18.051349,-74.971318
5009.92,1944899.12,1.0,18.05135,-74.952197
7014.15,1944899.12,1.0,18.051351,-74.933074
9018.11,1944899.12,1.0,18.051353,-74.913953
11022.08,1944899.12,1.0,18.051354,-74.894832
13026.04,1944899.12,1.0,18.051357,-74.875711
15030.01,1944899.12,1.0,18.051359,-74.856589
17034.24,1944899.12,1.0,18.051362,-74.837466
19038.21,1944899.12,1.0,18.051365,-74.818345
21042.18,1944899.12,1.0,18.051369,-74.799223
23046.14,1944899.12,1.0,18.051373,-74.780102
25050.11,1944899.12,1.0,18.051377,-74.760981
27054.34,1944899.12,1.0,18.051381,-74.741857
29058.31,1944899.12,1.0,18.051386,-74.722736
31062.27,1944899.12,1.0,18.051392,-74.703614
33066.24,1944899.12,1.0,18.051397,-74.684493
35070.2,1944899.12,1.0,18.051403,-74.665371
37074.44,1944899.12,1.0,18.05141,-74.646247
39078.4,1944899.12,1.0,18.051417,-74.627125
41082.37,1944899.12,1.0,18.051424,-74.608004
43086.34,1944899.12,1.0,18.051431,-74.588882
45090.3,1944899.12,1.0,18.051439,-74.56976
47094.53,1944899.12,1.0,18.051447,-74.550636
49098.5,1944899.12,1.0,18.051456,-74.531513
51102.46,1944899.12,1.0,18.051465,-74.512391
53106.43,1944899.12,1.0,18.051474,-74.493269
55110.4,1944899.12,1.0,18.051484,-74.474147
57114.36,1944899.12,1.0,18.051493,-74.455024
59118.59,1944899.12,1.0,18.051504,-74.435899
61122.56,1944899.12,1.0,18.051514,-74.416777
63126.53,1944899.12,1.0,18.051525,-74.397654
65130.49,1944899.12,1.0,18.051537,-74.378531
67134.46,1944899.12,1.0,18.051549,-74.359408
69138.7,1944899.12,1.0,18.051561,-74.340283
71142.66,1944899.12,1.0,18.051573,-74.32116
73146.62,1944899.12,1.0,18.051586,-74.302036
75150.59,1944899.12,1.0,18.051599,-74.282913
77154.55,1944899.12,1.0,18.051613,-74.26379
79158.79,1944899.12,1.0,18.051626,-74.244663
81162.75,1944899.12,1.0,18.051641,-74.22554
83166.72,1944899.12,1.0,18.051655,-74.206416
85170.69,1944899.12,1.0,18.05167,-74.187291
87174.65,1944899.12,1.0,18.051686,-74.168167
89178.88,1944899.12,1.0,18.051701,-74.14904
91182.85,1944899.12,1.0,18.051717,-74.129916
93186.81,1944899.12,1.0,18.051734,-74.110791
95190.78,1944899.12,1.0,18.05175,-74.091666
97194.75,1944899.12,1.0,18.051767,-74.072541
99198.98,1944899.12,1.0,18.051785,-74.053413
101202.95,1944899.12,1.0,18.051803,-74.034288
103206.91,1944899.12,1.0,18.051821,-74.015163
105210.88,1944899.12,1.0,18.051839,-73.996037
107214.84,1944899.12,1.0,18.051858,-73.976911
155311.36,1944899.12,1.0,18.052417,-73.517813
157315.33,1944899.12,1.0,18.052445,-73.498682
159319.3,1944899.12,1.0,18.052473,-73.47955
161323.53,1944899.12,1.0,18.052502,-73.460415
163327.48,1944899.12,1.0,18.05253,-73.441283
165331.45,1944899.12,1.0,18.05256,-73.42215
167335.42,1944899.12,1.0,18.052589,-73.403017
169339.39,1944899.12,1.0,18.052619,-73.383884
171343.36,1944899.12,1.0,18.052649,-73.36475
173347.59,1944899.12,1.0,18.05268,-73.345614
175351.55,1944899.12,1.0,18.052711,-73.32648
177355.52,1944899.12,1.0,18.052742,-73.307346
179359.48,1944899.12,1.0,18.052774,-73.288211
181363.45,1944899.12,1.0,18.052806,-73.269076
183367.69,1944899.12,1.0,18.052838,-73.249938
185371.66,1944899.12,1.0,18.052871,-73.230802
187375.61,1944899.12,1.0,18.052904,-73.211666
189379.58,1944899.12,1.0,18.052937,-73.19253
191383.55,1944899.12,1.0,18.052971,-73.173393
193387.78,1944899.12,1.0,18.053005,-73.154254
195391.75,1944899.12,1.0,18.05304,-73.135116
197395.72,1944899.12,1.0,18.053075,-73.115979
199399.67,1944899.12,1.0,18.05311,-73.096841
201403.64,1944899.12,1.0,18.053146,-73.077702
203407.88,1944899.12,1.0,18.053182,-73.058561
297596.69,1944899.12,1.0,18.055274,-72.158562
299600.66,1944899.12,1.0,18.055327,-72.139403
301604.59,1944899.12,1.0,18.055381,-72.120243
303608.56,1944899.12,1.0,18.055435,-72.101082
305612.53,1944899.12,1.0,18.055489,-72.081921
307616.78,1944899.12,1.0,18.055543,-72.062757
309620.75,1944899.12,1.0,18.055598,-72.043595
311624.72,1944899.12,1.0,18.055653,-72.024432
313628.66,1944899.12,1.0,18.055709,-72.005269
315632.62,1944899.12,1.0,18.055765,-71.986105
317636.88,1944899.12,1.0,18.055821,-71.966938
319640.84,1944899.12,1.0,18.055878,-71.947773
321644.81,1944899.12,1.0,18.055935,-71.928608
323648.78,1944899.12,1.0,18.055992,-71.909442
325652.72,1944899.12,1.0,18.05605,-71.890276
327656.97,1944899.12,1.0,18.056108,-71.871106
413829.62,1944899.12,1.0,18.058947,-71.046314
415833.59,1944899.12,1.0,18.059021,-71.027119
417837.56,1944899.12,1.0,18.059095,-71.007923
419841.53,1944899.12,1.0,18.05917,-70.988726
421845.75,1944899.12,1.0,18.059245,-70.969526
423849.72,1944899.12,1.0,18.05932,-70.950327
425853.69,1944899.12,1.0,18.059396,-70.931128
427857.66,1944899.12,1.0,18.059472,-70.911928
429861.62,1944899.12,1.0,18.059548,-70.892727
431865.88,1944899.12,1.0,18.059625,-70.873523
433869.81,1944899.12,1.0,18.059702,-70.854321
435873.78,1944899.12,1.0,18.05978,-70.835119
437877.75,1944899.12,1.0,18.059858,-70.815915
439881.72,1944899.12,1.0,18.059936,-70.79671
441885.97,1944899.12,1.0,18.060015,-70.777502
443889.94,1944899.12,1.0,18.060094,-70.758296
445893.88,1944899.12,1.0,18.060173,-70.73909
447897.84,1944899.12,1.0,18.060253,-70.719882
449901.81,1944899.12,1.0,18.060333,-70.700674
451905.78,1944899.12,1.0,18.060413,-70.681465
453910.03,1944899.12,1.0,18.060494,-70.662252
455914.0,1944899.12,1.0,18.060575,-70.643042
457917.94,1944899.12,1.0,18.060657,-70.62383
459921.91,1944899.12,1.0,18.060738,-70.604618
461925.88,1944899.12,1.0,18.060821,-70.585405
463930.12,1944899.12,1.0,18.060903,-70.566189
465934.09,1944899.12,1.0,18.060986,-70.546974
467938.03,1944899.12,1.0,18.061069,-70.527759
469942.0,1944899.12,1.0,18.061153,-70.508542
471945.97,1944899.12,1.0,18.061237,-70.489325
473950.22,1944899.12,1.0,18.061322,-70.470104
475954.19,1944899.12,1.0,18.061406,-70.450886
477958.16,1944899.12,1.0,18.061491,-70.431666
479962.09,1944899.12,1.0,18.061577,-70.412446
481966.06,1944899.12,1.0,18.061663,-70.393224
483970.31,1944899.12,1.0,18.061749,-70.373999
485974.28,1944899.12,1.0,18.061836,-70.354776
487978.25,1944899.12,1.0,18.061922,-70.335553
489982.22,1944899.12,1.0,18.06201,-70.316328
491986.16,1944899.12,1.0,18.062097,-70.297103
493990.41,1944899.12,1.0,18.062185,-70.277873
495994.38,1944899.12,1.0,18.062274,-70.258646
497998.34,1944899.12,1.0,18.062363,-70.239418
500002.31,1944899.12,1.0,18.062452,-70.220189
502006.28,1944899.12,1.0,18.062541,-70.200959
504010.5,1944899.12,1.0,18.062631,-70.181726
506014.47,1944899.12,1.0,18.062721,-70.162494
508018.44,1944899.12,1.0,18.062812,-70.143262
510022.41,1944899.12,1.0,18.062903,-70.124028
512026.38,1944899.12,1.0,18.062994,-70.104794
514030.34,1944899.12,1.0,18.063085,-70.085558
516034.56,1944899.12,1.0,18.063177,-70.06632
518038.53,1944899.12,1.0,18.06327,-70.047083
520042.5,1944899.12,1.0,18.063363,-70.027845
522046.47,1944899.12,1.0,18.063456,-70.008606
524050.44,1944899.12,1.0,18.063549,-69.989366
526054.69,1944899.12,1.0,18.063643,-69.970123
528058.62,1944899.12,1.0,18.063737,-69.950881
530062.56,1944899.12,1.0,18.063832,-69.931639
532066.56,1944899.12,1.0,18.063927,-69.912395
534070.5,1944899.12,1.0,18.064022,-69.893151
536074.75,1944899.12,1.0,18.064117,-69.873903
538078.75,1944899.12,1.0,18.064213,-69.854657
540082.69,1944899.12,1.0,18.06431,-69.83541
542086.62,1944899.12,1.0,18.064407,-69.816162
544090.62,1944899.12,1.0,18.064504,-69.796912
546094.88,1944899.12,1.0,18.064601,-69.77766
548098.81,1944899.12,1.0,18.064699,-69.758409
550102.81,1944899.12,1.0,18.064797,-69.739156
552106.75,1944899.12,1.0,18.064896,-69.719904
554110.69,1944899.12,1.0,18.064994,-69.70065
556114.94,1944899.12,1.0,18.065094,-69.681392
558118.94,1944899.12,1.0,18.065193,-69.662136
560122.88,1944899.12,1.0,18.065293,-69.64288
562126.88,1944899.12,1.0,18.065394,-69.623621
564130.81,1944899.12,1.0,18.065494,-69.604363
566134.75,1944899.12,1.0,18.065596,-69.585103
568139.0,1944899.12,1.0,18.065697,-69.56584
570143.0,1944899.12,1.0,18.065799,-69.546578
572146.94,1944899.12,1.0,18.065901,-69.527315
574150.94,1944899.12,1.0,18.066004,-69.508051
576154.88,1944899.12,1.0,18.066106,-69.488786
578159.12,1944899.12,1.0,18.06621,-69.469518
580163.06,1944899.12,1.0,18.066313,-69.450251
582167.06,1944899.12,1.0,18.066417,-69.430983
584171.0,1944899.12,1.0,18.066522,-69.411714
586175.0,1944899.12,1.0,18.066626,-69.392444
588179.19,1944899.12,1.0,18.066732,-69.373171
590183.19,1944899.12,1.0,18.066837,-69.353899
592187.12,1944899.12,1.0,18.066943,-69.334626
594191.12,1944899.12,1.0,18.067049,-69.315351
596195.06,1944899.12,1.0,18.067156,-69.296076
598199.31,1944899.12,1.0,18.067263,-69.276798
600203.25,1944899.12,1.0,18.06737,-69.257521
602207.25,1944899.12,1.0,18.067478,-69.238242
610223.38,1944899.12,1.0,18.067912,-69.161115
612227.31,1944899.12,1.0,18.068021,-69.141832
614231.31,1944899.12,1.0,18.068131,-69.122547
616235.25,1944899.12,1.0,18.068241,-69.103262
618239.5,1944899.12,1.0,18.068352,-69.083972
620243.44,1944899.12,1.0,18.068463,-69.064684
622247.44,1944899.12,1.0,18.068574,-69.045395
624251.38,1944899.12,1.0,18.068686,-69.026105
626255.38,1944899.12,1.0,18.068798,-69.006813
628259.31,1944899.12,1.0,18.06891,-68.987521
672347.88,1944899.12,1.0,18.071476,-68.562788
674351.88,1944899.12,1.0,18.071597,-68.543469
676355.81,1944899.12,1.0,18.071718,-68.524149
678359.81,1944899.12,1.0,18.07184,-68.504828
680363.75,1944899.12,1.0,18.071962,-68.485506
682368.0,1944899.12,1.0,18.072084,-68.466179
684371.94,1944899.12,1.0,18.072207,-68.446855
686375.94,1944899.12,1.0,18.07233,-68.427528
688379.88,1944899.12,1.0,18.072453,-68.408201
690383.88,1944899.12,1.0,18.072577,-68.388872
692388.12,1944899.12,1.0,18.072701,-68.36954
694392.06,1944899.12,1.0,18.072826,-68.350209
696396.0,1944899.12,1.0,18.072951,-68.330877
698400.0,1944899.12,1.0,18.073076,-68.311543
700403.94,1944899.12,1.0,18.073202,-68.292209
702408.19,1944899.12,1.0,18.073328,-68.27287
704412.19,1944899.12,1.0,18.073454,-68.253533
706416.12,1944899.12,1.0,18.073581,-68.234195
708420.06,1944899.12,1.0,18.073708,-68.214855
710424.06,1944899.12,1.0,18.073836,-68.195514
714432.25,1944899.12,1.0,18.074092,-68.156826
716436.25,1944899.12,1.0,18.07422,-68.137481
718440.19,1944899.12,1.0,18.074349,-68.118135
720444.12,1944899.12,1.0,18.074479,-68.098788
794592.75,1944899.12,1.0,18.079525,-67.381986
796597.0,1944899.12,1.0,18.079669,-67.362584
798600.94,1944899.12,1.0,18.079812,-67.343185
800604.94,1944899.12,1.0,18.079957,-67.323783
802608.88,1944899.12,1.0,18.080101,-67.30438
968942.31,1944899.12,1.0,18.093413,-65.6885
970946.31,1944899.12,1.0,18.093589,-65.668962
972950.25,1944899.12,1.0,18.093766,-65.649423
974954.25,1944899.12,1.0,18.093943,-65.629882
1013030.62,1944899.12,1.0,18.09738,-65.258247
1015034.62,1944899.12,1.0,18.097564,-65.238669
1017038.56,1944899.12,1.0,18.09775,-65.21909
1019043.06,1944899.12,1.0,18.097935,-65.199504
1021047.06,1944899.12,1.0,18.098121,-65.17992
1023051.0,1944899.12,1.0,18.098307,-65.160336
1025055.0,1944899.12,1.0,18.098494,-65.140748
1027058.94,1944899.12,1.0,18.098681,-65.12116
1029062.94,1944899.12,1.0,18.098868,-65.101569
1031066.88,1944899.12,1.0,18.099056,-65.081977
1033070.81,1944899.12,1.0,18.099244,-65.062383
1035074.81,1944899.12,1.0,18.099433,-65.042786
1037078.75,1944899.12,1.0,18.099622,-65.023188
1039083.25,1944899.12,1.0,18.099811,-65.003582
1041087.25,1944899.12,1.0,18.100001,-64.98398
1043091.19,1944899.12,1.0,18.100191,-64.964376
1045095.19,1944899.12,1.0,18.100382,-64.94477
1047099.12,1944899.12,1.0,18.100573,-64.925163
1049103.12,1944899.12,1.0,18.100764,-64.905552
1051107.12,1944899.12,1.0,18.100956,-64.88594
1053111.0,1944899.12,1.0,18.101148,-64.866328
1055115.0,1944899.12,1.0,18.10134,-64.846712
1057119.0,1944899.12,1.0,18.101533,-64.827094
1059122.88,1944899.12,1.0,18.101726,-64.807475
1061127.38,1944899.12,1.0,18.10192,-64.787849
1063131.38,1944899.12,1.0,18.102114,-64.768225
1065135.38,1944899.12,1.0,18.102308,-64.748599
1067139.38,1944899.12,1.0,18.102503,-64.728972
1069143.25,1944899.12,1.0,18.102698,-64.709343
1071147.25,1944899.12,1.0,18.102894,-64.689712
1073151.25,1944899.12,1.0,18.10309,-64.670078
1075155.25,1944899.12,1.0,18.103286,-64.650442
1077159.12,1944899.12,1.0,18.103483,-64.630806
1079163.12,1944899.12,1.0,18.10368,-64.611167
1081167.62,1944899.12,1.0,18.103877,-64.59152
1083171.62,1944899.12,1.0,18.104075,-64.571877
1141287.62,1944899.12,1.0,18.109984,-64.001324
1269545.25,1944899.12,1.0,18.124198,-62.735665
1271549.25,1944899.12,1.0,18.124433,-62.715814
1273553.12,1944899.12,1.0,18.124668,-62.695962
1275557.12,1944899.12,1.0,18.124904,-62.676106
1277561.12,1944899.12,1.0,18.12514,-62.656248
1279565.0,1944899.12,1.0,18.125377,-62.636388
1281569.0,1944899.12,1.0,18.125614,-62.616525
1283573.0,1944899.12,1.0,18.125852,-62.596659
1285577.0,1944899.12,1.0,18.126089,-62.576791
1287580.88,1944899.12,1.0,18.126328,-62.556922
1289585.38,1944899.12,1.0,18.126567,-62.537044
1291589.38,1944899.12,1.0,18.126806,-62.517169
1293593.38,1944899.12,1.0,18.127045,-62.497291
1295597.38,1944899.12,1.0,18.127285,-62.47741
1297601.25,1944899.12,1.0,18.127525,-62.457528
1299605.25,1944899.12,1.0,18.127766,-62.437643
1301609.25,1944899.12,1.0,18.128007,-62.417755
1303613.12,1944899.12,1.0,18.128249,-62.397866
1325657.38,1944899.12,1.0,18.130932,-62.178904
1327661.25,1944899.12,1.0,18.131179,-62.158985
1329665.25,1944899.12,1.0,18.131426,-62.139062
1331669.75,1944899.12,1.0,18.131673,-62.119131
1333673.75,1944899.12,1.0,18.131921,-62.099203
1335677.75,1944899.12,1.0,18.132169,-62.079272
1337681.62,1944899.12,1.0,18.132417,-62.05934
1339685.62,1944899.12,1.0,18.132666,-62.039404
1341689.62,1944899.12,1.0,18.132915,-62.019465
1343693.5,1944899.12,1.0,18.133165,-61.999525
1345697.5,1944899.12,1.0,18.133415,-61.979582
1347701.5,1944899.12,1.0,18.133665,-61.959635
1349705.5,1944899.12,1.0,18.133916,-61.939687
1351710.0,1944899.12,1.0,18.134168,-61.91973
-5009.92,1942894.88,1.0,18.031735,-75.047796
-3005.95,1942894.88,1.0,18.031735,-75.028678
-1001.98,1942894.88,1.0,18.031734,-75.009559
1001.98,1942894.88,1.0,18.031734,-74.990441
3005.95,1942894.88,1.0,18.031735,-74.971322
5009.92,1942894.88,1.0,18.031735,-74.952204
7014.15,1942894.88,1.0,18.031736,-74.933083
9018.11,1942894.88,1.0,18.031738,-74.913964
11022.08,1942894.88,1.0,18.03174,-74.894846
13026.04,1942894.88,1.0,18.031742,-74.875727
15030.01,1942894.88,1.0,18.031744,-74.856608
17034.24,1942894.88,1.0,18.031747,-74.837487
19038.21,1942894.88,1.0,18.03175,-74.818369
21042.18,1942894.88,1.0,18.031754,-74.79925
23046.14,1942894.88,1.0,18.031758,-74.780131
25050.11,1942894.88,1.0,18.031762,-74.761013
27054.34,1942894.88,1.0,18.031767,-74.741891
29058.31,1942894.88,1.0,18.031772,-74.722772
31062.27,1942894.88,1.0,18.031777,-74.703653
33066.24,1942894.88,1.0,18.031783,-74.684535
35070.2,1942894.88,1.0,18.031789,-74.665416
37074.44,1942894.88,1.0,18.031795,-74.646294
39078.4,1942894.88,1.0,18.031802,-74.627175
41082.37,1942894.88,1.0,18.031809,-74.608056
43086.34,1942894.88,1.0,18.031816,-74.588936
45090.3,1942894.88,1.0,18.031824,-74.569817
47094.53,1942894.88,1.0,18.031832,-74.550695
49098.5,1942894.88,1.0,18.031841,-74.531576
51102.46,1942894.88,1.0,18.03185,-74.512456
53106.43,1942894.88,1.0,18.031859,-74.493336
55110.4,1942894.88,1.0,18.031869,-74.474217
57114.36,1942894.88,1.0,18.031878,-74.455097
59118.59,1942894.88,1.0,18.031889,-74.435974
61122.56,1942894.88,1.0,18.031899,-74.416854
63126.53,1942894.88,1.0,18.03191,-74.397734
65130.49,1942894.88,1.0,18.031922,-74.378614
67134.46,1942894.88,1.0,18.031934,-74.359493
69138.7,1942894.88,1.0,18.031946,-74.34037
71142.66,1942894.88,1.0,18.031958,-74.32125
73146.62,1942894.88,1.0,18.031971,-74.302129
75150.59,1942894.88,1.0,18.031984,-74.283008
77154.55,1942894.88,1.0,18.031997,-74.263887
79158.79,1942894.88,1.0,18.032011,-74.244763
81162.75,1942894.88,1.0,18.032026,-74.225642
83166.72,1942894.88,1.0,18.03204,-74.206521
85170.69,1942894.88,1.0,18.032055,-74.187399
87174.65,1942894.88,1.0,18.03207,-74.168277
89178.88,1942894.88,1.0,18.032086,-74.149153
91182.85,1942894.88,1.0,18.032102,-74.130031
93186.81,1942894.88,1.0,18.032118,-74.110909
95190.78,1942894.88,1.0,18.032135,-74.091787
97194.75,1942894.88,1.0,18.032152,-74.072664
99198.98,1942894.88,1.0,18.032169,-74.053539
101202.95,1942894.88,1.0,18.032187,-74.034416
103206.91,1942894.88,1.0,18.032205,-74.015293
105210.88,1942894.88,1.0,18.032224,-73.99617
107214.84,1942894.88,1.0,18.032243,-73.977047
109219.08,1942894.88,1.0,18.032262,-73.95792
133267.2,1942894.88,1.0,18.03252,-73.728417
153307.39,1942894.88,1.0,18.032774,-73.537139
155311.36,1942894.88,1.0,18.032801,-73.51801
157315.33,1942894.88,1.0,18.032829,-73.498881
159319.3,1942894.88,1.0,18.032857,-73.479751
161323.53,1942894.88,1.0,18.032885,-73.460619
163327.48,1942894.88,1.0,18.032914,-73.44149
165331.45,1942894.88,1.0,18.032943,-73.422359
167335.42,1942894.88,1.0,18.032973,-73.403229
169339.39,1942894.88,1.0,18.033002,-73.384098
171343.36,1942894.88,1.0,18.033033,-73.364967
173347.59,1942894.88,1.0,18.033063,-73.345833
175351.55,1942894.88,1.0,18.033094,-73.326702
177355.52,1942894.88,1.0,18.033125,-73.30757
179359.48,1942894.88,1.0,18.033157,-73.288438
181363.45,1942894.88,1.0,18.033189,-73.269305
183367.69,1942894.88,1.0,18.033221,-73.25017
185371.66,1942894.88,1.0,18.033254,-73.231037
187375.61,1942894.88,1.0,18.033287,-73.211903
189379.58,1942894.88,1.0,18.033321,-73.19277
191383.55,1942894.88,1.0,18.033354,-73.173635
193387.78,1942894.88,1.0,18.033388,-73.154498
195391.75,1942894.88,1.0,18.033423,-73.135364
197395.72,1942894.88,1.0,18.033458,-73.116228
199399.67,1942894.88,1.0,18.033493,-73.097093
201403.64,1942894.88,1.0,18.033528,-73.077957
203407.88,1942894.88,1.0,18.033564,-73.058819
297596.69,1942894.88,1.0,18.035654,-72.158939
299600.66,1942894.88,1.0,18.035707,-72.139782
301604.59,1942894.88,1.0,18.035761,-72.120625
303608.56,1942894.88,1.0,18.035814,-72.101467
305612.53,1942894.88,1.0,18.035868,-72.082309
307616.78,1942894.88,1.0,18.035923,-72.063147
309620.75,1942894.88,1.0,18.035978,-72.043987
311624.72,1942894.88,1.0,18.036033,-72.024827
313628.66,1942894.88,1.0,18.036088,-72.005667
315632.62,1942894.88,1.0,18.036144,-71.986505
317636.88,1942894.88,1.0,18.0362,-71.967341
319640.84,1942894.88,1.0,18.036257,-71.948178
321644.81,1942894.88,1.0,18.036314,-71.929016
323648.78,1942894.88,1.0,18.036371,-71.909852
325652.72,1942894.88,1.0,18.036429,-71.890688
327656.97,1942894.88,1.0,18.036487,-71.871521
329660.94,1942894.88,1.0,18.036545,-71.852356
413829.62,1942894.88,1.0,18.039322,-71.04684
415833.59,1942894.88,1.0,18.039396,-71.027647
417837.56,1942894.88,1.0,18.03947,-71.008453
419841.53,1942894.88,1.0,18.039544,-70.989259
421845.75,1942894.88,1.0,18.039619,-70.970061
423849.72,1942894.88,1.0,18.039695,-70.950865
425853.69,1942894.88,1.0,18.03977,-70.931669
427857.66,1942894.88,1.0,18.039846,-70.912471
429861.62,1942894.88,1.0,18.039923,-70.893273
431865.88,1942894.88,1.0,18.039999,-70.874072
433869.81,1942894.88,1.0,18.040076,-70.854873
435873.78,1942894.88,1.0,18.040154,-70.835672
437877.75,1942894.88,1.0,18.040232,-70.816471
439881.72,1942894.88,1.0,18.04031,-70.797269
441885.97,1942894.88,1.0,18.040388,-70.778064
443889.94,1942894.88,1.0,18.040467,-70.75886
445893.88,1942894.88,1.0,18.040546,-70.739656
447897.84,1942894.88,1.0,18.040626,-70.720451
449901.81,1942894.88,1.0,18.040706,-70.701246
451905.78,1942894.88,1.0,18.040786,-70.682039
453910.03,1942894.88,1.0,18.040867,-70.662829
455914.0,1942894.88,1.0,18.040948,-70.643621
457917.94,1942894.88,1.0,18.041029,-70.624412
459921.91,1942894.88,1.0,18.041111,-70.605203
461925.88,1942894.88,1.0,18.041193,-70.585992
463930.12,1942894.88,1.0,18.041276,-70.566778
465934.09,1942894.88,1.0,18.041359,-70.547566
467938.03,1942894.88,1.0,18.041442,-70.528353
469942.0,1942894.88,1.0,18.041525,-70.50914
471945.97,1942894.88,1.0,18.041609,-70.489925
473950.22,1942894.88,1.0,18.041693,-70.470707
475954.19,1942894.88,1.0,18.041778,-70.451491
477958.16,1942894.88,1.0,18.041863,-70.432274
479962.09,1942894.88,1.0,18.041948,-70.413056
481966.06,1942894.88,1.0,18.042034,-70.393837
483970.31,1942894.88,1.0,18.04212,-70.374615
485974.28,1942894.88,1.0,18.042207,-70.355394
487978.25,1942894.88,1.0,18.042294,-70.336173
489982.22,1942894.88,1.0,18.042381,-70.316951
491986.16,1942894.88,1.0,18.042468,-70.297728
493990.41,1942894.88,1.0,18.042556,-70.278502
495994.38,1942894.88,1.0,18.042644,-70.259277
497998.34,1942894.88,1.0,18.042733,-70.240051
500002.31,1942894.88,1.0,18.042822,-70.220825
502006.28,1942894.88,1.0,18.042911,-70.201598
504010.5,1942894.88,1.0,18.043001,-70.182367
506014.47,1942894.88,1.0,18.043091,-70.163138
508018.44,1942894.88,1.0,18.043182,-70.143908
510022.41,1942894.88,1.0,18.043272,-70.124677
512026.38,1942894.88,1.0,18.043363,-70.105445
514030.34,1942894.88,1.0,18.043455,-70.086213
516034.56,1942894.88,1.0,18.043547,-70.066977
518038.53,1942894.88,1.0,18.043639,-70.047742
520042.5,1942894.88,1.0,18.043732,-70.028507
522046.47,1942894.88,1.0,18.043825,-70.00927
524050.44,1942894.88,1.0,18.043918,-69.990033
526054.69,1942894.88,1.0,18.044012,-69.970792
528058.62,1942894.88,1.0,18.044106,-69.951554
530062.56,1942894.88,1.0,18.0442,-69.932314
532066.56,1942894.88,1.0,18.044295,-69.913073
534070.5,1942894.88,1.0,18.04439,-69.893831
536074.75,1942894.88,1.0,18.044486,-69.874586
538078.75,1942894.88,1.0,18.044581,-69.855342
540082.69,1942894.88,1.0,18.044678,-69.836097
542086.62,1942894.88,1.0,18.044774,-69.816852
544090.62,1942894.88,1.0,18.044871,-69.797605
546094.88,1942894.88,1.0,18.044969,-69.778355
548098.81,1942894.88,1.0,18.045066,-69.759107
550102.81,1942894.88,1.0,18.045164,-69.739857
552106.75,1942894.88,1.0,18.045263,-69.720607
554110.69,1942894.88,1.0,18.045361,-69.701356
556114.94,1942894.88,1.0,18.045461,-69.682101
558118.94,1942894.88,1.0,18.04556,-69.662847
560122.88,1942894.88,1.0,18.04566,-69.643593
562126.88,1942894.88,1.0,18.04576,-69.624338
564130.81,1942894.88,1.0,18.045861,-69.605082
566134.75,1942894.88,1.0,18.045962,-69.585825
568139.0,1942894.88,1.0,18.046063,-69.566564
570143.0,1942894.88,1.0,18.046165,-69.547304
572146.94,1942894.88,1.0,18.046267,-69.528044
574150.94,1942894.88,1.0,18.046369,-69.508783
576154.88,1942894.88,1.0,18.046472,-69.489521
578159.12,1942894.88,1.0,18.046575,-69.470255
580163.06,1942894.88,1.0,18.046679,-69.450991
582167.06,1942894.88,1.0,18.046782,-69.431725
584171.0,1942894.88,1.0,18.046887,-69.412459
586175.0,1942894.88,1.0,18.046991,-69.393191
588179.19,1942894.88,1.0,18.047096,-69.373921
590183.19,1942894.88,1.0,18.047202,-69.354651
592187.12,1942894.88,1.0,18.047307,-69.335381
594191.12,1942894.88,1.0,18.047413,-69.316109
596195.06,1942894.88,1.0,18.04752,-69.296837
612227.31,1942894.88,1.0,18.048384,-69.142613
614231.31,1942894.88,1.0,18.048494,-69.123331
616235.25,1942894.88,1.0,18.048604,-69.104048
618239.5,1942894.88,1.0,18.048714,-69.084761
620243.44,1942894.88,1.0,18.048825,-69.065476
622247.44,1942894.88,1.0,18.048936,-69.046189
624251.38,1942894.88,1.0,18.049048,-69.026902
626255.38,1942894.88,1.0,18.04916,-69.007613
628259.31,1942894.88,1.0,18.049272,-68.988323
630263.56,1942894.88,1.0,18.049385,-68.969029
632267.5,1942894.88,1.0,18.049498,-68.949738
634271.5,1942894.88,1.0,18.049611,-68.930444
636275.44,1942894.88,1.0,18.049725,-68.91115
638279.44,1942894.88,1.0,18.049839,-68.891855
640283.62,1942894.88,1.0,18.049953,-68.872556
642287.62,1942894.88,1.0,18.050068,-68.853258
644291.56,1942894.88,1.0,18.050183,-68.83396
