x_geos,y_geos,Dust,lat,lon
177355.52,1904818.75,1.0,17.661096,-73.311772
179359.48,1904818.75,1.0,17.661127,-73.292687
181363.45,1904818.75,1.0,17.661158,-73.273602
183367.69,1904818.75,1.0,17.661189,-73.254514
185371.66,1904818.75,1.0,17.661221,-73.235429
187375.61,1904818.75,1.0,17.661253,-73.216343
189379.58,1904818.75,1.0,17.661286,-73.197257
191383.55,1904818.75,1.0,17.661319,-73.17817
193387.78,1904818.75,1.0,17.661352,-73.159081
195391.75,1904818.75,1.0,17.661386,-73.139993
197395.72,1904818.75,1.0,17.66142,-73.120906
199399.67,1904818.75,1.0,17.661454,-73.101818
201403.64,1904818.75,1.0,17.661489,-73.08273
203407.88,1904818.75,1.0,17.661524,-73.063639
205411.84,1904818.75,1.0,17.661559,-73.04455
207415.81,1904818.75,1.0,17.661595,-73.02546
209419.78,1904818.75,1.0,17.661631,-73.006371
211423.73,1904818.75,1.0,17.661667,-72.987281
213427.97,1904818.75,1.0,17.661704,-72.968188
215431.94,1904818.75,1.0,17.661741,-72.949097
217435.91,1904818.75,1.0,17.661778,-72.930006
219439.88,1904818.75,1.0,17.661816,-72.910915
221443.84,1904818.75,1.0,17.661854,-72.891823
223448.06,1904818.75,1.0,17.661893,-72.872728
225452.03,1904818.75,1.0,17.661932,-72.853636
227456.0,1904818.75,1.0,17.661971,-72.834543
229459.97,1904818.75,1.0,17.66201,-72.815449
231463.94,1904818.75,1.0,17.66205,-72.796355
233467.91,1904818.75,1.0,17.66209,-72.777261
235472.12,1904818.75,1.0,17.662131,-72.758164
237476.09,1904818.75,1.0,17.662172,-72.739069
239480.06,1904818.75,1.0,17.662213,-72.719974
241484.03,1904818.75,1.0,17.662255,-72.700878
243488.0,1904818.75,1.0,17.662297,-72.681782
245492.23,1904818.75,1.0,17.662339,-72.662683
247496.19,1904818.75,1.0,17.662381,-72.643586
249500.16,1904818.75,1.0,17.662424,-72.624488
251504.12,1904818.75,1.0,17.662468,-72.60539
253508.09,1904818.75,1.0,17.662511,-72.586292
255512.33,1904818.75,1.0,17.662556,-72.567191
257516.3,1904818.75,1.0,17.6626,-72.548091
259520.25,1904818.75,1.0,17.662645,-72.528992
261524.22,1904818.75,1.0,17.66269,-72.509892
263528.19,1904818.75,1.0,17.662735,-72.490791
265532.41,1904818.75,1.0,17.662781,-72.471688
267536.38,1904818.75,1.0,17.662827,-72.452586
269540.34,1904818.75,1.0,17.662874,-72.433484
271544.31,1904818.75,1.0,17.66292,-72.414382
273548.28,1904818.75,1.0,17.662967,-72.395279
275552.53,1904818.75,1.0,17.663015,-72.376173
277556.47,1904818.75,1.0,17.663063,-72.35707
279560.44,1904818.75,1.0,17.663111,-72.337965
281564.41,1904818.75,1.0,17.66316,-72.31886
283568.38,1904818.75,1.0,17.663209,-72.299755
285572.34,1904818.75,1.0,17.663258,-72.28065
287576.59,1904818.75,1.0,17.663307,-72.261541
289580.53,1904818.75,1.0,17.663357,-72.242434
291584.5,1904818.75,1.0,17.663408,-72.223327
293588.47,1904818.75,1.0,17.663458,-72.204219
295592.44,1904818.75,1.0,17.663509,-72.185111
297596.69,1904818.75,1.0,17.663561,-72.166
299600.66,1904818.75,1.0,17.663612,-72.14689
301604.59,1904818.75,1.0,17.663664,-72.127781
303608.56,1904818.75,1.0,17.663717,-72.108671
305612.53,1904818.75,1.0,17.66377,-72.08956
307616.78,1904818.75,1.0,17.663823,-72.070446
309620.75,1904818.75,1.0,17.663876,-72.051334
311624.72,1904818.75,1.0,17.66393,-72.032222
313628.66,1904818.75,1.0,17.663984,-72.013109
315632.62,1904818.75,1.0,17.664038,-71.993995
317636.88,1904818.75,1.0,17.664093,-71.974879
319640.84,1904818.75,1.0,17.664148,-71.955764
321644.81,1904818.75,1.0,17.664204,-71.936649
323648.78,1904818.75,1.0,17.66426,-71.917533
325652.72,1904818.75,1.0,17.664316,-71.898418
327656.97,1904818.75,1.0,17.664373,-71.879298
329660.94,1904818.75,1.0,17.66443,-71.860181
331664.91,1904818.75,1.0,17.664487,-71.841063
333668.88,1904818.75,1.0,17.664544,-71.821944
335672.84,1904818.75,1.0,17.664602,-71.802825
337676.78,1904818.75,1.0,17.664661,-71.783706
339681.03,1904818.75,1.0,17.664719,-71.764583
341685.0,1904818.75,1.0,17.664778,-71.745462
343688.97,1904818.75,1.0,17.664838,-71.726341
345692.94,1904818.75,1.0,17.664898,-71.707219
347696.88,1904818.75,1.0,17.664958,-71.688097
349701.12,1904818.75,1.0,17.665018,-71.668971
351705.09,1904818.75,1.0,17.665079,-71.649847
353709.06,1904818.75,1.0,17.66514,-71.630723
355713.03,1904818.75,1.0,17.665201,-71.611598
357717.0,1904818.75,1.0,17.665263,-71.592472
359721.22,1904818.75,1.0,17.665325,-71.573343
361725.19,1904818.75,1.0,17.665388,-71.554217
363729.16,1904818.75,1.0,17.665451,-71.535089
385773.31,1904818.75,1.0,17.666165,-71.32464
387777.28,1904818.75,1.0,17.666232,-71.305505
389781.5,1904818.75,1.0,17.6663,-71.286367
391785.47,1904818.75,1.0,17.666368,-71.26723
393789.44,1904818.75,1.0,17.666436,-71.248093
429861.62,1904818.75,1.0,17.667722,-70.903496
431865.88,1904818.75,1.0,17.667796,-70.884342
433869.81,1904818.75,1.0,17.667871,-70.865191
435873.78,1904818.75,1.0,17.667947,-70.846039
437877.75,1904818.75,1.0,17.668023,-70.826886
439881.72,1904818.75,1.0,17.668099,-70.807732
441885.97,1904818.75,1.0,17.668175,-70.788575
443889.94,1904818.75,1.0,17.668252,-70.76942
445893.88,1904818.75,1.0,17.66833,-70.750264
447897.84,1904818.75,1.0,17.668407,-70.731107
449901.81,1904818.75,1.0,17.668485,-70.711949
451905.78,1904818.75,1.0,17.668563,-70.692791
453910.03,1904818.75,1.0,17.668642,-70.673629
455914.0,1904818.75,1.0,17.668721,-70.654469
457917.94,1904818.75,1.0,17.6688,-70.635309
459921.91,1904818.75,1.0,17.66888,-70.616147
461925.88,1904818.75,1.0,17.66896,-70.596985
463930.12,1904818.75,1.0,17.66904,-70.577819
465934.09,1904818.75,1.0,17.669121,-70.558655
467938.03,1904818.75,1.0,17.669202,-70.539491
469942.0,1904818.75,1.0,17.669284,-70.520325
471945.97,1904818.75,1.0,17.669366,-70.501159
473950.22,1904818.75,1.0,17.669448,-70.481989
475954.19,1904818.75,1.0,17.66953,-70.462821
477958.16,1904818.75,1.0,17.669613,-70.443652
479962.09,1904818.75,1.0,17.669696,-70.424483
481966.06,1904818.75,1.0,17.66978,-70.405312
483970.31,1904818.75,1.0,17.669864,-70.386138
485974.28,1904818.75,1.0,17.669948,-70.366966
487978.25,1904818.75,1.0,17.670033,-70.347793
489982.22,1904818.75,1.0,17.670118,-70.328619
491986.16,1904818.75,1.0,17.670203,-70.309445
493990.41,1904818.75,1.0,17.670289,-70.290266
495994.38,1904818.75,1.0,17.670375,-70.27109
497998.34,1904818.75,1.0,17.670461,-70.251913
500002.31,1904818.75,1.0,17.670548,-70.232734
540082.69,1904818.75,1.0,17.672357,-69.848975
542086.62,1904818.75,1.0,17.672451,-69.829778
544090.62,1904818.75,1.0,17.672545,-69.81058
546094.88,1904818.75,1.0,17.67264,-69.791378
548098.81,1904818.75,1.0,17.672735,-69.772178
550102.81,1904818.75,1.0,17.672831,-69.752977
552106.75,1904818.75,1.0,17.672927,-69.733775
554110.69,1904818.75,1.0,17.673023,-69.714573
556114.94,1904818.75,1.0,17.67312,-69.695366
558118.94,1904818.75,1.0,17.673217,-69.676161
560122.88,1904818.75,1.0,17.673314,-69.656956
562126.88,1904818.75,1.0,17.673412,-69.637749
564130.81,1904818.75,1.0,17.67351,-69.618541
566134.75,1904818.75,1.0,17.673608,-69.599333
568139.0,1904818.75,1.0,17.673707,-69.580121
570143.0,1904818.75,1.0,17.673806,-69.56091
572146.94,1904818.75,1.0,17.673906,-69.541698
574150.94,1904818.75,1.0,17.674005,-69.522485
576154.88,1904818.75,1.0,17.674106,-69.503272
580163.06,1904818.75,1.0,17.674307,-69.464839
582167.06,1904818.75,1.0,17.674408,-69.445622
584171.0,1904818.75,1.0,17.67451,-69.426405
586175.0,1904818.75,1.0,17.674612,-69.407186
588179.19,1904818.75,1.0,17.674714,-69.387964
590183.19,1904818.75,1.0,17.674817,-69.368743
614231.31,1904818.75,1.0,17.676077,-69.138007
616235.25,1904818.75,1.0,17.676184,-69.118773
618239.5,1904818.75,1.0,17.676292,-69.099535
636275.44,1904818.75,1.0,17.677276,-68.926364
638279.44,1904818.75,1.0,17.677388,-68.907117
640283.62,1904818.75,1.0,17.677499,-68.887867
642287.62,1904818.75,1.0,17.677611,-68.868618
644291.56,1904818.75,1.0,17.677723,-68.849369
646295.56,1904818.75,1.0,17.677836,-68.830118
648299.5,1904818.75,1.0,17.677949,-68.810866
728460.31,1904818.75,1.0,17.682763,-68.039788
730464.25,1904818.75,1.0,17.68289,-68.020487
778560.75,1904818.75,1.0,17.686064,-67.556836
782568.69,1904818.75,1.0,17.686338,-67.518164
844693.25,1904818.75,1.0,17.690768,-66.918009
846697.19,1904818.75,1.0,17.690917,-66.898626
854713.62,1904818.75,1.0,17.691516,-66.821074
856717.56,1904818.75,1.0,17.691666,-66.801684
858721.56,1904818.75,1.0,17.691817,-66.782292
860725.5,1904818.75,1.0,17.691969,-66.762898
862729.5,1904818.75,1.0,17.69212,-66.743503
864733.44,1904818.75,1.0,17.692272,-66.724107
866737.38,1904818.75,1.0,17.692425,-66.704709
868741.38,1904818.75,1.0,17.692577,-66.685309
870745.31,1904818.75,1.0,17.692731,-66.665908
872749.31,1904818.75,1.0,17.692884,-66.646505
874753.81,1904818.75,1.0,17.693038,-66.627095
876757.75,1904818.75,1.0,17.693192,-66.60769
878761.75,1904818.75,1.0,17.693347,-66.588282
880765.69,1904818.75,1.0,17.693502,-66.568873
882769.69,1904818.75,1.0,17.693657,-66.549462
884773.62,1904818.75,1.0,17.693813,-66.53005
886777.62,1904818.75,1.0,17.693969,-66.510636
888781.56,1904818.75,1.0,17.694125,-66.491221
890785.5,1904818.75,1.0,17.694282,-66.471804
892789.5,1904818.75,1.0,17.694439,-66.452385
894794.0,1904818.75,1.0,17.694597,-66.43296
896797.94,1904818.75,1.0,17.694755,-66.413538
898801.94,1904818.75,1.0,17.694913,-66.394114
900805.88,1904818.75,1.0,17.695072,-66.37469
902809.88,1904818.75,1.0,17.695231,-66.355263
904813.81,1904818.75,1.0,17.69539,-66.335835
906817.81,1904818.75,1.0,17.69555,-66.316405
908821.75,1904818.75,1.0,17.69571,-66.296973
910825.75,1904818.75,1.0,17.695871,-66.27754
912829.69,1904818.75,1.0,17.696031,-66.258105
914834.19,1904818.75,1.0,17.696193,-66.238664
916838.12,1904818.75,1.0,17.696354,-66.219226
918842.12,1904818.75,1.0,17.696516,-66.199786
920846.06,1904818.75,1.0,17.696679,-66.180345
922850.06,1904818.75,1.0,17.696841,-66.160901
924854.0,1904818.75,1.0,17.697004,-66.141457
926858.0,1904818.75,1.0,17.697168,-66.12201
928861.94,1904818.75,1.0,17.697332,-66.102563
930865.94,1904818.75,1.0,17.697496,-66.083113
932869.88,1904818.75,1.0,17.69766,-66.063661
934873.88,1904818.75,1.0,17.697825,-66.044208
936878.31,1904818.75,1.0,17.697991,-66.024749
938882.31,1904818.75,1.0,17.698156,-66.005292
940886.25,1904818.75,1.0,17.698322,-65.985834
942890.25,1904818.75,1.0,17.698489,-65.966374
944894.19,1904818.75,1.0,17.698656,-65.946913
946898.19,1904818.75,1.0,17.698823,-65.927449
948902.12,1904818.75,1.0,17.69899,-65.907985
950906.12,1904818.75,1.0,17.699158,-65.888518
952910.06,1904818.75,1.0,17.699326,-65.869049
954914.06,1904818.75,1.0,17.699495,-65.849579
958922.5,1904818.75,1.0,17.699833,-65.810629
960926.44,1904818.75,1.0,17.700003,-65.791154
962930.44,1904818.75,1.0,17.700173,-65.771677
964934.38,1904818.75,1.0,17.700344,-65.752198
-307616.78,1902814.75,1.0,17.644272,-77.929176
-287576.59,1902814.75,1.0,17.643757,-77.738106
-285572.34,1902814.75,1.0,17.643708,-77.718999
-283568.38,1902814.75,1.0,17.643659,-77.699896
-281564.41,1902814.75,1.0,17.64361,-77.680793
-279560.44,1902814.75,1.0,17.643561,-77.661691
-277556.47,1902814.75,1.0,17.643513,-77.642589
-275552.53,1902814.75,1.0,17.643465,-77.623488
-273548.28,1902814.75,1.0,17.643418,-77.604384
-271544.31,1902814.75,1.0,17.643371,-77.585284
-269540.34,1902814.75,1.0,17.643324,-77.566184
-267536.38,1902814.75,1.0,17.643278,-77.547085
-265532.41,1902814.75,1.0,17.643232,-77.527986
-263528.19,1902814.75,1.0,17.643186,-77.508885
-261524.22,1902814.75,1.0,17.643141,-77.489787
-259520.25,1902814.75,1.0,17.643096,-77.470689
-257516.3,1902814.75,1.0,17.643051,-77.451592
-255512.33,1902814.75,1.0,17.643007,-77.432495
-253508.09,1902814.75,1.0,17.642963,-77.413396
-251504.12,1902814.75,1.0,17.642919,-77.3943
-249500.16,1902814.75,1.0,17.642876,-77.375205
-247496.19,1902814.75,1.0,17.642833,-77.35611
-245492.23,1902814.75,1.0,17.64279,-77.337016
-229459.97,1902814.75,1.0,17.642462,-77.184269
-227456.0,1902814.75,1.0,17.642422,-77.165178
-225452.03,1902814.75,1.0,17.642383,-77.146087
-223448.06,1902814.75,1.0,17.642345,-77.126997
-221443.84,1902814.75,1.0,17.642306,-77.107905
-219439.88,1902814.75,1.0,17.642268,-77.088816
-217435.91,1902814.75,1.0,17.64223,-77.069727
-215431.94,1902814.75,1.0,17.642193,-77.050638
-213427.97,1902814.75,1.0,17.642156,-77.03155
-211423.73,1902814.75,1.0,17.642119,-77.012459
-209419.78,1902814.75,1.0,17.642083,-76.993372
-207415.81,1902814.75,1.0,17.642047,-76.974285
-205411.84,1902814.75,1.0,17.642011,-76.955198
-203407.88,1902814.75,1.0,17.641976,-76.936111
-177355.52,1902814.75,1.0,17.641549,-76.68801
-175351.55,1902814.75,1.0,17.641518,-76.668928
-173347.59,1902814.75,1.0,17.641488,-76.649847
-171343.36,1902814.75,1.0,17.641458,-76.630763
-169339.39,1902814.75,1.0,17.641429,-76.611682
-167335.42,1902814.75,1.0,17.6414,-76.592601
-165331.45,1902814.75,1.0,17.641371,-76.573521
-65130.49,1902814.75,1.0,17.640377,-75.619764
19038.21,1902814.75,1.0,17.64021,-74.818843
21042.18,1902814.75,1.0,17.640213,-74.799774
55110.4,1902814.75,1.0,17.640325,-74.475589
57114.36,1902814.75,1.0,17.640335,-74.456519
59118.59,1902814.75,1.0,17.640345,-74.437446
61122.56,1902814.75,1.0,17.640355,-74.418376
63126.53,1902814.75,1.0,17.640366,-74.399306
73146.62,1902814.75,1.0,17.640425,-74.303951
75150.59,1902814.75,1.0,17.640437,-74.28488
77154.55,1902814.75,1.0,17.640451,-74.265809
79158.79,1902814.75,1.0,17.640464,-74.246735
81162.75,1902814.75,1.0,17.640478,-74.227663
83166.72,1902814.75,1.0,17.640492,-74.208592
85170.69,1902814.75,1.0,17.640507,-74.18952
87174.65,1902814.75,1.0,17.640521,-74.170449
89178.88,1902814.75,1.0,17.640537,-74.151374
91182.85,1902814.75,1.0,17.640552,-74.132302
93186.81,1902814.75,1.0,17.640568,-74.11323
95190.78,1902814.75,1.0,17.640584,-74.094157
97194.75,1902814.75,1.0,17.640601,-74.075085
99198.98,1902814.75,1.0,17.640618,-74.05601
101202.95,1902814.75,1.0,17.640635,-74.036937
103206.91,1902814.75,1.0,17.640653,-74.017864
105210.88,1902814.75,1.0,17.640671,-73.99879
107214.84,1902814.75,1.0,17.640689,-73.979717
109219.08,1902814.75,1.0,17.640708,-73.960641
111223.04,1902814.75,1.0,17.640727,-73.941567
113227.01,1902814.75,1.0,17.640746,-73.922493
115230.98,1902814.75,1.0,17.640766,-73.903419
117234.94,1902814.75,1.0,17.640786,-73.884345
119238.91,1902814.75,1.0,17.640806,-73.86527
121243.14,1902814.75,1.0,17.640827,-73.846193
123247.1,1902814.75,1.0,17.640848,-73.827118
125251.07,1902814.75,1.0,17.64087,-73.808043
127255.04,1902814.75,1.0,17.640891,-73.788967
129259.0,1902814.75,1.0,17.640914,-73.769892
131263.23,1902814.75,1.0,17.640936,-73.750813
133267.2,1902814.75,1.0,17.640959,-73.731737
135271.17,1902814.75,1.0,17.640982,-73.712661
137275.14,1902814.75,1.0,17.641006,-73.693584
139279.09,1902814.75,1.0,17.641029,-73.674508
141283.33,1902814.75,1.0,17.641054,-73.655428
143287.3,1902814.75,1.0,17.641078,-73.636351
145291.27,1902814.75,1.0,17.641103,-73.617273
147295.23,1902814.75,1.0,17.641128,-73.598195
149299.2,1902814.75,1.0,17.641154,-73.579117
151303.42,1902814.75,1.0,17.64118,-73.560037
153307.39,1902814.75,1.0,17.641206,-73.540958
155311.36,1902814.75,1.0,17.641233,-73.521879
157315.33,1902814.75,1.0,17.64126,-73.5028
159319.3,1902814.75,1.0,17.641287,-73.483721
161323.53,1902814.75,1.0,17.641315,-73.464639
163327.48,1902814.75,1.0,17.641343,-73.445559
165331.45,1902814.75,1.0,17.641371,-73.426479
167335.42,1902814.75,1.0,17.6414,-73.407399
169339.39,1902814.75,1.0,17.641429,-73.388318
171343.36,1902814.75,1.0,17.641458,-73.369237
173347.59,1902814.75,1.0,17.641488,-73.350153
175351.55,1902814.75,1.0,17.641518,-73.331072
177355.52,1902814.75,1.0,17.641549,-73.31199
179359.48,1902814.75,1.0,17.641579,-73.292907
181363.45,1902814.75,1.0,17.641611,-73.273825
183367.69,1902814.75,1.0,17.641642,-73.25474
185371.66,1902814.75,1.0,17.641674,-73.235656
187375.61,1902814.75,1.0,17.641706,-73.216573
189379.58,1902814.75,1.0,17.641739,-73.197489
191383.55,1902814.75,1.0,17.641772,-73.178405
193387.78,1902814.75,1.0,17.641805,-73.159318
195391.75,1902814.75,1.0,17.641838,-73.140233
197395.72,1902814.75,1.0,17.641872,-73.121148
199399.67,1902814.75,1.0,17.641906,-73.102063
201403.64,1902814.75,1.0,17.641941,-73.082977
203407.88,1902814.75,1.0,17.641976,-73.063889
205411.84,1902814.75,1.0,17.642011,-73.044802
207415.81,1902814.75,1.0,17.642047,-73.025715
209419.78,1902814.75,1.0,17.642083,-73.006628
211423.73,1902814.75,1.0,17.642119,-72.987541
213427.97,1902814.75,1.0,17.642156,-72.96845
215431.94,1902814.75,1.0,17.642193,-72.949362
217435.91,1902814.75,1.0,17.64223,-72.930273
219439.88,1902814.75,1.0,17.642268,-72.911184
221443.84,1902814.75,1.0,17.642306,-72.892095
223448.06,1902814.75,1.0,17.642345,-72.873003
225452.03,1902814.75,1.0,17.642383,-72.853913
227456.0,1902814.75,1.0,17.642422,-72.834822
229459.97,1902814.75,1.0,17.642462,-72.815731
231463.94,1902814.75,1.0,17.642502,-72.79664
233467.91,1902814.75,1.0,17.642542,-72.777548
235472.12,1902814.75,1.0,17.642582,-72.758454
237476.09,1902814.75,1.0,17.642623,-72.739361
239480.06,1902814.75,1.0,17.642664,-72.720268
241484.03,1902814.75,1.0,17.642706,-72.701175
243488.0,1902814.75,1.0,17.642748,-72.682081
245492.23,1902814.75,1.0,17.64279,-72.662984
247496.19,1902814.75,1.0,17.642833,-72.64389
249500.16,1902814.75,1.0,17.642876,-72.624795
251504.12,1902814.75,1.0,17.642919,-72.6057
253508.09,1902814.75,1.0,17.642963,-72.586604
255512.33,1902814.75,1.0,17.643007,-72.567505
257516.3,1902814.75,1.0,17.643051,-72.548408
259520.25,1902814.75,1.0,17.643096,-72.529311
261524.22,1902814.75,1.0,17.643141,-72.510213
263528.19,1902814.75,1.0,17.643186,-72.491115
265532.41,1902814.75,1.0,17.643232,-72.472014
267536.38,1902814.75,1.0,17.643278,-72.452915
269540.34,1902814.75,1.0,17.643324,-72.433816
271544.31,1902814.75,1.0,17.643371,-72.414716
273548.28,1902814.75,1.0,17.643418,-72.395616
275552.53,1902814.75,1.0,17.643465,-72.376512
277556.47,1902814.75,1.0,17.643513,-72.357411
279560.44,1902814.75,1.0,17.643561,-72.338309
281564.41,1902814.75,1.0,17.64361,-72.319207
283568.38,1902814.75,1.0,17.643659,-72.300104
285572.34,1902814.75,1.0,17.643708,-72.281001
287576.59,1902814.75,1.0,17.643757,-72.261894
289580.53,1902814.75,1.0,17.643807,-72.242791
291584.5,1902814.75,1.0,17.643858,-72.223686
293588.47,1902814.75,1.0,17.643908,-72.204581
295592.44,1902814.75,1.0,17.643959,-72.185475
297596.69,1902814.75,1.0,17.64401,-72.166366
299600.66,1902814.75,1.0,17.644062,-72.147259
301604.59,1902814.75,1.0,17.644114,-72.128152
303608.56,1902814.75,1.0,17.644166,-72.109044
305612.53,1902814.75,1.0,17.644219,-72.089936
307616.78,1902814.75,1.0,17.644272,-72.070824
309620.75,1902814.75,1.0,17.644325,-72.051715
311624.72,1902814.75,1.0,17.644379,-72.032605
313628.66,1902814.75,1.0,17.644433,-72.013495
315632.62,1902814.75,1.0,17.644487,-71.994384
317636.88,1902814.75,1.0,17.644542,-71.97527
319640.84,1902814.75,1.0,17.644597,-71.956158
321644.81,1902814.75,1.0,17.644653,-71.937045
323648.78,1902814.75,1.0,17.644709,-71.917932
325652.72,1902814.75,1.0,17.644765,-71.898818
327656.97,1902814.75,1.0,17.644821,-71.879702
329660.94,1902814.75,1.0,17.644878,-71.860587
331664.91,1902814.75,1.0,17.644935,-71.841471
333668.88,1902814.75,1.0,17.644993,-71.822355
335672.84,1902814.75,1.0,17.645051,-71.803239
337676.78,1902814.75,1.0,17.645109,-71.784122
339681.03,1902814.75,1.0,17.645168,-71.765001
341685.0,1902814.75,1.0,17.645226,-71.745883
343688.97,1902814.75,1.0,17.645286,-71.726764
345692.94,1902814.75,1.0,17.645345,-71.707645
347696.88,1902814.75,1.0,17.645405,-71.688525
349701.12,1902814.75,1.0,17.645466,-71.669402
351705.09,1902814.75,1.0,17.645526,-71.65028
353709.06,1902814.75,1.0,17.645587,-71.631158
355713.03,1902814.75,1.0,17.645649,-71.612036
357717.0,1902814.75,1.0,17.645711,-71.592913
359721.22,1902814.75,1.0,17.645773,-71.573787
361725.19,1902814.75,1.0,17.645835,-71.554662
385773.31,1902814.75,1.0,17.646611,-71.325116
387777.28,1902814.75,1.0,17.646678,-71.305983
389781.5,1902814.75,1.0,17.646746,-71.286847
391785.47,1902814.75,1.0,17.646813,-71.267713
393789.44,1902814.75,1.0,17.646881,-71.248578
431865.88,1902814.75,1.0,17.64824,-70.884875
433869.81,1902814.75,1.0,17.648315,-70.865726
435873.78,1902814.75,1.0,17.648391,-70.846577
437877.75,1902814.75,1.0,17.648466,-70.827426
439881.72,1902814.75,1.0,17.648542,-70.808275
441885.97,1902814.75,1.0,17.648619,-70.78912
443889.94,1902814.75,1.0,17.648696,-70.769967
445893.88,1902814.75,1.0,17.648773,-70.750814
447897.84,1902814.75,1.0,17.64885,-70.73166
449901.81,1902814.75,1.0,17.648928,-70.712505
451905.78,1902814.75,1.0,17.649006,-70.693349
453910.03,1902814.75,1.0,17.649085,-70.674189
455914.0,1902814.75,1.0,17.649164,-70.655032
457917.94,1902814.75,1.0,17.649243,-70.635874
459921.91,1902814.75,1.0,17.649323,-70.616715
461925.88,1902814.75,1.0,17.649402,-70.597555
463930.12,1902814.75,1.0,17.649483,-70.578392
465934.09,1902814.75,1.0,17.649563,-70.55923
467938.03,1902814.75,1.0,17.649644,-70.540068
469942.0,1902814.75,1.0,17.649726,-70.520905
471945.97,1902814.75,1.0,17.649807,-70.501741
473950.22,1902814.75,1.0,17.649889,-70.482574
475954.19,1902814.75,1.0,17.649972,-70.463408
477958.16,1902814.75,1.0,17.650055,-70.444242
479962.09,1902814.75,1.0,17.650138,-70.425075
481966.06,1902814.75,1.0,17.650221,-70.405907
483970.31,1902814.75,1.0,17.650305,-70.386736
485974.28,1902814.75,1.0,17.650389,-70.367566
487978.25,1902814.75,1.0,17.650474,-70.348396
489982.22,1902814.75,1.0,17.650558,-70.329224
491986.16,1902814.75,1.0,17.650644,-70.310052
493990.41,1902814.75,1.0,17.650729,-70.290877
495994.38,1902814.75,1.0,17.650815,-70.271703
497998.34,1902814.75,1.0,17.650901,-70.252528
536074.75,1902814.75,1.0,17.652607,-69.888029
538078.75,1902814.75,1.0,17.652701,-69.868836
540082.69,1902814.75,1.0,17.652794,-69.849643
542086.62,1902814.75,1.0,17.652888,-69.830449
544090.62,1902814.75,1.0,17.652983,-69.811253
546094.88,1902814.75,1.0,17.653078,-69.792053
548098.81,1902814.75,1.0,17.653173,-69.772856
550102.81,1902814.75,1.0,17.653268,-69.753658
552106.75,1902814.75,1.0,17.653364,-69.734459
554110.69,1902814.75,1.0,17.65346,-69.715258
556114.94,1902814.75,1.0,17.653557,-69.696055
558118.94,1902814.75,1.0,17.653653,-69.676852
560122.88,1902814.75,1.0,17.653751,-69.657649
562126.88,1902814.75,1.0,17.653848,-69.638444
564130.81,1902814.75,1.0,17.653946,-69.61924
566134.75,1902814.75,1.0,17.654044,-69.600034
568139.0,1902814.75,1.0,17.654143,-69.580824
570143.0,1902814.75,1.0,17.654242,-69.561615
572146.94,1902814.75,1.0,17.654341,-69.542407
574150.94,1902814.75,1.0,17.654441,-69.523196
618239.5,1902814.75,1.0,17.656724,-69.100301
644291.56,1902814.75,1.0,17.658154,-68.850168
646295.56,1902814.75,1.0,17.658266,-68.830919
648299.5,1902814.75,1.0,17.658379,-68.81167
710424.06,1902814.75,1.0,17.662055,-68.214336
712428.31,1902814.75,1.0,17.662179,-68.195045
714432.25,1902814.75,1.0,17.662304,-68.175756
728460.31,1902814.75,1.0,17.663186,-68.040695
730464.25,1902814.75,1.0,17.663314,-68.021396
782568.69,1902814.75,1.0,17.666757,-67.51914
856717.56,1902814.75,1.0,17.672078,-66.802755
858721.56,1902814.75,1.0,17.672229,-66.783366
860725.5,1902814.75,1.0,17.67238,-66.763975
862729.5,1902814.75,1.0,17.672531,-66.744582
864733.44,1902814.75,1.0,17.672683,-66.725188
866737.38,1902814.75,1.0,17.672835,-66.705793
868741.38,1902814.75,1.0,17.672988,-66.686396
872749.31,1902814.75,1.0,17.673294,-66.647597
874753.81,1902814.75,1.0,17.673448,-66.62819
876757.75,1902814.75,1.0,17.673602,-66.608787
880765.69,1902814.75,1.0,17.673911,-66.569975
884773.62,1902814.75,1.0,17.674222,-66.531158
886777.62,1902814.75,1.0,17.674377,-66.511746
888781.56,1902814.75,1.0,17.674534,-66.492334
890785.5,1902814.75,1.0,17.67469,-66.47292
892789.5,1902814.75,1.0,17.674847,-66.453503
894794.0,1902814.75,1.0,17.675005,-66.43408
896797.94,1902814.75,1.0,17.675162,-66.414662
898801.94,1902814.75,1.0,17.67532,-66.39524
900805.88,1902814.75,1.0,17.675479,-66.375818
902809.88,1902814.75,1.0,17.675638,-66.356394
904813.81,1902814.75,1.0,17.675797,-66.336969
906817.81,1902814.75,1.0,17.675956,-66.317541
908821.75,1902814.75,1.0,17.676116,-66.298112
910825.75,1902814.75,1.0,17.676277,-66.278681
912829.69,1902814.75,1.0,17.676437,-66.25925
914834.19,1902814.75,1.0,17.676598,-66.239811
916838.12,1902814.75,1.0,17.67676,-66.220375
918842.12,1902814.75,1.0,17.676921,-66.200938
920846.06,1902814.75,1.0,17.677084,-66.1815
922850.06,1902814.75,1.0,17.677246,-66.162059
924854.0,1902814.75,1.0,17.677409,-66.142617
926858.0,1902814.75,1.0,17.677572,-66.123173
928861.94,1902814.75,1.0,17.677736,-66.103728
930865.94,1902814.75,1.0,17.6779,-66.08428
932869.88,1902814.75,1.0,17.678064,-66.064832
934873.88,1902814.75,1.0,17.678229,-66.045381
936878.31,1902814.75,1.0,17.678394,-66.025924
938882.31,1902814.75,1.0,17.678559,-66.00647
