x_geos,y_geos,Dust,lat,lon
65130.49,1886782.5,1.0,17.48413,-74.380871
73146.62,1886782.5,1.0,17.484177,-74.304665
75150.59,1886782.5,1.0,17.484189,-74.285613
105210.88,1886782.5,1.0,17.48442,-73.999818
107214.84,1886782.5,1.0,17.484438,-73.980764
109219.08,1886782.5,1.0,17.484457,-73.961707
111223.04,1886782.5,1.0,17.484476,-73.942653
113227.01,1886782.5,1.0,17.484495,-73.923599
121243.14,1886782.5,1.0,17.484575,-73.847376
123247.1,1886782.5,1.0,17.484596,-73.828321
125251.07,1886782.5,1.0,17.484617,-73.809265
127255.04,1886782.5,1.0,17.484638,-73.79021
129259.0,1886782.5,1.0,17.48466,-73.771154
131263.23,1886782.5,1.0,17.484683,-73.752095
143287.3,1886782.5,1.0,17.484823,-73.63775
145291.27,1886782.5,1.0,17.484848,-73.618692
147295.23,1886782.5,1.0,17.484873,-73.599634
149299.2,1886782.5,1.0,17.484898,-73.580575
151303.42,1886782.5,1.0,17.484924,-73.561514
153307.39,1886782.5,1.0,17.48495,-73.542455
155311.36,1886782.5,1.0,17.484976,-73.523396
157315.33,1886782.5,1.0,17.485003,-73.504337
159319.3,1886782.5,1.0,17.48503,-73.485277
161323.53,1886782.5,1.0,17.485057,-73.466214
163327.48,1886782.5,1.0,17.485085,-73.447154
165331.45,1886782.5,1.0,17.485113,-73.428094
167335.42,1886782.5,1.0,17.485141,-73.409033
169339.39,1886782.5,1.0,17.48517,-73.389972
171343.36,1886782.5,1.0,17.485199,-73.37091
173347.59,1886782.5,1.0,17.485229,-73.351846
175351.55,1886782.5,1.0,17.485259,-73.332784
177355.52,1886782.5,1.0,17.485289,-73.313722
199399.67,1886782.5,1.0,17.485643,-73.104011
201403.64,1886782.5,1.0,17.485677,-73.084945
213427.97,1886782.5,1.0,17.485889,-72.970536
215431.94,1886782.5,1.0,17.485926,-72.951467
217435.91,1886782.5,1.0,17.485963,-72.932398
219439.88,1886782.5,1.0,17.486,-72.913329
221443.84,1886782.5,1.0,17.486038,-72.894259
223448.06,1886782.5,1.0,17.486076,-72.875186
225452.03,1886782.5,1.0,17.486114,-72.856116
227456.0,1886782.5,1.0,17.486153,-72.837045
229459.97,1886782.5,1.0,17.486192,-72.817974
231463.94,1886782.5,1.0,17.486231,-72.798902
233467.91,1886782.5,1.0,17.486271,-72.77983
235472.12,1886782.5,1.0,17.486311,-72.760755
237476.09,1886782.5,1.0,17.486352,-72.741682
239480.06,1886782.5,1.0,17.486392,-72.722609
241484.03,1886782.5,1.0,17.486433,-72.703535
243488.0,1886782.5,1.0,17.486475,-72.684461
245492.23,1886782.5,1.0,17.486517,-72.665384
247496.19,1886782.5,1.0,17.486559,-72.646309
249500.16,1886782.5,1.0,17.486601,-72.627234
251504.12,1886782.5,1.0,17.486644,-72.608158
253508.09,1886782.5,1.0,17.486687,-72.589082
255512.33,1886782.5,1.0,17.486731,-72.570002
257516.3,1886782.5,1.0,17.486775,-72.550925
259520.25,1886782.5,1.0,17.486819,-72.531848
261524.22,1886782.5,1.0,17.486863,-72.51277
263528.19,1886782.5,1.0,17.486908,-72.493692
265532.41,1886782.5,1.0,17.486953,-72.47461
267536.38,1886782.5,1.0,17.486999,-72.455531
269540.34,1886782.5,1.0,17.487045,-72.436451
271544.31,1886782.5,1.0,17.487091,-72.417371
273548.28,1886782.5,1.0,17.487138,-72.39829
275552.53,1886782.5,1.0,17.487185,-72.379206
277556.47,1886782.5,1.0,17.487232,-72.360125
279560.44,1886782.5,1.0,17.48728,-72.341043
281564.41,1886782.5,1.0,17.487328,-72.32196
283568.38,1886782.5,1.0,17.487376,-72.302877
285572.34,1886782.5,1.0,17.487425,-72.283793
287576.59,1886782.5,1.0,17.487474,-72.264707
289580.53,1886782.5,1.0,17.487523,-72.245622
291584.5,1886782.5,1.0,17.487573,-72.226537
293588.47,1886782.5,1.0,17.487623,-72.207452
295592.44,1886782.5,1.0,17.487673,-72.188366
297596.69,1886782.5,1.0,17.487724,-72.169277
299600.66,1886782.5,1.0,17.487775,-72.150189
301604.59,1886782.5,1.0,17.487826,-72.131102
303608.56,1886782.5,1.0,17.487878,-72.112014
305612.53,1886782.5,1.0,17.48793,-72.092925
307616.78,1886782.5,1.0,17.487982,-72.073834
309620.75,1886782.5,1.0,17.488035,-72.054744
311624.72,1886782.5,1.0,17.488088,-72.035654
313628.66,1886782.5,1.0,17.488142,-72.016563
315632.62,1886782.5,1.0,17.488196,-71.997472
317636.88,1886782.5,1.0,17.48825,-71.978377
319640.84,1886782.5,1.0,17.488304,-71.959285
321644.81,1886782.5,1.0,17.488359,-71.940192
323648.78,1886782.5,1.0,17.488414,-71.921099
325652.72,1886782.5,1.0,17.48847,-71.902005
327656.97,1886782.5,1.0,17.488526,-71.882908
329660.94,1886782.5,1.0,17.488582,-71.863813
331664.91,1886782.5,1.0,17.488639,-71.844717
333668.88,1886782.5,1.0,17.488696,-71.825621
335672.84,1886782.5,1.0,17.488753,-71.806524
337676.78,1886782.5,1.0,17.488811,-71.787427
339681.03,1886782.5,1.0,17.488868,-71.768326
341685.0,1886782.5,1.0,17.488927,-71.749227
343688.97,1886782.5,1.0,17.488985,-71.730128
345692.94,1886782.5,1.0,17.489044,-71.711028
357717.0,1886782.5,1.0,17.489406,-71.596415
359721.22,1886782.5,1.0,17.489467,-71.577308
361725.19,1886782.5,1.0,17.489529,-71.558204
363729.16,1886782.5,1.0,17.489591,-71.539099
365733.12,1886782.5,1.0,17.489653,-71.519993
367737.09,1886782.5,1.0,17.489716,-71.500886
369741.31,1886782.5,1.0,17.489779,-71.481777
371745.28,1886782.5,1.0,17.489843,-71.462669
373749.25,1886782.5,1.0,17.489907,-71.443561
375753.22,1886782.5,1.0,17.489971,-71.424452
377757.19,1886782.5,1.0,17.490035,-71.405342
379761.41,1886782.5,1.0,17.4901,-71.386229
381765.38,1886782.5,1.0,17.490165,-71.367118
383769.34,1886782.5,1.0,17.490231,-71.348007
385773.31,1886782.5,1.0,17.490297,-71.328894
393789.44,1886782.5,1.0,17.490564,-71.252436
395793.41,1886782.5,1.0,17.490632,-71.23332
397797.38,1886782.5,1.0,17.4907,-71.214204
399801.34,1886782.5,1.0,17.490768,-71.195087
443889.94,1886782.5,1.0,17.492359,-70.77432
445893.88,1886782.5,1.0,17.492435,-70.755187
447897.84,1886782.5,1.0,17.492512,-70.736052
449901.81,1886782.5,1.0,17.492589,-70.716917
451905.78,1886782.5,1.0,17.492666,-70.697781
453910.03,1886782.5,1.0,17.492744,-70.678642
455914.0,1886782.5,1.0,17.492822,-70.659504
457917.94,1886782.5,1.0,17.4929,-70.640366
481966.06,1886782.5,1.0,17.493868,-70.410638
483970.31,1886782.5,1.0,17.493951,-70.391486
485974.28,1886782.5,1.0,17.494034,-70.372336
487978.25,1886782.5,1.0,17.494117,-70.353186
489982.22,1886782.5,1.0,17.494201,-70.334034
504010.5,1886782.5,1.0,17.494799,-70.199946
506014.47,1886782.5,1.0,17.494885,-70.180787
508018.44,1886782.5,1.0,17.494972,-70.161628
510022.41,1886782.5,1.0,17.49506,-70.142468
512026.38,1886782.5,1.0,17.495148,-70.123307
514030.34,1886782.5,1.0,17.495236,-70.104145
516034.56,1886782.5,1.0,17.495324,-70.08498
518038.53,1886782.5,1.0,17.495413,-70.065816
522046.47,1886782.5,1.0,17.495592,-70.027486
524050.44,1886782.5,1.0,17.495682,-70.00832
526054.69,1886782.5,1.0,17.495772,-69.98915
528058.62,1886782.5,1.0,17.495862,-69.969982
530062.56,1886782.5,1.0,17.495953,-69.950813
532066.56,1886782.5,1.0,17.496045,-69.931643
534070.5,1886782.5,1.0,17.496136,-69.912473
536074.75,1886782.5,1.0,17.496228,-69.893298
538078.75,1886782.5,1.0,17.496321,-69.874125
542086.62,1886782.5,1.0,17.496506,-69.835777
566134.75,1886782.5,1.0,17.49765,-69.605603
568139.0,1886782.5,1.0,17.497747,-69.586413
570143.0,1886782.5,1.0,17.497845,-69.567224
572146.94,1886782.5,1.0,17.497943,-69.548035
574150.94,1886782.5,1.0,17.498042,-69.528845
576154.88,1886782.5,1.0,17.498141,-69.509654
578159.12,1886782.5,1.0,17.49824,-69.490459
580163.06,1886782.5,1.0,17.49834,-69.471267
582167.06,1886782.5,1.0,17.49844,-69.452072
584171.0,1886782.5,1.0,17.49854,-69.432877
586175.0,1886782.5,1.0,17.498641,-69.413681
588179.19,1886782.5,1.0,17.498742,-69.394482
590183.19,1886782.5,1.0,17.498844,-69.375283
592187.12,1886782.5,1.0,17.498945,-69.356084
694392.06,1886782.5,1.0,17.504603,-68.375453
696396.0,1886782.5,1.0,17.504723,-68.356196
698400.0,1886782.5,1.0,17.504843,-68.336937
720444.12,1886782.5,1.0,17.506192,-68.125003
722448.38,1886782.5,1.0,17.506317,-68.105727
724452.38,1886782.5,1.0,17.506442,-68.086452
726456.31,1886782.5,1.0,17.506567,-68.067176
728460.31,1886782.5,1.0,17.506693,-68.047898
730464.25,1886782.5,1.0,17.506819,-68.028619
732468.19,1886782.5,1.0,17.506946,-68.009339
734472.44,1886782.5,1.0,17.507073,-67.990055
736476.44,1886782.5,1.0,17.5072,-67.970772
738480.38,1886782.5,1.0,17.507327,-67.951488
740484.38,1886782.5,1.0,17.507455,-67.932202
742488.31,1886782.5,1.0,17.507584,-67.912916
744492.56,1886782.5,1.0,17.507712,-67.893625
746496.5,1886782.5,1.0,17.507841,-67.874336
748500.5,1886782.5,1.0,17.507971,-67.855046
750504.44,1886782.5,1.0,17.5081,-67.835754
752508.44,1886782.5,1.0,17.50823,-67.81646
754512.62,1886782.5,1.0,17.508361,-67.797164
756516.62,1886782.5,1.0,17.508492,-67.777868
758520.56,1886782.5,1.0,17.508623,-67.758571
760524.56,1886782.5,1.0,17.508754,-67.739272
762528.5,1886782.5,1.0,17.508886,-67.719972
764532.75,1886782.5,1.0,17.509018,-67.700668
766536.69,1886782.5,1.0,17.509151,-67.681366
768540.69,1886782.5,1.0,17.509284,-67.662062
770544.62,1886782.5,1.0,17.509417,-67.642757
772548.62,1886782.5,1.0,17.509551,-67.62345
774552.81,1886782.5,1.0,17.509685,-67.60414
776556.81,1886782.5,1.0,17.509819,-67.58483
778560.75,1886782.5,1.0,17.509954,-67.565519
780564.75,1886782.5,1.0,17.510089,-67.546207
782568.69,1886782.5,1.0,17.510225,-67.526894
784572.94,1886782.5,1.0,17.51036,-67.507576
786576.88,1886782.5,1.0,17.510497,-67.48826
788580.88,1886782.5,1.0,17.510633,-67.468942
790584.81,1886782.5,1.0,17.51077,-67.449623
792588.81,1886782.5,1.0,17.510907,-67.430303
794592.75,1886782.5,1.0,17.511045,-67.410981
796597.0,1886782.5,1.0,17.511183,-67.391655
798600.94,1886782.5,1.0,17.511321,-67.372331
800604.94,1886782.5,1.0,17.51146,-67.353004
802608.88,1886782.5,1.0,17.511599,-67.333677
804612.88,1886782.5,1.0,17.511738,-67.314348
806617.06,1886782.5,1.0,17.511878,-67.295015
808621.06,1886782.5,1.0,17.512018,-67.275683
810625.0,1886782.5,1.0,17.512158,-67.25635
812629.0,1886782.5,1.0,17.512299,-67.237015
814632.94,1886782.5,1.0,17.51244,-67.217679
816637.19,1886782.5,1.0,17.512582,-67.198339
818641.12,1886782.5,1.0,17.512724,-67.179001
820645.12,1886782.5,1.0,17.512866,-67.15966
822649.06,1886782.5,1.0,17.513009,-67.140318
824653.06,1886782.5,1.0,17.513152,-67.120974
826657.31,1886782.5,1.0,17.513295,-67.101627
828661.25,1886782.5,1.0,17.513439,-67.082281
830665.19,1886782.5,1.0,17.513583,-67.062934
832669.19,1886782.5,1.0,17.513727,-67.043584
834673.12,1886782.5,1.0,17.513872,-67.024234
836677.38,1886782.5,1.0,17.514017,-67.004879
838681.38,1886782.5,1.0,17.514163,-66.985525
840685.31,1886782.5,1.0,17.514309,-66.96617
842689.25,1886782.5,1.0,17.514455,-66.946813
844693.25,1886782.5,1.0,17.514601,-66.927455
846697.19,1886782.5,1.0,17.514748,-66.908096
848701.19,1886782.5,1.0,17.514896,-66.888734
850705.12,1886782.5,1.0,17.515043,-66.869372
852709.62,1886782.5,1.0,17.515191,-66.850002
854713.62,1886782.5,1.0,17.51534,-66.830636
856717.56,1886782.5,1.0,17.515488,-66.81127
858721.56,1886782.5,1.0,17.515638,-66.7919
860725.5,1886782.5,1.0,17.515787,-66.77253
862729.5,1886782.5,1.0,17.515937,-66.753158
864733.44,1886782.5,1.0,17.516087,-66.733785
866737.38,1886782.5,1.0,17.516238,-66.714411
868741.38,1886782.5,1.0,17.516389,-66.695034
870745.31,1886782.5,1.0,17.51654,-66.675656
872749.31,1886782.5,1.0,17.516691,-66.656276
874753.81,1886782.5,1.0,17.516844,-66.63689
876757.75,1886782.5,1.0,17.516996,-66.617508
878761.75,1886782.5,1.0,17.517149,-66.598123
880765.69,1886782.5,1.0,17.517302,-66.578738
882769.69,1886782.5,1.0,17.517455,-66.55935
884773.62,1886782.5,1.0,17.517609,-66.539962
886777.62,1886782.5,1.0,17.517763,-66.520571
888781.56,1886782.5,1.0,17.517918,-66.501179
890785.5,1886782.5,1.0,17.518073,-66.481786
892789.5,1886782.5,1.0,17.518228,-66.46239
894794.0,1886782.5,1.0,17.518384,-66.442988
896797.94,1886782.5,1.0,17.51854,-66.42359
898801.94,1886782.5,1.0,17.518696,-66.404189
900805.88,1886782.5,1.0,17.518853,-66.384788
902809.88,1886782.5,1.0,17.51901,-66.365385
904813.81,1886782.5,1.0,17.519167,-66.34598
906817.81,1886782.5,1.0,17.519325,-66.326573
908821.75,1886782.5,1.0,17.519483,-66.307165
910825.75,1886782.5,1.0,17.519642,-66.287755
912829.69,1886782.5,1.0,17.519801,-66.268344
914834.19,1886782.5,1.0,17.51996,-66.248926
916838.12,1886782.5,1.0,17.52012,-66.229512
918842.12,1886782.5,1.0,17.52028,-66.210095
920846.06,1886782.5,1.0,17.52044,-66.190677
922850.06,1886782.5,1.0,17.520601,-66.171257
924854.0,1886782.5,1.0,17.520762,-66.151836
926858.0,1886782.5,1.0,17.520923,-66.132413
928861.94,1886782.5,1.0,17.521085,-66.112989
930865.94,1886782.5,1.0,17.521247,-66.093562
932869.88,1886782.5,1.0,17.52141,-66.074135
936878.31,1886782.5,1.0,17.521736,-66.035269
938882.31,1886782.5,1.0,17.5219,-66.015836
940886.25,1886782.5,1.0,17.522064,-65.996401
942890.25,1886782.5,1.0,17.522228,-65.976965
944894.19,1886782.5,1.0,17.522393,-65.957527
946898.19,1886782.5,1.0,17.522558,-65.938087
948902.12,1886782.5,1.0,17.522723,-65.918646
950906.12,1886782.5,1.0,17.522889,-65.899203
952910.06,1886782.5,1.0,17.523056,-65.879758
954914.06,1886782.5,1.0,17.523222,-65.860311
970946.31,1886782.5,1.0,17.524568,-65.704672
972950.25,1886782.5,1.0,17.524738,-65.68521
974954.25,1886782.5,1.0,17.524908,-65.665746
976958.75,1886782.5,1.0,17.525079,-65.646275
978962.69,1886782.5,1.0,17.52525,-65.626808
980966.69,1886782.5,1.0,17.525421,-65.607338
982970.62,1886782.5,1.0,17.525593,-65.587868
984974.56,1886782.5,1.0,17.525765,-65.568395
-299600.66,1884778.5,1.0,17.468254,-77.849447
-297596.69,1884778.5,1.0,17.468203,-77.830362
-295592.44,1884778.5,1.0,17.468152,-77.811275
-293588.47,1884778.5,1.0,17.468102,-77.792192
-291584.5,1884778.5,1.0,17.468052,-77.773109
-283568.38,1884778.5,1.0,17.467856,-77.696779
-281564.41,1884778.5,1.0,17.467807,-77.677698
-279560.44,1884778.5,1.0,17.467759,-77.658618
-259520.25,1884778.5,1.0,17.467299,-77.467837
-257516.3,1884778.5,1.0,17.467255,-77.448762
-255512.33,1884778.5,1.0,17.467211,-77.429687
-253508.09,1884778.5,1.0,17.467168,-77.410611
-251504.12,1884778.5,1.0,17.467125,-77.391537
-249500.16,1884778.5,1.0,17.467082,-77.372463
-247496.19,1884778.5,1.0,17.46704,-77.353391
-245492.23,1884778.5,1.0,17.466998,-77.334318
-243488.0,1884778.5,1.0,17.466956,-77.315244
-241484.03,1884778.5,1.0,17.466914,-77.296172
-239480.06,1884778.5,1.0,17.466873,-77.277101
-237476.09,1884778.5,1.0,17.466833,-77.25803
-235472.12,1884778.5,1.0,17.466792,-77.238959
-233467.91,1884778.5,1.0,17.466752,-77.219887
-219439.88,1884778.5,1.0,17.466482,-77.086405
-217435.91,1884778.5,1.0,17.466445,-77.067338
-215431.94,1884778.5,1.0,17.466408,-77.048272
-209419.78,1884778.5,1.0,17.466299,-76.991072
-157315.33,1884778.5,1.0,17.465486,-76.495473
-155311.36,1884778.5,1.0,17.465459,-76.476416
-153307.39,1884778.5,1.0,17.465433,-76.457359
-13026.04,1884778.5,1.0,17.46444,-75.123806
-11022.08,1884778.5,1.0,17.464438,-75.104759
-9018.11,1884778.5,1.0,17.464437,-75.085712
-7014.15,1884778.5,1.0,17.464435,-75.066666
-5009.92,1884778.5,1.0,17.464434,-75.047617
55110.4,1884778.5,1.0,17.464562,-74.476194
57114.36,1884778.5,1.0,17.464572,-74.457146
59118.59,1884778.5,1.0,17.464582,-74.438095
91182.85,1884778.5,1.0,17.464787,-74.133303
103206.91,1884778.5,1.0,17.464886,-74.018996
105210.88,1884778.5,1.0,17.464904,-73.999945
107214.84,1884778.5,1.0,17.464922,-73.980894
109219.08,1884778.5,1.0,17.464941,-73.96184
111223.04,1884778.5,1.0,17.464959,-73.942788
125251.07,1884778.5,1.0,17.4651,-73.809417
127255.04,1884778.5,1.0,17.465122,-73.790364
129259.0,1884778.5,1.0,17.465144,-73.77131
131263.23,1884778.5,1.0,17.465166,-73.752254
143287.3,1884778.5,1.0,17.465306,-73.637924
145291.27,1884778.5,1.0,17.465331,-73.618868
147295.23,1884778.5,1.0,17.465356,-73.599812
149299.2,1884778.5,1.0,17.465381,-73.580756
151303.42,1884778.5,1.0,17.465407,-73.561698
153307.39,1884778.5,1.0,17.465433,-73.542641
155311.36,1884778.5,1.0,17.465459,-73.523584
157315.33,1884778.5,1.0,17.465486,-73.504527
159319.3,1884778.5,1.0,17.465513,-73.48547
161323.53,1884778.5,1.0,17.46554,-73.46641
163327.48,1884778.5,1.0,17.465568,-73.447352
165331.45,1884778.5,1.0,17.465596,-73.428294
167335.42,1884778.5,1.0,17.465624,-73.409236
169339.39,1884778.5,1.0,17.465653,-73.390177
171343.36,1884778.5,1.0,17.465682,-73.371118
173347.59,1884778.5,1.0,17.465711,-73.352056
175351.55,1884778.5,1.0,17.465741,-73.332997
177355.52,1884778.5,1.0,17.465771,-73.313937
179359.48,1884778.5,1.0,17.465802,-73.294877
199399.67,1884778.5,1.0,17.466125,-73.104253
201403.64,1884778.5,1.0,17.466159,-73.085189
203407.88,1884778.5,1.0,17.466193,-73.066123
211423.73,1884778.5,1.0,17.466335,-72.989863
213427.97,1884778.5,1.0,17.466371,-72.970795
215431.94,1884778.5,1.0,17.466408,-72.951728
217435.91,1884778.5,1.0,17.466445,-72.932662
219439.88,1884778.5,1.0,17.466482,-72.913595
221443.84,1884778.5,1.0,17.466519,-72.894527
223448.06,1884778.5,1.0,17.466557,-72.875457
225452.03,1884778.5,1.0,17.466596,-72.856389
227456.0,1884778.5,1.0,17.466634,-72.837321
229459.97,1884778.5,1.0,17.466673,-72.818252
231463.94,1884778.5,1.0,17.466713,-72.799183
233467.91,1884778.5,1.0,17.466752,-72.780113
235472.12,1884778.5,1.0,17.466792,-72.761041
237476.09,1884778.5,1.0,17.466833,-72.74197
239480.06,1884778.5,1.0,17.466873,-72.722899
241484.03,1884778.5,1.0,17.466914,-72.703828
243488.0,1884778.5,1.0,17.466956,-72.684756
245492.23,1884778.5,1.0,17.466998,-72.665682
247496.19,1884778.5,1.0,17.46704,-72.646609
249500.16,1884778.5,1.0,17.467082,-72.627537
251504.12,1884778.5,1.0,17.467125,-72.608463
253508.09,1884778.5,1.0,17.467168,-72.589389
255512.33,1884778.5,1.0,17.467211,-72.570313
257516.3,1884778.5,1.0,17.467255,-72.551238
259520.25,1884778.5,1.0,17.467299,-72.532163
261524.22,1884778.5,1.0,17.467344,-72.513087
263528.19,1884778.5,1.0,17.467389,-72.494011
265532.41,1884778.5,1.0,17.467434,-72.474933
267536.38,1884778.5,1.0,17.467479,-72.455856
269540.34,1884778.5,1.0,17.467525,-72.436778
271544.31,1884778.5,1.0,17.467571,-72.417701
273548.28,1884778.5,1.0,17.467618,-72.398622
275552.53,1884778.5,1.0,17.467665,-72.379541
277556.47,1884778.5,1.0,17.467712,-72.360462
279560.44,1884778.5,1.0,17.467759,-72.341382
281564.41,1884778.5,1.0,17.467807,-72.322302
283568.38,1884778.5,1.0,17.467856,-72.303221
287576.59,1884778.5,1.0,17.467953,-72.265056
289580.53,1884778.5,1.0,17.468002,-72.245974
291584.5,1884778.5,1.0,17.468052,-72.226891
293588.47,1884778.5,1.0,17.468102,-72.207808
295592.44,1884778.5,1.0,17.468152,-72.188725
297596.69,1884778.5,1.0,17.468203,-72.169638
299600.66,1884778.5,1.0,17.468254,-72.150553
301604.59,1884778.5,1.0,17.468305,-72.131468
303608.56,1884778.5,1.0,17.468357,-72.112383
305612.53,1884778.5,1.0,17.468409,-72.093297
307616.78,1884778.5,1.0,17.468461,-72.074207
309620.75,1884778.5,1.0,17.468514,-72.05512
311624.72,1884778.5,1.0,17.468567,-72.036032
313628.66,1884778.5,1.0,17.468621,-72.016944
315632.62,1884778.5,1.0,17.468674,-71.997855
317636.88,1884778.5,1.0,17.468728,-71.978763
319640.84,1884778.5,1.0,17.468783,-71.959673
321644.81,1884778.5,1.0,17.468838,-71.940583
323648.78,1884778.5,1.0,17.468893,-71.921492
325652.72,1884778.5,1.0,17.468948,-71.902401
327656.97,1884778.5,1.0,17.469004,-71.883306
329660.94,1884778.5,1.0,17.46906,-71.864213
331664.91,1884778.5,1.0,17.469117,-71.84512
333668.88,1884778.5,1.0,17.469174,-71.826026
335672.84,1884778.5,1.0,17.469231,-71.806932
337676.78,1884778.5,1.0,17.469288,-71.787837
339681.03,1884778.5,1.0,17.469346,-71.768739
341685.0,1884778.5,1.0,17.469404,-71.749643
343688.97,1884778.5,1.0,17.469463,-71.730546
359721.22,1884778.5,1.0,17.469944,-71.577746
361725.19,1884778.5,1.0,17.470006,-71.558644
363729.16,1884778.5,1.0,17.470068,-71.539541
365733.12,1884778.5,1.0,17.47013,-71.520437
367737.09,1884778.5,1.0,17.470193,-71.501333
369741.31,1884778.5,1.0,17.470256,-71.482226
371745.28,1884778.5,1.0,17.470319,-71.463121
373749.25,1884778.5,1.0,17.470383,-71.444015
375753.22,1884778.5,1.0,17.470447,-71.424908
377757.19,1884778.5,1.0,17.470511,-71.405801
379761.41,1884778.5,1.0,17.470576,-71.386691
381765.38,1884778.5,1.0,17.470641,-71.367582
383769.34,1884778.5,1.0,17.470707,-71.348473
395793.41,1884778.5,1.0,17.471107,-71.233802
397797.38,1884778.5,1.0,17.471175,-71.214688
399801.34,1884778.5,1.0,17.471243,-71.195573
401805.56,1884778.5,1.0,17.471312,-71.176456
445893.88,1884778.5,1.0,17.472908,-70.75573
447897.84,1884778.5,1.0,17.472984,-70.736598
449901.81,1884778.5,1.0,17.473061,-70.717465
451905.78,1884778.5,1.0,17.473138,-70.698332
453910.03,1884778.5,1.0,17.473216,-70.679194
455914.0,1884778.5,1.0,17.473294,-70.660059
457917.94,1884778.5,1.0,17.473372,-70.640924
481966.06,1884778.5,1.0,17.474339,-70.411225
483970.31,1884778.5,1.0,17.474421,-70.392076
510022.41,1884778.5,1.0,17.475529,-70.14309
512026.38,1884778.5,1.0,17.475617,-70.123931
514030.34,1884778.5,1.0,17.475705,-70.104772
516034.56,1884778.5,1.0,17.475793,-70.085609
518038.53,1884778.5,1.0,17.475882,-70.066448
520042.5,1884778.5,1.0,17.475971,-70.047286
522046.47,1884778.5,1.0,17.47606,-70.028123
524050.44,1884778.5,1.0,17.47615,-70.008959
526054.69,1884778.5,1.0,17.47624,-69.989792
528058.62,1884778.5,1.0,17.476331,-69.970627
530062.56,1884778.5,1.0,17.476421,-69.95146
532066.56,1884778.5,1.0,17.476513,-69.932292
534070.5,1884778.5,1.0,17.476604,-69.913124
536074.75,1884778.5,1.0,17.476696,-69.893952
568139.0,1884778.5,1.0,17.478213,-69.587107
570143.0,1884778.5,1.0,17.478311,-69.567921
572146.94,1884778.5,1.0,17.478409,-69.548734
574150.94,1884778.5,1.0,17.478507,-69.529547
576154.88,1884778.5,1.0,17.478606,-69.510358
578159.12,1884778.5,1.0,17.478705,-69.491166
580163.06,1884778.5,1.0,17.478805,-69.471976
582167.06,1884778.5,1.0,17.478905,-69.452784
584171.0,1884778.5,1.0,17.479005,-69.433591
586175.0,1884778.5,1.0,17.479105,-69.414397
588179.19,1884778.5,1.0,17.479206,-69.395201
590183.19,1884778.5,1.0,17.479308,-69.376005
592187.12,1884778.5,1.0,17.479409,-69.356808
594191.12,1884778.5,1.0,17.479511,-69.33761
596195.06,1884778.5,1.0,17.479614,-69.318412
722448.38,1884778.5,1.0,17.486771,-68.106614
724452.38,1884778.5,1.0,17.486896,-68.087341
726456.31,1884778.5,1.0,17.487021,-68.068067
728460.31,1884778.5,1.0,17.487147,-68.048792
730464.25,1884778.5,1.0,17.487273,-68.029516
732468.19,1884778.5,1.0,17.487399,-68.010239
734472.44,1884778.5,1.0,17.487526,-67.990957
736476.44,1884778.5,1.0,17.487653,-67.971676
738480.38,1884778.5,1.0,17.48778,-67.952395
740484.38,1884778.5,1.0,17.487908,-67.933112
742488.31,1884778.5,1.0,17.488036,-67.913828
744492.56,1884778.5,1.0,17.488164,-67.89454
746496.5,1884778.5,1.0,17.488293,-67.875254
748500.5,1884778.5,1.0,17.488422,-67.855965
750504.44,1884778.5,1.0,17.488552,-67.836676
752508.44,1884778.5,1.0,17.488682,-67.817385
754512.62,1884778.5,1.0,17.488812,-67.798091
756516.62,1884778.5,1.0,17.488943,-67.778797
758520.56,1884778.5,1.0,17.489074,-67.759503
760524.56,1884778.5,1.0,17.489205,-67.740207
762528.5,1884778.5,1.0,17.489337,-67.72091
764532.75,1884778.5,1.0,17.489469,-67.701608
766536.69,1884778.5,1.0,17.489601,-67.682308
768540.69,1884778.5,1.0,17.489734,-67.663007
770544.62,1884778.5,1.0,17.489867,-67.643704
772548.62,1884778.5,1.0,17.490001,-67.6244
774552.81,1884778.5,1.0,17.490134,-67.605092
776556.81,1884778.5,1.0,17.490269,-67.585785
778560.75,1884778.5,1.0,17.490403,-67.566477
780564.75,1884778.5,1.0,17.490538,-67.547167
782568.69,1884778.5,1.0,17.490673,-67.527857
784572.94,1884778.5,1.0,17.490809,-67.508541
786576.88,1884778.5,1.0,17.490945,-67.489228
788580.88,1884778.5,1.0,17.491081,-67.469913
790584.81,1884778.5,1.0,17.491218,-67.450596
792588.81,1884778.5,1.0,17.491355,-67.431278
794592.75,1884778.5,1.0,17.491492,-67.411959
796597.0,1884778.5,1.0,17.49163,-67.392636
798600.94,1884778.5,1.0,17.491768,-67.373314
800604.94,1884778.5,1.0,17.491907,-67.35399
802608.88,1884778.5,1.0,17.492046,-67.334665
804612.88,1884778.5,1.0,17.492185,-67.315339
806617.06,1884778.5,1.0,17.492324,-67.296009
808621.06,1884778.5,1.0,17.492464,-67.276679
810625.0,1884778.5,1.0,17.492604,-67.257349
812629.0,1884778.5,1.0,17.492745,-67.238016
814632.94,1884778.5,1.0,17.492886,-67.218683
816637.19,1884778.5,1.0,17.493027,-67.199345
818641.12,1884778.5,1.0,17.493169,-67.180009
820645.12,1884778.5,1.0,17.493311,-67.160671
822649.06,1884778.5,1.0,17.493454,-67.141332
824653.06,1884778.5,1.0,17.493596,-67.121991
826657.31,1884778.5,1.0,17.49374,-67.102646
