x_geos,y_geos,Dust,lat,lon
83166.72,1920850.62,1.0,17.816521,-74.207667
85170.69,1920850.62,1.0,17.816536,-74.188573
87174.65,1920850.62,1.0,17.816551,-74.169479
89178.88,1920850.62,1.0,17.816566,-74.150383
91182.85,1920850.62,1.0,17.816582,-74.131288
93186.81,1920850.62,1.0,17.816598,-74.112194
95190.78,1920850.62,1.0,17.816614,-74.093099
97194.75,1920850.62,1.0,17.816631,-74.074004
99198.98,1920850.62,1.0,17.816648,-74.054907
109219.08,1920850.62,1.0,17.816739,-73.959426
111223.04,1920850.62,1.0,17.816759,-73.94033
113227.01,1920850.62,1.0,17.816778,-73.921234
115230.98,1920850.62,1.0,17.816798,-73.902138
117234.94,1920850.62,1.0,17.816818,-73.883041
119238.91,1920850.62,1.0,17.816839,-73.863944
121243.14,1920850.62,1.0,17.81686,-73.844845
123247.1,1920850.62,1.0,17.816881,-73.825747
125251.07,1920850.62,1.0,17.816903,-73.80665
133267.2,1920850.62,1.0,17.816993,-73.730255
135271.17,1920850.62,1.0,17.817017,-73.711156
137275.14,1920850.62,1.0,17.817041,-73.692058
139279.09,1920850.62,1.0,17.817065,-73.672959
141283.33,1920850.62,1.0,17.817089,-73.653857
143287.3,1920850.62,1.0,17.817114,-73.634757
145291.27,1920850.62,1.0,17.817139,-73.615657
147295.23,1920850.62,1.0,17.817165,-73.596557
149299.2,1920850.62,1.0,17.817191,-73.577457
151303.42,1920850.62,1.0,17.817217,-73.558354
153307.39,1920850.62,1.0,17.817244,-73.539253
155311.36,1920850.62,1.0,17.817271,-73.520152
157315.33,1920850.62,1.0,17.817298,-73.501051
159319.3,1920850.62,1.0,17.817326,-73.481949
161323.53,1920850.62,1.0,17.817354,-73.462845
163327.48,1920850.62,1.0,17.817382,-73.443743
171343.36,1920850.62,1.0,17.817499,-73.367331
173347.59,1920850.62,1.0,17.817529,-73.348225
175351.55,1920850.62,1.0,17.81756,-73.329121
177355.52,1920850.62,1.0,17.81759,-73.310017
179359.48,1920850.62,1.0,17.817622,-73.290912
181363.45,1920850.62,1.0,17.817653,-73.271807
183367.69,1920850.62,1.0,17.817685,-73.2527
185371.66,1920850.62,1.0,17.817717,-73.233594
187375.61,1920850.62,1.0,17.81775,-73.214488
189379.58,1920850.62,1.0,17.817783,-73.195382
191383.55,1920850.62,1.0,17.817816,-73.176276
193387.78,1920850.62,1.0,17.81785,-73.157167
195391.75,1920850.62,1.0,17.817884,-73.13806
197395.72,1920850.62,1.0,17.817918,-73.118952
199399.67,1920850.62,1.0,17.817953,-73.099844
201403.64,1920850.62,1.0,17.817988,-73.080736
203407.88,1920850.62,1.0,17.818023,-73.061625
205411.84,1920850.62,1.0,17.818059,-73.042517
207415.81,1920850.62,1.0,17.818095,-73.023407
209419.78,1920850.62,1.0,17.818131,-73.004298
211423.73,1920850.62,1.0,17.818168,-72.985188
213427.97,1920850.62,1.0,17.818205,-72.966075
215431.94,1920850.62,1.0,17.818243,-72.946965
217435.91,1920850.62,1.0,17.81828,-72.927854
219439.88,1920850.62,1.0,17.818319,-72.908742
221443.84,1920850.62,1.0,17.818357,-72.889631
223448.06,1920850.62,1.0,17.818396,-72.870516
225452.03,1920850.62,1.0,17.818435,-72.851404
227456.0,1920850.62,1.0,17.818475,-72.832291
229459.97,1920850.62,1.0,17.818515,-72.813177
231463.94,1920850.62,1.0,17.818555,-72.794064
243488.0,1920850.62,1.0,17.818804,-72.679371
245492.23,1920850.62,1.0,17.818847,-72.660252
247496.19,1920850.62,1.0,17.81889,-72.641135
249500.16,1920850.62,1.0,17.818934,-72.622017
251504.12,1920850.62,1.0,17.818977,-72.6029
253508.09,1920850.62,1.0,17.819022,-72.583781
255512.33,1920850.62,1.0,17.819066,-72.56466
257516.3,1920850.62,1.0,17.819111,-72.545541
259520.25,1920850.62,1.0,17.819156,-72.526421
261524.22,1920850.62,1.0,17.819202,-72.507301
263528.19,1920850.62,1.0,17.819248,-72.488181
265532.41,1920850.62,1.0,17.819294,-72.469058
267536.38,1920850.62,1.0,17.81934,-72.449936
269540.34,1920850.62,1.0,17.819387,-72.430814
271544.31,1920850.62,1.0,17.819435,-72.411692
273548.28,1920850.62,1.0,17.819482,-72.392569
275552.53,1920850.62,1.0,17.81953,-72.373443
277556.47,1920850.62,1.0,17.819579,-72.35432
279560.44,1920850.62,1.0,17.819628,-72.335196
281564.41,1920850.62,1.0,17.819677,-72.316071
283568.38,1920850.62,1.0,17.819726,-72.296946
285572.34,1920850.62,1.0,17.819776,-72.27782
287576.59,1920850.62,1.0,17.819826,-72.258691
289580.53,1920850.62,1.0,17.819877,-72.239565
291584.5,1920850.62,1.0,17.819927,-72.220438
293588.47,1920850.62,1.0,17.819979,-72.20131
295592.44,1920850.62,1.0,17.82003,-72.182182
297596.69,1920850.62,1.0,17.820082,-72.163051
299600.66,1920850.62,1.0,17.820134,-72.143921
301604.59,1920850.62,1.0,17.820187,-72.124792
303608.56,1920850.62,1.0,17.82024,-72.105662
305612.53,1920850.62,1.0,17.820293,-72.086531
307616.78,1920850.62,1.0,17.820347,-72.067397
309620.75,1920850.62,1.0,17.820401,-72.048265
311624.72,1920850.62,1.0,17.820455,-72.029133
313628.66,1920850.62,1.0,17.82051,-72.01
315632.62,1920850.62,1.0,17.820565,-71.990867
317636.88,1920850.62,1.0,17.82062,-71.97173
319640.84,1920850.62,1.0,17.820676,-71.952596
321644.81,1920850.62,1.0,17.820732,-71.933461
323648.78,1920850.62,1.0,17.820789,-71.914325
325652.72,1920850.62,1.0,17.820846,-71.895189
327656.97,1920850.62,1.0,17.820903,-71.87605
329660.94,1920850.62,1.0,17.82096,-71.856912
331664.91,1920850.62,1.0,17.821018,-71.837775
333668.88,1920850.62,1.0,17.821077,-71.818636
335672.84,1920850.62,1.0,17.821135,-71.799497
337676.78,1920850.62,1.0,17.821194,-71.780358
339681.03,1920850.62,1.0,17.821253,-71.761215
341685.0,1920850.62,1.0,17.821313,-71.742074
343688.97,1920850.62,1.0,17.821373,-71.722933
345692.94,1920850.62,1.0,17.821433,-71.703791
395793.41,1920850.62,1.0,17.823057,-71.225026
397797.38,1920850.62,1.0,17.823127,-71.205868
399801.34,1920850.62,1.0,17.823197,-71.186708
401805.56,1920850.62,1.0,17.823267,-71.167546
403809.53,1920850.62,1.0,17.823338,-71.148385
405813.5,1920850.62,1.0,17.823409,-71.129224
407817.47,1920850.62,1.0,17.82348,-71.110062
409821.44,1920850.62,1.0,17.823552,-71.090899
411825.66,1920850.62,1.0,17.823624,-71.071733
413829.62,1920850.62,1.0,17.823696,-71.052569
415833.59,1920850.62,1.0,17.823769,-71.033404
417837.56,1920850.62,1.0,17.823842,-71.014238
419841.53,1920850.62,1.0,17.823915,-70.995071
421845.75,1920850.62,1.0,17.823989,-70.975902
423849.72,1920850.62,1.0,17.824063,-70.956734
425853.69,1920850.62,1.0,17.824138,-70.937565
427857.66,1920850.62,1.0,17.824213,-70.918396
429861.62,1920850.62,1.0,17.824288,-70.899226
431865.88,1920850.62,1.0,17.824364,-70.880052
433869.81,1920850.62,1.0,17.82444,-70.860881
435873.78,1920850.62,1.0,17.824516,-70.841709
437877.75,1920850.62,1.0,17.824593,-70.822536
439881.72,1920850.62,1.0,17.82467,-70.803362
441885.97,1920850.62,1.0,17.824747,-70.784184
443889.94,1920850.62,1.0,17.824825,-70.765009
445893.88,1920850.62,1.0,17.824903,-70.745833
447897.84,1920850.62,1.0,17.824981,-70.726656
449901.81,1920850.62,1.0,17.82506,-70.707479
451905.78,1920850.62,1.0,17.825139,-70.6883
453910.03,1920850.62,1.0,17.825218,-70.669118
455914.0,1920850.62,1.0,17.825298,-70.649938
457917.94,1920850.62,1.0,17.825379,-70.630757
459921.91,1920850.62,1.0,17.825459,-70.611576
461925.88,1920850.62,1.0,17.82554,-70.592393
463930.12,1920850.62,1.0,17.825621,-70.573207
465934.09,1920850.62,1.0,17.825703,-70.554023
467938.03,1920850.62,1.0,17.825785,-70.534839
469942.0,1920850.62,1.0,17.825867,-70.515653
471945.97,1920850.62,1.0,17.82595,-70.496466
473950.22,1920850.62,1.0,17.826033,-70.477276
475954.19,1920850.62,1.0,17.826116,-70.458088
477958.16,1920850.62,1.0,17.8262,-70.438899
479962.09,1920850.62,1.0,17.826284,-70.41971
481966.06,1920850.62,1.0,17.826369,-70.400519
483970.31,1920850.62,1.0,17.826454,-70.381325
485974.28,1920850.62,1.0,17.826539,-70.362133
487978.25,1920850.62,1.0,17.826624,-70.342939
489982.22,1920850.62,1.0,17.82671,-70.323745
491986.16,1920850.62,1.0,17.826796,-70.304551
493990.41,1920850.62,1.0,17.826883,-70.285352
495994.38,1920850.62,1.0,17.82697,-70.266156
497998.34,1920850.62,1.0,17.827057,-70.246958
500002.31,1920850.62,1.0,17.827145,-70.22776
502006.28,1920850.62,1.0,17.827233,-70.208561
504010.5,1920850.62,1.0,17.827321,-70.189358
506014.47,1920850.62,1.0,17.82741,-70.170157
508018.44,1920850.62,1.0,17.827499,-70.150956
510022.41,1920850.62,1.0,17.827589,-70.131753
512026.38,1920850.62,1.0,17.827678,-70.112549
514030.34,1920850.62,1.0,17.827769,-70.093345
516034.56,1920850.62,1.0,17.827859,-70.074137
518038.53,1920850.62,1.0,17.82795,-70.054931
520042.5,1920850.62,1.0,17.828041,-70.035723
522046.47,1920850.62,1.0,17.828133,-70.016515
524050.44,1920850.62,1.0,17.828225,-69.997306
526054.69,1920850.62,1.0,17.828317,-69.978094
528058.62,1920850.62,1.0,17.82841,-69.958883
530062.56,1920850.62,1.0,17.828503,-69.939672
532066.56,1920850.62,1.0,17.828596,-69.920459
534070.5,1920850.62,1.0,17.82869,-69.901245
536074.75,1920850.62,1.0,17.828784,-69.882028
538078.75,1920850.62,1.0,17.828879,-69.862812
540082.69,1920850.62,1.0,17.828973,-69.843596
542086.62,1920850.62,1.0,17.829069,-69.824379
544090.62,1920850.62,1.0,17.829164,-69.80516
570143.0,1920850.62,1.0,17.830439,-69.555227
572146.94,1920850.62,1.0,17.830539,-69.535995
574150.94,1920850.62,1.0,17.83064,-69.516762
576154.88,1920850.62,1.0,17.830741,-69.497528
578159.12,1920850.62,1.0,17.830843,-69.478291
580163.06,1920850.62,1.0,17.830945,-69.459055
582167.06,1920850.62,1.0,17.831047,-69.439818
584171.0,1920850.62,1.0,17.83115,-69.42058
586175.0,1920850.62,1.0,17.831253,-69.401341
588179.19,1920850.62,1.0,17.831357,-69.382098
590183.19,1920850.62,1.0,17.83146,-69.362857
592187.12,1920850.62,1.0,17.831564,-69.343615
594191.12,1920850.62,1.0,17.831669,-69.324372
596195.06,1920850.62,1.0,17.831774,-69.305128
598199.31,1920850.62,1.0,17.831879,-69.28588
600203.25,1920850.62,1.0,17.831985,-69.266634
602207.25,1920850.62,1.0,17.832091,-69.247386
604211.19,1920850.62,1.0,17.832197,-69.228138
606215.19,1920850.62,1.0,17.832303,-69.208888
608219.38,1920850.62,1.0,17.832411,-69.189636
610223.38,1920850.62,1.0,17.832518,-69.170384
612227.31,1920850.62,1.0,17.832626,-69.151131
614231.31,1920850.62,1.0,17.832734,-69.131877
616235.25,1920850.62,1.0,17.832842,-69.112623
618239.5,1920850.62,1.0,17.832951,-69.093364
620243.44,1920850.62,1.0,17.83306,-69.074107
622247.44,1920850.62,1.0,17.83317,-69.054849
624251.38,1920850.62,1.0,17.83328,-69.03559
626255.38,1920850.62,1.0,17.83339,-69.01633
628259.31,1920850.62,1.0,17.8335,-68.997068
630263.56,1920850.62,1.0,17.833611,-68.977803
632267.5,1920850.62,1.0,17.833723,-68.95854
634271.5,1920850.62,1.0,17.833834,-68.939275
636275.44,1920850.62,1.0,17.833947,-68.92001
638279.44,1920850.62,1.0,17.834059,-68.900742
640283.62,1920850.62,1.0,17.834172,-68.881472
642287.62,1920850.62,1.0,17.834285,-68.862203
644291.56,1920850.62,1.0,17.834398,-68.842933
646295.56,1920850.62,1.0,17.834512,-68.823661
648299.5,1920850.62,1.0,17.834626,-68.804389
650303.75,1920850.62,1.0,17.834741,-68.785112
652307.69,1920850.62,1.0,17.834856,-68.765838
654311.69,1920850.62,1.0,17.834971,-68.746561
656315.62,1920850.62,1.0,17.835087,-68.727284
658319.62,1920850.62,1.0,17.835203,-68.708006
660323.81,1920850.62,1.0,17.835319,-68.688724
662327.81,1920850.62,1.0,17.835436,-68.669443
664331.75,1920850.62,1.0,17.835553,-68.650162
666335.75,1920850.62,1.0,17.835671,-68.630878
668339.69,1920850.62,1.0,17.835789,-68.611595
670343.94,1920850.62,1.0,17.835907,-68.592307
672347.88,1920850.62,1.0,17.836025,-68.57302
674351.88,1920850.62,1.0,17.836144,-68.553732
676355.81,1920850.62,1.0,17.836264,-68.534444
678359.81,1920850.62,1.0,17.836383,-68.515153
680363.75,1920850.62,1.0,17.836503,-68.495862
684371.94,1920850.62,1.0,17.836744,-68.457274
686375.94,1920850.62,1.0,17.836865,-68.437979
688379.88,1920850.62,1.0,17.836987,-68.418683
690383.88,1920850.62,1.0,17.837109,-68.399385
692388.12,1920850.62,1.0,17.837231,-68.380084
712428.31,1920850.62,1.0,17.838473,-68.187026
714432.25,1920850.62,1.0,17.838599,-68.167714
716436.25,1920850.62,1.0,17.838726,-68.1484
718440.19,1920850.62,1.0,17.838852,-68.129086
720444.12,1920850.62,1.0,17.83898,-68.10977
722448.38,1920850.62,1.0,17.839107,-68.09045
730464.25,1920850.62,1.0,17.839622,-68.013168
732468.19,1920850.62,1.0,17.839751,-67.993845
740484.38,1920850.62,1.0,17.840273,-67.916534
742488.31,1920850.62,1.0,17.840404,-67.897204
744492.56,1920850.62,1.0,17.840535,-67.87787
746496.5,1920850.62,1.0,17.840667,-67.858537
748500.5,1920850.62,1.0,17.8408,-67.839203
750504.44,1920850.62,1.0,17.840933,-67.819868
752508.44,1920850.62,1.0,17.841066,-67.80053
754512.62,1920850.62,1.0,17.841199,-67.78119
756516.62,1920850.62,1.0,17.841333,-67.76185
758520.56,1920850.62,1.0,17.841467,-67.74251
760524.56,1920850.62,1.0,17.841602,-67.723167
762528.5,1920850.62,1.0,17.841737,-67.703824
764532.75,1920850.62,1.0,17.841872,-67.684476
766536.69,1920850.62,1.0,17.842008,-67.66513
768540.69,1920850.62,1.0,17.842144,-67.645782
770544.62,1920850.62,1.0,17.84228,-67.626434
772548.62,1920850.62,1.0,17.842417,-67.607083
774552.81,1920850.62,1.0,17.842554,-67.587729
776556.81,1920850.62,1.0,17.842692,-67.568376
778560.75,1920850.62,1.0,17.842829,-67.549021
780564.75,1920850.62,1.0,17.842968,-67.529665
782568.69,1920850.62,1.0,17.843106,-67.510308
784572.94,1920850.62,1.0,17.843245,-67.490947
786576.88,1920850.62,1.0,17.843385,-67.471587
788580.88,1920850.62,1.0,17.843524,-67.452225
790584.81,1920850.62,1.0,17.843664,-67.432863
792588.81,1920850.62,1.0,17.843805,-67.413498
794592.75,1920850.62,1.0,17.843945,-67.394133
808621.06,1920850.62,1.0,17.844941,-67.258528
810625.0,1920850.62,1.0,17.845085,-67.239151
812629.0,1920850.62,1.0,17.845229,-67.219772
814632.94,1920850.62,1.0,17.845374,-67.200392
816637.19,1920850.62,1.0,17.845519,-67.181008
818641.12,1920850.62,1.0,17.845664,-67.161625
820645.12,1920850.62,1.0,17.845809,-67.142241
822649.06,1920850.62,1.0,17.845955,-67.122855
824653.06,1920850.62,1.0,17.846102,-67.103468
826657.31,1920850.62,1.0,17.846248,-67.084076
828661.25,1920850.62,1.0,17.846395,-67.064686
830665.19,1920850.62,1.0,17.846543,-67.045295
832669.19,1920850.62,1.0,17.84669,-67.025901
834673.12,1920850.62,1.0,17.846839,-67.006507
836677.38,1920850.62,1.0,17.846987,-66.987108
838681.38,1920850.62,1.0,17.847136,-66.967709
840685.31,1920850.62,1.0,17.847285,-66.948311
842689.25,1920850.62,1.0,17.847435,-66.92891
844693.25,1920850.62,1.0,17.847585,-66.909508
846697.19,1920850.62,1.0,17.847735,-66.890104
848701.19,1920850.62,1.0,17.847886,-66.870698
850705.12,1920850.62,1.0,17.848037,-66.851292
852709.62,1920850.62,1.0,17.848189,-66.831878
854713.62,1920850.62,1.0,17.848341,-66.812468
856717.56,1920850.62,1.0,17.848493,-66.793057
858721.56,1920850.62,1.0,17.848645,-66.773644
860725.5,1920850.62,1.0,17.848798,-66.75423
862729.5,1920850.62,1.0,17.848952,-66.734814
864733.44,1920850.62,1.0,17.849105,-66.715396
866737.38,1920850.62,1.0,17.849259,-66.695977
868741.38,1920850.62,1.0,17.849414,-66.676556
870745.31,1920850.62,1.0,17.849569,-66.657135
872749.31,1920850.62,1.0,17.849724,-66.63771
874753.81,1920850.62,1.0,17.849879,-66.61828
876757.75,1920850.62,1.0,17.850035,-66.598853
878761.75,1920850.62,1.0,17.850192,-66.579425
880765.69,1920850.62,1.0,17.850348,-66.559995
882769.69,1920850.62,1.0,17.850505,-66.540563
886777.62,1920850.62,1.0,17.85082,-66.501695
888781.56,1920850.62,1.0,17.850979,-66.482259
890785.5,1920850.62,1.0,17.851137,-66.462821
892789.5,1920850.62,1.0,17.851296,-66.443381
894794.0,1920850.62,1.0,17.851455,-66.423934
896797.94,1920850.62,1.0,17.851615,-66.404492
898801.94,1920850.62,1.0,17.851775,-66.385047
900805.88,1920850.62,1.0,17.851935,-66.365601
902809.88,1920850.62,1.0,17.852096,-66.346153
904813.81,1920850.62,1.0,17.852257,-66.326704
906817.81,1920850.62,1.0,17.852419,-66.307253
908821.75,1920850.62,1.0,17.852581,-66.287801
910825.75,1920850.62,1.0,17.852743,-66.268346
912829.69,1920850.62,1.0,17.852905,-66.248891
914834.19,1920850.62,1.0,17.853068,-66.229428
916838.12,1920850.62,1.0,17.853232,-66.209969
918842.12,1920850.62,1.0,17.853396,-66.190508
920846.06,1920850.62,1.0,17.85356,-66.171046
922850.06,1920850.62,1.0,17.853724,-66.151581
924854.0,1920850.62,1.0,17.853889,-66.132116
926858.0,1920850.62,1.0,17.854054,-66.112648
928861.94,1920850.62,1.0,17.85422,-66.093179
930865.94,1920850.62,1.0,17.854386,-66.073708
932869.88,1920850.62,1.0,17.854552,-66.054236
934873.88,1920850.62,1.0,17.854719,-66.034761
936878.31,1920850.62,1.0,17.854886,-66.015281
938882.31,1920850.62,1.0,17.855053,-65.995803
940886.25,1920850.62,1.0,17.855221,-65.976324
942890.25,1920850.62,1.0,17.85539,-65.956842
944894.19,1920850.62,1.0,17.855558,-65.93736
946898.19,1920850.62,1.0,17.855727,-65.917875
948902.12,1920850.62,1.0,17.855896,-65.898389
950906.12,1920850.62,1.0,17.856066,-65.878901
952910.06,1920850.62,1.0,17.856236,-65.859412
954914.06,1920850.62,1.0,17.856407,-65.83992
956918.56,1920850.62,1.0,17.856578,-65.820422
958922.5,1920850.62,1.0,17.856749,-65.800928
960926.44,1920850.62,1.0,17.85692,-65.781431
962930.44,1920850.62,1.0,17.857092,-65.761933
964934.38,1920850.62,1.0,17.857265,-65.742433
966938.38,1920850.62,1.0,17.857437,-65.722931
968942.31,1920850.62,1.0,17.857611,-65.703428
970946.31,1920850.62,1.0,17.857784,-65.683922
972950.25,1920850.62,1.0,17.857958,-65.664416
974954.25,1920850.62,1.0,17.858132,-65.644907
976958.75,1920850.62,1.0,17.858307,-65.625391
978962.69,1920850.62,1.0,17.858482,-65.605879
980966.69,1920850.62,1.0,17.858657,-65.586364
982970.62,1920850.62,1.0,17.858833,-65.566849
984974.56,1920850.62,1.0,17.859009,-65.547331
986978.56,1920850.62,1.0,17.859185,-65.527812
988982.5,1920850.62,1.0,17.859362,-65.508291
990986.5,1920850.62,1.0,17.859539,-65.488767
992990.44,1920850.62,1.0,17.859717,-65.469243
994994.44,1920850.62,1.0,17.859895,-65.449716
996998.38,1920850.62,1.0,17.860073,-65.430187
999002.88,1920850.62,1.0,17.860252,-65.410652
1001006.88,1920850.62,1.0,17.860431,-65.39112
1003010.81,1920850.62,1.0,17.860611,-65.371586
1005014.81,1920850.62,1.0,17.860791,-65.35205
1007018.75,1920850.62,1.0,17.860971,-65.332512
1009022.69,1920850.62,1.0,17.861152,-65.312973
1011026.69,1920850.62,1.0,17.861333,-65.293432
1013030.62,1920850.62,1.0,17.861514,-65.273889
1015034.62,1920850.62,1.0,17.861696,-65.254344
1017038.56,1920850.62,1.0,17.861878,-65.234797
1019043.06,1920850.62,1.0,17.86206,-65.215243
1021047.06,1920850.62,1.0,17.862243,-65.195692
1023051.0,1920850.62,1.0,17.862427,-65.17614
1025055.0,1920850.62,1.0,17.86261,-65.156586
1027058.94,1920850.62,1.0,17.862794,-65.13703
1029062.94,1920850.62,1.0,17.862979,-65.117471
1031066.88,1920850.62,1.0,17.863164,-65.097912
1033070.81,1920850.62,1.0,17.863349,-65.07835
1035074.81,1920850.62,1.0,17.863534,-65.058786
1037078.75,1920850.62,1.0,17.86372,-65.039221
1039083.25,1920850.62,1.0,17.863907,-65.019648
1041087.25,1920850.62,1.0,17.864093,-65.000078
1043091.19,1920850.62,1.0,17.86428,-64.980507
1045095.19,1920850.62,1.0,17.864468,-64.960934
1047099.12,1920850.62,1.0,17.864656,-64.941359
1049103.12,1920850.62,1.0,17.864844,-64.921782
1051107.12,1920850.62,1.0,17.865032,-64.902203
1053111.0,1920850.62,1.0,17.865221,-64.882623
1129263.88,1920850.62,1.0,17.872686,-64.137058
1131267.88,1920850.62,1.0,17.87289,-64.117399
1133271.75,1920850.62,1.0,17.873094,-64.097738
-185371.66,1918846.75,1.0,17.798145,-76.766175
-183367.69,1918846.75,1.0,17.798112,-76.747072
-181363.45,1918846.75,1.0,17.798081,-76.727967
-179359.48,1918846.75,1.0,17.798049,-76.708865
-177355.52,1918846.75,1.0,17.798018,-76.689763
-175351.55,1918846.75,1.0,17.797987,-76.670661
-173347.59,1918846.75,1.0,17.797957,-76.65156
-171343.36,1918846.75,1.0,17.797927,-76.632456
-169339.39,1918846.75,1.0,17.797897,-76.613355
-167335.42,1918846.75,1.0,17.797868,-76.594255
-165331.45,1918846.75,1.0,17.797839,-76.575154
-153307.39,1918846.75,1.0,17.797672,-76.460556
-67134.46,1918846.75,1.0,17.796845,-75.639498
-65130.49,1918846.75,1.0,17.796834,-75.620407
-63126.53,1918846.75,1.0,17.796822,-75.601317
-61122.56,1918846.75,1.0,17.796812,-75.582227
-59118.59,1918846.75,1.0,17.796801,-75.563137
-57114.36,1918846.75,1.0,17.796791,-75.544045
-55110.4,1918846.75,1.0,17.796781,-75.524955
-53106.43,1918846.75,1.0,17.796772,-75.505866
-51102.46,1918846.75,1.0,17.796763,-75.486776
-49098.5,1918846.75,1.0,17.796754,-75.467687
-47094.53,1918846.75,1.0,17.796745,-75.448597
-45090.3,1918846.75,1.0,17.796737,-75.429505
-43086.34,1918846.75,1.0,17.79673,-75.410416
-41082.37,1918846.75,1.0,17.796722,-75.391327
-39078.4,1918846.75,1.0,17.796715,-75.372238
-37074.44,1918846.75,1.0,17.796709,-75.353149
-35070.2,1918846.75,1.0,17.796702,-75.334057
-33066.24,1918846.75,1.0,17.796697,-75.314969
-31062.27,1918846.75,1.0,17.796691,-75.29588
-29058.31,1918846.75,1.0,17.796686,-75.276791
-27054.34,1918846.75,1.0,17.796681,-75.257702
-25050.11,1918846.75,1.0,17.796676,-75.238611
-23046.14,1918846.75,1.0,17.796672,-75.219522
-21042.18,1918846.75,1.0,17.796668,-75.200434
-19038.21,1918846.75,1.0,17.796665,-75.181345
-17034.24,1918846.75,1.0,17.796662,-75.162257
-15030.01,1918846.75,1.0,17.796659,-75.143166
-13026.04,1918846.75,1.0,17.796656,-75.124077
-11022.08,1918846.75,1.0,17.796654,-75.104989
-9018.11,1918846.75,1.0,17.796652,-75.0859
-7014.15,1918846.75,1.0,17.796651,-75.066812
-5009.92,1918846.75,1.0,17.79665,-75.047721
-3005.95,1918846.75,1.0,17.796649,-75.028633
-1001.98,1918846.75,1.0,17.796649,-75.009544
1001.98,1918846.75,1.0,17.796649,-74.990456
3005.95,1918846.75,1.0,17.796649,-74.971367
5009.92,1918846.75,1.0,17.79665,-74.952279
7014.15,1918846.75,1.0,17.796651,-74.933188
9018.11,1918846.75,1.0,17.796652,-74.9141
11022.08,1918846.75,1.0,17.796654,-74.895011
13026.04,1918846.75,1.0,17.796656,-74.875923
15030.01,1918846.75,1.0,17.796659,-74.856834
17034.24,1918846.75,1.0,17.796662,-74.837743
19038.21,1918846.75,1.0,17.796665,-74.818655
21042.18,1918846.75,1.0,17.796668,-74.799566
23046.14,1918846.75,1.0,17.796672,-74.780478
25050.11,1918846.75,1.0,17.796676,-74.761389
27054.34,1918846.75,1.0,17.796681,-74.742298
29058.31,1918846.75,1.0,17.796686,-74.723209
31062.27,1918846.75,1.0,17.796691,-74.70412
33066.24,1918846.75,1.0,17.796697,-74.685031
35070.2,1918846.75,1.0,17.796702,-74.665943
37074.44,1918846.75,1.0,17.796709,-74.646851
39078.4,1918846.75,1.0,17.796715,-74.627762
41082.37,1918846.75,1.0,17.796722,-74.608673
43086.34,1918846.75,1.0,17.79673,-74.589584
45090.3,1918846.75,1.0,17.796737,-74.570495
47094.53,1918846.75,1.0,17.796745,-74.551403
49098.5,1918846.75,1.0,17.796754,-74.532313
51102.46,1918846.75,1.0,17.796763,-74.513224
53106.43,1918846.75,1.0,17.796772,-74.494134
55110.4,1918846.75,1.0,17.796781,-74.475045
57114.36,1918846.75,1.0,17.796791,-74.455955
59118.59,1918846.75,1.0,17.796801,-74.436863
61122.56,1918846.75,1.0,17.796812,-74.417773
63126.53,1918846.75,1.0,17.796822,-74.398683
65130.49,1918846.75,1.0,17.796834,-74.379593
67134.46,1918846.75,1.0,17.796845,-74.360502
69138.7,1918846.75,1.0,17.796857,-74.341409
71142.66,1918846.75,1.0,17.796869,-74.322319
73146.62,1918846.75,1.0,17.796882,-74.303228
75150.59,1918846.75,1.0,17.796895,-74.284138
77154.55,1918846.75,1.0,17.796908,-74.265047
79158.79,1918846.75,1.0,17.796922,-74.245953
81162.75,1918846.75,1.0,17.796936,-74.226862
83166.72,1918846.75,1.0,17.79695,-74.207771
85170.69,1918846.75,1.0,17.796965,-74.188679
87174.65,1918846.75,1.0,17.79698,-74.169588
89178.88,1918846.75,1.0,17.796995,-74.150493
109219.08,1918846.75,1.0,17.797168,-73.959562
111223.04,1918846.75,1.0,17.797187,-73.940469
113227.01,1918846.75,1.0,17.797207,-73.921375
115230.98,1918846.75,1.0,17.797227,-73.902281
117234.94,1918846.75,1.0,17.797247,-73.883187
119238.91,1918846.75,1.0,17.797268,-73.864092
121243.14,1918846.75,1.0,17.797289,-73.844995
123247.1,1918846.75,1.0,17.79731,-73.8259
135271.17,1918846.75,1.0,17.797445,-73.711325
137275.14,1918846.75,1.0,17.797469,-73.692228
139279.09,1918846.75,1.0,17.797493,-73.673132
141283.33,1918846.75,1.0,17.797518,-73.654032
143287.3,1918846.75,1.0,17.797542,-73.634935
145291.27,1918846.75,1.0,17.797568,-73.615838
147295.23,1918846.75,1.0,17.797593,-73.59674
149299.2,1918846.75,1.0,17.797619,-73.577643
151303.42,1918846.75,1.0,17.797645,-73.558542
153307.39,1918846.75,1.0,17.797672,-73.539444
155311.36,1918846.75,1.0,17.797699,-73.520345
157315.33,1918846.75,1.0,17.797726,-73.501246
159319.3,1918846.75,1.0,17.797754,-73.482147
161323.53,1918846.75,1.0,17.797782,-73.463045
163327.48,1918846.75,1.0,17.79781,-73.443946
173347.59,1918846.75,1.0,17.797957,-73.34844
175351.55,1918846.75,1.0,17.797987,-73.329339
177355.52,1918846.75,1.0,17.798018,-73.310237
179359.48,1918846.75,1.0,17.798049,-73.291135
181363.45,1918846.75,1.0,17.798081,-73.272033
183367.69,1918846.75,1.0,17.798112,-73.252928
