x_geos,y_geos,RRQPE,lat,lon
648300.06,2736485.25,31.617608413565904,26.155472,-68.356463
-55110.13,2506023.5,36.22466279845685,23.697579,-75.549792
-53106.16,2506023.5,36.22466279845685,23.697565,-75.529799
-55110.13,2504019.5,36.22466279845685,23.676787,-75.549688
-49098.23,2504019.5,36.22466279845685,23.676747,-75.489721
-47094.27,2504019.5,36.22466279845685,23.676735,-75.469732
-55110.13,2502015.5,36.22466279845685,23.656,-75.549585
-53106.16,2502015.5,36.22466279845685,23.655986,-75.5296
-51102.2,2502015.5,36.22466279845685,23.655973,-75.509615
-49098.23,2502015.5,36.22466279845685,23.65596,-75.489629
-47094.27,2502015.5,36.22466279845685,23.655948,-75.469644
-55110.13,2500011.5,36.22466279845685,23.635218,-75.549482
-53106.16,2500011.5,36.22466279845685,23.635204,-75.529501
-51102.2,2500011.5,36.22466279845685,23.635191,-75.509519
-49098.23,2500011.5,36.22466279845685,23.635179,-75.489538
-47094.27,2500011.5,36.22466279845685,23.635166,-75.469556
-55110.13,2498007.25,36.22466279845685,23.614439,-75.54938
-53106.16,2498007.25,36.22466279845685,23.614425,-75.529402
-51102.2,2498007.25,36.22466279845685,23.614412,-75.509424
-49098.23,2498007.25,36.22466279845685,23.614399,-75.489446
-47094.27,2498007.25,36.22466279845685,23.614387,-75.469468
