x_geos,y_geos,RRQPE,lat,lon
612227.62,2740493.5,30.038177711889148,26.195079,-68.725925
614231.56,2740493.5,30.038177711889148,26.195261,-68.705252
610223.62,2738489.5,30.038177711889148,26.173418,-68.747959
612227.62,2738489.5,30.038177711889148,26.173599,-68.72729
614231.56,2738489.5,30.038177711889148,26.17378,-68.706621
606215.69,2736485.25,30.038177711889148,26.151583,-68.79064
608219.69,2736485.25,30.038177711889148,26.151762,-68.769979
610223.62,2736485.25,30.038177711889148,26.151942,-68.749317
612227.62,2736485.25,30.038177711889148,26.152122,-68.728653
614231.56,2736485.25,30.038177711889148,26.152303,-68.707989
610223.62,2734481.5,30.038177711889148,26.130477,-68.750673
612227.62,2734481.5,30.038177711889148,26.130657,-68.730014
614231.56,2734481.5,30.038177711889148,26.130838,-68.709354
606215.69,2732477.5,30.038177711889148,26.108657,-68.793332
608219.69,2732477.5,30.038177711889148,26.108836,-68.77268
612227.62,2732477.5,30.038177711889148,26.109195,-68.731373
