x_geos,y_geos,Dust,lat,lon
-2083176.0,2197405.25,1.0,20.792075,-95.988912
-2081172.12,2197405.25,1.0,20.791582,-95.967153
-2079168.0,2197405.25,1.0,20.79109,-95.945396
-2059127.75,2197405.25,1.0,20.786204,-95.728117
-2057123.88,2197405.25,1.0,20.785719,-95.706418
-2055119.88,2197405.25,1.0,20.785234,-95.684723
-2045099.75,2197405.25,1.0,20.782819,-95.576322
-2043095.62,2197405.25,1.0,20.782338,-95.554655
-2041091.75,2197405.25,1.0,20.781857,-95.532996
-2039087.62,2197405.25,1.0,20.781377,-95.51134
-2023055.5,2197405.25,1.0,20.777559,-95.338274
-2021051.5,2197405.25,1.0,20.777084,-95.316663
-2019047.5,2197405.25,1.0,20.77661,-95.295056
-2017043.5,2197405.25,1.0,20.776137,-95.273455
-2003015.38,2197405.25,1.0,20.772839,-95.122379
-2001011.38,2197405.25,1.0,20.77237,-95.100816
-1999007.38,2197405.25,1.0,20.771902,-95.079258
-1997003.25,2197405.25,1.0,20.771434,-95.057704
-1994999.25,2197405.25,1.0,20.770967,-95.036155
-1992995.38,2197405.25,1.0,20.7705,-95.014613
-1990991.25,2197405.25,1.0,20.770035,-94.993073
-1988987.25,2197405.25,1.0,20.769569,-94.971539
-1986983.12,2197405.25,1.0,20.769104,-94.950008
-1984979.25,2197405.25,1.0,20.76864,-94.928484
-1982975.25,2197405.25,1.0,20.768177,-94.906964
-1980971.12,2197405.25,1.0,20.767714,-94.885448
-1978967.12,2197405.25,1.0,20.767251,-94.863937
-1976963.25,2197405.25,1.0,20.76679,-94.842433
-1974959.12,2197405.25,1.0,20.766328,-94.82093
-1972955.12,2197405.25,1.0,20.765868,-94.799434
-1970951.0,2197405.25,1.0,20.765408,-94.777941
-1968947.12,2197405.25,1.0,20.764948,-94.756455
-1966943.12,2197405.25,1.0,20.764489,-94.734972
-1964939.0,2197405.25,1.0,20.764031,-94.713493
-1962935.0,2197405.25,1.0,20.763573,-94.69202
-1960931.0,2197405.25,1.0,20.763116,-94.670552
-1958927.0,2197405.25,1.0,20.762659,-94.649088
-1956923.0,2197405.25,1.0,20.762203,-94.627629
-1954918.88,2197405.25,1.0,20.761748,-94.606173
-1952915.0,2197405.25,1.0,20.761293,-94.584724
-1950911.0,2197405.25,1.0,20.760839,-94.563279
-1948906.88,2197405.25,1.0,20.760385,-94.541837
-1946902.88,2197405.25,1.0,20.759932,-94.5204
-1944898.75,2197405.25,1.0,20.759479,-94.498967
-1942894.88,2197405.25,1.0,20.759027,-94.477542
-1940890.88,2197405.25,1.0,20.758576,-94.456119
-1938886.75,2197405.25,1.0,20.758125,-94.4347
-1936882.88,2197405.25,1.0,20.757675,-94.413288
-1934878.75,2197405.25,1.0,20.757225,-94.391878
-1932874.75,2197405.25,1.0,20.756776,-94.370474
-1930870.75,2197405.25,1.0,20.756327,-94.349074
-1928866.62,2197405.25,1.0,20.755879,-94.327678
-1926862.75,2197405.25,1.0,20.755432,-94.306288
-1912834.5,2197405.25,1.0,20.752315,-94.156677
-1900810.5,2197405.25,1.0,20.749667,-94.028615
-1898806.38,2197405.25,1.0,20.749227,-94.007286
-1896802.38,2197405.25,1.0,20.748788,-93.985962
-1884778.38,2197405.25,1.0,20.746166,-93.858112
-1882774.25,2197405.25,1.0,20.745731,-93.836818
-1880770.25,2197405.25,1.0,20.745297,-93.815529
-1876762.25,2197405.25,1.0,20.74443,-93.772965
-1874758.25,2197405.25,1.0,20.743997,-93.75169
-1872754.12,2197405.25,1.0,20.743565,-93.730417
-1864738.12,2197405.25,1.0,20.741842,-93.645375
-1862734.25,2197405.25,1.0,20.741412,-93.624127
-1860730.12,2197405.25,1.0,20.740983,-93.60288
-1858726.12,2197405.25,1.0,20.740555,-93.581639
-1854718.12,2197405.25,1.0,20.7397,-93.539169
-1852714.12,2197405.25,1.0,20.739274,-93.517941
-1850710.0,2197405.25,1.0,20.738848,-93.496715
-1848706.0,2197405.25,1.0,20.738422,-93.475495
-1846702.0,2197405.25,1.0,20.737997,-93.45428
-1844698.0,2197405.25,1.0,20.737573,-93.433068
-1842694.0,2197405.25,1.0,20.737149,-93.411861
-1840689.88,2197405.25,1.0,20.736726,-93.390657
-1838686.0,2197405.25,1.0,20.736303,-93.36946
-1836682.0,2197405.25,1.0,20.735881,-93.348265
-1834677.88,2197405.25,1.0,20.735459,-93.327073
-1832673.88,2197405.25,1.0,20.735038,-93.305887
-1830669.88,2197405.25,1.0,20.734618,-93.284705
-1828665.88,2197405.25,1.0,20.734198,-93.263528
-1826661.88,2197405.25,1.0,20.733778,-93.242354
-1824657.75,2197405.25,1.0,20.733359,-93.221183
-1810629.75,2197405.25,1.0,20.730443,-93.073113
-1808625.62,2197405.25,1.0,20.730028,-93.051976
-1806621.75,2197405.25,1.0,20.729614,-93.030845
-1804617.62,2197405.25,1.0,20.729201,-93.009715
-1802613.62,2197405.25,1.0,20.728788,-92.988591
-1796601.62,2197405.25,1.0,20.727553,-92.925244
-1794597.5,2197405.25,1.0,20.727142,-92.904135
-1792593.5,2197405.25,1.0,20.726732,-92.883031
-1790589.62,2197405.25,1.0,20.726323,-92.861933
-1788585.5,2197405.25,1.0,20.725914,-92.840836
-1786581.5,2197405.25,1.0,20.725505,-92.819744
-1772553.38,2197405.25,1.0,20.722661,-92.672215
-1770549.38,2197405.25,1.0,20.722257,-92.651155
-1768545.25,2197405.25,1.0,20.721854,-92.630098
-1766541.25,2197405.25,1.0,20.721451,-92.609047
-1764537.38,2197405.25,1.0,20.721048,-92.588001
-1762533.25,2197405.25,1.0,20.720646,-92.566956
-1758525.12,2197405.25,1.0,20.719844,-92.524879
-1756521.25,2197405.25,1.0,20.719444,-92.503849
-1754517.25,2197405.25,1.0,20.719044,-92.482821
-1752513.12,2197405.25,1.0,20.718645,-92.461796
-1750509.12,2197405.25,1.0,20.718246,-92.440776
-1748505.25,2197405.25,1.0,20.717848,-92.419761
-1746501.12,2197405.25,1.0,20.71745,-92.398748
-3055124.5,2195401.25,1.0,21.092368,-107.330534
-2169348.75,2195401.25,1.0,20.793406,-96.925824
-2167344.75,2195401.25,1.0,20.792888,-96.903841
-2165340.75,2195401.25,1.0,20.79237,-96.881863
-2163336.75,2195401.25,1.0,20.791853,-96.859891
-2161332.75,2195401.25,1.0,20.791337,-96.837924
-2159328.75,2195401.25,1.0,20.790821,-96.815962
-2157324.75,2195401.25,1.0,20.790306,-96.794006
-2155320.75,2195401.25,1.0,20.789792,-96.772055
-2153316.5,2195401.25,1.0,20.789278,-96.750107
-2143296.75,2195401.25,1.0,20.786718,-96.640464
-2141292.5,2195401.25,1.0,20.786208,-96.618549
-2139288.5,2195401.25,1.0,20.785698,-96.596641
-2137284.5,2195401.25,1.0,20.785189,-96.574738
-2135280.5,2195401.25,1.0,20.784681,-96.552841
-2133276.5,2195401.25,1.0,20.784173,-96.53095
-2131272.5,2195401.25,1.0,20.783666,-96.509063
-2129268.5,2195401.25,1.0,20.78316,-96.487182
-2127264.5,2195401.25,1.0,20.782654,-96.465306
-2125260.5,2195401.25,1.0,20.782149,-96.443436
-2123256.5,2195401.25,1.0,20.781644,-96.421571
-2121252.25,2195401.25,1.0,20.78114,-96.399708
-2119248.5,2195401.25,1.0,20.780637,-96.377856
-2117244.5,2195401.25,1.0,20.780134,-96.356007
-2115240.25,2195401.25,1.0,20.779632,-96.33416
-2109228.25,2195401.25,1.0,20.778129,-96.268658
-2107224.25,2195401.25,1.0,20.777629,-96.246835
-2105220.25,2195401.25,1.0,20.77713,-96.225017
-2103216.25,2195401.25,1.0,20.776632,-96.203204
-2101212.25,2195401.25,1.0,20.776134,-96.181396
-2099208.25,2195401.25,1.0,20.775636,-96.159594
-2097204.25,2195401.25,1.0,20.77514,-96.137796
-2095200.12,2195401.25,1.0,20.774644,-96.116003
-2091192.25,2195401.25,1.0,20.773653,-96.072435
-2089188.12,2195401.25,1.0,20.773159,-96.050657
-2087184.12,2195401.25,1.0,20.772665,-96.028885
-2085180.0,2195401.25,1.0,20.772172,-96.007117
-2083176.0,2195401.25,1.0,20.77168,-95.985356
-2081172.12,2195401.25,1.0,20.771188,-95.963601
-2079168.0,2195401.25,1.0,20.770697,-95.941848
-2077164.0,2195401.25,1.0,20.770206,-95.920102
-2075159.88,2195401.25,1.0,20.769716,-95.89836
-2073156.0,2195401.25,1.0,20.769226,-95.876625
-2061131.88,2195401.25,1.0,20.766302,-95.746314
-2059127.75,2195401.25,1.0,20.765817,-95.724612
-2045099.75,2195401.25,1.0,20.762436,-95.572847
-2043095.62,2195401.25,1.0,20.761956,-95.551185
-2041091.75,2195401.25,1.0,20.761476,-95.52953
-2023055.5,2195401.25,1.0,20.757183,-95.334846
-2021051.5,2195401.25,1.0,20.756709,-95.313239
-2019047.5,2195401.25,1.0,20.756235,-95.291637
-2017043.5,2195401.25,1.0,20.755762,-95.27004
-2003015.38,2195401.25,1.0,20.752469,-95.118994
-2001011.38,2195401.25,1.0,20.752001,-95.097435
-1999007.38,2195401.25,1.0,20.751533,-95.075881
-1997003.25,2195401.25,1.0,20.751066,-95.054331
-1994999.25,2195401.25,1.0,20.750599,-95.032787
-1992995.38,2195401.25,1.0,20.750134,-95.011249
-1990991.25,2195401.25,1.0,20.749668,-94.989712
-1988987.25,2195401.25,1.0,20.749204,-94.968182
-1986983.12,2195401.25,1.0,20.74874,-94.946656
-1984979.25,2195401.25,1.0,20.748276,-94.925137
-1982975.25,2195401.25,1.0,20.747813,-94.903621
-1980971.12,2195401.25,1.0,20.747351,-94.882108
-1978967.12,2195401.25,1.0,20.746889,-94.860602
-1976963.25,2195401.25,1.0,20.746428,-94.839102
-1974959.12,2195401.25,1.0,20.745967,-94.817603
-1972955.12,2195401.25,1.0,20.745507,-94.796111
-1970951.0,2195401.25,1.0,20.745048,-94.774622
-1968947.12,2195401.25,1.0,20.744589,-94.753141
-1966943.12,2195401.25,1.0,20.74413,-94.731662
-1964939.0,2195401.25,1.0,20.743673,-94.710187
-1962935.0,2195401.25,1.0,20.743215,-94.688718
-1960931.0,2195401.25,1.0,20.742759,-94.667254
-1958927.0,2195401.25,1.0,20.742303,-94.645794
-1956923.0,2195401.25,1.0,20.741847,-94.624339
-1954918.88,2195401.25,1.0,20.741393,-94.602887
-1952915.0,2195401.25,1.0,20.740938,-94.581443
-1950911.0,2195401.25,1.0,20.740485,-94.560002
-1948906.88,2195401.25,1.0,20.740031,-94.538564
-1946902.88,2195401.25,1.0,20.739579,-94.517132
-1944898.75,2195401.25,1.0,20.739127,-94.495703
-1942894.88,2195401.25,1.0,20.738675,-94.474281
-1940890.88,2195401.25,1.0,20.738225,-94.452863
-1938886.75,2195401.25,1.0,20.737774,-94.431448
-1936882.88,2195401.25,1.0,20.737325,-94.41004
-1934878.75,2195401.25,1.0,20.736875,-94.388634
-1932874.75,2195401.25,1.0,20.736427,-94.367234
-1930870.75,2195401.25,1.0,20.735979,-94.345838
-1928866.62,2195401.25,1.0,20.735531,-94.324446
-1926862.75,2195401.25,1.0,20.735085,-94.303061
-1914838.62,2195401.25,1.0,20.732415,-94.174835
-1912834.5,2195401.25,1.0,20.731973,-94.153478
-1902814.5,2195401.25,1.0,20.729767,-94.046769
-1900810.5,2195401.25,1.0,20.729327,-94.025441
-1898806.38,2195401.25,1.0,20.728888,-94.004115
-1896802.38,2195401.25,1.0,20.72845,-93.982796
-1894798.5,2195401.25,1.0,20.728012,-93.961482
-1892794.38,2195401.25,1.0,20.727575,-93.94017
-1874758.25,2195401.25,1.0,20.723665,-93.748568
-1872754.12,2195401.25,1.0,20.723233,-93.727299
-1870750.25,2195401.25,1.0,20.722802,-93.706037
-1868746.25,2195401.25,1.0,20.722372,-93.684779
-1866742.12,2195401.25,1.0,20.721942,-93.663523
-1864738.12,2195401.25,1.0,20.721512,-93.642273
-1862734.25,2195401.25,1.0,20.721084,-93.621029
-1860730.12,2195401.25,1.0,20.720655,-93.599786
-1858726.12,2195401.25,1.0,20.720228,-93.578549
-1856722.0,2195401.25,1.0,20.7198,-93.557315
-1854718.12,2195401.25,1.0,20.719374,-93.536087
-1852714.12,2195401.25,1.0,20.718948,-93.514863
-1850710.0,2195401.25,1.0,20.718522,-93.493642
-1848706.0,2195401.25,1.0,20.718097,-93.472426
-1846702.0,2195401.25,1.0,20.717673,-93.451214
-1844698.0,2195401.25,1.0,20.717249,-93.430007
-1842694.0,2195401.25,1.0,20.716826,-93.408804
-1840689.88,2195401.25,1.0,20.716403,-93.387603
-1838686.0,2195401.25,1.0,20.715981,-93.36641
-1832673.88,2195401.25,1.0,20.714718,-93.30285
-1830669.88,2195401.25,1.0,20.714298,-93.281672
-1828665.88,2195401.25,1.0,20.713878,-93.260498
-1826661.88,2195401.25,1.0,20.713459,-93.239328
-1824657.75,2195401.25,1.0,20.713041,-93.218161
-1822653.88,2195401.25,1.0,20.712623,-93.197001
-1820649.75,2195401.25,1.0,20.712206,-93.175843
-1818645.75,2195401.25,1.0,20.71179,-93.15469
-1810629.75,2195401.25,1.0,20.710128,-93.070119
-1808625.62,2195401.25,1.0,20.709714,-93.048985
-1806621.75,2195401.25,1.0,20.709301,-93.027859
-1804617.62,2195401.25,1.0,20.708888,-93.006733
-1802613.62,2195401.25,1.0,20.708476,-92.985613
-1796601.62,2195401.25,1.0,20.707242,-92.922277
-1794597.5,2195401.25,1.0,20.706832,-92.901172
-1792593.5,2195401.25,1.0,20.706423,-92.880072
-1790589.62,2195401.25,1.0,20.706014,-92.858978
-1788585.5,2195401.25,1.0,20.705605,-92.837885
-1778565.38,2195401.25,1.0,20.703571,-92.732486
-1776561.38,2195401.25,1.0,20.703166,-92.711418
-1770549.38,2195401.25,1.0,20.701954,-92.648239
-1768545.25,2195401.25,1.0,20.701551,-92.627187
-1766541.25,2195401.25,1.0,20.701148,-92.606139
-1764537.38,2195401.25,1.0,20.700746,-92.585097
-1762533.25,2195401.25,1.0,20.700345,-92.564056
-1760529.25,2195401.25,1.0,20.699944,-92.54302
-1758525.12,2195401.25,1.0,20.699543,-92.521987
-1754517.25,2195401.25,1.0,20.698744,-92.479936
-1752513.12,2195401.25,1.0,20.698346,-92.458915
-1750509.12,2195401.25,1.0,20.697948,-92.437899
-1748505.25,2195401.25,1.0,20.69755,-92.416888
-1746501.12,2195401.25,1.0,20.697153,-92.395879
-2169348.75,2193397.25,1.0,20.772986,-96.922084
-2167344.75,2193397.25,1.0,20.772469,-96.900105
-2165340.75,2193397.25,1.0,20.771952,-96.878132
-2163336.75,2193397.25,1.0,20.771436,-96.856164
-2161332.75,2193397.25,1.0,20.77092,-96.834201
-2159328.75,2193397.25,1.0,20.770405,-96.812244
-2157324.75,2193397.25,1.0,20.769891,-96.790292
-2155320.75,2193397.25,1.0,20.769377,-96.768346
-2143296.75,2193397.25,1.0,20.766307,-96.636782
-2141292.5,2193397.25,1.0,20.765798,-96.614871
-2139288.5,2193397.25,1.0,20.765289,-96.592967
-2137284.5,2193397.25,1.0,20.764781,-96.571069
-2135280.5,2193397.25,1.0,20.764273,-96.549177
-2133276.5,2193397.25,1.0,20.763766,-96.527289
-2131272.5,2193397.25,1.0,20.76326,-96.505407
-2129268.5,2193397.25,1.0,20.762754,-96.483531
-2127264.5,2193397.25,1.0,20.762249,-96.461659
-2125260.5,2193397.25,1.0,20.761744,-96.439793
-2123256.5,2193397.25,1.0,20.76124,-96.417932
-2121252.25,2193397.25,1.0,20.760737,-96.396074
-2119248.5,2193397.25,1.0,20.760234,-96.374226
-2117244.5,2193397.25,1.0,20.759732,-96.352381
-2107224.25,2193397.25,1.0,20.757231,-96.243232
-2105220.25,2193397.25,1.0,20.756732,-96.221418
-2103216.25,2193397.25,1.0,20.756234,-96.199609
-2101212.25,2193397.25,1.0,20.755737,-96.177806
-2099208.25,2193397.25,1.0,20.755241,-96.156008
-2097204.25,2193397.25,1.0,20.754744,-96.134215
-2095200.12,2193397.25,1.0,20.754249,-96.112426
-2093196.12,2193397.25,1.0,20.753754,-96.090643
-2091192.25,2193397.25,1.0,20.75326,-96.068867
-2089188.12,2193397.25,1.0,20.752766,-96.047093
-2087184.12,2193397.25,1.0,20.752273,-96.025325
-2085180.0,2193397.25,1.0,20.751781,-96.003562
-2083176.0,2193397.25,1.0,20.751289,-95.981805
-2081172.12,2193397.25,1.0,20.750798,-95.960054
-2079168.0,2193397.25,1.0,20.750307,-95.938306
-2077164.0,2193397.25,1.0,20.749817,-95.916564
-2075159.88,2193397.25,1.0,20.749328,-95.894826
-2073156.0,2193397.25,1.0,20.748839,-95.873096
-2071152.0,2193397.25,1.0,20.748351,-95.851369
-2069147.88,2193397.25,1.0,20.747863,-95.829646
-2067143.88,2193397.25,1.0,20.747376,-95.80793
-2065140.0,2193397.25,1.0,20.746889,-95.78622
-2063135.88,2193397.25,1.0,20.746404,-95.764512
-2061131.88,2193397.25,1.0,20.745918,-95.74281
-2047103.75,2193397.25,1.0,20.742538,-95.591039
-2045099.75,2193397.25,1.0,20.742058,-95.569378
-2043095.62,2193397.25,1.0,20.741578,-95.54772
-2041091.75,2193397.25,1.0,20.741098,-95.526069
-2039087.62,2193397.25,1.0,20.74062,-95.504421
-2023055.5,2193397.25,1.0,20.736811,-95.331423
-2021051.5,2193397.25,1.0,20.736338,-95.30982
-2019047.5,2193397.25,1.0,20.735865,-95.288223
-2017043.5,2193397.25,1.0,20.735393,-95.26663
-2005019.38,2193397.25,1.0,20.732571,-95.137172
-2003015.38,2193397.25,1.0,20.732103,-95.115613
-2001011.38,2193397.25,1.0,20.731636,-95.094059
-1999007.38,2193397.25,1.0,20.731169,-95.072509
-1997003.25,2193397.25,1.0,20.730702,-95.050963
-1994999.25,2193397.25,1.0,20.730236,-95.029423
-1992995.38,2193397.25,1.0,20.729771,-95.007889
-1990991.25,2193397.25,1.0,20.729307,-94.986357
-1988987.25,2193397.25,1.0,20.728843,-94.964831
-1986983.12,2193397.25,1.0,20.728379,-94.943309
-1984979.25,2193397.25,1.0,20.727916,-94.921794
-1982975.25,2193397.25,1.0,20.727454,-94.900282
-1980971.12,2193397.25,1.0,20.726992,-94.878774
-1978967.12,2193397.25,1.0,20.726531,-94.857272
-1976963.25,2193397.25,1.0,20.72607,-94.835775
-1974959.12,2193397.25,1.0,20.72561,-94.814281
-1972955.12,2193397.25,1.0,20.725151,-94.792793
-1970951.0,2193397.25,1.0,20.724692,-94.771308
-1968947.12,2193397.25,1.0,20.724234,-94.749831
-1966943.12,2193397.25,1.0,20.723776,-94.728357
-1964939.0,2193397.25,1.0,20.723319,-94.706886
-1962935.0,2193397.25,1.0,20.722862,-94.685421
-1960931.0,2193397.25,1.0,20.722406,-94.663961
-1958927.0,2193397.25,1.0,20.721951,-94.642505
-1956923.0,2193397.25,1.0,20.721496,-94.621054
-1954918.88,2193397.25,1.0,20.721042,-94.599607
-1952915.0,2193397.25,1.0,20.720588,-94.578166
-1950911.0,2193397.25,1.0,20.720135,-94.556729
-1948906.88,2193397.25,1.0,20.719682,-94.535295
-1946902.88,2193397.25,1.0,20.71923,-94.513868
-1944898.75,2193397.25,1.0,20.718779,-94.492443
-1942894.88,2193397.25,1.0,20.718328,-94.471025
-1940890.88,2193397.25,1.0,20.717878,-94.449611
-1938886.75,2193397.25,1.0,20.717428,-94.4282
-1936882.88,2193397.25,1.0,20.716979,-94.406796
-1934878.75,2193397.25,1.0,20.71653,-94.385395
-1932874.75,2193397.25,1.0,20.716083,-94.363999
-1930870.75,2193397.25,1.0,20.715635,-94.342607
-1928866.62,2193397.25,1.0,20.715188,-94.321219
-1926862.75,2193397.25,1.0,20.714742,-94.299838
-1912834.5,2193397.25,1.0,20.711634,-94.150284
-1910830.62,2193397.25,1.0,20.711192,-94.128938
-1904818.5,2193397.25,1.0,20.70987,-94.064924
-1902814.5,2193397.25,1.0,20.709431,-94.043595
-1900810.5,2193397.25,1.0,20.708992,-94.022271
-1898806.38,2193397.25,1.0,20.708554,-94.000949
-1896802.38,2193397.25,1.0,20.708116,-93.979634
-1894798.5,2193397.25,1.0,20.707679,-93.958324
-1892794.38,2193397.25,1.0,20.707242,-93.937016
-1890790.38,2193397.25,1.0,20.706806,-93.915714
-1866742.12,2193397.25,1.0,20.701616,-93.660422
-1864738.12,2193397.25,1.0,20.701188,-93.639176
-1862734.25,2193397.25,1.0,20.700759,-93.617935
-1860730.12,2193397.25,1.0,20.700332,-93.596697
-1858726.12,2193397.25,1.0,20.699904,-93.575464
-1856722.0,2193397.25,1.0,20.699478,-93.554233
-1854718.12,2193397.25,1.0,20.699052,-93.53301
-1852714.12,2193397.25,1.0,20.698626,-93.51179
-1850710.0,2193397.25,1.0,20.698201,-93.490572
-1848706.0,2193397.25,1.0,20.697777,-93.46936
-1846702.0,2193397.25,1.0,20.697353,-93.448153
-1844698.0,2193397.25,1.0,20.69693,-93.426949
-1842694.0,2193397.25,1.0,20.696507,-93.40575
-1840689.88,2193397.25,1.0,20.696085,-93.384554
-1830669.88,2193397.25,1.0,20.693982,-93.278642
-1828665.88,2193397.25,1.0,20.693563,-93.257472
-1826661.88,2193397.25,1.0,20.693145,-93.236307
-1824657.75,2193397.25,1.0,20.692727,-93.215144
-1822653.88,2193397.25,1.0,20.69231,-93.193988
-1820649.75,2193397.25,1.0,20.691893,-93.172833
-1818645.75,2193397.25,1.0,20.691477,-93.151684
-1816641.75,2193397.25,1.0,20.691062,-93.130539
-1810629.75,2193397.25,1.0,20.689818,-93.067129
-1804617.62,2193397.25,1.0,20.68858,-93.003755
-1798605.62,2193397.25,1.0,20.687346,-92.940419
-1796601.62,2193397.25,1.0,20.686936,-92.919315
-1794597.5,2193397.25,1.0,20.686527,-92.898213
-1792593.5,2193397.25,1.0,20.686118,-92.877118
-1790589.62,2193397.25,1.0,20.685709,-92.856027
-1788585.5,2193397.25,1.0,20.685301,-92.834938
-1770549.38,2193397.25,1.0,20.681654,-92.645328
-1768545.25,2193397.25,1.0,20.681252,-92.624279
-1766541.25,2193397.25,1.0,20.68085,-92.603235
-1764537.38,2193397.25,1.0,20.680448,-92.582197
-1762533.25,2193397.25,1.0,20.680047,-92.56116
-1760529.25,2193397.25,1.0,20.679647,-92.540128
-1758525.12,2193397.25,1.0,20.679247,-92.519099
-1752513.12,2193397.25,1.0,20.678051,-92.456038
-1750509.12,2193397.25,1.0,20.677653,-92.435026
-1748505.25,2193397.25,1.0,20.677256,-92.414019
-1746501.12,2193397.25,1.0,20.67686,-92.393014
-2169348.75,2191393.0,1.0,20.752569,-96.918349
-2167344.75,2191393.0,1.0,20.752052,-96.896374
-2165340.75,2191393.0,1.0,20.751536,-96.874405
-2163336.75,2191393.0,1.0,20.75102,-96.852442
-2161332.75,2191393.0,1.0,20.750505,-96.830484
-2159328.75,2191393.0,1.0,20.749991,-96.808531
-2157324.75,2191393.0,1.0,20.749477,-96.786584
-2155320.75,2191393.0,1.0,20.748964,-96.764642
-2143296.75,2191393.0,1.0,20.745899,-96.633104
-2141292.5,2191393.0,1.0,20.74539,-96.611197
-2139288.5,2191393.0,1.0,20.744882,-96.589299
-2137284.5,2191393.0,1.0,20.744374,-96.567405
-2135280.5,2191393.0,1.0,20.743867,-96.545517
-2133276.5,2191393.0,1.0,20.743361,-96.523634
-2131272.5,2191393.0,1.0,20.742855,-96.501756
-2129268.5,2191393.0,1.0,20.74235,-96.479884
-2127264.5,2191393.0,1.0,20.741846,-96.458017
-2125260.5,2191393.0,1.0,20.741342,-96.436155
-2123256.5,2191393.0,1.0,20.740839,-96.414299
-2121252.25,2191393.0,1.0,20.740336,-96.392445
-2119248.5,2191393.0,1.0,20.739834,-96.370602
-2117244.5,2191393.0,1.0,20.739332,-96.348761
-2107224.25,2191393.0,1.0,20.736834,-96.239633
-2105220.25,2191393.0,1.0,20.736336,-96.217824
-2103216.25,2191393.0,1.0,20.735839,-96.19602
-2101212.25,2191393.0,1.0,20.735342,-96.174221
-2099208.25,2191393.0,1.0,20.734846,-96.152427
-2097204.25,2191393.0,1.0,20.734351,-96.130638
-2095200.12,2191393.0,1.0,20.733856,-96.108853
-2093196.12,2191393.0,1.0,20.733362,-96.087075
-2091192.25,2191393.0,1.0,20.732869,-96.065303
-2089188.12,2191393.0,1.0,20.732376,-96.043533
-2087184.12,2191393.0,1.0,20.731883,-96.02177
-2085180.0,2191393.0,1.0,20.731391,-96.000011
-2083176.0,2191393.0,1.0,20.7309,-95.978258
-2081172.12,2191393.0,1.0,20.73041,-95.956512
-2079168.0,2191393.0,1.0,20.72992,-95.934768
-2077164.0,2191393.0,1.0,20.72943,-95.913031
-2075159.88,2191393.0,1.0,20.728941,-95.891297
-2073156.0,2191393.0,1.0,20.728453,-95.869571
-2071152.0,2191393.0,1.0,20.727966,-95.847849
-2069147.88,2191393.0,1.0,20.727479,-95.82613
-2067143.88,2191393.0,1.0,20.726992,-95.804418
-2065140.0,2191393.0,1.0,20.726506,-95.782712
-2063135.88,2191393.0,1.0,20.726021,-95.761008
-2061131.88,2191393.0,1.0,20.725537,-95.739311
-2047103.75,2191393.0,1.0,20.722161,-95.58757
-2045099.75,2191393.0,1.0,20.721681,-95.565913
-2043095.62,2191393.0,1.0,20.721202,-95.544259
-2041091.75,2191393.0,1.0,20.720723,-95.522613
-2039087.62,2191393.0,1.0,20.720245,-95.500969
-2037083.62,2191393.0,1.0,20.719767,-95.479332
-2035079.62,2191393.0,1.0,20.719291,-95.457699
-2033075.62,2191393.0,1.0,20.718814,-95.436071
-2031071.62,2191393.0,1.0,20.718338,-95.414449
-2029067.62,2191393.0,1.0,20.717863,-95.392831
-2025059.62,2191393.0,1.0,20.716915,-95.349609
-2023055.5,2191393.0,1.0,20.716441,-95.328005
-2021051.5,2191393.0,1.0,20.715969,-95.306406
-2019047.5,2191393.0,1.0,20.715496,-95.284813
-2017043.5,2191393.0,1.0,20.715025,-95.263224
-2005019.38,2191393.0,1.0,20.712207,-95.133792
-2003015.38,2191393.0,1.0,20.71174,-95.112237
-1984979.25,2191393.0,1.0,20.707558,-94.918455
-1982975.25,2191393.0,1.0,20.707096,-94.896948
-1980971.12,2191393.0,1.0,20.706635,-94.875444
-1978967.12,2191393.0,1.0,20.706175,-94.853946
-1976963.25,2191393.0,1.0,20.705715,-94.832454
-1974959.12,2191393.0,1.0,20.705255,-94.810964
-1972955.12,2191393.0,1.0,20.704796,-94.78948
-1970951.0,2191393.0,1.0,20.704338,-94.767999
-1968947.12,2191393.0,1.0,20.70388,-94.746526
-1966943.12,2191393.0,1.0,20.703423,-94.725056
-1964939.0,2191393.0,1.0,20.702967,-94.703589
-1962935.0,2191393.0,1.0,20.702511,-94.682128
-1960931.0,2191393.0,1.0,20.702055,-94.660672
-1958927.0,2191393.0,1.0,20.701601,-94.639221
-1956923.0,2191393.0,1.0,20.701146,-94.617774
-1954918.88,2191393.0,1.0,20.700693,-94.596331
-1952915.0,2191393.0,1.0,20.70024,-94.574894
-1950911.0,2191393.0,1.0,20.699787,-94.553461
-1948906.88,2191393.0,1.0,20.699335,-94.532032
-1946902.88,2191393.0,1.0,20.698884,-94.510608
-1944898.75,2191393.0,1.0,20.698433,-94.489187
-1942894.88,2191393.0,1.0,20.697983,-94.467774
-1940890.88,2191393.0,1.0,20.697533,-94.446364
-1938886.75,2191393.0,1.0,20.697084,-94.424957
-1936882.88,2191393.0,1.0,20.696635,-94.403557
-1934878.75,2191393.0,1.0,20.696187,-94.382159
-1932874.75,2191393.0,1.0,20.69574,-94.360768
-1930870.75,2191393.0,1.0,20.695293,-94.33938
-1928866.62,2191393.0,1.0,20.694847,-94.317996
-1926862.75,2191393.0,1.0,20.694401,-94.296619
-1910830.62,2191393.0,1.0,20.690856,-94.125752
-1908826.5,2191393.0,1.0,20.690415,-94.104413
-1906822.5,2191393.0,1.0,20.689975,-94.083079
