x_geos,y_geos,Mask,Temp,Power,lat,lon
-2367746.5,3684386.0,1.0,511.14,76.7427978515625,38.010784,-105.035305
-3247510.0,3682382.0,1.0,543.16,161.18075561523438,39.031849,-120.511602
-1357721.88,3411839.75,1.0,587.11,116.42635345458984,33.975407,-90.480187
-1215436.5,3355727.25,1.0,648.15,98.95413970947266,33.253943,-88.671206
-640283.62,2726465.75,1.0,513.5,80.30684661865234,26.047421,-81.553682
-1750509.12,1990991.38,1.0,665.4,25.99629020690918,18.649048,-92.165198
-1938886.75,1930870.75,1.0,471.42,24.41896629333496,18.087433,-94.041047
-1790589.62,1912834.88,1.0,434.77,41.87783432006836,17.882849,-92.482338
-1852714.12,1906822.62,1.0,533.88,69.70851135253906,17.834261,-93.115132
