x_geos,y_geos,Mask,Temp,Power,lat,lon
-3239494.25,3798615.0,1.0,749.67,1062.661376953125,40.758602,-122.181255
-3237490.25,3798615.0,1.0,1212.84,327.5532531738281,40.754669,-122.134239
-135271.17,3740498.5,1.0,507.62,54.00563049316406,37.877043,-76.604054
-714432.25,3335687.25,1.0,559.59,156.0274200439453,32.907393,-82.925623
-832669.19,3135285.25,1.0,432.74,97.27346801757812,30.589516,-83.984942
-598199.31,2874763.0,1.0,474.82,24.15528106689453,27.647363,-81.22315
-363729.16,2353718.5,1.0,451.97,31.610584259033203,22.138913,-78.583223
-1790589.62,1914838.75,1.0,772.09,35.39004898071289,17.902607,-92.484745
-1858726.12,1912834.88,1.0,529.27,82.94902038574219,17.894623,-93.184791
