x_geos,y_geos,Mask,Temp,Power,lat,lon
-3247510.0,3682382.0,1.0,446.81,97.97492218017578,39.031849,-120.511602
-1197400.38,3562141.0,1.0,426.04,58.56409454345703,35.785197,-88.955615
-3267550.25,3556129.0,1.0,580.8,146.92794799804688,37.262834,-119.221868
-852709.38,3323662.75,1.0,428.07,51.44953155517578,32.787983,-84.463814
-1566139.5,3155325.5,1.0,607.5,129.63490295410156,30.994774,-92.262616
-1790589.62,1912834.88,1.0,474.93,36.7634162902832,17.882849,-92.482338
