x_geos,y_geos,Mask,Temp,Power,lat,lon
-2367746.5,3684386.0,1.0,574.15,103.61699676513672,38.010784,-105.035305
-3247510.0,3682382.0,1.0,548.22,177.57106018066406,39.031849,-120.511602
-1333673.5,3457932.0,1.0,527.89,132.1753692626953,34.532052,-90.31635
-1333673.5,3455928.0,1.0,652.71,336.62896728515625,34.50739,-90.310954
-1331669.5,3455928.0,1.0,1057.15,229.36090087890625,34.506732,-90.286978
-1357721.88,3411839.75,1.0,590.63,129.352783203125,33.975407,-90.480187
-1215436.5,3355727.25,1.0,554.48,103.00882720947266,33.253943,-88.671206
-1858726.12,1912834.88,1.0,583.6,62.14431381225586,17.894623,-93.184791
-1790589.62,1912834.88,1.0,408.9,30.476871490478516,17.882849,-92.482338
