x_geos,y_geos,Dust,lat,lon
-1319645.5,2303618.0,1.0,21.721518,-88.117501
-1317641.5,2303618.0,1.0,21.721209,-88.096998
-1315637.5,2303618.0,1.0,21.7209,-88.076499
-1313633.25,2303618.0,1.0,21.720592,-88.056
-1311629.25,2303618.0,1.0,21.720285,-88.035506
-1309625.38,2303618.0,1.0,21.719977,-88.015016
-1307621.38,2303618.0,1.0,21.719671,-87.994527
-1305617.38,2303618.0,1.0,21.719365,-87.974041
-1303613.12,2303618.0,1.0,21.719059,-87.953556
-1301609.25,2303618.0,1.0,21.718754,-87.933077
-1289585.12,2303618.0,1.0,21.716935,-87.810251
-1287581.12,2303618.0,1.0,21.716633,-87.78979
-1355717.62,2301614.0,1.0,21.706729,-88.484705
-1319645.5,2301614.0,1.0,21.701083,-88.115249
-1317641.5,2301614.0,1.0,21.700774,-88.094751
-1315637.5,2301614.0,1.0,21.700466,-88.074255
-1313633.25,2301614.0,1.0,21.700158,-88.053759
-1311629.25,2301614.0,1.0,21.699851,-88.033269
-1303613.12,2301614.0,1.0,21.698627,-87.951334
-1301609.25,2301614.0,1.0,21.698322,-87.930859
-1287581.12,2301614.0,1.0,21.696204,-87.787598
-1321649.38,2299610.0,1.0,21.68096,-88.133497
-1319645.5,2299610.0,1.0,21.680652,-88.113001
-1317641.5,2299610.0,1.0,21.680343,-88.092506
-1315637.5,2299610.0,1.0,21.680035,-88.072014
-1333673.5,2297606.25,1.0,21.662398,-88.254271
-1331669.5,2297606.25,1.0,21.662086,-88.233761
-1333673.5,2295602.0,1.0,21.641971,-88.252003
-1331669.5,2295602.0,1.0,21.64166,-88.231496
-1415838.38,2293598.0,1.0,21.63474,-89.092856
-1413834.25,2293598.0,1.0,21.634408,-89.072232
-1411830.25,2293598.0,1.0,21.634077,-89.051612
-1417842.25,2291594.0,1.0,21.61464,-89.11106
-1415838.38,2291594.0,1.0,21.614308,-89.090439
-1413834.25,2291594.0,1.0,21.613976,-89.069819
-1411830.25,2291594.0,1.0,21.613645,-89.049203
-1361729.75,2291594.0,1.0,21.605535,-88.534767
-1359725.88,2291594.0,1.0,21.605217,-88.514229
-1357721.88,2291594.0,1.0,21.6049,-88.493693
-1355717.62,2291594.0,1.0,21.604584,-88.473157
-1423854.38,2289590.0,1.0,21.59521,-89.170517
-1419846.25,2289590.0,1.0,21.594544,-89.129264
-1417842.25,2289590.0,1.0,21.594212,-89.108643
-1415838.38,2289590.0,1.0,21.59388,-89.088026
-1413834.25,2289590.0,1.0,21.593549,-89.06741
-1423854.38,2287586.0,1.0,21.574785,-89.168092
-1421850.38,2287586.0,1.0,21.574452,-89.147468
-1419846.25,2287586.0,1.0,21.57412,-89.126847
-1417842.25,2287586.0,1.0,21.573788,-89.106229
-1415838.38,2287586.0,1.0,21.573457,-89.085616
-1423854.38,2285581.75,1.0,21.554362,-89.16567
-1421850.38,2285581.75,1.0,21.55403,-89.14505
-1419846.25,2285581.75,1.0,21.553698,-89.124432
-1439886.5,2283577.75,1.0,21.536622,-89.32829
-1437882.5,2283577.75,1.0,21.536286,-89.307649
-1435878.38,2283577.75,1.0,21.53595,-89.287011
-1433874.38,2283577.75,1.0,21.535614,-89.266377
-1425858.25,2283577.75,1.0,21.534279,-89.183869
-1423854.38,2283577.75,1.0,21.533946,-89.163251
-1421850.38,2283577.75,1.0,21.533614,-89.142636
-1439886.5,2281574.0,1.0,21.516209,-89.325845
-1437882.5,2281574.0,1.0,21.515874,-89.305208
-1435878.38,2281574.0,1.0,21.515538,-89.284573
-1433874.38,2281574.0,1.0,21.515203,-89.263943
-1425858.25,2281574.0,1.0,21.513869,-89.181451
-1423854.38,2281574.0,1.0,21.513537,-89.160837
-1441890.5,2279570.0,1.0,21.496135,-89.344039
-1439886.5,2279570.0,1.0,21.495799,-89.323403
-1437882.5,2279570.0,1.0,21.495464,-89.30277
-1435878.38,2279570.0,1.0,21.495129,-89.282139
-1429866.38,2279570.0,1.0,21.494127,-89.220269
-1427862.38,2279570.0,1.0,21.493794,-89.199651
-1425858.25,2279570.0,1.0,21.493462,-89.179036
-1423854.38,2279570.0,1.0,21.49313,-89.158426
-1389786.12,2279570.0,1.0,21.48757,-88.808491
-1387782.12,2279570.0,1.0,21.487247,-88.787934
-1385777.88,2279570.0,1.0,21.486925,-88.767376
-1383774.0,2279570.0,1.0,21.486604,-88.746826
-1445898.5,2277566.0,1.0,21.476401,-89.38287
-1443894.5,2277566.0,1.0,21.476065,-89.362232
-1441890.5,2277566.0,1.0,21.475729,-89.341597
-1439886.5,2277566.0,1.0,21.475393,-89.320965
-1437882.5,2277566.0,1.0,21.475058,-89.300336
-1435878.38,2277566.0,1.0,21.474724,-89.279709
-1433874.38,2277566.0,1.0,21.47439,-89.259086
-1431870.5,2277566.0,1.0,21.474056,-89.238467
-1429866.38,2277566.0,1.0,21.473723,-89.217849
-1427862.38,2277566.0,1.0,21.473391,-89.197236
-1425858.25,2277566.0,1.0,21.473059,-89.176624
-1395798.12,2277566.0,1.0,21.468143,-88.867826
-1393794.0,2277566.0,1.0,21.46782,-88.847262
-1391790.12,2277566.0,1.0,21.467497,-88.826704
-1469946.75,2275561.75,1.0,21.460071,-89.628282
-1467942.75,2275561.75,1.0,21.459728,-89.60761
-1465938.62,2275561.75,1.0,21.459386,-89.58694
-1455918.62,2275561.75,1.0,21.457685,-89.483644
-1453914.62,2275561.75,1.0,21.457346,-89.462994
-1451910.5,2275561.75,1.0,21.457008,-89.442346
-1449906.5,2275561.75,1.0,21.45667,-89.421702
-1447902.62,2275561.75,1.0,21.456333,-89.401062
-1445898.5,2275561.75,1.0,21.455996,-89.380424
-1443894.5,2275561.75,1.0,21.45566,-89.359789
-1441890.5,2275561.75,1.0,21.455324,-89.339158
-1439886.5,2275561.75,1.0,21.454989,-89.31853
-1437882.5,2275561.75,1.0,21.454655,-89.297904
-1435878.38,2275561.75,1.0,21.454321,-89.277281
-1433874.38,2275561.75,1.0,21.453987,-89.256662
-1431870.5,2275561.75,1.0,21.453654,-89.236047
-1429866.38,2275561.75,1.0,21.453322,-89.215433
-1427862.38,2275561.75,1.0,21.45299,-89.194823
-1473954.88,2273557.75,1.0,21.440353,-89.667141
-1471950.75,2273557.75,1.0,21.44001,-89.646465
-1469946.75,2273557.75,1.0,21.439667,-89.625794
-1467942.75,2273557.75,1.0,21.439325,-89.605126
-1465938.62,2273557.75,1.0,21.438984,-89.58446
-1457922.62,2273557.75,1.0,21.437623,-89.501831
-1455918.62,2273557.75,1.0,21.437284,-89.481182
-1453914.62,2273557.75,1.0,21.436946,-89.460536
-1451910.5,2273557.75,1.0,21.436608,-89.439891
-1449906.5,2273557.75,1.0,21.436271,-89.419252
-1447902.62,2273557.75,1.0,21.435934,-89.398616
-1445898.5,2273557.75,1.0,21.435598,-89.377981
-1443894.5,2273557.75,1.0,21.435262,-89.35735
-1441890.5,2273557.75,1.0,21.434927,-89.336723
-1439886.5,2273557.75,1.0,21.434592,-89.316098
-1437882.5,2273557.75,1.0,21.434258,-89.295477
-1431870.5,2273557.75,1.0,21.433259,-89.233631
-1429866.38,2273557.75,1.0,21.432927,-89.213021
-1427862.38,2273557.75,1.0,21.432595,-89.192415
-1413834.25,2273557.75,1.0,21.430289,-89.048256
-1411830.25,2273557.75,1.0,21.429962,-89.027674
-1409826.12,2273557.75,1.0,21.429635,-89.007094
-1407822.25,2273557.75,1.0,21.429308,-88.986519
-1477962.75,2271553.75,1.0,21.42064,-89.705998
-1475958.75,2271553.75,1.0,21.420296,-89.685321
-1473954.88,2271553.75,1.0,21.419953,-89.664649
-1471950.75,2271553.75,1.0,21.41961,-89.643977
-1469946.75,2271553.75,1.0,21.419268,-89.623309
-1467942.75,2271553.75,1.0,21.418927,-89.602645
-1465938.62,2271553.75,1.0,21.418586,-89.581983
-1463934.75,2271553.75,1.0,21.418245,-89.561326
-1455918.62,2271553.75,1.0,21.416888,-89.478724
-1453914.62,2271553.75,1.0,21.416551,-89.458081
-1451910.5,2271553.75,1.0,21.416213,-89.437441
-1449906.5,2271553.75,1.0,21.415876,-89.416805
-1447902.62,2271553.75,1.0,21.41554,-89.396173
-1445898.5,2271553.75,1.0,21.415204,-89.375542
-1443894.5,2271553.75,1.0,21.414869,-89.354915
-1441890.5,2271553.75,1.0,21.414534,-89.334291
-1439886.5,2271553.75,1.0,21.4142,-89.31367
-1431870.5,2271553.75,1.0,21.412868,-89.231218
-1429866.38,2271553.75,1.0,21.412537,-89.210612
-1427862.38,2271553.75,1.0,21.412205,-89.190009
-1425858.25,2271553.75,1.0,21.411875,-89.169409
-1481970.75,2269549.75,1.0,21.400932,-89.744858
-1479966.88,2269549.75,1.0,21.400587,-89.724179
-1477962.75,2269549.75,1.0,21.400244,-89.703502
-1475958.75,2269549.75,1.0,21.3999,-89.682829
-1473954.88,2269549.75,1.0,21.399558,-89.66216
-1453914.62,2269549.75,1.0,21.39616,-89.45563
-1451910.5,2269549.75,1.0,21.395823,-89.434994
-1449906.5,2269549.75,1.0,21.395486,-89.414361
-1447902.62,2269549.75,1.0,21.39515,-89.393733
-1445898.5,2269549.75,1.0,21.394815,-89.373106
-1443894.5,2269549.75,1.0,21.39448,-89.352483
-1441890.5,2269549.75,1.0,21.394146,-89.331863
-1487982.88,2267545.75,1.0,21.381574,-89.804405
-1485978.88,2267545.75,1.0,21.381228,-89.78372
-1483974.88,2267545.75,1.0,21.380883,-89.763037
-1481970.75,2267545.75,1.0,21.380539,-89.742357
-1489987.0,2265541.75,1.0,21.36153,-89.822583
870745.31,1999007.5,1.0,18.617322,-66.612874
872749.31,1999007.5,1.0,18.617486,-66.593344
874753.81,1999007.5,1.0,18.61765,-66.573807
872749.31,1997003.5,1.0,18.597733,-66.594513
1013030.62,1888786.38,1.0,17.547791,-65.294322
1089183.5,1852714.25,1.0,17.202718,-64.576085
988982.5,1838686.0,1.0,17.057258,-65.558423
962930.44,1828665.88,1.0,16.957682,-65.816428
962930.44,1826661.88,1.0,16.938206,-65.817572
962930.44,1822654.0,1.0,16.899265,-65.819855
962930.44,1820650.0,1.0,16.879798,-65.820994
940886.25,1804617.75,1.0,16.722448,-66.042806
940886.25,1802613.75,1.0,16.703012,-66.043903
942890.25,1802613.75,1.0,16.703167,-66.024572
940886.25,1800609.75,1.0,16.683579,-66.044999
940886.25,1798605.88,1.0,16.664151,-66.046092
940886.25,1796601.62,1.0,16.644722,-66.047184
924854.0,1782573.62,1.0,16.507609,-66.20918
948902.12,1782573.62,1.0,16.509435,-65.977547
924854.0,1780569.62,1.0,16.488209,-66.21024
926858.0,1780569.62,1.0,16.488359,-66.190949
946898.19,1780569.62,1.0,16.489878,-65.997944
948902.12,1780569.62,1.0,16.490032,-65.978635
922850.06,1778565.62,1.0,16.468662,-66.230585
924854.0,1778565.62,1.0,16.468811,-66.211298
926858.0,1778565.62,1.0,16.468961,-66.192009
940886.25,1778565.62,1.0,16.470019,-66.056939
944894.19,1778565.62,1.0,16.470325,-66.018334
946898.19,1778565.62,1.0,16.470478,-65.999029
948902.12,1778565.62,1.0,16.470632,-65.979722
940886.25,1776561.38,1.0,16.450621,-66.058015
942890.25,1776561.38,1.0,16.450773,-66.038715
944894.19,1776561.38,1.0,16.450926,-66.019415
946898.19,1776561.38,1.0,16.451079,-66.000112
942890.25,1774557.5,1.0,16.431381,-66.039792
944894.19,1774557.5,1.0,16.431534,-66.020493
946898.19,1774557.5,1.0,16.431687,-66.001193
936878.31,1772553.5,1.0,16.411536,-66.098745
934873.88,1770549.5,1.0,16.391999,-66.119103
936878.31,1770549.5,1.0,16.39215,-66.099812
938882.31,1770549.5,1.0,16.392301,-66.080522
1001006.88,1768545.5,1.0,16.37776,-65.482859
1121247.5,1758525.5,1.0,16.291083,-64.325504
1123252.0,1758525.5,1.0,16.291264,-64.306057
924854.0,1756521.25,1.0,16.255636,-66.222834
1001006.88,1756521.25,1.0,16.261478,-65.489669
1003010.81,1756521.25,1.0,16.261638,-65.470342
1123252.0,1756521.25,1.0,16.271874,-64.307334
1125256.0,1756521.25,1.0,16.272055,-64.287892
924854.0,1754517.25,1.0,16.236275,-66.223873
1125256.0,1754517.25,1.0,16.252671,-64.289169
1125256.0,1752513.25,1.0,16.233289,-64.290445
1127259.88,1752513.25,1.0,16.23347,-64.271007
954914.06,1750509.38,1.0,16.199801,-65.936938
956918.56,1750509.38,1.0,16.199953,-65.917653
956918.56,1748505.38,1.0,16.180598,-65.918725
958922.5,1742493.12,1.0,16.122698,-65.902659
1131267.88,1742493.12,1.0,16.136966,-64.238507
1131267.88,1740489.25,1.0,16.117603,-64.239778
1179364.12,1738485.25,1.0,16.102657,-63.774194
946898.19,1734477.0,1.0,16.04444,-66.02248
948902.12,1734477.0,1.0,16.044589,-66.003225
1015034.62,1734477.0,1.0,16.049687,-65.366851
950906.12,1732473.12,1.0,16.025408,-65.98502
952910.06,1732473.12,1.0,16.025558,-65.965765
1013030.62,1732473.12,1.0,16.03019,-65.387287
1015034.62,1732473.12,1.0,16.03035,-65.367977
1017038.56,1732473.12,1.0,16.03051,-65.348667
1011026.69,1730469.12,1.0,16.010696,-65.407714
1013030.62,1730469.12,1.0,16.010855,-65.388409
1015034.62,1730469.12,1.0,16.011014,-65.369102
1013030.62,1728465.12,1.0,15.991523,-65.38953
908821.75,1726461.25,1.0,15.964387,-66.392027
908821.75,1724457.0,1.0,15.945069,-66.393025
910825.75,1724457.0,1.0,15.945211,-66.373812
1025055.0,1722453.0,1.0,15.934498,-65.277065
1027058.94,1722453.0,1.0,15.934658,-65.257757
1025055.0,1720449.0,1.0,15.915176,-65.278193
1027058.94,1720449.0,1.0,15.915336,-65.258888
1025055.0,1718445.0,1.0,15.895857,-65.279319
1027058.94,1718445.0,1.0,15.896017,-65.260016
1029062.94,1718445.0,1.0,15.896177,-65.24071
1031066.88,1718445.0,1.0,15.896338,-65.221404
1035074.81,1718445.0,1.0,15.89666,-65.182784
1027058.94,1716441.12,1.0,15.876702,-65.261143
926858.0,1704416.75,1.0,15.753343,-66.230145
924854.0,1702412.75,1.0,15.733916,-66.250347
926858.0,1702412.75,1.0,15.734058,-66.231147
924854.0,1700408.88,1.0,15.714635,-66.251345
906817.81,1694396.62,1.0,15.655548,-66.426983
908821.75,1694396.62,1.0,15.655686,-66.407807
1165336.38,1686380.75,1.0,15.598867,-63.943845
1165336.38,1684376.88,1.0,15.579581,-63.945102
1023051.0,1680368.62,1.0,15.529187,-65.319651
1027058.94,1680368.62,1.0,15.529498,-65.281132
1063131.38,1680368.62,1.0,15.532354,-64.934129
1065135.38,1680368.62,1.0,15.532515,-64.914834
1021047.06,1678364.62,1.0,15.509771,-65.339995
1023051.0,1678364.62,1.0,15.509926,-65.320741
1025055.0,1678364.62,1.0,15.510081,-65.301484
1027058.94,1678364.62,1.0,15.510236,-65.282226
1029062.94,1678364.62,1.0,15.510392,-65.262966
1031066.88,1678364.62,1.0,15.510548,-65.243705
1063131.38,1678364.62,1.0,15.513088,-64.935264
1065135.38,1678364.62,1.0,15.513249,-64.915971
1067139.38,1678364.62,1.0,15.513411,-64.896676
1021047.06,1676360.75,1.0,15.490514,-65.341081
1023051.0,1676360.75,1.0,15.490669,-65.321829
1025055.0,1676360.75,1.0,15.490824,-65.302574
1027058.94,1676360.75,1.0,15.490979,-65.283319
1029062.94,1676360.75,1.0,15.491134,-65.264061
1031066.88,1676360.75,1.0,15.49129,-65.244802
1033070.81,1676360.75,1.0,15.491446,-65.225541
1065135.38,1676360.75,1.0,15.493987,-64.917107
1067139.38,1676360.75,1.0,15.494149,-64.897814
1069143.25,1676360.75,1.0,15.494311,-64.878521
1019043.06,1674356.75,1.0,15.471105,-65.361413
1021047.06,1674356.75,1.0,15.471259,-65.342165
1023051.0,1674356.75,1.0,15.471413,-65.322915
1025055.0,1674356.75,1.0,15.471568,-65.303663
1027058.94,1674356.75,1.0,15.471723,-65.28441
1031066.88,1674356.75,1.0,15.472033,-65.245898
1067139.38,1674356.75,1.0,15.474888,-64.89895
1069143.25,1674356.75,1.0,15.47505,-64.879659
1011026.69,1672352.5,1.0,15.451238,-65.439465
1013030.62,1672352.5,1.0,15.451391,-65.420226
1015034.62,1672352.5,1.0,15.451543,-65.400985
1017038.56,1672352.5,1.0,15.451697,-65.381743
1019043.06,1672352.5,1.0,15.45185,-65.362494
1021047.06,1672352.5,1.0,15.452004,-65.343248
1023051.0,1672352.5,1.0,15.452158,-65.324
1025055.0,1672352.5,1.0,15.452312,-65.30475
1027058.94,1672352.5,1.0,15.452467,-65.285499
1029062.94,1672352.5,1.0,15.452622,-65.266246
1011026.69,1670348.5,1.0,15.43199,-65.440534
1013030.62,1670348.5,1.0,15.432142,-65.421298
1015034.62,1670348.5,1.0,15.432294,-65.402059
1017038.56,1670348.5,1.0,15.432447,-65.382819
1019043.06,1670348.5,1.0,15.4326,-65.363572
1027058.94,1670348.5,1.0,15.433216,-65.286587
1029062.94,1670348.5,1.0,15.433371,-65.267336
1009022.69,1668344.62,1.0,15.412593,-65.460835
1011026.69,1668344.62,1.0,15.412745,-65.441602
1013030.62,1668344.62,1.0,15.412897,-65.422368
1015034.62,1668344.62,1.0,15.413049,-65.403132
1017038.56,1668344.62,1.0,15.413202,-65.383894
1027058.94,1668344.62,1.0,15.41397,-65.287673
1029062.94,1668344.62,1.0,15.414125,-65.268424
1079163.12,1668344.62,1.0,15.418092,-64.786609
1011026.69,1666340.62,1.0,15.393502,-65.442669
1013030.62,1666340.62,1.0,15.393654,-65.423437
1015034.62,1666340.62,1.0,15.393806,-65.404203
1013030.62,1664336.62,1.0,15.374413,-65.424504
964934.38,1662332.38,1.0,15.351627,-65.88657
966938.38,1662332.38,1.0,15.351771,-65.867382
968942.31,1662332.38,1.0,15.351916,-65.848192
1081167.62,1662332.38,1.0,15.360507,-64.770736
962930.44,1660328.5,1.0,15.332255,-65.906766
964934.38,1660328.5,1.0,15.332399,-65.887581
966938.38,1660328.5,1.0,15.332543,-65.868395
1081167.62,1660328.5,1.0,15.341266,-64.771875
960926.44,1658324.5,1.0,15.312885,-65.926954
962930.44,1658324.5,1.0,15.313028,-65.907773
964934.38,1658324.5,1.0,15.313172,-65.88859
960926.44,1656320.5,1.0,15.293662,-65.927957
962930.44,1656320.5,1.0,15.293804,-65.908778
964934.38,1656320.5,1.0,15.293948,-65.889598
966938.38,1656320.5,1.0,15.294091,-65.870416
962930.44,1654316.5,1.0,15.274583,-65.909782
964934.38,1654316.5,1.0,15.274726,-65.890604
966938.38,1654316.5,1.0,15.274869,-65.871424
960926.44,1652312.38,1.0,15.255221,-65.929959
962930.44,1652312.38,1.0,15.255364,-65.910785
964934.38,1652312.38,1.0,15.255506,-65.891609
966938.38,1652312.38,1.0,15.255649,-65.872431
968942.31,1652312.38,1.0,15.255793,-65.853252
1013030.62,1652312.38,1.0,15.259026,-65.430871
948902.12,1650308.38,1.0,15.235159,-66.04596
962930.44,1650308.38,1.0,15.236148,-65.911785
968942.31,1650308.38,1.0,15.236577,-65.85426
970946.31,1650308.38,1.0,15.23672,-65.835081
1009022.69,1650308.38,1.0,15.239506,-65.470354
1011026.69,1650308.38,1.0,15.239655,-65.451141
1013030.62,1650308.38,1.0,15.239805,-65.431927
728460.31,1648304.38,1.0,15.202395,-68.1455
730464.25,1648304.38,1.0,15.202502,-68.126497
732468.19,1648304.38,1.0,15.202609,-68.107492
948902.12,1648304.38,1.0,15.215947,-66.046945
1009022.69,1648304.38,1.0,15.220288,-65.471404
1011026.69,1648304.38,1.0,15.220437,-65.452193
1013030.62,1648304.38,1.0,15.220587,-65.432981
728460.31,1646300.38,1.0,15.183206,-68.146247
950906.12,1646300.38,1.0,15.196879,-66.028769
1007018.75,1646300.38,1.0,15.200924,-65.491658
1009022.69,1646300.38,1.0,15.201073,-65.472451
1011026.69,1646300.38,1.0,15.201222,-65.453243
948902.12,1644296.5,1.0,15.177534,-66.048908
950906.12,1644296.5,1.0,15.177674,-66.029752
1007018.75,1644296.5,1.0,15.181713,-65.492702
1009022.69,1644296.5,1.0,15.181861,-65.473498
1011026.69,1644296.5,1.0,15.182011,-65.454291
1013030.62,1644296.5,1.0,15.18216,-65.435083
1151308.0,1644296.5,1.0,15.193223,-64.105261
1153312.0,1644296.5,1.0,15.193394,-64.085921
948902.12,1642292.25,1.0,15.158328,-66.049888
950906.12,1642292.25,1.0,15.158468,-66.030734
952910.06,1642292.25,1.0,15.158608,-66.011579
1007018.75,1642292.25,1.0,15.162501,-65.493744
1009022.69,1642292.25,1.0,15.162649,-65.474542
1011026.69,1642292.25,1.0,15.162798,-65.455338
1013030.62,1642292.25,1.0,15.162947,-65.436132
1151308.0,1642292.25,1.0,15.173994,-64.106462
1153312.0,1642292.25,1.0,15.174165,-64.087124
950906.12,1640288.25,1.0,15.139267,-66.031714
1007018.75,1640288.25,1.0,15.143294,-65.494785
1009022.69,1640288.25,1.0,15.143443,-65.475585
1011026.69,1640288.25,1.0,15.143591,-65.456383
1013030.62,1640288.25,1.0,15.14374,-65.43718
1151308.0,1640288.25,1.0,15.154771,-64.107661
1153312.0,1640288.25,1.0,15.154942,-64.088325
1007018.75,1638284.25,1.0,15.12409,-65.495824
1009022.69,1638284.25,1.0,15.124239,-65.476626
1011026.69,1638284.25,1.0,15.124387,-65.457426
1083171.62,1638284.25,1.0,15.129936,-64.765025
1097199.38,1638284.25,1.0,15.131062,-64.630118
1099203.38,1638284.25,1.0,15.131224,-64.610838
1101207.25,1638284.25,1.0,15.131387,-64.591557
758520.56,1636280.38,1.0,15.088921,-67.864969
760524.56,1636280.38,1.0,15.089031,-67.845959
784572.94,1636280.38,1.0,15.090377,-67.617737
948902.12,1636280.38,1.0,15.100736,-66.052817
1007018.75,1636280.38,1.0,15.104891,-65.496861
1009022.69,1636280.38,1.0,15.105038,-65.477666
1081167.62,1636280.38,1.0,15.110568,-64.785408
1083171.62,1636280.38,1.0,15.110728,-64.766145
1085175.5,1636280.38,1.0,15.110887,-64.746882
1087179.5,1636280.38,1.0,15.111047,-64.727615
1095195.38,1636280.38,1.0,15.111691,-64.65053
1097199.38,1636280.38,1.0,15.111852,-64.631254
1099203.38,1636280.38,1.0,15.112014,-64.611976
1101207.25,1636280.38,1.0,15.112176,-64.592697
1137279.75,1636280.38,1.0,15.115149,-64.245318
1155316.0,1636280.38,1.0,15.116674,-64.071388
758520.56,1634276.38,1.0,15.069746,-67.865741
760524.56,1634276.38,1.0,15.069856,-67.846733
762528.5,1634276.38,1.0,15.069966,-67.827725
764532.75,1634276.38,1.0,15.070077,-67.808712
766536.69,1634276.38,1.0,15.070188,-67.789701
768540.69,1634276.38,1.0,15.070299,-67.770688
782568.69,1634276.38,1.0,15.071086,-67.637562
784572.94,1634276.38,1.0,15.0712,-67.618536
786576.88,1634276.38,1.0,15.071314,-67.599512
948902.12,1634276.38,1.0,15.081544,-66.05379
950906.12,1634276.38,1.0,15.081683,-66.034645
1079163.12,1634276.38,1.0,15.091203,-64.805789
1081167.62,1634276.38,1.0,15.091362,-64.786525
1083171.62,1634276.38,1.0,15.091521,-64.767264
1085175.5,1634276.38,1.0,15.09168,-64.748002
1087179.5,1634276.38,1.0,15.09184,-64.728738
1095195.38,1634276.38,1.0,15.092482,-64.651662
1097199.38,1634276.38,1.0,15.092643,-64.632388
1099203.38,1634276.38,1.0,15.092805,-64.613112
1101207.25,1634276.38,1.0,15.092967,-64.593835
1133271.75,1634276.38,1.0,15.095601,-64.28512
1135275.75,1634276.38,1.0,15.095768,-64.265809
1137279.75,1634276.38,1.0,15.095936,-64.246496
1155316.0,1634276.38,1.0,15.097458,-64.072586
