x_geos,y_geos,Dust,lat,lon
-1249504.75,2333678.25,1.0,22.017889,-87.43371
-1247500.75,2333678.25,1.0,22.017592,-87.413246
-1245496.88,2333678.25,1.0,22.017296,-87.392786
-1243492.88,2333678.25,1.0,22.017,-87.372327
-1241488.62,2333678.25,1.0,22.016705,-87.351868
-1239484.62,2333678.25,1.0,22.01641,-87.331414
-1237480.75,2333678.25,1.0,22.016116,-87.310964
-1235476.75,2333678.25,1.0,22.015822,-87.290515
-1233472.75,2333678.25,1.0,22.015529,-87.270069
-1231468.75,2333678.25,1.0,22.015236,-87.249626
-1229464.62,2333678.25,1.0,22.014944,-87.229183
-1227460.62,2333678.25,1.0,22.014652,-87.208745
-1225456.62,2333678.25,1.0,22.014361,-87.188309
-1217440.5,2333678.25,1.0,22.013202,-87.106591
-1215436.5,2333678.25,1.0,22.012913,-87.086168
-1542091.38,2331674.25,1.0,22.046364,-90.449709
-1540087.25,2331674.25,1.0,22.04599,-90.428808
-1538083.38,2331674.25,1.0,22.045616,-90.407912
-1536079.38,2331674.25,1.0,22.045242,-90.387019
-1526059.25,2331674.25,1.0,22.043382,-90.282601
-1502011.0,2331674.25,1.0,22.038976,-90.032343
-1500007.0,2331674.25,1.0,22.038612,-90.01151
-1498003.0,2331674.25,1.0,22.038249,-89.99068
-1491990.88,2331674.25,1.0,22.037163,-89.928209
-1489987.0,2331674.25,1.0,22.036802,-89.907394
-1487982.88,2331674.25,1.0,22.036442,-89.88658
-1389786.12,2331674.25,1.0,22.01945,-88.870613
-1387782.12,2331674.25,1.0,22.019117,-88.849956
-1385777.88,2331674.25,1.0,22.018784,-88.829299
-1383774.0,2331674.25,1.0,22.018452,-88.80865
-1381770.0,2331674.25,1.0,22.01812,-88.788002
-1379766.0,2331674.25,1.0,22.017789,-88.767357
-1377762.0,2331674.25,1.0,22.017459,-88.746715
-1375757.88,2331674.25,1.0,22.017129,-88.726075
-1335677.75,2331674.25,1.0,22.010639,-88.313908
-1289585.12,2331674.25,1.0,22.003436,-87.841316
-1287581.12,2331674.25,1.0,22.003129,-87.820802
-1285577.25,2331674.25,1.0,22.002823,-87.800292
-1283573.25,2331674.25,1.0,22.002517,-87.779784
-1281569.0,2331674.25,1.0,22.002212,-87.759275
-1279565.0,2331674.25,1.0,22.001907,-87.738772
-1277561.12,2331674.25,1.0,22.001603,-87.718273
-1271548.88,2331674.25,1.0,22.000693,-87.656785
-1269545.0,2331674.25,1.0,22.000391,-87.636297
-1267541.0,2331674.25,1.0,22.000089,-87.61581
-1263533.0,2331674.25,1.0,21.999487,-87.574844
-1261528.88,2331674.25,1.0,21.999187,-87.554364
-1259524.88,2331674.25,1.0,21.998888,-87.533887
-1257520.88,2331674.25,1.0,21.998589,-87.513414
-1255516.88,2331674.25,1.0,21.99829,-87.492942
-1253513.0,2331674.25,1.0,21.997992,-87.472475
-1251508.75,2331674.25,1.0,21.997695,-87.452007
-1249504.75,2331674.25,1.0,21.997398,-87.431544
-1247500.75,2331674.25,1.0,21.997101,-87.411083
-1245496.88,2331674.25,1.0,21.996805,-87.390627
-1243492.88,2331674.25,1.0,21.99651,-87.370171
-1241488.62,2331674.25,1.0,21.996215,-87.349716
-1239484.62,2331674.25,1.0,21.99592,-87.329266
-1237480.75,2331674.25,1.0,21.995627,-87.30882
-1235476.75,2331674.25,1.0,21.995333,-87.288375
-1233472.75,2331674.25,1.0,21.99504,-87.267933
-1231468.75,2331674.25,1.0,21.994748,-87.247493
-1229464.62,2331674.25,1.0,21.994456,-87.227055
-1227460.62,2331674.25,1.0,21.994165,-87.20662
-1544095.38,2329670.5,1.0,22.026193,-90.467876
-1542091.38,2329670.5,1.0,22.025818,-90.446976
-1540087.25,2329670.5,1.0,22.025444,-90.426079
-1538083.38,2329670.5,1.0,22.02507,-90.405187
-1536079.38,2329670.5,1.0,22.024697,-90.384298
-1528063.25,2329670.5,1.0,22.02321,-90.300773
-1526059.25,2329670.5,1.0,22.02284,-90.279901
-1524055.12,2329670.5,1.0,22.02247,-90.25903
-1504015.0,2329670.5,1.0,22.018803,-90.050523
-1502011.0,2329670.5,1.0,22.018439,-90.02969
-1500007.0,2329670.5,1.0,22.018076,-90.008861
-1489987.0,2329670.5,1.0,22.016268,-89.904766
-1389786.12,2329670.5,1.0,21.998938,-88.868181
-1387782.12,2329670.5,1.0,21.998606,-88.847528
-1385777.88,2329670.5,1.0,21.998273,-88.826876
-1383774.0,2329670.5,1.0,21.997941,-88.80623
-1381770.0,2329670.5,1.0,21.99761,-88.785586
-1379766.0,2329670.5,1.0,21.997279,-88.764945
-1377762.0,2329670.5,1.0,21.996949,-88.744307
-1375757.88,2329670.5,1.0,21.99662,-88.723671
-1351709.75,2329670.5,1.0,21.992705,-88.476277
-1291589.12,2329670.5,1.0,21.983251,-87.85959
-1289585.12,2329670.5,1.0,21.982944,-87.839077
-1287581.12,2329670.5,1.0,21.982638,-87.818567
-1285577.25,2329670.5,1.0,21.982332,-87.798061
-1283573.25,2329670.5,1.0,21.982026,-87.777556
-1281569.0,2329670.5,1.0,21.981721,-87.757051
-1279565.0,2329670.5,1.0,21.981417,-87.736552
-1261528.88,2329670.5,1.0,21.978701,-87.552178
-1259524.88,2329670.5,1.0,21.978402,-87.531705
-1257520.88,2329670.5,1.0,21.978103,-87.511235
-1255516.88,2329670.5,1.0,21.977805,-87.490768
-1253513.0,2329670.5,1.0,21.977507,-87.470305
-1251508.75,2329670.5,1.0,21.97721,-87.44984
-1249504.75,2329670.5,1.0,21.976914,-87.429381
-1247500.75,2329670.5,1.0,21.976617,-87.408924
-1245496.88,2329670.5,1.0,21.976322,-87.388471
-1243492.88,2329670.5,1.0,21.976027,-87.368019
-1241488.62,2329670.5,1.0,21.975732,-87.347568
-1239484.62,2329670.5,1.0,21.975438,-87.327122
-1237480.75,2329670.5,1.0,21.975145,-87.306679
-1235476.75,2329670.5,1.0,21.974852,-87.286238
-1233472.75,2329670.5,1.0,21.974559,-87.2658
-1231468.75,2329670.5,1.0,21.974267,-87.245364
-1229464.62,2329670.5,1.0,21.973976,-87.224929
-1546099.5,2327666.25,1.0,22.006021,-90.486043
-1544095.38,2327666.25,1.0,22.005646,-90.465142
-1542091.38,2327666.25,1.0,22.005272,-90.444247
-1540087.25,2327666.25,1.0,22.004898,-90.423353
-1538083.38,2327666.25,1.0,22.004525,-90.402466
-1536079.38,2327666.25,1.0,22.004152,-90.38158
-1528063.25,2327666.25,1.0,22.002667,-90.298072
-1526059.25,2327666.25,1.0,22.002297,-90.277203
-1504015.0,2327666.25,1.0,21.998265,-90.047869
-1502011.0,2327666.25,1.0,21.997902,-90.027041
-1383774.0,2327666.25,1.0,21.97743,-88.803813
-1377762.0,2327666.25,1.0,21.976439,-88.741902
-1327661.62,2327666.25,1.0,21.968367,-88.226991
-1305617.38,2327666.25,1.0,21.96492,-88.000993
-1303613.12,2327666.25,1.0,21.964609,-87.980462
-1301609.25,2327666.25,1.0,21.9643,-87.959938
-1299605.25,2327666.25,1.0,21.96399,-87.939415
-1297601.25,2327666.25,1.0,21.963682,-87.918895
-1293593.12,2327666.25,1.0,21.963066,-87.877862
-1291589.12,2327666.25,1.0,21.962759,-87.85735
-1289585.12,2327666.25,1.0,21.962452,-87.836841
-1287581.12,2327666.25,1.0,21.962146,-87.816334
-1285577.25,2327666.25,1.0,21.96184,-87.795832
-1283573.25,2327666.25,1.0,21.961535,-87.775331
-1267541.0,2327666.25,1.0,21.959114,-87.611418
-1263533.0,2327666.25,1.0,21.958514,-87.570467
-1261528.88,2327666.25,1.0,21.958214,-87.549994
-1259524.88,2327666.25,1.0,21.957915,-87.529526
-1257520.88,2327666.25,1.0,21.957617,-87.509059
-1255516.88,2327666.25,1.0,21.957319,-87.488596
-1253513.0,2327666.25,1.0,21.957022,-87.468136
-1251508.75,2327666.25,1.0,21.956725,-87.447676
-1249504.75,2327666.25,1.0,21.956429,-87.42722
-1247500.75,2327666.25,1.0,21.956133,-87.406767
-1245496.88,2327666.25,1.0,21.955838,-87.386318
-1243492.88,2327666.25,1.0,21.955544,-87.36587
-1241488.62,2327666.25,1.0,21.955249,-87.345422
-1239484.62,2327666.25,1.0,21.954956,-87.32498
-1237480.75,2327666.25,1.0,21.954663,-87.304541
-1235476.75,2327666.25,1.0,21.95437,-87.284104
-1233472.75,2327666.25,1.0,21.954078,-87.263669
-1231468.75,2327666.25,1.0,21.953786,-87.243237
-1548103.38,2325662.25,1.0,21.985855,-90.504207
-1546099.5,2325662.25,1.0,21.98548,-90.483309
-1544095.38,2325662.25,1.0,21.985106,-90.462413
-1542091.38,2325662.25,1.0,21.984732,-90.441521
-1540087.25,2325662.25,1.0,21.984359,-90.420632
-1536079.38,2325662.25,1.0,21.983614,-90.378867
-1534075.25,2325662.25,1.0,21.983242,-90.357988
-1506019.12,2325662.25,1.0,21.978098,-90.066049
-1504015.0,2325662.25,1.0,21.977735,-90.04522
-1331669.5,2325662.25,1.0,21.948507,-88.265803
-1329665.5,2325662.25,1.0,21.948191,-88.245242
-1327661.62,2325662.25,1.0,21.947875,-88.224685
-1307621.38,2325662.25,1.0,21.944742,-88.019257
-1305617.38,2325662.25,1.0,21.944432,-87.99873
-1303613.12,2325662.25,1.0,21.944122,-87.978202
-1301609.25,2325662.25,1.0,21.943812,-87.957682
-1299605.25,2325662.25,1.0,21.943503,-87.937163
-1297601.25,2325662.25,1.0,21.943195,-87.916647
-1295597.38,2325662.25,1.0,21.942887,-87.896134
-1293593.12,2325662.25,1.0,21.94258,-87.875621
-1291589.12,2325662.25,1.0,21.942273,-87.855113
-1289585.12,2325662.25,1.0,21.941967,-87.834608
-1287581.12,2325662.25,1.0,21.941661,-87.814105
-1267541.0,2325662.25,1.0,21.938633,-87.609227
-1265537.0,2325662.25,1.0,21.938333,-87.588754
-1263533.0,2325662.25,1.0,21.938034,-87.568283
-1261528.88,2325662.25,1.0,21.937735,-87.547814
-1259524.88,2325662.25,1.0,21.937436,-87.527349
-1257520.88,2325662.25,1.0,21.937138,-87.506887
-1255516.88,2325662.25,1.0,21.936841,-87.486427
-1253513.0,2325662.25,1.0,21.936544,-87.465971
-1251508.75,2325662.25,1.0,21.936248,-87.445514
-1249504.75,2325662.25,1.0,21.935952,-87.425063
-1247500.75,2325662.25,1.0,21.935656,-87.404613
-1245496.88,2325662.25,1.0,21.935362,-87.384168
-1243492.88,2325662.25,1.0,21.935067,-87.363724
-1241488.62,2325662.25,1.0,21.934774,-87.34328
-1239484.62,2325662.25,1.0,21.93448,-87.322841
-1237480.75,2325662.25,1.0,21.934188,-87.302406
-1235476.75,2325662.25,1.0,21.933895,-87.281973
-1233472.75,2325662.25,1.0,21.933604,-87.261542
-1231468.75,2325662.25,1.0,21.933312,-87.241113
-1560127.5,2323658.25,1.0,21.967577,-90.626913
-1558123.5,2323658.25,1.0,21.9672,-90.605998
-1546099.5,2323658.25,1.0,21.964945,-90.48058
-1544095.38,2323658.25,1.0,21.964571,-90.459688
-1540087.25,2323658.25,1.0,21.963825,-90.417915
-1538083.38,2323658.25,1.0,21.963453,-90.397035
-1536079.38,2323658.25,1.0,21.963081,-90.376158
-1506019.12,2323658.25,1.0,21.957572,-90.0634
-1504015.0,2323658.25,1.0,21.957209,-90.042575
-1500007.0,2323658.25,1.0,21.956485,-90.000938
-1498003.0,2323658.25,1.0,21.956123,-89.980124
-1495999.0,2323658.25,1.0,21.955763,-89.959313
-1333673.5,2323658.25,1.0,21.928336,-88.284053
-1331669.5,2323658.25,1.0,21.928019,-88.263493
-1329665.5,2323658.25,1.0,21.927703,-88.242936
-1327661.62,2323658.25,1.0,21.927387,-88.222383
-1325657.62,2323658.25,1.0,21.927072,-88.201832
-1307621.38,2323658.25,1.0,21.924258,-88.016993
-1305617.38,2323658.25,1.0,21.923948,-87.996469
-1303613.12,2323658.25,1.0,21.923639,-87.975946
-1301609.25,2323658.25,1.0,21.92333,-87.955429
-1299605.25,2323658.25,1.0,21.923021,-87.934914
-1297601.25,2323658.25,1.0,21.922713,-87.914402
-1295597.38,2323658.25,1.0,21.922406,-87.893893
-1293593.12,2323658.25,1.0,21.922099,-87.873384
-1291589.12,2323658.25,1.0,21.921793,-87.852879
-1269545.0,2323658.25,1.0,21.918457,-87.62751
-1267541.0,2323658.25,1.0,21.918157,-87.607038
-1265537.0,2323658.25,1.0,21.917857,-87.586569
-1263533.0,2323658.25,1.0,21.917558,-87.566103
-1261528.88,2323658.25,1.0,21.91726,-87.545637
-1259524.88,2323658.25,1.0,21.916962,-87.525176
-1257520.88,2323658.25,1.0,21.916664,-87.504718
-1255516.88,2323658.25,1.0,21.916367,-87.484262
-1253513.0,2323658.25,1.0,21.916071,-87.46381
-1251508.75,2323658.25,1.0,21.915775,-87.443356
-1249504.75,2323658.25,1.0,21.915479,-87.422908
-1245496.88,2323658.25,1.0,21.91489,-87.382021
-1243492.88,2323658.25,1.0,21.914596,-87.361581
-1241488.62,2323658.25,1.0,21.914302,-87.341141
-1239484.62,2323658.25,1.0,21.914009,-87.320706
-1237480.75,2323658.25,1.0,21.913717,-87.300274
-1233472.75,2323658.25,1.0,21.913134,-87.259417
-1562131.62,2321654.25,1.0,21.947421,-90.645075
-1560127.5,2321654.25,1.0,21.947043,-90.624159
-1558123.5,2321654.25,1.0,21.946666,-90.603248
-1548103.38,2321654.25,1.0,21.944788,-90.498743
-1546099.5,2321654.25,1.0,21.944414,-90.477854
-1544095.38,2321654.25,1.0,21.94404,-90.456966
-1542091.38,2321654.25,1.0,21.943668,-90.436082
-1540087.25,2321654.25,1.0,21.943295,-90.415201
-1538083.38,2321654.25,1.0,21.942923,-90.394326
-1536079.38,2321654.25,1.0,21.942552,-90.373452
-1504015.0,2321654.25,1.0,21.936688,-90.039933
-1502011.0,2321654.25,1.0,21.936326,-90.019117
-1500007.0,2321654.25,1.0,21.935965,-89.998304
-1498003.0,2321654.25,1.0,21.935604,-89.977494
-1495999.0,2321654.25,1.0,21.935244,-89.956688
-1345697.75,2321654.25,1.0,21.909761,-88.405141
-1343693.5,2321654.25,1.0,21.909441,-88.384566
-1341689.62,2321654.25,1.0,21.909122,-88.363997
-1339685.62,2321654.25,1.0,21.908804,-88.343429
-1335677.75,2321654.25,1.0,21.908168,-88.302304
-1333673.5,2321654.25,1.0,21.907851,-88.281743
-1331669.5,2321654.25,1.0,21.907535,-88.261187
-1329665.5,2321654.25,1.0,21.907219,-88.240633
-1327661.62,2321654.25,1.0,21.906904,-88.220084
-1325657.62,2321654.25,1.0,21.906589,-88.199537
-1315637.5,2321654.25,1.0,21.905023,-88.09684
-1307621.38,2321654.25,1.0,21.903779,-88.014732
-1305617.38,2321654.25,1.0,21.903469,-87.994212
-1303613.12,2321654.25,1.0,21.90316,-87.973693
-1301609.25,2321654.25,1.0,21.902852,-87.95318
-1299605.25,2321654.25,1.0,21.902544,-87.932669
-1297601.25,2321654.25,1.0,21.902236,-87.91216
-1295597.38,2321654.25,1.0,21.901929,-87.891655
-1293593.12,2321654.25,1.0,21.901623,-87.871149
-1271548.88,2321654.25,1.0,21.898286,-87.645791
-1269545.0,2321654.25,1.0,21.897985,-87.625321
-1267541.0,2321654.25,1.0,21.897686,-87.604853
-1265537.0,2321654.25,1.0,21.897386,-87.584388
-1263533.0,2321654.25,1.0,21.897088,-87.563925
-1261528.88,2321654.25,1.0,21.896789,-87.543464
-1259524.88,2321654.25,1.0,21.896492,-87.523006
-1257520.88,2321654.25,1.0,21.896195,-87.502551
-1255516.88,2321654.25,1.0,21.895898,-87.482099
-1253513.0,2321654.25,1.0,21.895602,-87.461651
-1251508.75,2321654.25,1.0,21.895306,-87.441201
-1243492.88,2321654.25,1.0,21.894129,-87.359441
-1241488.62,2321654.25,1.0,21.893836,-87.339004
-1239484.62,2321654.25,1.0,21.893543,-87.318573
-1576159.62,2319650.25,1.0,21.929548,-90.788792
-1572151.62,2319650.25,1.0,21.928786,-90.746926
-1570147.62,2319650.25,1.0,21.928406,-90.725998
-1568143.62,2319650.25,1.0,21.928026,-90.705073
-1566139.5,2319650.25,1.0,21.927647,-90.684151
-1564135.5,2319650.25,1.0,21.927269,-90.663234
-1562131.62,2319650.25,1.0,21.926891,-90.642321
-1560127.5,2319650.25,1.0,21.926514,-90.621409
-1558123.5,2319650.25,1.0,21.926137,-90.600502
-1550107.38,2319650.25,1.0,21.924635,-90.516907
-1548103.38,2319650.25,1.0,21.924261,-90.496017
-1546099.5,2319650.25,1.0,21.923888,-90.475132
-1544095.38,2319650.25,1.0,21.923515,-90.454248
-1542091.38,2319650.25,1.0,21.923142,-90.433369
-1540087.25,2319650.25,1.0,21.92277,-90.412491
-1538083.38,2319650.25,1.0,21.922399,-90.39162
-1502011.0,2319650.25,1.0,21.91581,-90.016483
-1397802.12,2319650.25,1.0,21.897762,-88.938638
-1395798.12,2319650.25,1.0,21.897429,-88.917992
-1383774.0,2319650.25,1.0,21.895443,-88.794181
-1381770.0,2319650.25,1.0,21.895113,-88.773556
-1359725.88,2319650.25,1.0,21.891527,-88.546878
-1357721.88,2319650.25,1.0,21.891205,-88.526289
-1355717.62,2319650.25,1.0,21.890882,-88.5057
-1353713.62,2319650.25,1.0,21.89056,-88.485116
-1351709.75,2319650.25,1.0,21.890239,-88.464536
-1349705.75,2319650.25,1.0,21.889919,-88.443958
-1347701.75,2319650.25,1.0,21.889598,-88.423383
-1345697.75,2319650.25,1.0,21.889279,-88.402811
-1343693.5,2319650.25,1.0,21.888959,-88.382239
-1341689.62,2319650.25,1.0,21.888641,-88.361674
-1339685.62,2319650.25,1.0,21.888323,-88.341111
-1337681.62,2319650.25,1.0,21.888005,-88.32055
-1335677.75,2319650.25,1.0,21.887688,-88.299993
-1333673.5,2319650.25,1.0,21.887372,-88.279436
-1331669.5,2319650.25,1.0,21.887056,-88.258883
-1329665.5,2319650.25,1.0,21.88674,-88.238334
-1325657.62,2319650.25,1.0,21.886111,-88.197245
-1323653.38,2319650.25,1.0,21.885797,-88.176701
-1321649.38,2319650.25,1.0,21.885483,-88.156163
-1319645.5,2319650.25,1.0,21.885171,-88.135629
-1317641.5,2319650.25,1.0,21.884858,-88.115097
-1315637.5,2319650.25,1.0,21.884546,-88.094567
-1307621.38,2319650.25,1.0,21.883304,-88.012474
-1305617.38,2319650.25,1.0,21.882995,-87.991958
-1303613.12,2319650.25,1.0,21.882686,-87.971443
-1301609.25,2319650.25,1.0,21.882378,-87.950934
-1299605.25,2319650.25,1.0,21.882071,-87.930426
-1297601.25,2319650.25,1.0,21.881763,-87.909921
-1295597.38,2319650.25,1.0,21.881457,-87.88942
-1293593.12,2319650.25,1.0,21.881151,-87.868918
-1281569.0,2319650.25,1.0,21.879325,-87.745978
-1279565.0,2319650.25,1.0,21.879023,-87.725497
-1273553.12,2319650.25,1.0,21.878118,-87.664073
-1271548.88,2319650.25,1.0,21.877818,-87.643601
-1269545.0,2319650.25,1.0,21.877518,-87.623135
-1265537.0,2319650.25,1.0,21.87692,-87.582209
-1263533.0,2319650.25,1.0,21.876622,-87.56175
-1261528.88,2319650.25,1.0,21.876324,-87.541293
-1259524.88,2319650.25,1.0,21.876026,-87.520839
-1257520.88,2319650.25,1.0,21.87573,-87.500388
-1255516.88,2319650.25,1.0,21.875433,-87.479939
-1253513.0,2319650.25,1.0,21.875138,-87.459495
-1245496.88,2319650.25,1.0,21.87396,-87.377736
-1243492.88,2319650.25,1.0,21.873667,-87.357304
-1241488.62,2319650.25,1.0,21.873374,-87.336871
-1239484.62,2319650.25,1.0,21.873082,-87.316443
-1592191.75,2317646.0,1.0,21.912083,-90.953589
-1590187.75,2317646.0,1.0,21.911697,-90.93263
-1588183.75,2317646.0,1.0,21.911313,-90.911674
-1586179.75,2317646.0,1.0,21.910929,-90.890722
-1584175.75,2317646.0,1.0,21.910545,-90.869773
-1576159.62,2317646.0,1.0,21.909017,-90.786013
-1574155.62,2317646.0,1.0,21.908636,-90.765082
-1572151.62,2317646.0,1.0,21.908256,-90.744155
-1570147.62,2317646.0,1.0,21.907876,-90.723231
-1568143.62,2317646.0,1.0,21.907497,-90.702311
-1566139.5,2317646.0,1.0,21.907118,-90.681393
-1564135.5,2317646.0,1.0,21.90674,-90.660479
-1562131.62,2317646.0,1.0,21.906363,-90.639571
-1560127.5,2317646.0,1.0,21.905986,-90.618663
-1558123.5,2317646.0,1.0,21.90561,-90.59776
-1550107.38,2317646.0,1.0,21.90411,-90.514181
-1548103.38,2317646.0,1.0,21.903736,-90.493295
-1546099.5,2317646.0,1.0,21.903363,-90.472414
-1544095.38,2317646.0,1.0,21.902991,-90.451534
-1542091.38,2317646.0,1.0,21.902619,-90.430658
-1540087.25,2317646.0,1.0,21.902248,-90.409785
-1538083.38,2317646.0,1.0,21.901877,-90.388918
-1536079.38,2317646.0,1.0,21.901507,-90.368052
-1397802.12,2317646.0,1.0,21.877271,-88.936211
-1395798.12,2317646.0,1.0,21.876938,-88.915569
-1393794.0,2317646.0,1.0,21.876606,-88.894929
-1387782.12,2317646.0,1.0,21.875614,-88.833033
-1385777.88,2317646.0,1.0,21.875284,-88.812403
-1383774.0,2317646.0,1.0,21.874955,-88.791781
-1381770.0,2317646.0,1.0,21.874626,-88.77116
-1379766.0,2317646.0,1.0,21.874298,-88.750542
-1363733.75,2317646.0,1.0,21.871691,-88.585703
-1361729.75,2317646.0,1.0,21.871367,-88.565112
-1359725.88,2317646.0,1.0,21.871044,-88.544524
-1357721.88,2317646.0,1.0,21.870722,-88.523939
-1355717.62,2317646.0,1.0,21.8704,-88.503353
-1353713.62,2317646.0,1.0,21.870079,-88.482774
-1351709.75,2317646.0,1.0,21.869758,-88.462198
-1349705.75,2317646.0,1.0,21.869438,-88.441624
-1347701.75,2317646.0,1.0,21.869118,-88.421053
-1345697.75,2317646.0,1.0,21.868799,-88.400484
-1343693.5,2317646.0,1.0,21.86848,-88.379916
-1341689.62,2317646.0,1.0,21.868162,-88.359355
-1339685.62,2317646.0,1.0,21.867844,-88.338795
-1337681.62,2317646.0,1.0,21.867527,-88.318238
-1335677.75,2317646.0,1.0,21.86721,-88.297685
-1333673.5,2317646.0,1.0,21.866894,-88.277131
-1331669.5,2317646.0,1.0,21.866578,-88.256583
-1327661.62,2317646.0,1.0,21.865949,-88.215496
-1325657.62,2317646.0,1.0,21.865635,-88.194956
-1323653.38,2317646.0,1.0,21.865321,-88.174416
-1321649.38,2317646.0,1.0,21.865008,-88.153882
-1319645.5,2317646.0,1.0,21.864696,-88.133352
-1317641.5,2317646.0,1.0,21.864384,-88.112823
-1315637.5,2317646.0,1.0,21.864072,-88.092297
-1307621.38,2317646.0,1.0,21.862832,-88.01022
-1305617.38,2317646.0,1.0,21.862523,-87.989708
-1303613.12,2317646.0,1.0,21.862215,-87.969196
-1301609.25,2317646.0,1.0,21.861907,-87.94869
-1299605.25,2317646.0,1.0,21.8616,-87.928186
-1297601.25,2317646.0,1.0,21.861293,-87.907685
-1295597.38,2317646.0,1.0,21.860987,-87.887188
-1293593.12,2317646.0,1.0,21.860681,-87.86669
-1285577.25,2317646.0,1.0,21.859463,-87.784736
-1283573.25,2317646.0,1.0,21.85916,-87.764254
-1281569.0,2317646.0,1.0,21.858858,-87.743772
-1279565.0,2317646.0,1.0,21.858556,-87.723295
-1277561.12,2317646.0,1.0,21.858254,-87.702823
-1275557.12,2317646.0,1.0,21.857953,-87.682351
-1273553.12,2317646.0,1.0,21.857652,-87.661883
-1271548.88,2317646.0,1.0,21.857352,-87.641414
-1269545.0,2317646.0,1.0,21.857053,-87.620952
-1267541.0,2317646.0,1.0,21.856754,-87.600492
-1265537.0,2317646.0,1.0,21.856455,-87.580034
-1263533.0,2317646.0,1.0,21.856157,-87.559579
-1261528.88,2317646.0,1.0,21.85586,-87.539125
-1259524.88,2317646.0,1.0,21.855563,-87.518675
-1257520.88,2317646.0,1.0,21.855267,-87.498227
-1255516.88,2317646.0,1.0,21.854971,-87.477783
-1253513.0,2317646.0,1.0,21.854675,-87.457342
-1251508.75,2317646.0,1.0,21.854381,-87.4369
-1245496.88,2317646.0,1.0,21.853499,-87.375598
-1243492.88,2317646.0,1.0,21.853206,-87.355169
-1241488.62,2317646.0,1.0,21.852914,-87.33474
-1239484.62,2317646.0,1.0,21.852622,-87.314317
-1237480.75,2317646.0,1.0,21.852331,-87.293897
-1602211.88,2315642.0,1.0,21.893487,-91.055612
-1600207.88,2315642.0,1.0,21.893099,-91.034639
-1590187.75,2315642.0,1.0,21.89117,-90.929827
-1588183.75,2315642.0,1.0,21.890786,-90.908875
-1574155.62,2315642.0,1.0,21.888112,-90.762312
-1572151.62,2315642.0,1.0,21.887732,-90.741389
-1570147.62,2315642.0,1.0,21.887353,-90.720469
-1568143.62,2315642.0,1.0,21.886975,-90.699553
-1566139.5,2315642.0,1.0,21.886597,-90.678638
-1564135.5,2315642.0,1.0,21.886219,-90.657729
-1562131.62,2315642.0,1.0,21.885842,-90.636824
-1560127.5,2315642.0,1.0,21.885466,-90.615921
-1558123.5,2315642.0,1.0,21.88509,-90.595022
-1554115.5,2315642.0,1.0,21.88434,-90.553234
-1552111.5,2315642.0,1.0,21.883966,-90.532345
-1550107.38,2315642.0,1.0,21.883592,-90.511459
-1548103.38,2315642.0,1.0,21.883219,-90.490577
-1546099.5,2315642.0,1.0,21.882847,-90.4697
-1542091.38,2315642.0,1.0,21.882103,-90.427952
-1540087.25,2315642.0,1.0,21.881732,-90.407083
-1538083.38,2315642.0,1.0,21.881362,-90.386219
-1536079.38,2315642.0,1.0,21.880992,-90.365358
-1534075.25,2315642.0,1.0,21.880623,-90.344499
-1526059.25,2315642.0,1.0,21.879151,-90.261101
-1524055.12,2315642.0,1.0,21.878785,-90.240259
-1522051.25,2315642.0,1.0,21.878419,-90.219422
-1401810.12,2315642.0,1.0,21.857453,-88.975072
-1399806.12,2315642.0,1.0,21.85712,-88.954429
-1397802.12,2315642.0,1.0,21.856787,-88.933788
-1395798.12,2315642.0,1.0,21.856455,-88.91315
-1393794.0,2315642.0,1.0,21.856123,-88.892514
-1391790.12,2315642.0,1.0,21.855792,-88.871883
-1389786.12,2315642.0,1.0,21.855462,-88.851255
-1387782.12,2315642.0,1.0,21.855132,-88.830629
-1385777.88,2315642.0,1.0,21.854803,-88.810003
-1383774.0,2315642.0,1.0,21.854474,-88.789385
-1381770.0,2315642.0,1.0,21.854146,-88.768768
-1379766.0,2315642.0,1.0,21.853818,-88.748154
-1377762.0,2315642.0,1.0,21.85349,-88.727543
-1375757.88,2315642.0,1.0,21.853164,-88.706933
-1373753.88,2315642.0,1.0,21.852837,-88.686328
-1371749.88,2315642.0,1.0,21.852512,-88.665726
-1369745.88,2315642.0,1.0,21.852187,-88.645127
-1367742.0,2315642.0,1.0,21.851862,-88.624532
-1365737.75,2315642.0,1.0,21.851538,-88.603936
-1363733.75,2315642.0,1.0,21.851214,-88.583345
-1361729.75,2315642.0,1.0,21.850891,-88.562758
-1359725.88,2315642.0,1.0,21.850569,-88.542174
-1357721.88,2315642.0,1.0,21.850247,-88.521592
-1355717.62,2315642.0,1.0,21.849925,-88.501011
-1353713.62,2315642.0,1.0,21.849604,-88.480435
-1351709.75,2315642.0,1.0,21.849284,-88.459863
-1349705.75,2315642.0,1.0,21.848964,-88.439293
-1347701.75,2315642.0,1.0,21.848645,-88.418725
-1345697.75,2315642.0,1.0,21.848326,-88.398161
-1343693.5,2315642.0,1.0,21.848007,-88.377597
-1341689.62,2315642.0,1.0,21.847689,-88.357039
-1339685.62,2315642.0,1.0,21.847372,-88.336483
-1337681.62,2315642.0,1.0,21.847055,-88.31593
-1335677.75,2315642.0,1.0,21.846739,-88.295381
-1333673.5,2315642.0,1.0,21.846423,-88.274831
-1327661.62,2315642.0,1.0,21.845479,-88.213207
