x_geos,y_geos,RRQPE,lat,lon
-1361729.5,3041096.25,47.401233290322125,29.627098,-89.677291
-1357721.62,3041096.25,47.401233290322125,29.626079,-89.632465
-1361729.5,3039092.25,47.401233290322125,29.604412,-89.67333
-1359725.5,3039092.25,47.401233290322125,29.603903,-89.650921
-1361729.5,3037088.0,47.401233290322125,29.581731,-89.669374
-1359725.5,3037088.0,47.401233290322125,29.581223,-89.646971
-1357721.62,3037088.0,47.401233290322125,29.580715,-89.624574
-1355717.62,3037088.0,34.63454995676875,29.580208,-89.602179
-1353713.38,3037088.0,32.5606887745671,29.579702,-89.579785
-1363733.5,3035084.0,47.401233290322125,29.55957,-89.687824
-1361729.5,3035084.0,47.401233290322125,29.559061,-89.665424
-1359725.5,3035084.0,47.401233290322125,29.558553,-89.643028
-1355717.62,3035084.0,34.63454995676875,29.55754,-89.598249
-1353713.38,3035084.0,32.5606887745671,29.557035,-89.575862
-1351709.38,3035084.0,30.500561772380024,29.55653,-89.553481
-1361729.5,3033080.0,47.401233290322125,29.536399,-89.661481
-1359725.5,3033080.0,47.401233290322125,29.535892,-89.639091
-1357721.62,3033080.0,47.401233290322125,29.535385,-89.616707
-1355717.62,3033080.0,34.63454995676875,29.53488,-89.594326
-1353713.38,3033080.0,32.5606887745671,29.534375,-89.571945
-1351709.38,3033080.0,30.500561772380024,29.533871,-89.549571
-1357721.62,3031076.0,32.5606887745671,29.512732,-89.612783
-1353713.38,3029072.0,32.5606887745671,29.48908,-89.564128
-1363733.5,3027068.0,48.821957911830395,29.468966,-89.672059
-1361729.5,3027068.0,48.821957911830395,29.46846,-89.649686
-1363733.5,3025064.0,48.821957911830395,29.446335,-89.668133
-1361729.5,3025064.0,48.821957911830395,29.44583,-89.645766
-1315637.25,3023060.0,45.988138768821955,29.411828,-89.12859
-1323653.12,3021056.0,48.837218111846596,29.391173,-89.213925
-1323653.12,3019052.0,48.837218111846596,29.368578,-89.210145
-1321649.12,3019052.0,48.837218111846596,29.368091,-89.187872
-1311629.0,3019052.0,45.988138768821955,29.36567,-89.076559
-1309625.12,3019052.0,34.08213071618229,29.365188,-89.054309
-1327661.25,3017047.75,30.300653152167797,29.346964,-89.250917
-1325657.38,3017047.75,48.19934175116941,29.346476,-89.228644
-1323653.12,3017047.75,48.837218111846596,29.345989,-89.206371
-1321649.12,3017047.75,48.837218111846596,29.345502,-89.184104
-1309625.12,3017047.75,34.08213071618229,29.342602,-89.05058
-1327661.25,3015043.75,48.837218111846596,29.324383,-89.247136
-1325657.38,3015043.75,48.837218111846596,29.323896,-89.224869
-1321649.12,3015043.75,48.837218111846596,29.322924,-89.180342
-1319645.12,3015043.75,48.837218111846596,29.322439,-89.158085
-1311629.0,3015043.75,45.988138768821955,29.320508,-89.069093
-1331669.25,3013039.75,30.9934662329033,29.302787,-89.287894
-1325657.38,3013039.75,48.821957911830395,29.301324,-89.2211
-1323653.12,3013039.75,48.821957911830395,29.300838,-89.19884
-1321649.12,3013039.75,48.821957911830395,29.300353,-89.176586
-1319645.12,3013039.75,48.821957911830395,29.299869,-89.154336
-1317641.25,3013039.75,48.797541591804475,29.299386,-89.13209
-1315637.25,3013039.75,48.3885682313703,29.298904,-89.109847
-1313633.0,3013039.75,48.3885682313703,29.298422,-89.087605
-1311629.0,3013039.75,45.988138768821955,29.297941,-89.065369
-1329665.25,3011036.0,48.547274311538786,29.279736,-89.26185
-1315637.25,3011036.0,48.3885682313703,29.276346,-89.106116
-1313633.0,3011036.0,48.3885682313703,29.275864,-89.08388
-1311629.0,3011036.0,45.988138768821955,29.275384,-89.06165
-1315637.25,3009032.0,48.3885682313703,29.253792,-89.10239
-1626260.0,2974963.5,37.244044159539044,28.95438,-92.51602
-1624255.75,2974963.5,48.76396915176883,28.95378,-92.493259
-1622251.75,2974963.5,48.76396915176883,28.953182,-92.470505
-1626260.0,2972959.5,48.274116731248796,28.931858,-92.511394
-1624255.75,2972959.5,48.76396915176883,28.931259,-92.488639
-1622251.75,2972959.5,48.76396915176883,28.930661,-92.465892
-1626260.0,2970955.5,48.274116731248796,28.909344,-92.506774
-1624255.75,2970955.5,48.76396915176883,28.908746,-92.484026
-1622251.75,2970955.5,48.76396915176883,28.908149,-92.461286
-1620247.75,2970955.5,48.76396915176883,28.907552,-92.43855
-1618243.88,2970955.5,48.76396915176883,28.906957,-92.415821
-1626260.0,2968951.5,48.274116731248796,28.886837,-92.502162
-1624255.75,2968951.5,48.76396915176883,28.88624,-92.47942
-1622251.75,2968951.5,48.76396915176883,28.885644,-92.456687
-1620247.75,2968951.5,48.76396915176883,28.885048,-92.433958
-1618243.88,2968951.5,48.76396915176883,28.884453,-92.411235
-1614235.62,2968951.5,30.500561772380024,28.883266,-92.365798
-1624255.75,2966947.5,48.76396915176883,28.863742,-92.474822
-1614235.62,2966947.5,30.500561772380024,28.860772,-92.361233
-1620247.75,2964943.25,48.3885682313703,28.84006,-92.424793
-1618243.88,2964943.25,48.3885682313703,28.839467,-92.402084
-1616239.88,2964943.25,48.3885682313703,28.838874,-92.379378
-1411830.0,2894803.0,38.437391800805926,28.003062,-89.953398
-1167339.75,2820654.0,30.495983712375164,27.137205,-87.180511
-1157319.62,2820654.0,48.771599251776934,27.135343,-87.073318
-1155315.75,2820654.0,48.771599251776934,27.134973,-87.05189
-1151307.75,2820654.0,48.64493959164247,27.134234,-87.009039
-1169344.0,2818650.0,48.19934175116941,27.115749,-87.199115
-1165335.75,2818650.0,48.19934175116941,27.115002,-87.156232
-1157319.62,2818650.0,47.28372975019738,27.113515,-87.070505
-1155315.75,2818650.0,47.02125430991873,27.113146,-87.049082
-1153311.75,2818650.0,37.559930299874395,27.112777,-87.02766
-1171348.0,2816646.25,48.97761195199564,27.094302,-87.217714
-1169344.0,2816646.25,48.19934175116941,27.093928,-87.196275
-1167339.75,2816646.25,53.879188197199255,27.093554,-87.174836
-1165335.75,2816646.25,48.19934175116941,27.093181,-87.153402
-1163331.88,2816646.25,48.19781573116779,27.092809,-87.131973
-1161327.88,2816646.25,48.19628971116617,27.092438,-87.110546
-1159323.88,2816646.25,48.13677493110299,27.092067,-87.089121
-1157319.62,2816646.25,33.13599831517786,27.091697,-87.067696
-1151307.75,2816646.25,32.778909634798765,27.090591,-87.003448
-1173351.88,2814642.25,48.93183135194704,27.072859,-87.236307
-1171348.0,2814642.25,48.97761195199564,27.072484,-87.214872
-1169344.0,2814642.25,48.19934175116941,27.072111,-87.193438
-1167339.75,2814642.25,48.19934175116941,27.071737,-87.172004
-1165335.75,2814642.25,48.19934175116941,27.071365,-87.150576
-1163331.88,2814642.25,48.19934175116941,27.070994,-87.129152
-1161327.88,2814642.25,48.19934175116941,27.070623,-87.10773
-1159323.88,2814642.25,48.19171165116131,27.070252,-87.08631
-1157319.62,2814642.25,46.70536816958338,27.069883,-87.064891
-1155315.75,2814642.25,35.64019713783637,27.069514,-87.043478
-1173351.88,2812638.25,48.93183135194704,27.051047,-87.233464
-1169344.0,2812638.25,48.16119125112891,27.0503,-87.190605
-1167339.75,2812638.25,48.19934175116941,27.049927,-87.169177
-1165335.75,2812638.25,47.48821643041447,27.049555,-87.147754
-1163331.88,2812638.25,48.16119125112891,27.049184,-87.126335
-1161327.88,2812638.25,48.19781573116779,27.048814,-87.104918
-1159323.88,2812638.25,48.19171165116131,27.048444,-87.083504
-1149303.75,2812638.25,30.300653152167797,27.046605,-86.976473
-1167339.75,2810634.25,48.19476369116455,27.028124,-87.166353
-1165335.75,2810634.25,44.13707650685683,27.027752,-87.144936
-1163331.88,2810634.25,48.19476369116455,27.027382,-87.123522
-1161327.88,2810634.25,48.19628971116617,27.027012,-87.102111
-1159323.88,2810634.25,48.19934175116941,27.026642,-87.080701
-1157319.62,2810634.25,48.19934175116941,27.026274,-87.059293
-1281568.75,2808630.0,48.849426271859556,27.028622,-88.388946
-1167339.75,2808630.0,35.859944018069655,27.006324,-87.163534
-1165335.75,2808630.0,47.929236210882664,27.005953,-87.142121
-1163331.88,2808630.0,47.85293521080166,27.005583,-87.120713
-1161327.88,2808630.0,39.836752142291516,27.005214,-87.099307
-1159323.88,2808630.0,48.19934175116941,27.004845,-87.077903
-1157319.62,2808630.0,48.19934175116941,27.004476,-87.056499
-1155315.75,2808630.0,37.19826355949044,27.004109,-87.035102
-1153311.75,2808630.0,32.778909634798765,27.003742,-87.013707
-1133271.5,2808630.0,48.76396915176883,27.000112,-86.799905
-1281568.75,2806626.0,48.849426271859556,27.006804,-88.385828
-1167339.75,2806626.0,38.084881180431694,26.984534,-87.160718
-1165335.75,2806626.0,43.23214664589614,26.984163,-87.139311
-1163331.88,2806626.0,46.33607132919133,26.983794,-87.117908
-1161327.88,2806626.0,45.81722452864051,26.983425,-87.096507
-1159323.88,2806626.0,48.09709841106087,26.983056,-87.075109
-1157319.62,2806626.0,48.19934175116941,26.982688,-87.05371
-1289584.88,2804622.0,48.849426271859556,26.986639,-88.469042
-1287580.88,2804622.0,48.849426271859556,26.986226,-88.447456
-1283573.0,2804622.0,48.849426271859556,26.985403,-88.404294
-1281568.75,2804622.0,48.849426271859556,26.984992,-88.382714
-1279564.75,2804622.0,48.802119651809335,26.984582,-88.36114
-1169344.0,2804622.0,36.58327749883756,26.963121,-87.179315
-1167339.75,2804622.0,48.19628971116617,26.96275,-87.157907
-1163331.88,2804622.0,37.76289096008986,26.962011,-87.115108
-1161327.88,2804622.0,36.58327749883756,26.961642,-87.093712
-1159323.88,2804622.0,39.38047216180712,26.961274,-87.072318
-1157319.62,2804622.0,47.28372975019738,26.960907,-87.050925
-1291588.88,2802618.0,47.401233290322125,26.965245,-88.487496
-1289584.88,2802618.0,48.849426271859556,26.964832,-88.465912
-1287580.88,2802618.0,48.849426271859556,26.964419,-88.444331
-1281568.75,2802618.0,48.849426271859556,26.963187,-88.379605
-1279564.75,2802618.0,48.802119651809335,26.962778,-88.358037
-1169344.0,2802618.0,30.09464045194909,26.941343,-87.176502
-1167339.75,2802618.0,34.01193379610777,26.940973,-87.1551
-1165335.75,2802618.0,31.617608413565904,26.940604,-87.133704
-1163331.88,2802618.0,37.45768695976585,26.940235,-87.112311
-1161327.88,2802618.0,37.19826355949044,26.939866,-87.09092
-1159323.88,2802618.0,31.617608413565904,26.939499,-87.069532
-1293593.12,2800614.25,47.01820226991549,26.943859,-88.50595
-1289584.88,2800614.25,48.799067611806095,26.943034,-88.462786
-1287580.88,2800614.25,48.799067611806095,26.942622,-88.44121
-1285577.0,2800614.25,48.799067611806095,26.942211,-88.419639
-1283573.0,2800614.25,48.799067611806095,26.941801,-88.39807
-1281568.75,2800614.25,48.19934175116941,26.941391,-88.376501
-1261528.5,2800614.25,48.846374231856316,26.937335,-88.16101
-1259524.62,2800614.25,48.846374231856316,26.936933,-88.13948
-1161327.88,2800614.25,40.44563412293792,26.9181,-87.088133
-1291588.88,2798610.0,47.01820226991549,26.921649,-88.481238
-1285577.0,2798610.0,48.3885682313703,26.920416,-88.416528
-1263532.75,2798610.0,48.846374231856316,26.915947,-88.179495
-1261528.5,2798610.0,48.846374231856316,26.915545,-88.157963
-1259524.62,2798610.0,48.846374231856316,26.915144,-88.136438
-1257520.62,2798610.0,48.837218111846596,26.914743,-88.114915
-1265536.75,2796606.0,48.846374231856316,26.894569,-88.197975
-1263532.75,2796606.0,48.846374231856316,26.894166,-88.176448
-1261528.5,2796606.0,48.846374231856316,26.893765,-88.154921
-1259524.62,2796606.0,48.846374231856316,26.893364,-88.133401
-1257520.62,2796606.0,48.837218111846596,26.892964,-88.111884
-1267540.75,2794602.0,48.846374231856316,26.873196,-88.216451
-1265536.75,2794602.0,48.846374231856316,26.872794,-88.194926
-1263532.75,2794602.0,48.846374231856316,26.872392,-88.173404
-1261528.5,2794602.0,48.846374231856316,26.871991,-88.151883
-1259524.62,2794602.0,48.846374231856316,26.871591,-88.130369
-1257520.62,2794602.0,48.837218111846596,26.871191,-88.108856
-1255516.62,2794602.0,48.799067611806095,26.870792,-88.087347
-1271548.62,2792598.0,48.76396915176883,26.852233,-88.256449
-1269544.75,2792598.0,48.800593631807715,26.85183,-88.234924
-1261528.5,2792598.0,48.818905871827155,26.850224,-88.148849
-1259524.62,2792598.0,48.818905871827155,26.849824,-88.12734
-1257520.62,2792598.0,48.800593631807715,26.849425,-88.105833
-1275556.88,2790594.0,45.1091512478888,26.831278,-88.296446
-1273552.88,2790594.0,45.988138768821955,26.830874,-88.274919
-1269544.75,2790594.0,48.76396915176883,26.830068,-88.231874
-1261528.5,2790594.0,48.76396915176883,26.828463,-88.14582
-1277560.88,2788589.75,32.04031595401466,26.809922,-88.314908
-1275556.88,2788589.75,45.1091512478888,26.809518,-88.293384
-1273552.88,2788589.75,45.988138768821955,26.809114,-88.271862
-1269544.75,2788589.75,48.274116731248796,26.808309,-88.228827
-1267540.75,2788589.75,48.274116731248796,26.807907,-88.207315
-1265536.75,2788589.75,48.274116731248796,26.807506,-88.185806
-1263532.75,2788589.75,48.274116731248796,26.807106,-88.1643
-1277560.88,2786585.75,32.04031595401466,26.788171,-88.311846
-1273552.88,2786585.75,45.1091512478888,26.787364,-88.26881
-1271548.62,2786585.75,45.1091512478888,26.786961,-88.247294
-1269544.75,2786585.75,45.1091512478888,26.786559,-88.225786
-1275556.88,2784581.75,45.1091512478888,26.766022,-88.287273
-1273552.88,2784581.75,45.1091512478888,26.76562,-88.265762
-1269544.75,2784581.75,45.1091512478888,26.764816,-88.222749
