x_geos,y_geos,RRQPE,lat,lon
-1646299.88,2966947.5,41.34598592389375,28.870352,-92.725131
-1644295.88,2966947.5,41.34598592389375,28.869747,-92.702352
-1443894.25,2910835.0,30.09464045194909,28.188449,-90.337336
-1445898.25,2906827.0,31.49857885343954,28.144521,-90.351814
-1447902.25,2904823.0,30.500561772380024,28.122817,-90.370131
-1399806.0,2904823.0,32.0738883940503,28.111015,-89.839538
-1449906.38,2902818.75,33.50834719557315,28.101117,-90.388446
-1427862.0,2902818.75,32.04031595401466,28.09565,-90.145006
-1437882.12,2900814.75,33.00781263504177,28.075936,-90.251802
-1413834.0,2900814.75,30.038177711889148,28.070041,-89.986605
-1411830.0,2900814.75,30.038177711889148,28.069554,-89.96453
-1445898.25,2898810.75,35.25258805742487,28.055743,-90.336506
-1415837.88,2898810.75,30.9934662329033,28.048354,-90.004954
-1413834.0,2898810.75,34.63454995676875,28.047868,-89.982883
-1407822.12,2898810.75,34.63454995676875,28.046413,-89.916689
-1403813.88,2898810.75,33.50834719557315,28.045448,-89.872574
-1449906.38,2896807.0,31.49857885343954,28.034568,-90.376954
-1441890.25,2896807.0,37.244044159539044,28.032576,-90.288449
-1415837.88,2896807.0,30.9934662329033,28.026191,-90.001232
-1413834.0,2896807.0,34.63454995676875,28.025705,-89.979166
-1411830.0,2896807.0,34.63454995676875,28.02522,-89.957103
-1409826.0,2896807.0,34.63454995676875,28.024736,-89.935044
-1441890.25,2894803.0,37.244044159539044,28.010409,-90.284654
-1415837.88,2894803.0,30.9934662329033,28.004031,-89.997514
-1411830.0,2894803.0,34.63454995676875,28.003062,-89.953398
-1407822.12,2894803.0,34.63454995676875,28.002096,-89.909296
-1405817.88,2894803.0,34.63454995676875,28.001614,-89.887248
-1453914.38,2892798.75,30.500561772380024,27.99123,-90.413572
-1451910.38,2892798.75,30.500561772380024,27.990731,-90.391444
-1449906.38,2892798.75,30.500561772380024,27.990232,-90.369321
-1443894.25,2892798.75,37.244044159539044,27.988741,-90.302972
-1411830.0,2892798.75,34.63454995676875,27.980908,-89.949697
-1409826.0,2892798.75,34.63454995676875,27.980426,-89.92765
-1407822.12,2892798.75,34.63454995676875,27.979943,-89.905608
-1405817.88,2892798.75,34.63454995676875,27.979462,-89.883565
-1433874.12,2890794.75,36.22466279845685,27.964122,-90.188708
-1437882.12,2888790.75,30.500561772380024,27.942961,-90.229119
-1435878.12,2888790.75,30.500561772380024,27.942469,-90.207034
-1313633.0,2878770.75,34.63454995676875,27.803496,-88.849897
-1309625.12,2878770.75,34.63454995676875,27.802613,-88.806238
-1307621.12,2876766.75,34.63454995676875,27.78011,-88.781058
-976958.19,2862738.75,31.49857885343954,27.563898,-85.205354
-962930.19,2860734.5,38.437391800805926,27.539763,-85.053875
-968942.06,2858730.5,34.63454995676875,27.518781,-85.115348
-966938.12,2858730.5,38.437391800805926,27.518467,-85.094062
-966938.12,2856726.5,30.90800911281258,27.496553,-85.091677
-964934.12,2856726.5,34.01193379610777,27.496241,-85.070397
-962930.19,2856726.5,31.089605493005365,27.495929,-85.049121
-976958.19,2854722.5,32.04031595401466,27.476215,-85.1957
-964934.12,2854722.5,31.25899371318519,27.474333,-85.06802
-962930.19,2854722.5,35.39603393757716,27.474022,-85.046749
-982970.38,2852718.5,33.00781263504177,27.455262,-85.257153
-974954.25,2852718.5,30.9934662329033,27.453997,-85.172016
-966938.12,2852718.5,30.70657447259873,27.452744,-85.086916
-964934.12,2852718.5,35.859944018069655,27.452433,-85.065647
-962930.19,2852718.5,38.437391800805926,27.452122,-85.044381
-978962.19,2850714.25,33.00781263504177,27.432729,-85.212172
-966938.12,2850714.25,34.430063276551664,27.430847,-85.08454
-964934.12,2850714.25,37.244044159539044,27.430536,-85.063277
-962930.19,2850714.25,35.09082993725315,27.430226,-85.042016
-978962.19,2848710.5,33.00781263504177,27.410842,-85.209769
-972950.25,2848710.5,32.04031595401466,27.409899,-85.145959
-982970.38,2846706.5,33.00781263504177,27.38959,-85.249913
-978962.19,2846706.5,33.00781263504177,27.388959,-85.207369
-976958.19,2846706.5,33.00781263504177,27.388644,-85.186102
-974954.25,2846706.5,32.04031595401466,27.38833,-85.164838
-982970.38,2844702.5,33.00781263504177,27.367713,-85.247506
-982970.38,2842698.5,30.9934662329033,27.345842,-85.245103
-980966.12,2842698.5,32.04031595401466,27.345527,-85.223839
-976958.19,2842698.5,32.04031595401466,27.344899,-85.181324
-980966.12,2840694.25,30.9934662329033,27.323661,-85.221444
-974954.25,2840694.25,30.9934662329033,27.322721,-85.157691
-1163331.88,2818650.0,48.821957911830395,27.114629,-87.134798
-1161327.88,2818650.0,48.91504513192922,27.114257,-87.113365
-1159323.88,2818650.0,50.56772479368374,27.113886,-87.091935
-1157319.62,2818650.0,63.32983006723225,27.113515,-87.070505
-1165335.75,2816646.25,32.778909634798765,27.093181,-87.153402
-1163331.88,2816646.25,48.19934175116941,27.092809,-87.131973
-1161327.88,2816646.25,48.19934175116941,27.092438,-87.110546
-1159323.88,2816646.25,48.19934175116941,27.092067,-87.089121
-1157319.62,2816646.25,48.19934175116941,27.091697,-87.067696
-1155315.75,2816646.25,42.26617598487064,27.091328,-87.046278
-1165335.75,2814642.25,48.19934175116941,27.071365,-87.150576
-1163331.88,2814642.25,48.19934175116941,27.070994,-87.129152
-1161327.88,2814642.25,41.30783542385325,27.070623,-87.10773
-1159323.88,2814642.25,34.01193379610777,27.070252,-87.08631
-1167339.75,2812638.25,30.300653152167797,27.049927,-87.169177
-1165335.75,2812638.25,48.09709841106087,27.049555,-87.147754
-1161327.88,2812638.25,48.11998871108517,27.048814,-87.104918
-1159323.88,2812638.25,31.089605493005365,27.048444,-87.083504
-1157319.62,2812638.25,35.09082993725315,27.048075,-87.06209
-1149303.75,2812638.25,47.85293521080166,27.046605,-86.976473
-1147299.62,2812638.25,48.76396915176883,27.04624,-86.955075
-1167339.75,2810634.25,47.85293521080166,27.028124,-87.166353
-1165335.75,2810634.25,48.19934175116941,27.027752,-87.144936
-1163331.88,2810634.25,48.19934175116941,27.027382,-87.123522
-1161327.88,2810634.25,48.19934175116941,27.027012,-87.102111
-1149303.75,2810634.25,39.836752142291516,27.024806,-86.973697
-1145295.62,2810634.25,30.09464045194909,27.024076,-86.930914
-1167339.75,2808630.0,48.19934175116941,27.006324,-87.163534
-1165335.75,2808630.0,48.19628971116617,27.005953,-87.142121
-1163331.88,2808630.0,48.17645145114511,27.005583,-87.120713
-1161327.88,2808630.0,30.300653152167797,27.005214,-87.099307
-1169344.0,2806626.0,36.740457559004426,26.984905,-87.182131
-1167339.75,2806626.0,38.57778564095497,26.984534,-87.160718
-1165335.75,2806626.0,33.584648195654154,26.984163,-87.139311
-1163331.88,2806626.0,35.09082993725315,26.983794,-87.117908
-1161327.88,2806626.0,31.82056907378137,26.983425,-87.096507
-1275556.88,2792598.0,34.08213071618229,26.853042,-88.299512
-1273552.88,2792598.0,34.08213071618229,26.852637,-88.27798
-1271548.62,2792598.0,34.08213071618229,26.852233,-88.256449
-1269544.75,2792598.0,34.08213071618229,26.85183,-88.234924
-1277560.88,2790594.0,34.08213071618229,26.831683,-88.317976
-1275556.88,2790594.0,34.08213071618229,26.831278,-88.296446
-1273552.88,2790594.0,34.08213071618229,26.830874,-88.274919
-1271548.62,2790594.0,34.08213071618229,26.83047,-88.253393
-1279564.75,2788589.75,34.08213071618229,26.810327,-88.336435
-1277560.88,2788589.75,34.08213071618229,26.809922,-88.314908
-1275556.88,2788589.75,34.08213071618229,26.809518,-88.293384
-1273552.88,2788589.75,34.08213071618229,26.809114,-88.271862
-1277560.88,2786585.75,34.08213071618229,26.788171,-88.311846
-1275556.88,2786585.75,34.08213071618229,26.787767,-88.290326
-1273552.88,2786585.75,34.08213071618229,26.787364,-88.26881
