x_geos,y_geos,Smoke,lat,lon
-1526059.25,4261543.0,1.0,45.79052,-96.514966
-1524055.12,4261543.0,1.0,45.788984,-96.484062
-1522051.25,4261543.0,1.0,45.787452,-96.453173
-1520047.25,4261543.0,1.0,45.785922,-96.422295
-1528063.25,4259539.0,1.0,45.759867,-96.531047
-1526059.25,4259539.0,1.0,45.758332,-96.500159
-1522051.25,4259539.0,1.0,45.755271,-96.438418
-1528063.25,4257535.0,1.0,45.727705,-96.516254
-1524055.12,4257535.0,1.0,45.724645,-96.454539
-1526059.25,4255531.0,1.0,45.694046,-96.470665
-1586179.75,4229479.0,1.0,45.32475,-97.203171
-1584175.75,4229479.0,1.0,45.323188,-97.172316
-1586179.75,4227474.5,1.0,45.292923,-97.188228
-1582171.75,4227474.5,1.0,45.289808,-97.126583
-1584175.75,4225470.5,1.0,45.259577,-97.142526
-1582171.75,4225470.5,1.0,45.258024,-97.111735
-1576159.62,4193406.5,1.0,44.748814,-96.788351
-1578163.75,4191402.5,1.0,44.719004,-96.804564
-1610228.0,4189398.5,1.0,44.711871,-97.276998
-1612231.88,4187394.25,1.0,44.682095,-97.293018
-1610228.0,4187394.25,1.0,44.680567,-97.262534
-1574155.62,4177374.25,1.0,44.497691,-96.646236
-1572151.62,4177374.25,1.0,44.496227,-96.616093
-1570147.62,4177374.25,1.0,44.494765,-96.585962
-1574155.62,4175370.25,1.0,44.466608,-96.632426
-1572151.62,4175370.25,1.0,44.465146,-96.602307
-1568143.62,4175370.25,1.0,44.462231,-96.542103
-1574155.62,4173366.25,1.0,44.435551,-96.618653
-1566139.5,4173366.25,1.0,44.429732,-96.498336
-1576159.62,4163346.25,1.0,44.282108,-96.5803
-1578163.75,4161342.25,1.0,44.252651,-96.596694
-1580167.62,4159338.25,1.0,44.223216,-96.613083
-1582171.75,4157334.0,1.0,44.193801,-96.629474
-1580167.62,4157334.0,1.0,44.192356,-96.599517
25050.11,3882783.75,1.0,39.76653,-74.693844
27054.34,3882783.75,1.0,39.766547,-74.669348
27054.34,3880779.75,1.0,39.739354,-74.669497
-103206.91,3872763.75,1.0,39.632289,-76.258705
-101202.95,3872763.75,1.0,39.632225,-76.234258
21042.18,3872763.75,1.0,39.630701,-74.743406
-105210.88,3870759.75,1.0,39.60524,-76.282578
-103206.91,3870759.75,1.0,39.605175,-76.258142
-101202.95,3870759.75,1.0,39.605112,-76.233706
-99198.98,3870759.75,1.0,39.605049,-76.20927
-101202.95,3868755.75,1.0,39.578014,-76.233154
-323648.78,3866751.5,1.0,39.565597,-78.946856
-321644.81,3866751.5,1.0,39.565396,-78.92235
-319640.84,3866751.5,1.0,39.565196,-78.897846
-313628.66,3866751.5,1.0,39.564604,-78.824336
-311624.72,3866751.5,1.0,39.564409,-78.799837
-247496.19,3866751.5,1.0,39.558839,-78.016433
-73146.62,3866751.5,1.0,39.550172,-75.890833
-321644.81,3864747.5,1.0,39.538308,-78.920597
-319640.84,3864747.5,1.0,39.538109,-78.896103
-281564.41,3864747.5,1.0,39.534556,-78.430941
-279560.44,3864747.5,1.0,39.534382,-78.406471
-271544.31,3864747.5,1.0,39.533697,-78.308599
-269540.34,3864747.5,1.0,39.533528,-78.284135
-267536.38,3864747.5,1.0,39.533361,-78.259671
-265532.41,3864747.5,1.0,39.533196,-78.235209
-303608.56,3862743.5,1.0,39.509489,-78.698541
-301604.59,3862743.5,1.0,39.509301,-78.674069
-299600.66,3862743.5,1.0,39.509114,-78.649599
-273548.28,3862743.5,1.0,39.506801,-78.331578
-271544.31,3862743.5,1.0,39.506632,-78.307124
-269540.34,3862743.5,1.0,39.506464,-78.28267
-267536.38,3862743.5,1.0,39.506298,-78.258217
-265532.41,3862743.5,1.0,39.506132,-78.233766
-263528.19,3862743.5,1.0,39.505968,-78.209312
-303608.56,3860739.5,1.0,39.482436,-78.696893
-301604.59,3860739.5,1.0,39.482248,-78.672432
-299600.66,3860739.5,1.0,39.482062,-78.647973
-297596.69,3860739.5,1.0,39.481877,-78.623515
-293588.47,3860739.5,1.0,39.48151,-78.574598
-291584.5,3860739.5,1.0,39.481329,-78.550143
-289580.53,3860739.5,1.0,39.481149,-78.52569
-271544.31,3860739.5,1.0,39.479584,-78.305651
-269540.34,3860739.5,1.0,39.479416,-78.281208
-267536.38,3860739.5,1.0,39.47925,-78.256766
-261524.22,3860739.5,1.0,39.478758,-78.183445
-259520.25,3860739.5,1.0,39.478597,-78.159007
-95190.78,3860739.5,1.0,39.469599,-76.157812
-93186.81,3860739.5,1.0,39.469541,-76.133432
37074.44,3860739.5,1.0,39.468415,-74.549107
39078.4,3860739.5,1.0,39.468438,-74.524734
41082.37,3860739.5,1.0,39.468463,-74.500361
-301604.59,3858735.5,1.0,39.455212,-78.670798
-293588.47,3858735.5,1.0,39.454475,-78.573008
-291584.5,3858735.5,1.0,39.454294,-78.548564
-289580.53,3858735.5,1.0,39.454114,-78.524121
-271544.31,3858735.5,1.0,39.452551,-78.304181
-269540.34,3858735.5,1.0,39.452384,-78.279749
-267536.38,3858735.5,1.0,39.452218,-78.255318
-265532.41,3858735.5,1.0,39.452053,-78.230889
-263528.19,3858735.5,1.0,39.451889,-78.206457
-261524.22,3858735.5,1.0,39.451727,-78.182029
-97194.75,3858735.5,1.0,39.442642,-76.181668
-95190.78,3858735.5,1.0,39.442583,-76.157299
37074.44,3858735.5,1.0,39.4414,-74.549307
39078.4,3858735.5,1.0,39.441423,-74.524945
41082.37,3858735.5,1.0,39.441448,-74.500583
43086.34,3858735.5,1.0,39.441474,-74.47622
-305612.53,3856731.75,1.0,39.42857,-78.718046
-303608.56,3856731.75,1.0,39.428382,-78.693606
-301604.59,3856731.75,1.0,39.428194,-78.669167
-293588.47,3856731.75,1.0,39.427459,-78.571421
-291584.5,3856731.75,1.0,39.427278,-78.546988
-271544.31,3856731.75,1.0,39.425538,-78.302714
-267536.38,3856731.75,1.0,39.425205,-78.253873
-265532.41,3856731.75,1.0,39.425041,-78.229454
-187375.61,3856731.75,1.0,39.41959,-77.277828
-157315.33,3856731.75,1.0,39.417997,-76.912138
-101202.95,3856731.75,1.0,39.415767,-76.229867
-99198.98,3856731.75,1.0,39.415705,-76.205507
39078.4,3856731.75,1.0,39.414427,-74.525155
-307616.78,3854727.75,1.0,39.401754,-78.74083
-305612.53,3854727.75,1.0,39.401565,-78.716396
-303608.56,3854727.75,1.0,39.401377,-78.691967
-301604.59,3854727.75,1.0,39.40119,-78.66754
-297596.69,3854727.75,1.0,39.40082,-78.618688
-289580.53,3854727.75,1.0,39.400095,-78.520994
-287576.59,3854727.75,1.0,39.399917,-78.496574
-275552.53,3854727.75,1.0,39.398875,-78.350076
-271544.31,3854727.75,1.0,39.398538,-78.301249
-269540.34,3854727.75,1.0,39.398371,-78.276839
-267536.38,3854727.75,1.0,39.398205,-78.252431
-265532.41,3854727.75,1.0,39.398041,-78.228023
-263528.19,3854727.75,1.0,39.397878,-78.203613
-189379.58,3854727.75,1.0,39.392715,-77.301193
-187375.61,3854727.75,1.0,39.392599,-77.276819
-159319.3,3854727.75,1.0,39.391105,-76.935655
-101202.95,3854727.75,1.0,39.388781,-76.229322
-305612.53,3852723.5,1.0,39.374572,-78.71475
-303608.56,3852723.5,1.0,39.374385,-78.690332
-301604.59,3852723.5,1.0,39.374198,-78.665915
-299600.66,3852723.5,1.0,39.374013,-78.641499
-297596.69,3852723.5,1.0,39.373829,-78.617085
-295592.44,3852723.5,1.0,39.373646,-78.592668
-293588.47,3852723.5,1.0,39.373465,-78.568256
-287576.59,3852723.5,1.0,39.372928,-78.495026
-277556.47,3852723.5,1.0,39.372057,-78.372995
-275552.53,3852723.5,1.0,39.371887,-78.348593
-273548.28,3852723.5,1.0,39.371718,-78.324188
-271544.31,3852723.5,1.0,39.37155,-78.299788
-269540.34,3852723.5,1.0,39.371383,-78.275389
-171343.36,3852723.5,1.0,39.364739,-77.080931
-169339.39,3852723.5,1.0,39.364634,-77.056574
-167335.42,3852723.5,1.0,39.364531,-77.032219
-165331.45,3852723.5,1.0,39.364428,-77.007864
-159319.3,3852723.5,1.0,39.364129,-76.934799
-315632.62,3850719.5,1.0,39.348555,-78.835164
-313628.66,3850719.5,1.0,39.348361,-78.810751
-311624.72,3850719.5,1.0,39.348169,-78.786339
-309620.75,3850719.5,1.0,39.347978,-78.761928
-307616.78,3850719.5,1.0,39.347788,-78.737519
-305612.53,3850719.5,1.0,39.347599,-78.713107
-303608.56,3850719.5,1.0,39.347412,-78.6887
-301604.59,3850719.5,1.0,39.347225,-78.664293
-299600.66,3850719.5,1.0,39.34704,-78.639889
-297596.69,3850719.5,1.0,39.346857,-78.615485
-295592.44,3850719.5,1.0,39.346674,-78.591079
-293588.47,3850719.5,1.0,39.346493,-78.566678
-291584.5,3850719.5,1.0,39.346313,-78.542277
-289580.53,3850719.5,1.0,39.346134,-78.517878
-283568.38,3850719.5,1.0,39.345606,-78.444684
-281564.41,3850719.5,1.0,39.345432,-78.42029
-251504.12,3850719.5,1.0,39.342974,-78.054486
-173347.59,3850719.5,1.0,39.337886,-77.104362
-171343.36,3850719.5,1.0,39.337781,-77.080012
-161323.53,3850719.5,1.0,39.33727,-76.958291
-313628.66,3848715.5,1.0,39.321403,-78.809068
-311624.72,3848715.5,1.0,39.321211,-78.784667
-307616.78,3848715.5,1.0,39.32083,-78.735868
-305612.53,3848715.5,1.0,39.320642,-78.711467
-303608.56,3848715.5,1.0,39.320455,-78.68707
-301604.59,3848715.5,1.0,39.320269,-78.662675
-299600.66,3848715.5,1.0,39.320084,-78.638281
-297596.69,3848715.5,1.0,39.319901,-78.613889
-295592.44,3848715.5,1.0,39.319718,-78.589493
-293588.47,3848715.5,1.0,39.319537,-78.565103
-291584.5,3848715.5,1.0,39.319358,-78.540713
-285572.34,3848715.5,1.0,39.318826,-78.467548
-283568.38,3848715.5,1.0,39.318651,-78.443163
-261524.22,3848715.5,1.0,39.316811,-78.174993
-259520.25,3848715.5,1.0,39.316651,-78.150621
-257516.3,3848715.5,1.0,39.316492,-78.12625
-221443.84,3848715.5,1.0,39.313848,-77.687717
-217435.91,3848715.5,1.0,39.313579,-77.63901
-215431.94,3848715.5,1.0,39.313446,-77.614658
-213427.97,3848715.5,1.0,39.313315,-77.590307
-185371.66,3848715.5,1.0,39.311604,-77.249464
-183367.69,3848715.5,1.0,39.311491,-77.225125
-163327.48,3848715.5,1.0,39.310429,-76.98176
-161323.53,3848715.5,1.0,39.310329,-76.957428
-159319.3,3848715.5,1.0,39.310231,-76.933093
-353709.06,3846711.5,1.0,39.298557,-79.295475
-349701.12,3846711.5,1.0,39.298125,-79.246643
-315632.62,3846711.5,1.0,39.294653,-78.831779
-313628.66,3846711.5,1.0,39.29446,-78.807388
-311624.72,3846711.5,1.0,39.294268,-78.782997
-309620.75,3846711.5,1.0,39.294078,-78.758608
-307616.78,3846711.5,1.0,39.293888,-78.73422
-305612.53,3846711.5,1.0,39.2937,-78.70983
-303608.56,3846711.5,1.0,39.293513,-78.685444
-299600.66,3846711.5,1.0,39.293143,-78.636677
-297596.69,3846711.5,1.0,39.29296,-78.612295
-295592.44,3846711.5,1.0,39.292778,-78.587911
-289580.53,3846711.5,1.0,39.29224,-78.514775
-287576.59,3846711.5,1.0,39.292063,-78.490399
-285572.34,3846711.5,1.0,39.291887,-78.46602
-283568.38,3846711.5,1.0,39.291713,-78.441646
-281564.41,3846711.5,1.0,39.29154,-78.417273
-279560.44,3846711.5,1.0,39.291368,-78.392901
-265532.41,3846711.5,1.0,39.290198,-78.222323
-263528.19,3846711.5,1.0,39.290036,-78.197957
-261524.22,3846711.5,1.0,39.289875,-78.173594
-259520.25,3846711.5,1.0,39.289716,-78.149233
-231463.94,3846711.5,1.0,39.28761,-77.808264
-229459.97,3846711.5,1.0,39.287469,-77.783917
-227456.0,3846711.5,1.0,39.287329,-77.75957
-225452.03,3846711.5,1.0,39.287191,-77.735225
-223448.06,3846711.5,1.0,39.287053,-77.71088
-221443.84,3846711.5,1.0,39.286917,-77.686533
-219439.88,3846711.5,1.0,39.286782,-77.66219
-217435.91,3846711.5,1.0,39.286648,-77.637848
-215431.94,3846711.5,1.0,39.286516,-77.613507
-213427.97,3846711.5,1.0,39.286385,-77.589166
-161323.53,3846711.5,1.0,39.283404,-76.956567
-353709.06,3844707.25,1.0,39.271621,-79.293581
-351705.09,3844707.25,1.0,39.271404,-79.269175
-349701.12,3844707.25,1.0,39.271189,-79.244771
-345692.94,3844707.25,1.0,39.270763,-79.195964
-337676.78,3844707.25,1.0,39.269925,-79.098369
-335672.84,3844707.25,1.0,39.269718,-79.073974
-317636.88,3844707.25,1.0,39.267917,-78.854477
-315632.62,3844707.25,1.0,39.267723,-78.830091
-311624.72,3844707.25,1.0,39.267338,-78.781331
-309620.75,3844707.25,1.0,39.267148,-78.756953
-307616.78,3844707.25,1.0,39.266959,-78.732576
-305612.53,3844707.25,1.0,39.266771,-78.708196
-297596.69,3844707.25,1.0,39.266032,-78.610704
-291584.5,3844707.25,1.0,39.265491,-78.537594
-289580.53,3844707.25,1.0,39.265313,-78.513227
-267536.38,3844707.25,1.0,39.263438,-78.245259
-265532.41,3844707.25,1.0,39.263275,-78.220905
-263528.19,3844707.25,1.0,39.263113,-78.196549
-261524.22,3844707.25,1.0,39.262952,-78.172198
-229459.97,3844707.25,1.0,39.26055,-77.782692
-227456.0,3844707.25,1.0,39.26041,-77.758356
-225452.03,3844707.25,1.0,39.260272,-77.734022
-223448.06,3844707.25,1.0,39.260135,-77.709688
-219439.88,3844707.25,1.0,39.259864,-77.661019
-217435.91,3844707.25,1.0,39.25973,-77.636688
-215431.94,3844707.25,1.0,39.259598,-77.612358
-213427.97,3844707.25,1.0,39.259467,-77.588028
-181363.45,3844707.25,1.0,39.257537,-77.198847
-179359.48,3844707.25,1.0,39.257427,-77.17453
-173347.59,3844707.25,1.0,39.257104,-77.101584
-171343.36,3844707.25,1.0,39.256998,-77.077267
-169339.39,3844707.25,1.0,39.256894,-77.052954
-363729.16,3842703.25,1.0,39.245802,-79.413688
-361725.19,3842703.25,1.0,39.24558,-79.389286
-359721.22,3842703.25,1.0,39.245359,-79.364886
-357717.0,3842703.25,1.0,39.245139,-79.340484
-355713.03,3842703.25,1.0,39.24492,-79.316087
-353709.06,3842703.25,1.0,39.244703,-79.291691
-351705.09,3842703.25,1.0,39.244487,-79.267296
-349701.12,3842703.25,1.0,39.244273,-79.242903
-347696.88,3842703.25,1.0,39.244059,-79.218508
-345692.94,3842703.25,1.0,39.243847,-79.194118
-343688.97,3842703.25,1.0,39.243636,-79.169729
-341685.0,3842703.25,1.0,39.243426,-79.145341
-339681.03,3842703.25,1.0,39.243217,-79.120954
-337676.78,3842703.25,1.0,39.24301,-79.096566
-335672.84,3842703.25,1.0,39.242804,-79.072182
-325652.72,3842703.25,1.0,39.241792,-78.950278
-323648.78,3842703.25,1.0,39.241594,-78.925903
-321644.81,3842703.25,1.0,39.241396,-78.901528
-315632.62,3842703.25,1.0,39.240811,-78.828407
-311624.72,3842703.25,1.0,39.240428,-78.779668
-309620.75,3842703.25,1.0,39.240238,-78.755301
-307616.78,3842703.25,1.0,39.240049,-78.730934
-297596.69,3842703.25,1.0,39.239124,-78.609117
-293588.47,3842703.25,1.0,39.238762,-78.560396
-291584.5,3842703.25,1.0,39.238583,-78.536039
-287576.59,3842703.25,1.0,39.238229,-78.487328
-267536.38,3842703.25,1.0,39.236533,-78.243833
-231463.94,3842703.25,1.0,39.23379,-77.805796
-229459.97,3842703.25,1.0,39.23365,-77.78147
-227456.0,3842703.25,1.0,39.23351,-77.757145
-225452.03,3842703.25,1.0,39.233372,-77.732821
-223448.06,3842703.25,1.0,39.233235,-77.708498
-221443.84,3842703.25,1.0,39.233099,-77.684172
-217435.91,3842703.25,1.0,39.232831,-77.63553
-181363.45,3842703.25,1.0,39.230641,-77.197882
-179359.48,3842703.25,1.0,39.230531,-77.173576
-171343.36,3842703.25,1.0,39.230104,-77.076355
-169339.39,3842703.25,1.0,39.23,-77.052053
-145291.27,3842703.25,1.0,39.228849,-76.760463
-363729.16,3840699.5,1.0,39.218902,-79.411748
-361725.19,3840699.5,1.0,39.21868,-79.387357
-359721.22,3840699.5,1.0,39.218459,-79.362968
-357717.0,3840699.5,1.0,39.21824,-79.338577
-349701.12,3840699.5,1.0,39.217375,-79.241039
-347696.88,3840699.5,1.0,39.217162,-79.216654
-345692.94,3840699.5,1.0,39.21695,-79.192275
-343688.97,3840699.5,1.0,39.216739,-79.167897
-341685.0,3840699.5,1.0,39.21653,-79.14352
-339681.03,3840699.5,1.0,39.216321,-79.119144
-327656.97,3840699.5,1.0,39.215098,-78.972914
-325652.72,3840699.5,1.0,39.214898,-78.948544
-323648.78,3840699.5,1.0,39.2147,-78.924179
-315632.62,3840699.5,1.0,39.213919,-78.826726
-293588.47,3840699.5,1.0,39.211873,-78.558833
-291584.5,3840699.5,1.0,39.211695,-78.534487
-289580.53,3840699.5,1.0,39.211517,-78.510142
-269540.34,3840699.5,1.0,39.209811,-78.266743
-221443.84,3840699.5,1.0,39.206219,-77.682996
-219439.88,3840699.5,1.0,39.206085,-77.658685
-217435.91,3840699.5,1.0,39.205951,-77.634375
-201403.64,3840699.5,1.0,39.204931,-77.439919
-179359.48,3840699.5,1.0,39.203655,-77.172624
-163327.48,3840699.5,1.0,39.20282,-76.978282
-101202.95,3840699.5,1.0,39.200325,-76.225542
-99198.98,3840699.5,1.0,39.200264,-76.201269
-81162.75,3840699.5,1.0,39.19977,-75.982813
-359721.22,3838695.5,1.0,39.191573,-79.361053
-357717.0,3838695.5,1.0,39.191354,-79.336673
-337676.78,3838695.5,1.0,39.189231,-79.09297
-325652.72,3838695.5,1.0,39.188017,-78.946812
-293588.47,3838695.5,1.0,39.184997,-78.557273
-291584.5,3838695.5,1.0,39.184818,-78.532938
-289580.53,3838695.5,1.0,39.184641,-78.508603
-253508.09,3838695.5,1.0,39.181664,-78.070753
-243488.0,3838695.5,1.0,39.180907,-77.949186
-219439.88,3838695.5,1.0,39.179217,-77.657521
-217435.91,3838695.5,1.0,39.179084,-77.633222
-173347.59,3838695.5,1.0,39.176469,-77.098823
-171343.36,3838695.5,1.0,39.176365,-77.074538
-169339.39,3838695.5,1.0,39.176261,-77.050256
-167335.42,3838695.5,1.0,39.176159,-77.025976
-165331.45,3838695.5,1.0,39.176058,-77.001696
-161323.53,3838695.5,1.0,39.175859,-76.953137
-65130.49,3838695.5,1.0,39.172557,-75.788307
-63126.53,3838695.5,1.0,39.172518,-75.76405
-61122.56,3838695.5,1.0,39.17248,-75.739792
-59118.59,3838695.5,1.0,39.172444,-75.715535
-339681.03,3836691.5,1.0,39.16257,-79.115533
-337676.78,3836691.5,1.0,39.162364,-79.091177
-287576.59,3836691.5,1.0,39.157605,-78.482746
-285572.34,3836691.5,1.0,39.157431,-78.458421
-279560.44,3836691.5,1.0,39.156915,-78.385462
-277556.47,3836691.5,1.0,39.156746,-78.361145
-255512.33,3836691.5,1.0,39.154963,-78.093718
-253508.09,3836691.5,1.0,39.154808,-78.06941
-169339.39,3836691.5,1.0,39.149414,-77.049361
-165331.45,3836691.5,1.0,39.14921,-77.000821
-163327.48,3836691.5,1.0,39.149111,-76.976552
-69138.7,3836691.5,1.0,39.145796,-75.836461
-67134.46,3836691.5,1.0,39.145755,-75.81221
-63126.53,3836691.5,1.0,39.145676,-75.763716
-61122.56,3836691.5,1.0,39.145639,-75.739469
-343688.97,3834687.5,1.0,39.136134,-79.162421
-341685.0,3834687.5,1.0,39.135925,-79.138076
-339681.03,3834687.5,1.0,39.135718,-79.113733
-337676.78,3834687.5,1.0,39.135512,-79.089387
-317636.88,3834687.5,1.0,39.133519,-78.846033
-315632.62,3834687.5,1.0,39.133327,-78.821702
-313628.66,3834687.5,1.0,39.133135,-78.797374
-287576.59,3834687.5,1.0,39.130761,-78.481224
-277556.47,3834687.5,1.0,39.129902,-78.359677
-255512.33,3834687.5,1.0,39.128122,-78.092367
-225452.03,3834687.5,1.0,39.125933,-77.728042
-165331.45,3834687.5,1.0,39.122379,-76.999948
-69138.7,3834687.5,1.0,39.11897,-75.836096
-67134.46,3834687.5,1.0,39.118929,-75.811856
-63126.53,3834687.5,1.0,39.11885,-75.763383
-61122.56,3834687.5,1.0,39.118812,-75.739147
-343688.97,3832683.25,1.0,39.109293,-79.160603
-341685.0,3832683.25,1.0,39.109085,-79.136269
-317636.88,3832683.25,1.0,39.106683,-78.844354
-315632.62,3832683.25,1.0,39.106491,-78.820033
-289580.53,3832683.25,1.0,39.104103,-78.504006
-257516.3,3832683.25,1.0,39.10145,-78.115303
-255512.33,3832683.25,1.0,39.101294,-78.091019
-253508.09,3832683.25,1.0,39.10114,-78.066732
-223448.06,3832683.25,1.0,39.098972,-77.702583
-71142.66,3832683.25,1.0,39.092198,-75.859959
-69138.7,3832683.25,1.0,39.092156,-75.835732
-63126.53,3832683.25,1.0,39.092036,-75.763051
-343688.97,3830679.25,1.0,39.082472,-79.158788
-291584.5,3830679.25,1.0,39.077466,-78.526771
-257516.3,3830679.25,1.0,39.07464,-78.113947
-255512.33,3830679.25,1.0,39.074485,-78.089673
-253508.09,3830679.25,1.0,39.074331,-78.065396
-161323.53,3830679.25,1.0,39.068562,-76.949734
-159319.3,3830679.25,1.0,39.068465,-76.925495
-69138.7,3830679.25,1.0,39.065361,-75.835369
-63126.53,3830679.25,1.0,39.065241,-75.762719
9018.11,3830679.25,1.0,39.064653,-74.891045
-345692.94,3828675.25,1.0,39.055874,-79.181291
-341685.0,3828675.25,1.0,39.055458,-79.132664
-315632.62,3828675.25,1.0,39.052872,-78.816706
-301604.59,3828675.25,1.0,39.051565,-78.646662
