x_geos,y_geos,Mask,Temp,Power,lat,lon
-1614236.0,4297615.5,1.0,454.83,70.28626251220703,46.448199,-98.182646
-145291.27,3742502.5,1.0,813.67,215.81988525390625,37.903571,-76.723635
-2880775.0,3459936.25,1.0,436.31,71.83599853515625,35.498602,-111.305303
-982970.62,3363743.25,1.0,552.12,81.28571319580078,33.292482,-86.007971
-2954923.5,3053120.5,1.0,423.62,63.23225021362305,30.508344,-109.642356
-2195401.0,2459931.5,1.0,453.73,57.15205001831055,23.538605,-97.765289
