x_geos,y_geos,Dust,lat,lon
-904813.81,2069148.12,1.0,19.313938,-83.762958
-902809.88,2069148.12,1.0,19.31376,-83.743302
-814632.94,2069148.12,1.0,19.306344,-82.880015
-810625.0,2069148.12,1.0,19.306026,-82.840848
-808621.06,2069148.12,1.0,19.305868,-82.821266
-806617.06,2069148.12,1.0,19.305709,-82.801686
-804612.88,2069148.12,1.0,19.305552,-82.782105
-802608.88,2069148.12,1.0,19.305394,-82.762528
-800604.94,2069148.12,1.0,19.305237,-82.742953
-798600.94,2069148.12,1.0,19.305081,-82.723378
-796597.0,2069148.12,1.0,19.304925,-82.703806
-794592.75,2069148.12,1.0,19.304769,-82.684232
-792588.81,2069148.12,1.0,19.304614,-82.664663
-790584.81,2069148.12,1.0,19.304459,-82.645094
-788580.88,2069148.12,1.0,19.304304,-82.625528
-786576.88,2069148.12,1.0,19.30415,-82.605962
-784572.94,2069148.12,1.0,19.303997,-82.586399
-782568.69,2069148.12,1.0,19.303843,-82.566834
-780564.75,2069148.12,1.0,19.30369,-82.547273
-778560.75,2069148.12,1.0,19.303538,-82.527713
-776556.81,2069148.12,1.0,19.303386,-82.508156
-774552.81,2069148.12,1.0,19.303234,-82.488599
-766536.69,2069148.12,1.0,19.302632,-82.410384
-760524.56,2069148.12,1.0,19.302184,-82.351737
-758520.56,2069148.12,1.0,19.302035,-82.332192
-756516.62,2069148.12,1.0,19.301887,-82.312648
-754512.62,2069148.12,1.0,19.30174,-82.293105
-752508.44,2069148.12,1.0,19.301593,-82.273562
-750504.44,2069148.12,1.0,19.301446,-82.254022
-748500.5,2069148.12,1.0,19.301299,-82.234484
-746496.5,2069148.12,1.0,19.301153,-82.214946
-744492.56,2069148.12,1.0,19.301008,-82.195411
-742488.31,2069148.12,1.0,19.300862,-82.175874
-740484.38,2069148.12,1.0,19.300718,-82.156341
-738480.38,2069148.12,1.0,19.300573,-82.136809
-736476.44,2069148.12,1.0,19.300429,-82.117279
-734472.44,2069148.12,1.0,19.300286,-82.09775
-732468.19,2069148.12,1.0,19.300142,-82.07822
-730464.25,2069148.12,1.0,19.3,-82.058694
-722448.38,2069148.12,1.0,19.299433,-81.980602
-720444.12,2069148.12,1.0,19.299292,-81.96108
-708420.06,2069148.12,1.0,19.298455,-81.843988
-678359.81,2069148.12,1.0,19.296428,-81.551459
-676355.81,2069148.12,1.0,19.296296,-81.531967
-674351.88,2069148.12,1.0,19.296164,-81.512478
-672347.88,2069148.12,1.0,19.296033,-81.492988
-670343.94,2069148.12,1.0,19.295902,-81.473501
-1271548.88,2067143.88,1.0,19.333585,-87.391057
-1269545.0,2067143.88,1.0,19.33333,-87.371024
-1267541.0,2067143.88,1.0,19.333075,-87.350993
-1219444.5,2067143.88,1.0,19.327098,-86.870969
-1217440.5,2067143.88,1.0,19.326854,-86.850998
-1215436.5,2067143.88,1.0,19.326611,-86.83103
-1055115.25,2067143.88,1.0,19.308543,-85.240814
-1053111.0,2067143.88,1.0,19.308335,-85.22102
-1051107.12,2067143.88,1.0,19.308126,-85.201232
-1049103.12,2067143.88,1.0,19.307919,-85.181444
-1047099.12,2067143.88,1.0,19.307711,-85.161658
-1045095.19,2067143.88,1.0,19.307504,-85.141875
-1043090.94,2067143.88,1.0,19.307298,-85.122091
-1041087.0,2067143.88,1.0,19.307091,-85.102312
-1039083.0,2067143.88,1.0,19.306886,-85.082534
-1037079.06,2067143.88,1.0,19.30668,-85.062759
-1035075.06,2067143.88,1.0,19.306475,-85.042985
-1033070.81,2067143.88,1.0,19.306271,-85.02321
-1031066.88,2067143.88,1.0,19.306067,-85.003441
-1029062.94,2067143.88,1.0,19.305863,-84.983674
-1027058.94,2067143.88,1.0,19.30566,-84.963908
-1025055.0,2067143.88,1.0,19.305457,-84.944144
-1023050.75,2067143.88,1.0,19.305255,-84.92438
-1021046.75,2067143.88,1.0,19.305053,-84.904619
-1019042.81,2067143.88,1.0,19.304851,-84.884862
-1017038.88,2067143.88,1.0,19.30465,-84.865106
-1015034.88,2067143.88,1.0,19.30445,-84.845351
-1013030.62,2067143.88,1.0,19.304249,-84.825596
-1011026.69,2067143.88,1.0,19.304049,-84.805846
-1009022.69,2067143.88,1.0,19.30385,-84.786098
-1007018.75,2067143.88,1.0,19.303651,-84.766352
-1005014.81,2067143.88,1.0,19.303452,-84.746607
-1003010.81,2067143.88,1.0,19.303254,-84.726864
-1001006.56,2067143.88,1.0,19.303056,-84.707121
-999002.62,2067143.88,1.0,19.302859,-84.687382
-996998.62,2067143.88,1.0,19.302662,-84.667645
-994994.69,2067143.88,1.0,19.302465,-84.64791
-992990.75,2067143.88,1.0,19.302269,-84.628177
-990986.5,2067143.88,1.0,19.302074,-84.608443
-988982.5,2067143.88,1.0,19.301878,-84.588713
-986978.56,2067143.88,1.0,19.301683,-84.568985
-984974.56,2067143.88,1.0,19.301489,-84.549259
-982970.62,2067143.88,1.0,19.301295,-84.529536
-980966.38,2067143.88,1.0,19.301101,-84.509811
-978962.44,2067143.88,1.0,19.300908,-84.490091
-976958.44,2067143.88,1.0,19.300715,-84.470372
-974954.5,2067143.88,1.0,19.300523,-84.450656
-972950.5,2067143.88,1.0,19.300331,-84.430941
-970946.31,2067143.88,1.0,19.300139,-84.411226
-968942.31,2067143.88,1.0,19.299948,-84.391514
-966938.38,2067143.88,1.0,19.299758,-84.371805
-964934.38,2067143.88,1.0,19.299567,-84.352097
-962930.44,2067143.88,1.0,19.299377,-84.332392
-960926.19,2067143.88,1.0,19.299188,-84.312685
-958922.25,2067143.88,1.0,19.298999,-84.292984
-956918.25,2067143.88,1.0,19.29881,-84.273283
-954914.31,2067143.88,1.0,19.298622,-84.253585
-952910.31,2067143.88,1.0,19.298434,-84.233888
-950906.38,2067143.88,1.0,19.298247,-84.214193
-948902.12,2067143.88,1.0,19.29806,-84.194497
-946898.19,2067143.88,1.0,19.297873,-84.174806
-944894.19,2067143.88,1.0,19.297687,-84.155116
-942890.25,2067143.88,1.0,19.297501,-84.135429
-938882.06,2067143.88,1.0,19.297131,-84.096056
-936878.06,2067143.88,1.0,19.296946,-84.076373
-934874.12,2067143.88,1.0,19.296762,-84.056693
-932870.12,2067143.88,1.0,19.296579,-84.037014
-930866.19,2067143.88,1.0,19.296395,-84.017337
-928861.94,2067143.88,1.0,19.296212,-83.997658
-926858.0,2067143.88,1.0,19.29603,-83.977985
-924854.0,2067143.88,1.0,19.295848,-83.958313
-922850.06,2067143.88,1.0,19.295666,-83.938643
-920846.06,2067143.88,1.0,19.295485,-83.918974
-918841.88,2067143.88,1.0,19.295304,-83.899305
-916837.88,2067143.88,1.0,19.295124,-83.879639
-914833.94,2067143.88,1.0,19.294944,-83.859976
-912829.94,2067143.88,1.0,19.294764,-83.840314
-910826.0,2067143.88,1.0,19.294585,-83.820654
-908821.75,2067143.88,1.0,19.294406,-83.800993
-906817.81,2067143.88,1.0,19.294228,-83.781337
-808621.06,2067143.88,1.0,19.28599,-82.820131
-806617.06,2067143.88,1.0,19.285832,-82.800553
-804612.88,2067143.88,1.0,19.285675,-82.780975
-802608.88,2067143.88,1.0,19.285518,-82.761401
-800604.94,2067143.88,1.0,19.285361,-82.741829
-798600.94,2067143.88,1.0,19.285205,-82.722257
-796597.0,2067143.88,1.0,19.285049,-82.702688
-794592.75,2067143.88,1.0,19.284893,-82.683117
-792588.81,2067143.88,1.0,19.284738,-82.66355
-790584.81,2067143.88,1.0,19.284583,-82.643985
-788580.88,2067143.88,1.0,19.284429,-82.624421
-786576.88,2067143.88,1.0,19.284275,-82.604859
-784572.94,2067143.88,1.0,19.284122,-82.585298
-782568.69,2067143.88,1.0,19.283969,-82.565736
-780564.75,2067143.88,1.0,19.283816,-82.546178
-778560.75,2067143.88,1.0,19.283664,-82.526621
-776556.81,2067143.88,1.0,19.283512,-82.507066
-774552.81,2067143.88,1.0,19.28336,-82.487512
-772548.62,2067143.88,1.0,19.283209,-82.467958
-770544.62,2067143.88,1.0,19.283059,-82.448407
-768540.69,2067143.88,1.0,19.282908,-82.428857
-766536.69,2067143.88,1.0,19.282758,-82.409309
-764532.75,2067143.88,1.0,19.282609,-82.389763
-762528.5,2067143.88,1.0,19.28246,-82.370215
-760524.56,2067143.88,1.0,19.282311,-82.350671
-758520.56,2067143.88,1.0,19.282163,-82.331128
-756516.62,2067143.88,1.0,19.282015,-82.311588
-754512.62,2067143.88,1.0,19.281868,-82.292048
-752508.44,2067143.88,1.0,19.281721,-82.272507
-750504.44,2067143.88,1.0,19.281574,-82.25297
-748500.5,2067143.88,1.0,19.281428,-82.233435
-746496.5,2067143.88,1.0,19.281282,-82.2139
-744492.56,2067143.88,1.0,19.281137,-82.194368
-742488.31,2067143.88,1.0,19.280992,-82.174834
-740484.38,2067143.88,1.0,19.280847,-82.155304
-738480.38,2067143.88,1.0,19.280703,-82.135775
-736476.44,2067143.88,1.0,19.280559,-82.116248
-734472.44,2067143.88,1.0,19.280416,-82.096721
-732468.19,2067143.88,1.0,19.280273,-82.077194
-730464.25,2067143.88,1.0,19.28013,-82.057671
-728460.31,2067143.88,1.0,19.279988,-82.038149
-726456.31,2067143.88,1.0,19.279846,-82.018628
-724452.38,2067143.88,1.0,19.279705,-81.999109
-722448.38,2067143.88,1.0,19.279564,-81.979591
-720444.12,2067143.88,1.0,19.279423,-81.960072
-718440.19,2067143.88,1.0,19.279283,-81.940557
-716436.25,2067143.88,1.0,19.279143,-81.921043
-710424.06,2067143.88,1.0,19.278726,-81.862506
-708420.06,2067143.88,1.0,19.278588,-81.842997
-706416.12,2067143.88,1.0,19.27845,-81.82349
-704412.19,2067143.88,1.0,19.278313,-81.803984
-702408.19,2067143.88,1.0,19.278176,-81.784479
-700403.94,2067143.88,1.0,19.278039,-81.764972
-680363.75,2067143.88,1.0,19.276695,-81.570001
-678359.81,2067143.88,1.0,19.276563,-81.550511
-676355.81,2067143.88,1.0,19.276431,-81.531022
-674351.88,2067143.88,1.0,19.2763,-81.511535
-672347.88,2067143.88,1.0,19.276169,-81.492049
-670343.94,2067143.88,1.0,19.276038,-81.472564
-668339.69,2067143.88,1.0,19.275908,-81.453078
-1271548.88,2065140.0,1.0,19.313653,-87.389228
-1269545.0,2065140.0,1.0,19.313398,-87.369199
-1267541.0,2065140.0,1.0,19.313144,-87.34917
-1227460.62,2065140.0,1.0,19.308152,-86.949117
-1053111.0,2065140.0,1.0,19.288436,-85.219526
-1051107.12,2065140.0,1.0,19.288228,-85.19974
-1049103.12,2065140.0,1.0,19.28802,-85.179956
-1047099.12,2065140.0,1.0,19.287813,-85.160173
-1045095.19,2065140.0,1.0,19.287606,-85.140393
-1043090.94,2065140.0,1.0,19.2874,-85.120612
-1041087.0,2065140.0,1.0,19.287194,-85.100835
-1039083.0,2065140.0,1.0,19.286989,-85.081061
-1037079.06,2065140.0,1.0,19.286783,-85.061288
-1035075.06,2065140.0,1.0,19.286579,-85.041518
-1033070.81,2065140.0,1.0,19.286375,-85.021746
-1031066.88,2065140.0,1.0,19.286171,-85.00198
-1029062.94,2065140.0,1.0,19.285967,-84.982215
-1027058.94,2065140.0,1.0,19.285765,-84.962452
-1025055.0,2065140.0,1.0,19.285562,-84.942692
-1023050.75,2065140.0,1.0,19.28536,-84.92293
-1021046.75,2065140.0,1.0,19.285158,-84.903173
-1019042.81,2065140.0,1.0,19.284957,-84.883418
-1017038.88,2065140.0,1.0,19.284756,-84.863666
-1015034.88,2065140.0,1.0,19.284556,-84.843914
-1013030.62,2065140.0,1.0,19.284356,-84.824162
-1011026.69,2065140.0,1.0,19.284156,-84.804415
-1009022.69,2065140.0,1.0,19.283957,-84.784669
-1007018.75,2065140.0,1.0,19.283758,-84.764926
-1005014.81,2065140.0,1.0,19.28356,-84.745185
-1003010.81,2065140.0,1.0,19.283362,-84.725445
-1001006.56,2065140.0,1.0,19.283164,-84.705704
-999002.62,2065140.0,1.0,19.282967,-84.685969
-996998.62,2065140.0,1.0,19.28277,-84.666234
-994994.69,2065140.0,1.0,19.282574,-84.646502
-992990.75,2065140.0,1.0,19.282378,-84.626772
-990986.5,2065140.0,1.0,19.282183,-84.607041
-988982.5,2065140.0,1.0,19.281988,-84.587314
-986978.56,2065140.0,1.0,19.281793,-84.56759
-984974.56,2065140.0,1.0,19.281599,-84.547867
-982970.62,2065140.0,1.0,19.281405,-84.528146
-980966.38,2065140.0,1.0,19.281212,-84.508424
-978962.44,2065140.0,1.0,19.281019,-84.488707
-976958.44,2065140.0,1.0,19.280826,-84.468991
-974954.5,2065140.0,1.0,19.280634,-84.449278
-972950.5,2065140.0,1.0,19.280442,-84.429566
-970946.31,2065140.0,1.0,19.280251,-84.409854
-968942.31,2065140.0,1.0,19.28006,-84.390145
-966938.38,2065140.0,1.0,19.27987,-84.370439
-964934.38,2065140.0,1.0,19.27968,-84.350734
-962930.44,2065140.0,1.0,19.27949,-84.331032
-960926.19,2065140.0,1.0,19.279301,-84.311328
-958922.25,2065140.0,1.0,19.279112,-84.29163
-956918.25,2065140.0,1.0,19.278924,-84.271932
-954914.31,2065140.0,1.0,19.278736,-84.252237
-952910.31,2065140.0,1.0,19.278548,-84.232543
-950906.38,2065140.0,1.0,19.278361,-84.212851
-948902.12,2065140.0,1.0,19.278174,-84.193158
-946898.19,2065140.0,1.0,19.277988,-84.17347
-944894.19,2065140.0,1.0,19.277802,-84.153783
-942890.25,2065140.0,1.0,19.277616,-84.134099
-940886.25,2065140.0,1.0,19.277431,-84.114415
-938882.06,2065140.0,1.0,19.277246,-84.094732
-936878.06,2065140.0,1.0,19.277062,-84.075052
-934874.12,2065140.0,1.0,19.276878,-84.055375
-932870.12,2065140.0,1.0,19.276695,-84.035698
-930866.19,2065140.0,1.0,19.276512,-84.016024
-928861.94,2065140.0,1.0,19.276329,-83.996349
-926858.0,2065140.0,1.0,19.276147,-83.976678
-924854.0,2065140.0,1.0,19.275965,-83.957009
-922850.06,2065140.0,1.0,19.275784,-83.937342
-920846.06,2065140.0,1.0,19.275603,-83.917676
-918841.88,2065140.0,1.0,19.275422,-83.89801
-916837.88,2065140.0,1.0,19.275242,-83.878347
-914833.94,2065140.0,1.0,19.275062,-83.858687
-912829.94,2065140.0,1.0,19.274883,-83.839028
-910826.0,2065140.0,1.0,19.274704,-83.819371
-808621.06,2065140.0,1.0,19.26612,-82.818997
-806617.06,2065140.0,1.0,19.265963,-82.799422
-804612.88,2065140.0,1.0,19.265805,-82.779847
-802608.88,2065140.0,1.0,19.265648,-82.760276
-800604.94,2065140.0,1.0,19.265492,-82.740706
-798600.94,2065140.0,1.0,19.265336,-82.721138
-796597.0,2065140.0,1.0,19.26518,-82.701571
-794592.75,2065140.0,1.0,19.265025,-82.682003
-792588.81,2065140.0,1.0,19.26487,-82.66244
-790584.81,2065140.0,1.0,19.264715,-82.642877
-788580.88,2065140.0,1.0,19.264561,-82.623316
-786576.88,2065140.0,1.0,19.264408,-82.603757
-784572.94,2065140.0,1.0,19.264254,-82.584199
-782568.69,2065140.0,1.0,19.264101,-82.564639
-780564.75,2065140.0,1.0,19.263949,-82.545085
-778560.75,2065140.0,1.0,19.263797,-82.525531
-776556.81,2065140.0,1.0,19.263645,-82.505979
-774552.81,2065140.0,1.0,19.263494,-82.486427
-772548.62,2065140.0,1.0,19.263343,-82.466876
-770544.62,2065140.0,1.0,19.263193,-82.447328
-766536.69,2065140.0,1.0,19.262893,-82.408236
-764532.75,2065140.0,1.0,19.262744,-82.388692
-762528.5,2065140.0,1.0,19.262595,-82.369147
-760524.56,2065140.0,1.0,19.262446,-82.349607
-758520.56,2065140.0,1.0,19.262298,-82.330067
-756516.62,2065140.0,1.0,19.262151,-82.310529
-754512.62,2065140.0,1.0,19.262003,-82.290992
-752508.44,2065140.0,1.0,19.261856,-82.271454
-750504.44,2065140.0,1.0,19.26171,-82.25192
-748500.5,2065140.0,1.0,19.261564,-82.232388
-746496.5,2065140.0,1.0,19.261418,-82.212856
-744492.56,2065140.0,1.0,19.261273,-82.193326
-742488.31,2065140.0,1.0,19.261128,-82.173795
-740484.38,2065140.0,1.0,19.260984,-82.154268
-738480.38,2065140.0,1.0,19.26084,-82.134742
-736476.44,2065140.0,1.0,19.260696,-82.115218
-734472.44,2065140.0,1.0,19.260553,-82.095694
-732468.19,2065140.0,1.0,19.26041,-82.07617
-730464.25,2065140.0,1.0,19.260268,-82.05665
-728460.31,2065140.0,1.0,19.260126,-82.037131
-726456.31,2065140.0,1.0,19.259984,-82.017613
-724452.38,2065140.0,1.0,19.259843,-81.998097
-722448.38,2065140.0,1.0,19.259702,-81.978581
-720444.12,2065140.0,1.0,19.259562,-81.959065
-718440.19,2065140.0,1.0,19.259422,-81.939553
-716436.25,2065140.0,1.0,19.259282,-81.920042
-714432.25,2065140.0,1.0,19.259143,-81.900532
-712428.31,2065140.0,1.0,19.259004,-81.881023
-710424.06,2065140.0,1.0,19.258866,-81.861514
-708420.06,2065140.0,1.0,19.258727,-81.842007
-706416.12,2065140.0,1.0,19.25859,-81.822503
-704412.19,2065140.0,1.0,19.258453,-81.803
-702408.19,2065140.0,1.0,19.258316,-81.783498
-700403.94,2065140.0,1.0,19.258179,-81.763994
-698400.0,2065140.0,1.0,19.258043,-81.744495
-696396.0,2065140.0,1.0,19.257908,-81.724996
-694392.06,2065140.0,1.0,19.257773,-81.7055
-678359.81,2065140.0,1.0,19.256705,-81.549564
-676355.81,2065140.0,1.0,19.256574,-81.530078
-674351.88,2065140.0,1.0,19.256442,-81.510594
-672347.88,2065140.0,1.0,19.256312,-81.491111
-670343.94,2065140.0,1.0,19.256181,-81.471629
-668339.69,2065140.0,1.0,19.256051,-81.452146
-1271548.88,2063136.0,1.0,19.293723,-87.387402
-1269545.0,2063136.0,1.0,19.293469,-87.367375
-1267541.0,2063136.0,1.0,19.293215,-87.34735
-1265537.0,2063136.0,1.0,19.292962,-87.327328
-1229464.62,2063136.0,1.0,19.288475,-86.967335
-1227460.62,2063136.0,1.0,19.288229,-86.947359
-1225456.62,2063136.0,1.0,19.287985,-86.927385
-1223452.62,2063136.0,1.0,19.28774,-86.907413
-1051107.12,2063136.0,1.0,19.268331,-85.198251
-1049103.12,2063136.0,1.0,19.268124,-85.178469
-1047099.12,2063136.0,1.0,19.267917,-85.15869
-1045095.19,2063136.0,1.0,19.267711,-85.138912
-1043090.94,2063136.0,1.0,19.267505,-85.119134
-1041087.0,2063136.0,1.0,19.267299,-85.099361
-1039083.0,2063136.0,1.0,19.267094,-85.079589
-1037079.06,2063136.0,1.0,19.266889,-85.05982
-1035075.06,2063136.0,1.0,19.266685,-85.040052
-1033070.81,2063136.0,1.0,19.266481,-85.020284
-1031066.88,2063136.0,1.0,19.266277,-85.00052
-1029062.94,2063136.0,1.0,19.266074,-84.980759
-1027058.94,2063136.0,1.0,19.265872,-84.960999
-1025055.0,2063136.0,1.0,19.265669,-84.941242
-1023050.75,2063136.0,1.0,19.265467,-84.921483
-1021046.75,2063136.0,1.0,19.265266,-84.901729
-1019042.81,2063136.0,1.0,19.265065,-84.881977
-1017038.88,2063136.0,1.0,19.264864,-84.862227
-1015034.88,2063136.0,1.0,19.264664,-84.842479
-1013030.62,2063136.0,1.0,19.264464,-84.82273
-1011026.69,2063136.0,1.0,19.264265,-84.802986
-1009022.69,2063136.0,1.0,19.264066,-84.783243
-1007018.75,2063136.0,1.0,19.263868,-84.763503
-1005014.81,2063136.0,1.0,19.263669,-84.743764
-1003010.81,2063136.0,1.0,19.263472,-84.724027
-1001006.56,2063136.0,1.0,19.263275,-84.70429
-999002.62,2063136.0,1.0,19.263078,-84.684557
-996998.62,2063136.0,1.0,19.262881,-84.664826
-994994.69,2063136.0,1.0,19.262685,-84.645097
-992990.75,2063136.0,1.0,19.26249,-84.62537
-990986.5,2063136.0,1.0,19.262294,-84.605641
-988982.5,2063136.0,1.0,19.2621,-84.585918
-986978.56,2063136.0,1.0,19.261905,-84.566196
-984974.56,2063136.0,1.0,19.261711,-84.546476
-982970.62,2063136.0,1.0,19.261518,-84.526758
-980966.38,2063136.0,1.0,19.261325,-84.507039
-978962.44,2063136.0,1.0,19.261132,-84.487325
-976958.44,2063136.0,1.0,19.26094,-84.467612
-974954.5,2063136.0,1.0,19.260748,-84.447902
-972950.5,2063136.0,1.0,19.260556,-84.428193
-970946.31,2063136.0,1.0,19.260365,-84.408484
-968942.31,2063136.0,1.0,19.260175,-84.388778
-966938.38,2063136.0,1.0,19.259984,-84.369075
-964934.38,2063136.0,1.0,19.259795,-84.349373
-962930.44,2063136.0,1.0,19.259605,-84.329674
-960926.19,2063136.0,1.0,19.259416,-84.309973
-958922.25,2063136.0,1.0,19.259228,-84.290277
-956918.25,2063136.0,1.0,19.259039,-84.270583
-954914.31,2063136.0,1.0,19.258852,-84.25089
-952910.31,2063136.0,1.0,19.258664,-84.231199
-950906.38,2063136.0,1.0,19.258477,-84.211511
-948902.12,2063136.0,1.0,19.258291,-84.191821
-946898.19,2063136.0,1.0,19.258105,-84.172136
-944894.19,2063136.0,1.0,19.257919,-84.152452
-942890.25,2063136.0,1.0,19.257734,-84.13277
-940886.25,2063136.0,1.0,19.257549,-84.11309
-938882.06,2063136.0,1.0,19.257365,-84.093409
-936878.06,2063136.0,1.0,19.257181,-84.073732
-934874.12,2063136.0,1.0,19.256997,-84.054058
-932870.12,2063136.0,1.0,19.256814,-84.034384
-930866.19,2063136.0,1.0,19.256631,-84.014713
-928861.94,2063136.0,1.0,19.256449,-83.995041
-926858.0,2063136.0,1.0,19.256267,-83.975373
-924854.0,2063136.0,1.0,19.256085,-83.955707
-922850.06,2063136.0,1.0,19.255904,-83.936043
-920846.06,2063136.0,1.0,19.255723,-83.91638
-806617.06,2063136.0,1.0,19.246095,-82.798293
-804612.88,2063136.0,1.0,19.245938,-82.778721
-796597.0,2063136.0,1.0,19.245314,-82.700456
-794592.75,2063136.0,1.0,19.245159,-82.680891
-792588.81,2063136.0,1.0,19.245004,-82.66133
-790584.81,2063136.0,1.0,19.24485,-82.641771
-788580.88,2063136.0,1.0,19.244696,-82.622213
-786576.88,2063136.0,1.0,19.244542,-82.602656
-784572.94,2063136.0,1.0,19.244389,-82.583101
-782568.69,2063136.0,1.0,19.244237,-82.563545
-780564.75,2063136.0,1.0,19.244084,-82.543993
-778560.75,2063136.0,1.0,19.243932,-82.524442
-776556.81,2063136.0,1.0,19.243781,-82.504893
-774552.81,2063136.0,1.0,19.24363,-82.485344
-772548.62,2063136.0,1.0,19.243479,-82.465796
-770544.62,2063136.0,1.0,19.243329,-82.44625
-768540.69,2063136.0,1.0,19.243179,-82.426707
-766536.69,2063136.0,1.0,19.24303,-82.407164
-764532.75,2063136.0,1.0,19.242881,-82.387624
-762528.5,2063136.0,1.0,19.242732,-82.368081
-760524.56,2063136.0,1.0,19.242584,-82.348544
-758520.56,2063136.0,1.0,19.242436,-82.329007
-756516.62,2063136.0,1.0,19.242288,-82.309472
-754512.62,2063136.0,1.0,19.242141,-82.289937
-752508.44,2063136.0,1.0,19.241995,-82.270403
-750504.44,2063136.0,1.0,19.241848,-82.250871
-748500.5,2063136.0,1.0,19.241703,-82.231342
-746496.5,2063136.0,1.0,19.241557,-82.211813
-744492.56,2063136.0,1.0,19.241412,-82.192286
-742488.31,2063136.0,1.0,19.241267,-82.172758
-740484.38,2063136.0,1.0,19.241123,-82.153234
-738480.38,2063136.0,1.0,19.240979,-82.133711
-736476.44,2063136.0,1.0,19.240836,-82.114189
-734472.44,2063136.0,1.0,19.240693,-82.094669
-732468.19,2063136.0,1.0,19.24055,-82.075147
-730464.25,2063136.0,1.0,19.240408,-82.05563
-728460.31,2063136.0,1.0,19.240266,-82.036114
-726456.31,2063136.0,1.0,19.240125,-82.016599
-724452.38,2063136.0,1.0,19.239984,-81.997086
-722448.38,2063136.0,1.0,19.239843,-81.977573
-720444.12,2063136.0,1.0,19.239703,-81.958059
-718440.19,2063136.0,1.0,19.239563,-81.93855
-716436.25,2063136.0,1.0,19.239424,-81.919042
-714432.25,2063136.0,1.0,19.239285,-81.899535
-712428.31,2063136.0,1.0,19.239146,-81.88003
-710424.06,2063136.0,1.0,19.239008,-81.860522
-708420.06,2063136.0,1.0,19.23887,-81.841019
-706416.12,2063136.0,1.0,19.238732,-81.821518
-704412.19,2063136.0,1.0,19.238595,-81.802017
-702408.19,2063136.0,1.0,19.238459,-81.782518
-700403.94,2063136.0,1.0,19.238322,-81.763017
-698400.0,2063136.0,1.0,19.238187,-81.743521
-696396.0,2063136.0,1.0,19.238051,-81.724025
-694392.06,2063136.0,1.0,19.237916,-81.704531
-692388.12,2063136.0,1.0,19.237781,-81.685039
-678359.81,2063136.0,1.0,19.23685,-81.548619
-676355.81,2063136.0,1.0,19.236719,-81.529136
-674351.88,2063136.0,1.0,19.236588,-81.509655
-672347.88,2063136.0,1.0,19.236457,-81.490174
-670343.94,2063136.0,1.0,19.236327,-81.470695
-668339.69,2063136.0,1.0,19.236197,-81.451215
-666335.75,2063136.0,1.0,19.236067,-81.431738
-1273553.12,2061132.0,1.0,19.274052,-87.405608
-1271548.88,2061132.0,1.0,19.273797,-87.385578
-1269545.0,2061132.0,1.0,19.273543,-87.365555
-1267541.0,2061132.0,1.0,19.27329,-87.345533
-1265537.0,2061132.0,1.0,19.273037,-87.325513
-1263533.0,2061132.0,1.0,19.272784,-87.305496
-1237480.75,2061132.0,1.0,19.269539,-87.045495
-1235476.75,2061132.0,1.0,19.269293,-87.025513
-1233472.75,2061132.0,1.0,19.269047,-87.005532
-1231468.75,2061132.0,1.0,19.268801,-86.985554
-1229464.62,2061132.0,1.0,19.268556,-86.965577
-1227460.62,2061132.0,1.0,19.268311,-86.945604
-1225456.62,2061132.0,1.0,19.268067,-86.925633
-1223452.62,2061132.0,1.0,19.267823,-86.905664
-1051107.12,2061132.0,1.0,19.248439,-85.196764
-1049103.12,2061132.0,1.0,19.248232,-85.176985
-1047099.12,2061132.0,1.0,19.248025,-85.157208
-1045095.19,2061132.0,1.0,19.247819,-85.137434
-1043090.94,2061132.0,1.0,19.247613,-85.117659
-1041087.0,2061132.0,1.0,19.247408,-85.097889
-1039083.0,2061132.0,1.0,19.247203,-85.07812
-1037079.06,2061132.0,1.0,19.246999,-85.058354
-1035075.06,2061132.0,1.0,19.246794,-85.038589
-1033070.81,2061132.0,1.0,19.246591,-85.018824
-1031066.88,2061132.0,1.0,19.246388,-84.999063
-1029062.94,2061132.0,1.0,19.246185,-84.979305
-1027058.94,2061132.0,1.0,19.245982,-84.959548
-1025055.0,2061132.0,1.0,19.24578,-84.939793
-1023050.75,2061132.0,1.0,19.245579,-84.920038
-1021046.75,2061132.0,1.0,19.245377,-84.900286
-1019042.81,2061132.0,1.0,19.245177,-84.880538
-1017038.88,2061132.0,1.0,19.244976,-84.860791
-1015034.88,2061132.0,1.0,19.244776,-84.841045
-1013030.62,2061132.0,1.0,19.244577,-84.821299
-1011026.69,2061132.0,1.0,19.244378,-84.801558
-1009022.69,2061132.0,1.0,19.244179,-84.781818
-1007018.75,2061132.0,1.0,19.243981,-84.762081
-1005014.81,2061132.0,1.0,19.243783,-84.742346
-1003010.81,2061132.0,1.0,19.243586,-84.722612
-1001006.56,2061132.0,1.0,19.243389,-84.702877
-999002.62,2061132.0,1.0,19.243192,-84.683147
-996998.62,2061132.0,1.0,19.242996,-84.663419
-994994.69,2061132.0,1.0,19.2428,-84.643693
-992990.75,2061132.0,1.0,19.242605,-84.623969
-990986.5,2061132.0,1.0,19.24241,-84.604244
-988982.5,2061132.0,1.0,19.242215,-84.584523
-986978.56,2061132.0,1.0,19.242021,-84.564804
-984974.56,2061132.0,1.0,19.241828,-84.545087
-982970.62,2061132.0,1.0,19.241634,-84.525372
-980966.38,2061132.0,1.0,19.241441,-84.505656
