x_geos,y_geos,Dust,lat,lon
-1129263.88,2345702.5,1.0,22.123909,-86.222023
-1127259.62,2345702.5,1.0,22.123641,-86.201682
-1125255.62,2345702.5,1.0,22.123373,-86.181346
-1031066.88,2345702.5,1.0,22.111368,-85.228097
-1029062.94,2345702.5,1.0,22.111125,-85.207869
-1027058.94,2345702.5,1.0,22.110882,-85.187641
-994994.69,2345702.5,1.0,22.107065,-84.864282
-992990.75,2345702.5,1.0,22.106831,-84.84409
-990986.5,2345702.5,1.0,22.106597,-84.823897
-988982.5,2345702.5,1.0,22.106364,-84.803709
-986978.56,2345702.5,1.0,22.106131,-84.783523
-984974.56,2345702.5,1.0,22.105899,-84.763339
-978962.44,2345702.5,1.0,22.105205,-84.702796
-976958.44,2345702.5,1.0,22.104975,-84.68262
-1435878.38,2343698.5,1.0,22.150512,-89.361765
-1433874.38,2343698.5,1.0,22.150164,-89.341014
-1431870.5,2343698.5,1.0,22.149816,-89.320268
-1429866.38,2343698.5,1.0,22.149469,-89.299522
-1427862.38,2343698.5,1.0,22.149122,-89.278781
-1417842.25,2343698.5,1.0,22.147397,-89.175119
-1359725.88,2343698.5,1.0,22.137657,-88.575381
-1357721.88,2343698.5,1.0,22.13733,-88.554745
-1355717.62,2343698.5,1.0,22.137002,-88.53411
-1317641.5,2343698.5,1.0,22.130886,-88.142629
-1315637.5,2343698.5,1.0,22.130569,-88.122054
-1313633.25,2343698.5,1.0,22.130253,-88.101478
-1151308.0,2343698.5,1.0,22.10639,-86.443899
-1149304.12,2343698.5,1.0,22.106117,-86.42354
-1147299.88,2343698.5,1.0,22.105844,-86.403179
-1145295.88,2343698.5,1.0,22.105572,-86.382824
-1143291.88,2343698.5,1.0,22.1053,-86.362471
-1141287.88,2343698.5,1.0,22.105028,-86.34212
-1139284.0,2343698.5,1.0,22.104758,-86.321772
-1137279.75,2343698.5,1.0,22.104487,-86.301424
-1135275.75,2343698.5,1.0,22.104217,-86.28108
-1133271.75,2343698.5,1.0,22.103948,-86.260739
-1131267.88,2343698.5,1.0,22.103679,-86.240401
-1129263.88,2343698.5,1.0,22.103411,-86.220064
-1127259.62,2343698.5,1.0,22.103143,-86.199727
-1125255.62,2343698.5,1.0,22.102876,-86.179395
-1031066.88,2343698.5,1.0,22.090887,-85.226319
-1029062.94,2343698.5,1.0,22.090644,-85.206094
-1027058.94,2343698.5,1.0,22.090401,-85.18587
-992990.75,2343698.5,1.0,22.086355,-84.842381
-990986.5,2343698.5,1.0,22.086121,-84.822192
-988982.5,2343698.5,1.0,22.085888,-84.802007
-986978.56,2343698.5,1.0,22.085656,-84.781825
-984974.56,2343698.5,1.0,22.085424,-84.761644
-980966.38,2343698.5,1.0,22.084961,-84.721287
-978962.44,2343698.5,1.0,22.084731,-84.701113
-976958.44,2343698.5,1.0,22.084501,-84.68094
-974954.5,2343698.5,1.0,22.084271,-84.66077
-1435878.38,2341694.5,1.0,22.129959,-89.359222
-1433874.38,2341694.5,1.0,22.129612,-89.338475
-1431870.5,2341694.5,1.0,22.129264,-89.317733
-1429866.38,2341694.5,1.0,22.128917,-89.296991
-1417842.25,2341694.5,1.0,22.126848,-89.172611
-1359725.88,2341694.5,1.0,22.117121,-88.572987
-1357721.88,2341694.5,1.0,22.116794,-88.552355
-1355717.62,2341694.5,1.0,22.116467,-88.531724
-1317641.5,2341694.5,1.0,22.110358,-88.140317
-1315637.5,2341694.5,1.0,22.110042,-88.119745
-1151308.0,2341694.5,1.0,22.085893,-86.441902
-1149304.12,2341694.5,1.0,22.08562,-86.421547
-1147299.88,2341694.5,1.0,22.085348,-86.40119
-1145295.88,2341694.5,1.0,22.085076,-86.380838
-1143291.88,2341694.5,1.0,22.084804,-86.360488
-1141287.88,2341694.5,1.0,22.084533,-86.340141
-1139284.0,2341694.5,1.0,22.084263,-86.319798
-1137279.75,2341694.5,1.0,22.083993,-86.299453
-1135275.75,2341694.5,1.0,22.083723,-86.279113
-1133271.75,2341694.5,1.0,22.083454,-86.258775
-1131267.88,2341694.5,1.0,22.083186,-86.238441
-1129263.88,2341694.5,1.0,22.082918,-86.218108
-1127259.62,2341694.5,1.0,22.082651,-86.197775
-1031066.88,2341694.5,1.0,22.070409,-85.224544
-1029062.94,2341694.5,1.0,22.070167,-85.204322
-1027058.94,2341694.5,1.0,22.069924,-85.184102
-1025055.0,2341694.5,1.0,22.069683,-85.163885
-992990.75,2341694.5,1.0,22.065883,-84.840675
-990986.5,2341694.5,1.0,22.06565,-84.820489
-988982.5,2341694.5,1.0,22.065417,-84.800308
-986978.56,2341694.5,1.0,22.065185,-84.78013
-982970.62,2341694.5,1.0,22.064722,-84.739778
-980966.38,2341694.5,1.0,22.064491,-84.719602
-978962.44,2341694.5,1.0,22.064261,-84.699432
-976958.44,2341694.5,1.0,22.064031,-84.679263
-974954.5,2341694.5,1.0,22.063802,-84.659096
-1437882.5,2339690.5,1.0,22.109759,-89.37743
-1435878.38,2339690.5,1.0,22.109411,-89.356682
-1433874.38,2339690.5,1.0,22.109064,-89.335939
-1431870.5,2339690.5,1.0,22.108717,-89.315201
-1359725.88,2339690.5,1.0,22.096589,-88.570597
-1357721.88,2339690.5,1.0,22.096262,-88.549969
-1321649.38,2339690.5,1.0,22.090468,-88.179151
-1319645.5,2339690.5,1.0,22.090151,-88.158579
-1317641.5,2339690.5,1.0,22.089835,-88.138008
-1149304.12,2339690.5,1.0,22.065129,-86.419556
-1147299.88,2339690.5,1.0,22.064856,-86.399203
-1145295.88,2339690.5,1.0,22.064585,-86.378855
-1143291.88,2339690.5,1.0,22.064313,-86.358509
-1141287.88,2339690.5,1.0,22.064043,-86.338166
-1139284.0,2339690.5,1.0,22.063773,-86.317826
-1137279.75,2339690.5,1.0,22.063503,-86.297485
-1135275.75,2339690.5,1.0,22.063234,-86.277148
-1133271.75,2339690.5,1.0,22.062965,-86.256814
-1131267.88,2339690.5,1.0,22.062697,-86.236484
-1129263.88,2339690.5,1.0,22.06243,-86.216154
-1127259.62,2339690.5,1.0,22.062162,-86.195825
-1029062.94,2339690.5,1.0,22.049694,-85.202553
-1027058.94,2339690.5,1.0,22.049452,-85.182336
-1025055.0,2339690.5,1.0,22.049211,-85.162123
-1023050.75,2339690.5,1.0,22.04897,-85.141908
-990986.5,2339690.5,1.0,22.045183,-84.818789
-988982.5,2339690.5,1.0,22.044951,-84.798611
-986978.56,2339690.5,1.0,22.044719,-84.778437
-984974.56,2339690.5,1.0,22.044488,-84.758263
-982970.62,2339690.5,1.0,22.044257,-84.738092
-980966.38,2339690.5,1.0,22.044026,-84.71792
-1439886.5,2337686.25,1.0,22.089561,-89.395634
-1437882.5,2337686.25,1.0,22.089213,-89.374889
-1435878.38,2337686.25,1.0,22.088866,-89.354146
-1433874.38,2337686.25,1.0,22.088519,-89.333407
-1359725.88,2337686.25,1.0,22.07606,-88.56821
-1357721.88,2337686.25,1.0,22.075733,-88.547586
-1323653.38,2337686.25,1.0,22.070263,-88.19741
-1321649.38,2337686.25,1.0,22.069946,-88.176838
-1149304.12,2337686.25,1.0,22.044639,-86.417568
-1147299.88,2337686.25,1.0,22.044367,-86.397219
-1145295.88,2337686.25,1.0,22.044096,-86.376874
-1143291.88,2337686.25,1.0,22.043825,-86.356532
-1141287.88,2337686.25,1.0,22.043554,-86.336192
-1139284.0,2337686.25,1.0,22.043285,-86.315856
-1137279.75,2337686.25,1.0,22.043015,-86.295519
-1135275.75,2337686.25,1.0,22.042747,-86.275186
-1133271.75,2337686.25,1.0,22.042478,-86.254856
-1131267.88,2337686.25,1.0,22.042211,-86.234529
-1129263.88,2337686.25,1.0,22.041943,-86.214204
-1127259.62,2337686.25,1.0,22.041677,-86.193878
-1027058.94,2337686.25,1.0,22.028982,-85.180573
-1025055.0,2337686.25,1.0,22.028741,-85.160363
-1023050.75,2337686.25,1.0,22.028501,-85.140152
-1021046.75,2337686.25,1.0,22.028261,-85.119945
-1019042.81,2337686.25,1.0,22.028021,-85.099741
-986978.56,2337686.25,1.0,22.024255,-84.776746
-984974.56,2337686.25,1.0,22.024024,-84.756576
-982970.62,2337686.25,1.0,22.023793,-84.736408
-1439886.5,2335682.25,1.0,22.069022,-89.393094
-1437882.5,2335682.25,1.0,22.068674,-89.372353
-1435878.38,2335682.25,1.0,22.068327,-89.351613
-1359725.88,2335682.25,1.0,22.055538,-88.565826
-1357721.88,2335682.25,1.0,22.055211,-88.545206
-1325657.62,2335682.25,1.0,22.050066,-88.21567
-1323653.38,2335682.25,1.0,22.049749,-88.195096
-1321649.38,2335682.25,1.0,22.049432,-88.174528
-1149304.12,2335682.25,1.0,22.024156,-86.415583
-1147299.88,2335682.25,1.0,22.023885,-86.395237
-1145295.88,2335682.25,1.0,22.023614,-86.374897
-1143291.88,2335682.25,1.0,22.023343,-86.354558
-1141287.88,2335682.25,1.0,22.023073,-86.334222
-1139284.0,2335682.25,1.0,22.022804,-86.31389
-1137279.75,2335682.25,1.0,22.022535,-86.293556
-1135275.75,2335682.25,1.0,22.022266,-86.273227
-1133271.75,2335682.25,1.0,22.021999,-86.252901
-1131267.88,2335682.25,1.0,22.021731,-86.232578
-1129263.88,2335682.25,1.0,22.021464,-86.212256
-1127259.62,2335682.25,1.0,22.021198,-86.191934
-1125255.62,2335682.25,1.0,22.020932,-86.171616
-1027058.94,2335682.25,1.0,22.00852,-85.178812
-1025055.0,2335682.25,1.0,22.008279,-85.158606
-1023050.75,2335682.25,1.0,22.008038,-85.138398
-1021046.75,2335682.25,1.0,22.007799,-85.118195
-1019042.81,2335682.25,1.0,22.007559,-85.097995
-1017038.88,2335682.25,1.0,22.007321,-85.077797
-1439886.5,2333678.25,1.0,22.048487,-89.390557
-1437882.5,2333678.25,1.0,22.04814,-89.36982
-1435878.38,2333678.25,1.0,22.047793,-89.349085
-1433874.38,2333678.25,1.0,22.047447,-89.328354
-1359725.88,2333678.25,1.0,22.03502,-88.563446
-1357721.88,2333678.25,1.0,22.034694,-88.54283
-1329665.5,2333678.25,1.0,22.03019,-88.254498
-1327661.62,2333678.25,1.0,22.029872,-88.233926
-1325657.62,2333678.25,1.0,22.029555,-88.213356
-1323653.38,2333678.25,1.0,22.029238,-88.192786
-1151308.0,2333678.25,1.0,22.00395,-86.433941
-1149304.12,2333678.25,1.0,22.003678,-86.413601
-1147299.88,2333678.25,1.0,22.003407,-86.393259
-1145295.88,2333678.25,1.0,22.003137,-86.372922
-1143291.88,2333678.25,1.0,22.002866,-86.352587
-1137279.75,2333678.25,1.0,22.002059,-86.291596
-1135275.75,2333678.25,1.0,22.001791,-86.271271
-1133271.75,2333678.25,1.0,22.001523,-86.250948
-1131267.88,2333678.25,1.0,22.001256,-86.230629
-1129263.88,2333678.25,1.0,22.00099,-86.21031
-1127259.62,2333678.25,1.0,22.000724,-86.189992
-1125255.62,2333678.25,1.0,22.000458,-86.169678
-1029062.94,2333678.25,1.0,21.988302,-85.197259
-1027058.94,2333678.25,1.0,21.988061,-85.177054
-1025055.0,2333678.25,1.0,21.987821,-85.156851
-1023050.75,2333678.25,1.0,21.987581,-85.136647
-1021046.75,2333678.25,1.0,21.987341,-85.116448
-1019042.81,2333678.25,1.0,21.987102,-85.096251
-1017038.88,2333678.25,1.0,21.986864,-85.076057
-1015034.88,2333678.25,1.0,21.986626,-85.055863
-1013030.62,2333678.25,1.0,21.986388,-85.03567
-1437882.5,2331674.25,1.0,22.02761,-89.367291
-1435878.38,2331674.25,1.0,22.027264,-89.346559
-1433874.38,2331674.25,1.0,22.026919,-89.325832
-1431870.5,2331674.25,1.0,22.026573,-89.30511
-1359725.88,2331674.25,1.0,22.014507,-88.561069
-1357721.88,2331674.25,1.0,22.014182,-88.540457
-1331669.5,2331674.25,1.0,22.010001,-88.272752
-1329665.5,2331674.25,1.0,22.009683,-88.252179
-1327661.62,2331674.25,1.0,22.009366,-88.231611
-1325657.62,2331674.25,1.0,22.009049,-88.211045
-1151308.0,2331674.25,1.0,21.983476,-86.431958
-1149304.12,2331674.25,1.0,21.983205,-86.411621
-1147299.88,2331674.25,1.0,21.982934,-86.391283
-1145295.88,2331674.25,1.0,21.982664,-86.37095
-1135275.75,2331674.25,1.0,21.98132,-86.269317
-1133271.75,2331674.25,1.0,21.981053,-86.248998
-1131267.88,2331674.25,1.0,21.980786,-86.228683
-1129263.88,2331674.25,1.0,21.98052,-86.208368
-1127259.62,2331674.25,1.0,21.980254,-86.188053
-1125255.62,2331674.25,1.0,21.979989,-86.167743
-1027058.94,2331674.25,1.0,21.967608,-85.175298
-1025055.0,2331674.25,1.0,21.967368,-85.155099
-1023050.75,2331674.25,1.0,21.967128,-85.134898
-1021046.75,2331674.25,1.0,21.966889,-85.114703
-1019042.81,2331674.25,1.0,21.96665,-85.09451
-1017038.88,2331674.25,1.0,21.966412,-85.074319
-1015034.88,2331674.25,1.0,21.966174,-85.054129
-1013030.62,2331674.25,1.0,21.965937,-85.033939
-1011026.69,2331674.25,1.0,21.9657,-85.013755
-1361729.75,2329670.5,1.0,21.994327,-88.579306
-1359725.88,2329670.5,1.0,21.994001,-88.558696
-1331669.5,2329670.5,1.0,21.989501,-88.270433
-1329665.5,2329670.5,1.0,21.989184,-88.249864
-1327661.62,2329670.5,1.0,21.988867,-88.2293
-1153312.0,2329670.5,1.0,21.963282,-86.450315
-1151308.0,2329670.5,1.0,21.96301,-86.429978
-1149304.12,2329670.5,1.0,21.962739,-86.409645
-1147299.88,2329670.5,1.0,21.962469,-86.38931
-1145295.88,2329670.5,1.0,21.962199,-86.368981
-1133271.75,2329670.5,1.0,21.960589,-86.247051
-1131267.88,2329670.5,1.0,21.960323,-86.226739
-1127259.62,2329670.5,1.0,21.959792,-86.186117
-1025055.0,2329670.5,1.0,21.946922,-85.153349
-1023050.75,2329670.5,1.0,21.946682,-85.133152
-1021046.75,2329670.5,1.0,21.946443,-85.11296
-1019042.81,2329670.5,1.0,21.946205,-85.092771
-1017038.88,2329670.5,1.0,21.945967,-85.072584
-1015034.88,2329670.5,1.0,21.94573,-85.052398
-1013030.62,2329670.5,1.0,21.945493,-85.032211
-1011026.69,2329670.5,1.0,21.945256,-85.01203
-1361729.75,2327666.25,1.0,21.97382,-88.576932
-1333673.5,2327666.25,1.0,21.969318,-88.288684
-1331669.5,2327666.25,1.0,21.969001,-88.268116
-1329665.5,2327666.25,1.0,21.968684,-88.247551
-1153312.0,2327666.25,1.0,21.942814,-86.448333
-1151308.0,2327666.25,1.0,21.942543,-86.428
-1149304.12,2327666.25,1.0,21.942273,-86.407671
-1147299.88,2327666.25,1.0,21.942002,-86.38734
-1133271.75,2327666.25,1.0,21.940126,-86.245107
-1131267.88,2327666.25,1.0,21.93986,-86.224798
-1129263.88,2327666.25,1.0,21.939594,-86.204491
-1127259.62,2327666.25,1.0,21.939329,-86.184184
-1125255.62,2327666.25,1.0,21.939064,-86.163881
-1023050.75,2327666.25,1.0,21.926236,-85.131408
-1021046.75,2327666.25,1.0,21.925997,-85.11122
-1019042.81,2327666.25,1.0,21.925759,-85.091034
-1017038.88,2327666.25,1.0,21.925522,-85.07085
-1015034.88,2327666.25,1.0,21.925285,-85.050668
-1013030.62,2327666.25,1.0,21.925048,-85.030485
-1011026.69,2327666.25,1.0,21.924812,-85.010308
-1333673.5,2325662.25,1.0,21.948825,-88.286367
-1331669.5,2325662.25,1.0,21.948507,-88.265803
-1329665.5,2325662.25,1.0,21.948191,-88.245242
-1155316.0,2325662.25,1.0,21.922625,-86.466687
-1153312.0,2325662.25,1.0,21.922354,-86.446355
-1151308.0,2325662.25,1.0,21.922083,-86.426025
-1149304.12,2325662.25,1.0,21.921813,-86.4057
-1147299.88,2325662.25,1.0,21.921543,-86.385373
-1131267.88,2325662.25,1.0,21.919403,-86.22286
-1129263.88,2325662.25,1.0,21.919138,-86.202557
-1127259.62,2325662.25,1.0,21.918873,-86.182253
-1125255.62,2325662.25,1.0,21.918609,-86.161954
-1123251.75,2325662.25,1.0,21.918345,-86.141659
-1043090.94,2325662.25,1.0,21.908207,-85.331632
-1021046.75,2325662.25,1.0,21.905558,-85.109482
-1019042.81,2325662.25,1.0,21.905321,-85.0893
-1017038.88,2325662.25,1.0,21.905083,-85.06912
-1015034.88,2325662.25,1.0,21.904847,-85.048941
-1013030.62,2325662.25,1.0,21.90461,-85.028762
-1479966.88,2323658.25,1.0,21.952897,-89.792946
-1477962.75,2323658.25,1.0,21.952541,-89.772164
-1475958.75,2323658.25,1.0,21.952186,-89.751386
-1473954.88,2323658.25,1.0,21.951831,-89.730612
-1469946.75,2323658.25,1.0,21.951123,-89.689071
-1465938.62,2323658.25,1.0,21.950418,-89.647543
-1413834.25,2323658.25,1.0,21.941441,-89.108838
-1411830.25,2323658.25,1.0,21.941103,-89.08816
-1333673.5,2323658.25,1.0,21.928336,-88.284053
-1331669.5,2323658.25,1.0,21.928019,-88.263493
-1157319.88,2323658.25,1.0,21.902441,-86.485036
-1155316.0,2323658.25,1.0,21.90217,-86.464707
-1153312.0,2323658.25,1.0,21.901899,-86.444379
-1151308.0,2323658.25,1.0,21.901628,-86.424053
-1149304.12,2323658.25,1.0,21.901358,-86.403731
-1147299.88,2323658.25,1.0,21.901089,-86.383408
-1133271.75,2323658.25,1.0,21.899217,-86.241226
-1131267.88,2323658.25,1.0,21.898951,-86.220925
-1129263.88,2323658.25,1.0,21.898687,-86.200625
-1127259.62,2323658.25,1.0,21.898422,-86.180325
-1125255.62,2323658.25,1.0,21.898158,-86.16003
-1123251.75,2323658.25,1.0,21.897895,-86.139739
-1121247.75,2323658.25,1.0,21.897632,-86.119448
-1045095.19,2323658.25,1.0,21.888013,-85.350064
-1043090.94,2323658.25,1.0,21.887769,-85.329857
-1021046.75,2323658.25,1.0,21.885124,-85.107747
-1019042.81,2323658.25,1.0,21.884887,-85.087568
-1017038.88,2323658.25,1.0,21.88465,-85.067392
-1015034.88,2323658.25,1.0,21.884413,-85.047217
-1013030.62,2323658.25,1.0,21.884177,-85.027041
-1011026.69,2323658.25,1.0,21.883942,-85.006871
-1477962.75,2321654.25,1.0,21.932026,-89.769574
-1475958.75,2321654.25,1.0,21.931671,-89.7488
-1473954.88,2321654.25,1.0,21.931317,-89.72803
-1467942.75,2321654.25,1.0,21.930257,-89.665736
-1465938.62,2321654.25,1.0,21.929905,-89.644977
-1463934.75,2321654.25,1.0,21.929554,-89.624224
-1461930.62,2321654.25,1.0,21.929203,-89.603471
-1333673.5,2321654.25,1.0,21.907851,-88.281743
-1331669.5,2321654.25,1.0,21.907535,-88.261187
-1159324.12,2321654.25,1.0,21.882261,-86.503388
-1157319.88,2321654.25,1.0,21.88199,-86.483056
-1155316.0,2321654.25,1.0,21.881718,-86.46273
-1153312.0,2321654.25,1.0,21.881448,-86.442406
-1151308.0,2321654.25,1.0,21.881178,-86.422084
-1149304.12,2321654.25,1.0,21.880908,-86.401766
-1147299.88,2321654.25,1.0,21.880639,-86.381446
-1133271.75,2321654.25,1.0,21.878769,-86.23929
-1131267.88,2321654.25,1.0,21.878504,-86.218993
-1121247.75,2321654.25,1.0,21.877186,-86.117534
-1085175.25,2321654.25,1.0,21.872546,-85.752753
-1021046.75,2321654.25,1.0,21.864694,-85.106014
-1019042.81,2321654.25,1.0,21.864457,-85.085839
-1017038.88,2321654.25,1.0,21.864221,-85.065666
-1015034.88,2321654.25,1.0,21.863984,-85.045495
-1013030.62,2321654.25,1.0,21.863749,-85.025323
-1011026.69,2321654.25,1.0,21.863513,-85.005156
-1465938.62,2319650.25,1.0,21.909397,-89.642414
-1463934.75,2319650.25,1.0,21.909046,-89.621665
-1461930.62,2319650.25,1.0,21.908696,-89.600916
-1333673.5,2319650.25,1.0,21.887372,-88.279436
-1331669.5,2319650.25,1.0,21.887056,-88.258883
-1159324.12,2319650.25,1.0,21.861814,-86.501406
-1157319.88,2319650.25,1.0,21.861543,-86.481078
-1155316.0,2319650.25,1.0,21.861272,-86.460757
-1153312.0,2319650.25,1.0,21.861002,-86.440436
-1151308.0,2319650.25,1.0,21.860732,-86.420118
-1149304.12,2319650.25,1.0,21.860463,-86.399803
-1147299.88,2319650.25,1.0,21.860194,-86.379487
-1019042.81,2319650.25,1.0,21.844032,-85.084112
-1017038.88,2319650.25,1.0,21.843796,-85.063943
-1015034.88,2319650.25,1.0,21.84356,-85.043775
-1013030.62,2319650.25,1.0,21.843325,-85.023607
-1011026.69,2319650.25,1.0,21.84309,-85.003444
-1465938.62,2317646.0,1.0,21.888892,-89.639855
-1333673.5,2317646.0,1.0,21.866894,-88.277131
-1157319.88,2317646.0,1.0,21.841098,-86.479103
-1155316.0,2317646.0,1.0,21.840827,-86.458785
-1153312.0,2317646.0,1.0,21.840557,-86.438468
-1151308.0,2317646.0,1.0,21.840288,-86.418154
-1149304.12,2317646.0,1.0,21.840019,-86.397843
-1147299.88,2317646.0,1.0,21.83975,-86.37753
-1017038.88,2317646.0,1.0,21.823373,-85.062222
-1015034.88,2317646.0,1.0,21.823138,-85.042057
-1013030.62,2317646.0,1.0,21.822903,-85.021893
-1011026.69,2317646.0,1.0,21.822668,-85.001733
-1009022.69,2317646.0,1.0,21.822434,-84.981575
-1333673.5,2315642.0,1.0,21.846423,-88.274831
-1157319.88,2315642.0,1.0,21.82066,-86.477131
-1155316.0,2315642.0,1.0,21.82039,-86.456817
-1153312.0,2315642.0,1.0,21.82012,-86.436504
-1151308.0,2315642.0,1.0,21.819851,-86.416193
-1149304.12,2315642.0,1.0,21.819582,-86.395885
-1147299.88,2315642.0,1.0,21.819314,-86.375577
-1119243.75,2315642.0,1.0,21.815614,-86.091533
-1117239.75,2315642.0,1.0,21.815353,-86.071262
-1043090.94,2315642.0,1.0,21.806062,-85.322782
-1015034.88,2315642.0,1.0,21.802723,-85.040343
-1013030.62,2315642.0,1.0,21.802488,-85.020181
-1011026.69,2315642.0,1.0,21.802254,-85.000025
-1009022.69,2315642.0,1.0,21.80202,-84.979871
-1157319.88,2313638.25,1.0,21.800229,-86.475162
-1155316.0,2313638.25,1.0,21.799959,-86.454852
-1153312.0,2313638.25,1.0,21.79969,-86.434542
-1151308.0,2313638.25,1.0,21.799421,-86.414235
-1149304.12,2313638.25,1.0,21.799153,-86.393931
-1147299.88,2313638.25,1.0,21.798885,-86.373626
-1145295.88,2313638.25,1.0,21.798618,-86.353326
-1121247.75,2313638.25,1.0,21.79545,-86.109904
-1119243.75,2313638.25,1.0,21.79519,-86.089634
-1117239.75,2313638.25,1.0,21.794929,-86.069366
-1043090.94,2313638.25,1.0,21.78565,-85.321019
-1041087.0,2313638.25,1.0,21.785408,-85.300836
-1013030.62,2313638.25,1.0,21.78208,-85.018473
-1009022.69,2313638.25,1.0,21.781613,-84.978169
-1007018.75,2313638.25,1.0,21.78138,-84.958021
-1005014.81,2313638.25,1.0,21.781147,-84.937875
-1157319.88,2311634.25,1.0,21.7798,-86.473196
-1155316.0,2311634.25,1.0,21.779531,-86.452889
-1153312.0,2311634.25,1.0,21.779262,-86.432583
-1151308.0,2311634.25,1.0,21.778994,-86.412279
-1149304.12,2311634.25,1.0,21.778726,-86.391979
-1147299.88,2311634.25,1.0,21.778458,-86.371678
-1145295.88,2311634.25,1.0,21.778192,-86.351381
-1143291.88,2311634.25,1.0,21.777925,-86.331087
-1141287.88,2311634.25,1.0,21.777659,-86.310795
-1121247.75,2311634.25,1.0,21.775028,-86.108003
-1119243.75,2311634.25,1.0,21.774767,-86.087737
-1117239.75,2311634.25,1.0,21.774507,-86.067472
-1075155.25,2311634.25,1.0,21.769164,-85.642442
-1015034.88,2311634.25,1.0,21.761909,-85.03692
-1011026.69,2311634.25,1.0,21.761441,-84.996617
-1009022.69,2311634.25,1.0,21.761207,-84.97647
-1007018.75,2311634.25,1.0,21.760975,-84.956325
-1005014.81,2311634.25,1.0,21.760742,-84.936182
-1003010.81,2311634.25,1.0,21.760511,-84.916041
-1001006.56,2311634.25,1.0,21.760279,-84.895899
-999002.62,2311634.25,1.0,21.760048,-84.875763
-1157319.88,2309630.25,1.0,21.759376,-86.471232
-1155316.0,2309630.25,1.0,21.759107,-86.450929
-1153312.0,2309630.25,1.0,21.758839,-86.430626
-1151308.0,2309630.25,1.0,21.758571,-86.410326
-1149304.12,2309630.25,1.0,21.758303,-86.39003
-1147299.88,2309630.25,1.0,21.758036,-86.369732
-1145295.88,2309630.25,1.0,21.757769,-86.349439
-1143291.88,2309630.25,1.0,21.757503,-86.329149
-1141287.88,2309630.25,1.0,21.757238,-86.30886
-1139284.0,2309630.25,1.0,21.756973,-86.288576
-1121247.75,2309630.25,1.0,21.75461,-86.106105
-1119243.75,2309630.25,1.0,21.754349,-86.085842
-1017038.88,2309630.25,1.0,21.741742,-85.055363
-1015034.88,2309630.25,1.0,21.741507,-85.035213
-1013030.62,2309630.25,1.0,21.741273,-85.015062
-1009022.69,2309630.25,1.0,21.740807,-84.974773
-1007018.75,2309630.25,1.0,21.740574,-84.954632
-1005014.81,2309630.25,1.0,21.740342,-84.934493
-1003010.81,2309630.25,1.0,21.740111,-84.914355
-1001006.56,2309630.25,1.0,21.73988,-84.894216
-1157319.88,2307626.25,1.0,21.738957,-86.469271
-1155316.0,2307626.25,1.0,21.738688,-86.448972
-1153312.0,2307626.25,1.0,21.73842,-86.428673
-1151308.0,2307626.25,1.0,21.738152,-86.408376
-1149304.12,2307626.25,1.0,21.737885,-86.388084
-1147299.88,2307626.25,1.0,21.737618,-86.36779
-1145295.88,2307626.25,1.0,21.737352,-86.3475
-1143291.88,2307626.25,1.0,21.737086,-86.327213
-1141287.88,2307626.25,1.0,21.736821,-86.306929
-1139284.0,2307626.25,1.0,21.736556,-86.286648
-1075155.25,2307626.25,1.0,21.728347,-85.638814
-1015034.88,2307626.25,1.0,21.72111,-85.033507
-1013030.62,2307626.25,1.0,21.720876,-85.01336
-1011026.69,2307626.25,1.0,21.720643,-84.993219
-1009022.69,2307626.25,1.0,21.720411,-84.973078
-1007018.75,2307626.25,1.0,21.720179,-84.952941
-1005014.81,2307626.25,1.0,21.719947,-84.932805
-1003010.81,2307626.25,1.0,21.719716,-84.912671
-1001006.56,2307626.25,1.0,21.719485,-84.892536
-1155316.0,2305622.0,1.0,21.718271,-86.447017
-1153312.0,2305622.0,1.0,21.718003,-86.426722
-1151308.0,2305622.0,1.0,21.717736,-86.406429
-1149304.12,2305622.0,1.0,21.717469,-86.38614
-1147299.88,2305622.0,1.0,21.717202,-86.365849
-1145295.88,2305622.0,1.0,21.716936,-86.345564
-1143291.88,2305622.0,1.0,21.716671,-86.32528
-1141287.88,2305622.0,1.0,21.716406,-86.304999
-1139284.0,2305622.0,1.0,21.716142,-86.284722
-1133271.75,2305622.0,1.0,21.715351,-86.223898
-1131267.88,2305622.0,1.0,21.715089,-86.203629
-1015034.88,2305622.0,1.0,21.700715,-85.031804
-1013030.62,2305622.0,1.0,21.700482,-85.011661
-1011026.69,2305622.0,1.0,21.700249,-84.991523
-1009022.69,2305622.0,1.0,21.700017,-84.971386
-1007018.75,2305622.0,1.0,21.699785,-84.951252
-1005014.81,2305622.0,1.0,21.699553,-84.93112
-1003010.81,2305622.0,1.0,21.699322,-84.910989
-1001006.56,2305622.0,1.0,21.699092,-84.890858
-1153312.0,2303618.0,1.0,21.697593,-86.424774
-1151308.0,2303618.0,1.0,21.697326,-86.404484
-1149304.12,2303618.0,1.0,21.69706,-86.384199
-1147299.88,2303618.0,1.0,21.696793,-86.363912
-1145295.88,2303618.0,1.0,21.696528,-86.34363
-1143291.88,2303618.0,1.0,21.696263,-86.32335
-1141287.88,2303618.0,1.0,21.695998,-86.303073
-1139284.0,2303618.0,1.0,21.695734,-86.282799
-1135275.75,2303618.0,1.0,21.695208,-86.242254
-1133271.75,2303618.0,1.0,21.694945,-86.221986
