x_geos,y_geos,Dust,lat,lon
-1115235.62,2211433.25,1.0,20.758822,-85.95602
-1113231.62,2211433.25,1.0,20.758579,-85.935935
-1115235.62,2209429.25,1.0,20.738624,-85.954261
-1113231.62,2209429.25,1.0,20.738381,-85.93418
-982970.62,2205421.25,1.0,20.683257,-84.630355
-980966.38,2205421.25,1.0,20.683045,-84.610414
-982970.62,2203417.0,1.0,20.663088,-84.628822
-956918.25,2201413.0,1.0,20.640217,-84.368322
-954914.31,2201413.0,1.0,20.640012,-84.348415
-962930.44,2199409.25,1.0,20.620683,-84.426562
-958922.25,2199409.25,1.0,20.620271,-84.386742
-956918.25,2199409.25,1.0,20.620065,-84.366836
-954914.31,2199409.25,1.0,20.61986,-84.346933
-962930.44,2197405.25,1.0,20.600532,-84.425068
-960926.19,2197405.25,1.0,20.600326,-84.405159
-956918.25,2197405.25,1.0,20.599915,-84.365353
-954914.31,2197405.25,1.0,20.59971,-84.345453
-958922.25,2195401.25,1.0,20.579974,-84.383771
-956918.25,2195401.25,1.0,20.579769,-84.363871
-956918.25,2193397.25,1.0,20.559628,-84.362392
-954914.31,2189389.0,1.0,20.519151,-84.339552
-1135275.75,2187385.0,1.0,20.51914,-86.135641
-1133271.75,2187385.0,1.0,20.518897,-86.115574
-954914.31,2187385.0,1.0,20.499022,-84.338082
-1137279.75,2185381.0,1.0,20.499234,-86.153943
-1135275.75,2185381.0,1.0,20.49899,-86.133878
-1137279.75,2183377.25,1.0,20.479089,-86.15218
-1135275.75,2183377.25,1.0,20.478846,-86.132118
-1013030.62,2183377.25,1.0,20.464845,-84.912385
-1139284.0,2181373.0,1.0,20.459188,-86.170482
-1137279.75,2181373.0,1.0,20.458944,-86.150419
-1069143.25,2181373.0,1.0,20.450926,-85.469643
-1067139.38,2181373.0,1.0,20.450699,-85.449659
-1139284.0,2179369.0,1.0,20.439049,-86.16872
-1115235.62,2179369.0,1.0,20.436157,-85.92817
-1113231.62,2179369.0,1.0,20.435919,-85.908139
-1111227.62,2179369.0,1.0,20.435682,-85.88811
-1141287.88,2177365.0,1.0,20.419158,-86.187017
-1139284.0,2177365.0,1.0,20.418915,-86.166961
-1115235.62,2177365.0,1.0,20.416026,-85.92645
-1113231.62,2177365.0,1.0,20.415789,-85.906422
-1143291.88,2175361.0,1.0,20.399271,-86.205312
-1141287.88,2175361.0,1.0,20.399027,-86.185256
-1115235.62,2175361.0,1.0,20.395899,-85.924733
-1113231.62,2175361.0,1.0,20.395662,-85.904708
-1143291.88,2173357.0,1.0,20.379144,-86.203551
-1141287.88,2173357.0,1.0,20.378901,-86.183499
-1117239.75,2173357.0,1.0,20.376014,-85.943043
-1115235.62,2173357.0,1.0,20.375777,-85.923018
-1113231.62,2173357.0,1.0,20.37554,-85.902997
-1111227.62,2173357.0,1.0,20.375303,-85.882977
-1005014.81,2173357.0,1.0,20.363408,-84.824971
-1003010.81,2173357.0,1.0,20.363195,-84.805064
-1143291.88,2171352.75,1.0,20.359019,-86.201792
-1141287.88,2171352.75,1.0,20.358775,-86.181743
-1117239.75,2171352.75,1.0,20.355893,-85.941327
-1115235.62,2171352.75,1.0,20.355656,-85.921305
-1113231.62,2171352.75,1.0,20.355419,-85.901287
-1111227.62,2171352.75,1.0,20.355182,-85.881271
-1003010.81,2171352.75,1.0,20.343091,-84.803533
-1001006.56,2171352.75,1.0,20.342879,-84.783628
-982970.62,2171352.75,1.0,20.340995,-84.604594
-980966.38,2171352.75,1.0,20.340788,-84.584708
-1143291.88,2169348.75,1.0,20.3389,-86.200036
-1141287.88,2169348.75,1.0,20.338657,-86.17999
-1117239.75,2169348.75,1.0,20.335778,-85.939613
-1115235.62,2169348.75,1.0,20.335541,-85.919595
-1113231.62,2169348.75,1.0,20.335305,-85.89958
-1111227.62,2169348.75,1.0,20.335068,-85.879568
-1001006.56,2169348.75,1.0,20.322781,-84.782103
-984974.56,2169348.75,1.0,20.321106,-84.622979
-982970.62,2169348.75,1.0,20.320899,-84.603098
-980966.38,2169348.75,1.0,20.320692,-84.583215
-978962.44,2169348.75,1.0,20.320486,-84.563338
-1115235.62,2167345.0,1.0,20.315433,-85.917888
-1113231.62,2167345.0,1.0,20.315197,-85.897876
-1111227.62,2167345.0,1.0,20.314961,-85.877867
-999002.62,2167345.0,1.0,20.302479,-84.760687
-986978.56,2167345.0,1.0,20.301225,-84.641363
-984974.56,2167345.0,1.0,20.301017,-84.621482
-982970.62,2167345.0,1.0,20.30081,-84.601604
-980966.38,2167345.0,1.0,20.300603,-84.581725
-978962.44,2167345.0,1.0,20.300397,-84.561851
-1115235.62,2165341.0,1.0,20.295327,-85.916182
-1113231.62,2165341.0,1.0,20.295091,-85.896174
-1111227.62,2165341.0,1.0,20.294855,-85.876168
-1109223.62,2165341.0,1.0,20.29462,-85.856164
-988982.5,2165341.0,1.0,20.281344,-84.659743
-986978.56,2165341.0,1.0,20.281136,-84.639864
-984974.56,2165341.0,1.0,20.280929,-84.619987
-982970.62,2165341.0,1.0,20.280722,-84.600112
-980966.38,2165341.0,1.0,20.280516,-84.580236
-1115235.62,2163337.0,1.0,20.275225,-85.914479
-1113231.62,2163337.0,1.0,20.274989,-85.894474
-1111227.62,2163337.0,1.0,20.274754,-85.874472
-1109223.62,2163337.0,1.0,20.274519,-85.854471
-988982.5,2163337.0,1.0,20.26126,-84.658244
-986978.56,2163337.0,1.0,20.261052,-84.638368
-984974.56,2163337.0,1.0,20.260846,-84.618494
-982970.62,2163337.0,1.0,20.260639,-84.598622
-1115235.62,2161332.75,1.0,20.255124,-85.912779
-1113231.62,2161332.75,1.0,20.254889,-85.892777
-1109223.62,2161332.75,1.0,20.254419,-85.85278
-1107219.75,2161332.75,1.0,20.254185,-85.832786
-1105215.5,2161332.75,1.0,20.253952,-85.812791
-1077159.38,2161332.75,1.0,20.250731,-85.533113
-1117239.75,2159328.75,1.0,20.235265,-85.931083
-1115235.62,2159328.75,1.0,20.23503,-85.911081
-1109223.62,2159328.75,1.0,20.234326,-85.851092
-1107219.75,2159328.75,1.0,20.234093,-85.831101
-1105215.5,2159328.75,1.0,20.233859,-85.811109
-1103211.5,2159328.75,1.0,20.233627,-85.791122
-1101207.5,2159328.75,1.0,20.233394,-85.771136
-1087179.5,2159328.75,1.0,20.231781,-85.631298
-1085175.25,2159328.75,1.0,20.231552,-85.611328
-1079163.38,2159328.75,1.0,20.230869,-85.551437
-1077159.38,2159328.75,1.0,20.230642,-85.531477
-1075155.25,2159328.75,1.0,20.230416,-85.511518
-1065135.38,2159328.75,1.0,20.22929,-85.411762
-1115235.62,2157324.75,1.0,20.21494,-85.909385
-1111227.62,2157324.75,1.0,20.214471,-85.869397
-1109223.62,2157324.75,1.0,20.214237,-85.849406
-1107219.75,2157324.75,1.0,20.214004,-85.829419
-1103211.5,2157324.75,1.0,20.213539,-85.789445
-1101207.5,2157324.75,1.0,20.213307,-85.769463
-1099203.62,2157324.75,1.0,20.213075,-85.749485
-1097199.62,2157324.75,1.0,20.212844,-85.729507
-1087179.5,2157324.75,1.0,20.211695,-85.629648
-1085175.25,2157324.75,1.0,20.211467,-85.609681
-1065135.38,2157324.75,1.0,20.209208,-85.410147
-1063131.12,2157324.75,1.0,20.208984,-85.390203
-1061127.12,2157324.75,1.0,20.208761,-85.370263
-1059123.25,2157324.75,1.0,20.208539,-85.350326
-1057119.25,2157324.75,1.0,20.208317,-85.33039
-1055115.25,2157324.75,1.0,20.208095,-85.310456
-1115235.62,2155320.75,1.0,20.194854,-85.907692
-1113231.62,2155320.75,1.0,20.194619,-85.8877
-1111227.62,2155320.75,1.0,20.194386,-85.86771
-1109223.62,2155320.75,1.0,20.194152,-85.847723
-1101207.5,2155320.75,1.0,20.193223,-85.767793
-1099203.62,2155320.75,1.0,20.192991,-85.747817
-1063131.12,2155320.75,1.0,20.188906,-85.388593
-1061127.12,2155320.75,1.0,20.188683,-85.368657
-1059123.25,2155320.75,1.0,20.188461,-85.348723
-1057119.25,2155320.75,1.0,20.188239,-85.32879
-1055115.25,2155320.75,1.0,20.188018,-85.30886
-1053111.0,2155320.75,1.0,20.187797,-85.288929
-1113231.62,2153316.75,1.0,20.174538,-85.886012
-1111227.62,2153316.75,1.0,20.174304,-85.866026
-1109223.62,2153316.75,1.0,20.174071,-85.846041
-1099203.62,2153316.75,1.0,20.172912,-85.746152
-1097199.62,2153316.75,1.0,20.172682,-85.726181
-1061127.12,2153316.75,1.0,20.168609,-85.367053
-1059123.25,2153316.75,1.0,20.168387,-85.347123
-1057119.25,2153316.75,1.0,20.168166,-85.327193
-958922.25,2153316.75,1.0,20.157852,-84.35307
-1111227.62,2151312.75,1.0,20.154227,-85.864344
-1099203.62,2151312.75,1.0,20.152837,-85.74449
-1097199.62,2151312.75,1.0,20.152606,-85.724522
-1059123.25,2151312.75,1.0,20.148318,-85.345524
-958922.25,2151312.75,1.0,20.137796,-84.351631
-1097199.62,2149308.75,1.0,20.132535,-85.722864
-1059123.25,2149308.75,1.0,20.128252,-85.343928
-1047099.12,2149308.75,1.0,20.126933,-85.22442
-958922.25,2149308.75,1.0,20.117744,-84.350193
-1107219.75,2147304.75,1.0,20.113621,-85.821041
-1105215.5,2147304.75,1.0,20.113389,-85.801068
-1103211.5,2147304.75,1.0,20.113158,-85.7811
-1101207.5,2147304.75,1.0,20.112928,-85.761134
-1099203.62,2147304.75,1.0,20.112698,-85.741172
-1095195.38,2147304.75,1.0,20.112239,-85.701248
-1093191.38,2147304.75,1.0,20.11201,-85.68129
-1059123.25,2147304.75,1.0,20.108191,-85.342334
-1057119.25,2147304.75,1.0,20.10797,-85.322415
-958922.25,2147304.75,1.0,20.097696,-84.348758
-956918.25,2147304.75,1.0,20.097498,-84.328935
-1117239.75,2145300.75,1.0,20.094718,-85.919241
-1107219.75,2145300.75,1.0,20.093556,-85.819373
-1105215.5,2145300.75,1.0,20.093325,-85.799403
-1103211.5,2145300.75,1.0,20.093094,-85.779438
-1101207.5,2145300.75,1.0,20.092864,-85.759475
-1099203.62,2145300.75,1.0,20.092635,-85.739516
-1097199.62,2145300.75,1.0,20.092405,-85.719557
-1095195.38,2145300.75,1.0,20.092176,-85.699599
-1093191.38,2145300.75,1.0,20.091948,-85.679644
-1091187.5,2145300.75,1.0,20.09172,-85.659694
-1089183.5,2145300.75,1.0,20.091493,-85.639744
-1061127.12,2145300.75,1.0,20.088354,-85.36066
-1059123.25,2145300.75,1.0,20.088133,-85.340743
-1057119.25,2145300.75,1.0,20.087913,-85.320826
-1055115.25,2145300.75,1.0,20.087693,-85.300912
-1051107.12,2145300.75,1.0,20.087254,-85.261088
-1039083.0,2145300.75,1.0,20.085949,-85.141666
-954914.31,2145300.75,1.0,20.077256,-84.307688
-952910.31,2145300.75,1.0,20.077058,-84.287872
-950906.38,2145300.75,1.0,20.076861,-84.268059
-1119243.75,2143296.75,1.0,20.07489,-85.937536
-1117239.75,2143296.75,1.0,20.074656,-85.917559
-1115235.62,2143296.75,1.0,20.074423,-85.897583
-1107219.75,2143296.75,1.0,20.073496,-85.817707
-1103211.5,2143296.75,1.0,20.073035,-85.777779
-1089183.5,2143296.75,1.0,20.071435,-85.638106
-1087179.5,2143296.75,1.0,20.071208,-85.618162
-1085175.25,2143296.75,1.0,20.070982,-85.598217
-1063131.12,2143296.75,1.0,20.068521,-85.378986
-1061127.12,2143296.75,1.0,20.0683,-85.359068
-1059123.25,2143296.75,1.0,20.06808,-85.339154
-1057119.25,2143296.75,1.0,20.06786,-85.31924
-1053111.0,2143296.75,1.0,20.067421,-85.279417
-1051107.12,2143296.75,1.0,20.067202,-85.259511
-1039083.0,2143296.75,1.0,20.065898,-85.140109
-954914.31,2143296.75,1.0,20.057216,-84.306263
-952910.31,2143296.75,1.0,20.057019,-84.28645
-1119243.75,2141292.75,1.0,20.054831,-85.935853
-1117239.75,2141292.75,1.0,20.054598,-85.915879
-1115235.62,2141292.75,1.0,20.054366,-85.895906
-1113231.62,2141292.75,1.0,20.054133,-85.875937
-1109223.62,2141292.75,1.0,20.05367,-85.836005
-1107219.75,2141292.75,1.0,20.053439,-85.816043
-1105215.5,2141292.75,1.0,20.053209,-85.79608
-1103211.5,2141292.75,1.0,20.052979,-85.776121
-1061127.12,2141292.75,1.0,20.048251,-85.357478
-1059123.25,2141292.75,1.0,20.04803,-85.337567
-952910.31,2141292.75,1.0,20.036984,-84.285031
-1265537.0,2139288.5,1.0,20.052988,-87.398227
-1263533.0,2139288.5,1.0,20.052722,-87.378085
-1261528.88,2139288.5,1.0,20.052457,-87.357944
-1259524.88,2139288.5,1.0,20.052192,-87.337807
-1121247.75,2139288.5,1.0,20.035008,-85.954145
-1119243.75,2139288.5,1.0,20.034775,-85.934172
-1117239.75,2139288.5,1.0,20.034542,-85.914201
-1115235.62,2139288.5,1.0,20.034309,-85.894232
-1113231.62,2139288.5,1.0,20.034078,-85.874266
-1111227.62,2139288.5,1.0,20.033846,-85.854302
-1109223.62,2139288.5,1.0,20.033615,-85.83434
-1107219.75,2139288.5,1.0,20.033384,-85.814382
-1105215.5,2139288.5,1.0,20.033154,-85.794422
-1103211.5,2139288.5,1.0,20.032924,-85.774466
-1063131.12,2139288.5,1.0,20.028423,-85.375801
-1061127.12,2139288.5,1.0,20.028202,-85.35589
-1059123.25,2139288.5,1.0,20.027982,-85.335982
-1049103.12,2139288.5,1.0,20.026889,-85.236466
-1003010.81,2139288.5,1.0,20.022001,-84.779338
-982970.62,2139288.5,1.0,20.019948,-84.580907
-952910.31,2139288.5,1.0,20.01695,-84.283613
-950906.38,2139288.5,1.0,20.016754,-84.263808
-948902.12,2139288.5,1.0,20.016558,-84.244003
-1265537.0,2137284.5,1.0,20.032914,-87.396311
-1263533.0,2137284.5,1.0,20.032649,-87.376173
-1115235.62,2137284.5,1.0,20.01426,-85.89256
-1113231.62,2137284.5,1.0,20.014028,-85.872597
-1111227.62,2137284.5,1.0,20.013797,-85.852636
-1109223.62,2137284.5,1.0,20.013566,-85.832678
-1107219.75,2137284.5,1.0,20.013336,-85.812723
-1105215.5,2137284.5,1.0,20.013106,-85.792766
-1103211.5,2137284.5,1.0,20.012877,-85.772814
-1101207.5,2137284.5,1.0,20.012648,-85.752864
-1063131.12,2137284.5,1.0,20.008381,-85.374212
-1061127.12,2137284.5,1.0,20.008161,-85.354304
-1059123.25,2137284.5,1.0,20.007941,-85.334399
-1057119.25,2137284.5,1.0,20.007722,-85.314495
-1051107.12,2137284.5,1.0,20.007066,-85.254795
-1049103.12,2137284.5,1.0,20.006849,-85.234899
-1005014.81,2137284.5,1.0,20.002175,-84.797694
-1003010.81,2137284.5,1.0,20.001967,-84.777844
-984974.56,2137284.5,1.0,20.00012,-84.599275
-982970.62,2137284.5,1.0,19.999917,-84.579444
-980966.38,2137284.5,1.0,19.999714,-84.559613
-970946.31,2137284.5,1.0,19.998708,-84.460494
-952910.31,2137284.5,1.0,19.996923,-84.282197
-948902.12,2137284.5,1.0,19.996531,-84.242594
-1261528.88,2135280.75,1.0,20.012317,-87.354129
-1115235.62,2135280.75,1.0,19.994217,-85.890891
-1113231.62,2135280.75,1.0,19.993985,-85.870931
-1111227.62,2135280.75,1.0,19.993754,-85.850974
-1109223.62,2135280.75,1.0,19.993524,-85.831018
-1107219.75,2135280.75,1.0,19.993294,-85.811066
-1105215.5,2135280.75,1.0,19.993064,-85.791113
-1103211.5,2135280.75,1.0,19.992835,-85.771164
-1101207.5,2135280.75,1.0,19.992607,-85.751217
-1099203.62,2135280.75,1.0,19.992378,-85.731273
-1063131.12,2135280.75,1.0,19.988345,-85.372626
-1061127.12,2135280.75,1.0,19.988125,-85.352721
-1059123.25,2135280.75,1.0,19.987906,-85.332819
-1057119.25,2135280.75,1.0,19.987687,-85.312918
-1055115.25,2135280.75,1.0,19.987468,-85.29302
-1053111.0,2135280.75,1.0,19.98725,-85.273121
-1051107.12,2135280.75,1.0,19.987033,-85.253227
-1049103.12,2135280.75,1.0,19.986815,-85.233335
-1005014.81,2135280.75,1.0,19.982147,-84.796199
-982970.62,2135280.75,1.0,19.979892,-84.577984
-980966.38,2135280.75,1.0,19.97969,-84.558155
-978962.44,2135280.75,1.0,19.979488,-84.538332
-974954.5,2135280.75,1.0,19.979086,-84.498689
-972950.5,2135280.75,1.0,19.978885,-84.478871
-970946.31,2135280.75,1.0,19.978685,-84.459052
-968942.31,2135280.75,1.0,19.978485,-84.439237
-944894.19,2135280.75,1.0,19.976121,-84.201599
-920846.06,2135280.75,1.0,19.97382,-83.96422
-1115235.62,2133276.75,1.0,19.974175,-85.889224
-1113231.62,2133276.75,1.0,19.973944,-85.869267
-1111227.62,2133276.75,1.0,19.973713,-85.849313
-1109223.62,2133276.75,1.0,19.973483,-85.829361
-1107219.75,2133276.75,1.0,19.973254,-85.809412
-1105215.5,2133276.75,1.0,19.973024,-85.789461
-1103211.5,2133276.75,1.0,19.972795,-85.769516
-1101207.5,2133276.75,1.0,19.972567,-85.749572
-1099203.62,2133276.75,1.0,19.972339,-85.729632
-1063131.12,2133276.75,1.0,19.968311,-85.371041
-1061127.12,2133276.75,1.0,19.968092,-85.35114
-1059123.25,2133276.75,1.0,19.967873,-85.331241
-1057119.25,2133276.75,1.0,19.967654,-85.311344
-1055115.25,2133276.75,1.0,19.967436,-85.291448
-1053111.0,2133276.75,1.0,19.967218,-85.271552
-1051107.12,2133276.75,1.0,19.967,-85.251662
-1049103.12,2133276.75,1.0,19.966783,-85.231772
-1039083.0,2133276.75,1.0,19.965705,-85.132354
-1037079.06,2133276.75,1.0,19.965491,-85.112478
-1035075.06,2133276.75,1.0,19.965277,-85.092602
-1033070.81,2133276.75,1.0,19.965064,-85.072726
-1031066.88,2133276.75,1.0,19.964851,-85.052856
-1007018.75,2133276.75,1.0,19.962329,-84.814551
-1005014.81,2133276.75,1.0,19.962121,-84.794706
-980966.38,2133276.75,1.0,19.959667,-84.5567
-978962.44,2133276.75,1.0,19.959466,-84.536879
-976958.44,2133276.75,1.0,19.959264,-84.51706
-974954.5,2133276.75,1.0,19.959063,-84.497243
-972950.5,2133276.75,1.0,19.958863,-84.477428
-970946.31,2133276.75,1.0,19.958663,-84.457612
-968942.31,2133276.75,1.0,19.958464,-84.4378
-952910.31,2133276.75,1.0,19.956883,-84.279371
-946898.19,2133276.75,1.0,19.956297,-84.219989
-944894.19,2133276.75,1.0,19.956103,-84.2002
-942890.25,2133276.75,1.0,19.955909,-84.180412
-940886.25,2133276.75,1.0,19.955716,-84.160626
-938882.06,2133276.75,1.0,19.955523,-84.140839
-936878.06,2133276.75,1.0,19.95533,-84.121056
-920846.06,2133276.75,1.0,19.953805,-83.962858
-918841.88,2133276.75,1.0,19.953616,-83.943089
-1117239.75,2131272.75,1.0,19.954369,-85.907516
-1115235.62,2131272.75,1.0,19.954138,-85.887559
-1113231.62,2131272.75,1.0,19.953907,-85.867606
-1111227.62,2131272.75,1.0,19.953676,-85.847655
-1109223.62,2131272.75,1.0,19.953447,-85.827706
-1107219.75,2131272.75,1.0,19.953217,-85.80776
-1105215.5,2131272.75,1.0,19.952988,-85.787813
-1103211.5,2131272.75,1.0,19.95276,-85.76787
-1101207.5,2131272.75,1.0,19.952531,-85.74793
-1099203.62,2131272.75,1.0,19.952304,-85.727993
-1061127.12,2131272.75,1.0,19.948062,-85.349561
-1059123.25,2131272.75,1.0,19.947843,-85.329665
-1057119.25,2131272.75,1.0,19.947625,-85.309771
-1055115.25,2131272.75,1.0,19.947407,-85.289879
-1053111.0,2131272.75,1.0,19.947189,-85.269986
-1045095.19,2131272.75,1.0,19.946323,-85.190447
-1041087.0,2131272.75,1.0,19.945893,-85.150686
-1039083.0,2131272.75,1.0,19.945679,-85.13081
-1037079.06,2131272.75,1.0,19.945465,-85.110936
-1035075.06,2131272.75,1.0,19.945251,-85.091064
-1033070.81,2131272.75,1.0,19.945038,-85.071192
-1031066.88,2131272.75,1.0,19.944825,-85.051324
-1029062.94,2131272.75,1.0,19.944613,-85.031458
-1027058.94,2131272.75,1.0,19.944401,-85.011594
-1015034.88,2131272.75,1.0,19.943139,-84.892449
-1011026.69,2131272.75,1.0,19.942722,-84.852748
-1009022.69,2131272.75,1.0,19.942514,-84.832901
-1007018.75,2131272.75,1.0,19.942306,-84.813057
-1005014.81,2131272.75,1.0,19.942099,-84.793215
-1003010.81,2131272.75,1.0,19.941893,-84.773374
-978962.44,2131272.75,1.0,19.939447,-84.535429
-976958.44,2131272.75,1.0,19.939246,-84.515613
-974954.5,2131272.75,1.0,19.939045,-84.495799
-972950.5,2131272.75,1.0,19.938845,-84.475987
-970946.31,2131272.75,1.0,19.938646,-84.456174
-968942.31,2131272.75,1.0,19.938446,-84.436365
-954914.31,2131272.75,1.0,19.937064,-84.297756
-952910.31,2131272.75,1.0,19.936868,-84.277962
-922850.06,2131272.75,1.0,19.933982,-83.981263
-920846.06,2131272.75,1.0,19.933794,-83.961498
-918841.88,2131272.75,1.0,19.933605,-83.941732
-1117239.75,2129268.5,1.0,19.934332,-85.90585
-1115235.62,2129268.5,1.0,19.934101,-85.885897
-1113231.62,2129268.5,1.0,19.933871,-85.865946
-1111227.62,2129268.5,1.0,19.933641,-85.845998
-1109223.62,2129268.5,1.0,19.933411,-85.826053
-1107219.75,2129268.5,1.0,19.933182,-85.80611
-1105215.5,2129268.5,1.0,19.932953,-85.786166
-1103211.5,2129268.5,1.0,19.932725,-85.766227
-1101207.5,2129268.5,1.0,19.932497,-85.746289
-1099203.62,2129268.5,1.0,19.93227,-85.726356
-1059123.25,2129268.5,1.0,19.927815,-85.328092
-1057119.25,2129268.5,1.0,19.927597,-85.3082
-1055115.25,2129268.5,1.0,19.927379,-85.288311
-1045095.19,2129268.5,1.0,19.926297,-85.188895
-1043090.94,2129268.5,1.0,19.926082,-85.169015
-1041087.0,2129268.5,1.0,19.925868,-85.149141
-1039083.0,2129268.5,1.0,19.925653,-85.129268
-1037079.06,2129268.5,1.0,19.92544,-85.109397
-1035075.06,2129268.5,1.0,19.925226,-85.089528
-1033070.81,2129268.5,1.0,19.925013,-85.069659
-1031066.88,2129268.5,1.0,19.924801,-85.049794
-1029062.94,2129268.5,1.0,19.924589,-85.029932
-1027058.94,2129268.5,1.0,19.924377,-85.010071
-1025055.0,2129268.5,1.0,19.924166,-84.990212
-1023050.75,2129268.5,1.0,19.923955,-84.970352
-1019042.81,2129268.5,1.0,19.923535,-84.930645
-1017038.88,2129268.5,1.0,19.923326,-84.910794
-1015034.88,2129268.5,1.0,19.923117,-84.890945
-1013030.62,2129268.5,1.0,19.922908,-84.871095
-1011026.69,2129268.5,1.0,19.9227,-84.85125
-1009022.69,2129268.5,1.0,19.922493,-84.831406
-1007018.75,2129268.5,1.0,19.922285,-84.811565
-1005014.81,2129268.5,1.0,19.922079,-84.791726
-1001006.56,2129268.5,1.0,19.921666,-84.75205
-999002.62,2129268.5,1.0,19.921461,-84.732217
-974954.5,2129268.5,1.0,19.919029,-84.494357
-972950.5,2129268.5,1.0,19.918829,-84.474548
-970946.31,2129268.5,1.0,19.918629,-84.454738
-968942.31,2129268.5,1.0,19.91843,-84.434933
-966938.38,2129268.5,1.0,19.918232,-84.415129
-954914.31,2129268.5,1.0,19.91705,-84.296345
-952910.31,2129268.5,1.0,19.916854,-84.276554
-922850.06,2129268.5,1.0,19.913972,-83.979902
-920846.06,2129268.5,1.0,19.913784,-83.960139
-918841.88,2129268.5,1.0,19.913595,-83.940377
-1117239.75,2127264.5,1.0,19.914302,-85.904187
-1115235.62,2127264.5,1.0,19.914072,-85.884237
-1113231.62,2127264.5,1.0,19.913842,-85.86429
-1111227.62,2127264.5,1.0,19.913612,-85.844345
-1103211.5,2127264.5,1.0,19.912697,-85.764586
-1101207.5,2127264.5,1.0,19.91247,-85.744652
-1061127.12,2127264.5,1.0,19.908012,-85.346409
-1059123.25,2127264.5,1.0,19.907794,-85.32652
-1057119.25,2127264.5,1.0,19.907576,-85.306632
-1055115.25,2127264.5,1.0,19.907358,-85.286746
-1043090.94,2127264.5,1.0,19.906063,-85.167469
-1041087.0,2127264.5,1.0,19.905849,-85.147598
-1039083.0,2127264.5,1.0,19.905635,-85.127728
-1037079.06,2127264.5,1.0,19.905421,-85.107861
-1035075.06,2127264.5,1.0,19.905208,-85.087995
-1033070.81,2127264.5,1.0,19.904996,-85.068128
-1031066.88,2127264.5,1.0,19.904783,-85.048267
-1029062.94,2127264.5,1.0,19.904572,-85.028408
-1027058.94,2127264.5,1.0,19.90436,-85.00855
-1025055.0,2127264.5,1.0,19.904149,-84.988694
-1023050.75,2127264.5,1.0,19.903939,-84.968838
-1021046.75,2127264.5,1.0,19.903729,-84.948986
-1019042.81,2127264.5,1.0,19.903519,-84.929136
-1017038.88,2127264.5,1.0,19.90331,-84.909288
-1015034.88,2127264.5,1.0,19.903102,-84.889442
-1013030.62,2127264.5,1.0,19.902893,-84.869595
-1011026.69,2127264.5,1.0,19.902685,-84.849754
-1009022.69,2127264.5,1.0,19.902478,-84.829913
-1007018.75,2127264.5,1.0,19.902271,-84.810076
-1005014.81,2127264.5,1.0,19.902065,-84.79024
-1003010.81,2127264.5,1.0,19.901859,-84.770405
-1001006.56,2127264.5,1.0,19.901653,-84.75057
-999002.62,2127264.5,1.0,19.901448,-84.73074
-970946.31,2127264.5,1.0,19.89862,-84.453305
-968942.31,2127264.5,1.0,19.898421,-84.433502
-966938.38,2127264.5,1.0,19.898223,-84.413702
-964934.38,2127264.5,1.0,19.898025,-84.393903
-962930.44,2127264.5,1.0,19.897827,-84.374107
-958922.25,2127264.5,1.0,19.897434,-84.334516
-956918.25,2127264.5,1.0,19.897238,-84.314725
-954914.31,2127264.5,1.0,19.897042,-84.294936
-1113231.62,2125260.5,1.0,19.893816,-85.862635
-1041087.0,2125260.5,1.0,19.885834,-85.146057
-1039083.0,2125260.5,1.0,19.88562,-85.12619
-1035075.06,2125260.5,1.0,19.885194,-85.086463
-1033070.81,2125260.5,1.0,19.884982,-85.0666
-1031066.88,2125260.5,1.0,19.88477,-85.046742
-1029062.94,2125260.5,1.0,19.884558,-85.026885
-1027058.94,2125260.5,1.0,19.884347,-85.007031
-1025055.0,2125260.5,1.0,19.884137,-84.987178
-1023050.75,2125260.5,1.0,19.883926,-84.967325
-1021046.75,2125260.5,1.0,19.883717,-84.947476
-1019042.81,2125260.5,1.0,19.883507,-84.92763
-1017038.88,2125260.5,1.0,19.883299,-84.907785
-1015034.88,2125260.5,1.0,19.88309,-84.887942
-1013030.62,2125260.5,1.0,19.882882,-84.868098
-1011026.69,2125260.5,1.0,19.882675,-84.84826
-1009022.69,2125260.5,1.0,19.882467,-84.828423
-1007018.75,2125260.5,1.0,19.882261,-84.808588
-1005014.81,2125260.5,1.0,19.882054,-84.788755
-1003010.81,2125260.5,1.0,19.881849,-84.768924
-1001006.56,2125260.5,1.0,19.881643,-84.749092
-999002.62,2125260.5,1.0,19.881438,-84.729264
-996998.62,2125260.5,1.0,19.881234,-84.709439
-970946.31,2125260.5,1.0,19.878614,-84.451873
-968942.31,2125260.5,1.0,19.878416,-84.432073
-966938.38,2125260.5,1.0,19.878218,-84.412276
-964934.38,2125260.5,1.0,19.87802,-84.392481
-962930.44,2125260.5,1.0,19.877823,-84.372687
-960926.19,2125260.5,1.0,19.877626,-84.352893
-958922.25,2125260.5,1.0,19.87743,-84.333103
-956918.25,2125260.5,1.0,19.877234,-84.313315
-954914.31,2125260.5,1.0,19.877038,-84.293529
-1033070.81,2123256.5,1.0,19.864972,-85.065074
-1031066.88,2123256.5,1.0,19.86476,-85.045219
-1023050.75,2123256.5,1.0,19.863918,-84.965814
-1021046.75,2123256.5,1.0,19.863708,-84.945969
-1019042.81,2123256.5,1.0,19.863499,-84.926125
