x_geos,y_geos,Dust,lat,lon
-1137279.75,2237485.5,1.0,21.024532,-86.200682
-1135275.75,2237485.5,1.0,21.02428,-86.180529
-1133271.75,2237485.5,1.0,21.024028,-86.160377
-1103211.5,2237485.5,1.0,21.020308,-85.858374
-1057119.25,2237485.5,1.0,21.014812,-85.396263
-1047099.12,2237485.5,1.0,21.01365,-85.295952
-1045095.19,2237485.5,1.0,21.013419,-85.275897
-1043090.94,2237485.5,1.0,21.013188,-85.25584
-1155316.0,2235481.5,1.0,21.006564,-86.380311
-1153312.0,2235481.5,1.0,21.006308,-86.36014
-1143291.88,2235481.5,1.0,21.005034,-86.259319
-1141287.88,2235481.5,1.0,21.004781,-86.239161
-1139284.0,2235481.5,1.0,21.004528,-86.219008
-1045095.19,2235481.5,1.0,20.993176,-85.274225
-1043090.94,2235481.5,1.0,20.992946,-85.254172
-1157319.88,2233477.25,1.0,20.986563,-86.398621
-1155316.0,2233477.25,1.0,20.986306,-86.378452
-1153312.0,2233477.25,1.0,20.98605,-86.358285
-1151308.0,2233477.25,1.0,20.985795,-86.33812
-1143291.88,2233477.25,1.0,20.984778,-86.257481
-1115235.62,2233477.25,1.0,20.981278,-85.975534
-1045095.19,2233477.25,1.0,20.972935,-85.272555
-1043090.94,2233477.25,1.0,20.972705,-85.252505
-1157319.88,2231473.5,1.0,20.966314,-86.396762
-1155316.0,2231473.5,1.0,20.966058,-86.376597
-1153312.0,2231473.5,1.0,20.965802,-86.356433
-1151308.0,2231473.5,1.0,20.965547,-86.336272
-1117239.75,2231473.5,1.0,20.961283,-85.99387
-1115235.62,2231473.5,1.0,20.961036,-85.973748
-1113231.62,2231473.5,1.0,20.96079,-85.95363
-1111227.62,2231473.5,1.0,20.960545,-85.933513
-1045095.19,2231473.5,1.0,20.952704,-85.270887
-1013030.62,2231473.5,1.0,20.949085,-84.950432
-1161328.12,2229469.5,1.0,20.946579,-86.435242
-1157319.88,2229469.5,1.0,20.946066,-86.394906
-1155316.0,2229469.5,1.0,20.945811,-86.374745
-1153312.0,2229469.5,1.0,20.945556,-86.354584
-1119243.75,2229469.5,1.0,20.941289,-86.012202
-1117239.75,2229469.5,1.0,20.941042,-85.992083
-1115235.62,2229469.5,1.0,20.940796,-85.971964
-1113231.62,2229469.5,1.0,20.94055,-85.951849
-1111227.62,2229469.5,1.0,20.940305,-85.931736
-1109223.62,2229469.5,1.0,20.94006,-85.911625
-1107219.75,2229469.5,1.0,20.939816,-85.891518
-1013030.62,2229469.5,1.0,20.92886,-84.948821
-1011026.69,2229469.5,1.0,20.928638,-84.928814
-1163332.12,2227465.5,1.0,20.926593,-86.453547
-1161328.12,2227465.5,1.0,20.926336,-86.433381
-1159324.12,2227465.5,1.0,20.92608,-86.413217
-1157319.88,2227465.5,1.0,20.925824,-86.393053
-1119243.75,2227465.5,1.0,20.921052,-86.010414
-1117239.75,2227465.5,1.0,20.920806,-85.990298
-1115235.62,2227465.5,1.0,20.92056,-85.970183
-1113231.62,2227465.5,1.0,20.920314,-85.950071
-1111227.62,2227465.5,1.0,20.920069,-85.929961
-1109223.62,2227465.5,1.0,20.919825,-85.909854
-1107219.75,2227465.5,1.0,20.919581,-85.88975
-1101207.5,2227465.5,1.0,20.918851,-85.829446
-1099203.62,2227465.5,1.0,20.918609,-85.809351
-1051107.12,2227465.5,1.0,20.912938,-85.327682
-1011026.69,2227465.5,1.0,20.908418,-84.927208
-1163332.12,2225461.5,1.0,20.906353,-86.451686
-1161328.12,2225461.5,1.0,20.906097,-86.431523
-1159324.12,2225461.5,1.0,20.905841,-86.411362
-1157319.88,2225461.5,1.0,20.905585,-86.391202
-1119243.75,2225461.5,1.0,20.90082,-86.008628
-1117239.75,2225461.5,1.0,20.900574,-85.988515
-1115235.62,2225461.5,1.0,20.900328,-85.968403
-1113231.62,2225461.5,1.0,20.900083,-85.948295
-1111227.62,2225461.5,1.0,20.899838,-85.928189
-1109223.62,2225461.5,1.0,20.899594,-85.908085
-1107219.75,2225461.5,1.0,20.89935,-85.887985
-1105215.5,2225461.5,1.0,20.899107,-85.867883
-1103211.5,2225461.5,1.0,20.898864,-85.847786
-1101207.5,2225461.5,1.0,20.898622,-85.827691
-1099203.62,2225461.5,1.0,20.89838,-85.807599
-1097199.62,2225461.5,1.0,20.898139,-85.787508
-984974.56,2225461.5,1.0,20.885366,-84.665772
-982970.62,2225461.5,1.0,20.885151,-84.645799
-980966.38,2225461.5,1.0,20.884937,-84.625825
-978962.44,2225461.5,1.0,20.884723,-84.605856
-974954.5,2225461.5,1.0,20.884296,-84.565923
-972950.5,2225461.5,1.0,20.884084,-84.545959
-970946.31,2225461.5,1.0,20.883872,-84.525995
-1163332.12,2223457.25,1.0,20.886115,-86.449827
-1161328.12,2223457.25,1.0,20.885859,-86.429668
-1159324.12,2223457.25,1.0,20.885603,-86.40951
-1157319.88,2223457.25,1.0,20.885348,-86.389353
-1117239.75,2223457.25,1.0,20.880343,-85.986735
-1115235.62,2223457.25,1.0,20.880098,-85.966627
-1113231.62,2223457.25,1.0,20.879853,-85.946522
-1109223.62,2223457.25,1.0,20.879365,-85.906319
-1107219.75,2223457.25,1.0,20.879121,-85.886222
-1105215.5,2223457.25,1.0,20.878878,-85.866123
-1103211.5,2223457.25,1.0,20.878636,-85.846029
-1101207.5,2223457.25,1.0,20.878394,-85.825938
-1013030.62,2223457.25,1.0,20.868208,-84.944001
-1011026.69,2223457.25,1.0,20.867987,-84.924004
-992990.75,2223457.25,1.0,20.866018,-84.744116
-974954.5,2223457.25,1.0,20.864087,-84.564382
-972950.5,2223457.25,1.0,20.863874,-84.544421
-970946.31,2223457.25,1.0,20.863662,-84.524461
-1117239.75,2221453.25,1.0,20.860119,-85.984958
-1115235.62,2221453.25,1.0,20.859874,-85.964853
-1113231.62,2221453.25,1.0,20.85963,-85.944751
-1111227.62,2221453.25,1.0,20.859386,-85.924652
-1109223.62,2221453.25,1.0,20.859142,-85.904555
-1107219.75,2221453.25,1.0,20.858899,-85.884461
-1105215.5,2221453.25,1.0,20.858657,-85.864366
-1103211.5,2221453.25,1.0,20.858414,-85.844276
-1015034.88,2221453.25,1.0,20.848221,-84.962398
-1013030.62,2221453.25,1.0,20.848,-84.942399
-1011026.69,2221453.25,1.0,20.847779,-84.922405
-990986.5,2221453.25,1.0,20.845596,-84.72257
-988982.5,2221453.25,1.0,20.845381,-84.702597
-1115235.62,2219449.25,1.0,20.839655,-85.963081
-1113231.62,2219449.25,1.0,20.839411,-85.942983
-1111227.62,2219449.25,1.0,20.839168,-85.922887
-1109223.62,2219449.25,1.0,20.838924,-85.902793
-1107219.75,2219449.25,1.0,20.838681,-85.882703
-1105215.5,2219449.25,1.0,20.838439,-85.862611
-1015034.88,2219449.25,1.0,20.828017,-84.960794
-1013030.62,2219449.25,1.0,20.827796,-84.940799
-990986.5,2219449.25,1.0,20.825396,-84.721007
-988982.5,2219449.25,1.0,20.82518,-84.701038
-986978.56,2219449.25,1.0,20.824965,-84.681071
-1113231.62,2217445.5,1.0,20.819199,-85.941218
-1111227.62,2217445.5,1.0,20.818956,-85.921125
-1109223.62,2217445.5,1.0,20.818713,-85.901035
-1107219.75,2217445.5,1.0,20.81847,-85.880948
-1105215.5,2217445.5,1.0,20.818228,-85.86086
-1103211.5,2217445.5,1.0,20.817987,-85.840776
-1011026.69,2217445.5,1.0,20.807378,-84.919215
-988982.5,2217445.5,1.0,20.804986,-84.69948
-986978.56,2217445.5,1.0,20.804772,-84.679517
-984974.56,2217445.5,1.0,20.804557,-84.659555
-982970.62,2217445.5,1.0,20.804344,-84.639595
-980966.38,2217445.5,1.0,20.80413,-84.619634
-978962.44,2217445.5,1.0,20.803918,-84.599679
-1113231.62,2215441.5,1.0,20.798989,-85.939454
-1111227.62,2215441.5,1.0,20.798746,-85.919365
-1109223.62,2215441.5,1.0,20.798503,-85.899278
-1107219.75,2215441.5,1.0,20.798261,-85.879195
-1105215.5,2215441.5,1.0,20.798019,-85.85911
-1103211.5,2215441.5,1.0,20.797778,-85.83903
-988982.5,2215441.5,1.0,20.784794,-84.697925
-986978.56,2215441.5,1.0,20.78458,-84.677965
-984974.56,2215441.5,1.0,20.784366,-84.658006
-980966.38,2215441.5,1.0,20.783939,-84.618092
-978962.44,2215441.5,1.0,20.783727,-84.59814
-974954.5,2215441.5,1.0,20.783303,-84.55824
-1107219.75,2213437.25,1.0,20.778054,-85.877444
-1105215.5,2213437.25,1.0,20.777812,-85.857363
-1103211.5,2213437.25,1.0,20.777571,-85.837286
-1009022.69,2213437.25,1.0,20.766771,-84.896054
-976958.44,2213437.25,1.0,20.763326,-84.576655
-974954.5,2213437.25,1.0,20.763115,-84.55671
-972950.5,2213437.25,1.0,20.762904,-84.536766
-1105215.5,2211433.25,1.0,20.757612,-85.855618
-1009022.69,2211433.25,1.0,20.746584,-84.89447
-976958.44,2211433.25,1.0,20.743144,-84.575124
-974954.5,2211433.25,1.0,20.742933,-84.555182
-972950.5,2211433.25,1.0,20.742722,-84.535242
-970946.31,2211433.25,1.0,20.742512,-84.515301
-1163332.12,2209429.25,1.0,20.744588,-86.43689
-1161328.12,2209429.25,1.0,20.744334,-86.416754
-1159324.12,2209429.25,1.0,20.744081,-86.396621
-1009022.69,2209429.25,1.0,20.726402,-84.892888
-1007018.75,2209429.25,1.0,20.726184,-84.872918
-974954.5,2209429.25,1.0,20.722755,-84.553656
-972950.5,2209429.25,1.0,20.722545,-84.533719
-970946.31,2209429.25,1.0,20.722335,-84.513782
-1161328.12,2207425.25,1.0,20.724133,-86.41492
-1159324.12,2207425.25,1.0,20.72388,-86.39479
-1157319.88,2207425.25,1.0,20.723627,-86.37466
-1011026.69,2207425.25,1.0,20.706442,-84.911277
-1009022.69,2207425.25,1.0,20.706224,-84.891308
-1007018.75,2207425.25,1.0,20.706006,-84.871342
-1161328.12,2205421.25,1.0,20.703936,-86.413088
-1159324.12,2205421.25,1.0,20.703684,-86.392961
-1157319.88,2205421.25,1.0,20.703431,-86.372834
-1013030.62,2205421.25,1.0,20.686487,-84.929664
-1011026.69,2205421.25,1.0,20.686268,-84.909697
-1009022.69,2205421.25,1.0,20.68605,-84.889731
-1007018.75,2205421.25,1.0,20.685833,-84.869768
-1161328.12,2203417.0,1.0,20.683741,-86.411258
-1159324.12,2203417.0,1.0,20.683489,-86.391135
-1157319.88,2203417.0,1.0,20.683237,-86.371012
-1015034.88,2203417.0,1.0,20.666533,-84.94805
-1013030.62,2203417.0,1.0,20.666314,-84.928081
-1011026.69,2203417.0,1.0,20.666096,-84.908118
-1009022.69,2203417.0,1.0,20.665878,-84.888155
-1007018.75,2203417.0,1.0,20.665661,-84.868196
-1005014.81,2203417.0,1.0,20.665444,-84.848238
-1159324.12,2201413.0,1.0,20.663301,-86.389312
-1157319.88,2201413.0,1.0,20.663049,-86.369192
-1155316.0,2201413.0,1.0,20.662798,-86.349078
-1013030.62,2201413.0,1.0,20.646148,-84.926502
-1011026.69,2201413.0,1.0,20.64593,-84.906541
-1009022.69,2201413.0,1.0,20.645713,-84.886582
-1007018.75,2201413.0,1.0,20.645496,-84.866626
-1005014.81,2201413.0,1.0,20.645279,-84.846671
-970946.31,2201413.0,1.0,20.641666,-84.507726
-1159324.12,2199409.25,1.0,20.64312,-86.387491
-1157319.88,2199409.25,1.0,20.642868,-86.367375
-1155316.0,2199409.25,1.0,20.642618,-86.347264
-1153312.0,2199409.25,1.0,20.642367,-86.327155
-1149304.12,2199409.25,1.0,20.641868,-86.286944
-1147299.88,2199409.25,1.0,20.641619,-86.266839
-1145295.88,2199409.25,1.0,20.64137,-86.246739
-1011026.69,2199409.25,1.0,20.625771,-84.904968
-1009022.69,2199409.25,1.0,20.625554,-84.885012
-1007018.75,2199409.25,1.0,20.625337,-84.865059
-1005014.81,2199409.25,1.0,20.625121,-84.845107
-1003010.81,2199409.25,1.0,20.624905,-84.825158
-1157319.88,2197405.25,1.0,20.622689,-86.36556
-1155316.0,2197405.25,1.0,20.622439,-86.345453
-1153312.0,2197405.25,1.0,20.622189,-86.325347
-1151308.0,2197405.25,1.0,20.621939,-86.305243
-1149304.12,2197405.25,1.0,20.62169,-86.285143
-1147299.88,2197405.25,1.0,20.621441,-86.265041
-1145295.88,2197405.25,1.0,20.621193,-86.244944
-1143291.88,2197405.25,1.0,20.620945,-86.224849
-1139284.0,2197405.25,1.0,20.620451,-86.184668
-1137279.75,2197405.25,1.0,20.620205,-86.164578
-1009022.69,2197405.25,1.0,20.605397,-84.883443
-1007018.75,2197405.25,1.0,20.605181,-84.863493
-1005014.81,2197405.25,1.0,20.604964,-84.843545
-1003010.81,2197405.25,1.0,20.604749,-84.823599
-1157319.88,2195401.25,1.0,20.602514,-86.363748
-1155316.0,2195401.25,1.0,20.602264,-86.343644
-1153312.0,2195401.25,1.0,20.602014,-86.323541
-1151308.0,2195401.25,1.0,20.601765,-86.303441
-1145295.88,2195401.25,1.0,20.60102,-86.243152
-1139284.0,2195401.25,1.0,20.600279,-86.182886
-1137279.75,2195401.25,1.0,20.600033,-86.162799
-1135275.75,2195401.25,1.0,20.599787,-86.142717
-1083171.38,2195401.25,1.0,20.593565,-85.621352
-1081167.38,2195401.25,1.0,20.593332,-85.601329
-1007018.75,2195401.25,1.0,20.585028,-84.86193
-1005014.81,2195401.25,1.0,20.584812,-84.841985
-1003010.81,2195401.25,1.0,20.584597,-84.822042
-1001006.56,2195401.25,1.0,20.584382,-84.802098
-999002.62,2195401.25,1.0,20.584168,-84.78216
-990986.5,2195401.25,1.0,20.583314,-84.70242
-982970.62,2195401.25,1.0,20.582469,-84.622714
-980966.38,2195401.25,1.0,20.582258,-84.60279
-1141287.88,2193397.25,1.0,20.580357,-86.201189
-1139284.0,2193397.25,1.0,20.580111,-86.181107
-1137279.75,2193397.25,1.0,20.579865,-86.161023
-1135275.75,2193397.25,1.0,20.57962,-86.140944
-1133271.75,2193397.25,1.0,20.579375,-86.120867
-1131267.88,2193397.25,1.0,20.579131,-86.100794
-1007018.75,2193397.25,1.0,20.56488,-84.860369
-1005014.81,2193397.25,1.0,20.564664,-84.840428
-1003010.81,2193397.25,1.0,20.564449,-84.820488
-1001006.56,2193397.25,1.0,20.564234,-84.800547
-999002.62,2193397.25,1.0,20.56402,-84.780612
-992990.75,2193397.25,1.0,20.563381,-84.720816
-990986.5,2193397.25,1.0,20.563168,-84.700885
-988982.5,2193397.25,1.0,20.562956,-84.680959
-986978.56,2193397.25,1.0,20.562745,-84.661035
-984974.56,2193397.25,1.0,20.562534,-84.641112
-982970.62,2193397.25,1.0,20.562323,-84.621192
-980966.38,2193397.25,1.0,20.562113,-84.601271
-1141287.88,2191393.0,1.0,20.56019,-86.199408
-1139284.0,2191393.0,1.0,20.559945,-86.17933
-1137279.75,2191393.0,1.0,20.559699,-86.159249
-1135275.75,2191393.0,1.0,20.559454,-86.139174
-1133271.75,2191393.0,1.0,20.55921,-86.1191
-1131267.88,2191393.0,1.0,20.558966,-86.099031
-1007018.75,2191393.0,1.0,20.544733,-84.85881
-1005014.81,2191393.0,1.0,20.544518,-84.838872
-1003010.81,2191393.0,1.0,20.544303,-84.818935
-1001006.56,2191393.0,1.0,20.544088,-84.798998
-986978.56,2191393.0,1.0,20.542601,-84.659509
-984974.56,2191393.0,1.0,20.54239,-84.639589
-982970.62,2191393.0,1.0,20.54218,-84.619673
-938882.06,2191393.0,1.0,20.537668,-84.181959
-1141287.88,2189389.0,1.0,20.540031,-86.197631
-1139284.0,2189389.0,1.0,20.539785,-86.177555
-1137279.75,2189389.0,1.0,20.53954,-86.157478
-1135275.75,2189389.0,1.0,20.539295,-86.137406
-1133271.75,2189389.0,1.0,20.539051,-86.117336
-1131267.88,2189389.0,1.0,20.538807,-86.097269
-1129263.88,2189389.0,1.0,20.538564,-86.077204
-1005014.81,2189389.0,1.0,20.524378,-84.837319
-1003010.81,2189389.0,1.0,20.524163,-84.817385
-938882.06,2189389.0,1.0,20.517537,-84.180513
-1143291.88,2187385.0,1.0,20.520121,-86.215931
-1141287.88,2187385.0,1.0,20.519875,-86.195855
-1139284.0,2187385.0,1.0,20.51963,-86.175783
-1137279.75,2187385.0,1.0,20.519385,-86.15571
-1135275.75,2187385.0,1.0,20.51914,-86.135641
-1133271.75,2187385.0,1.0,20.518897,-86.115574
-1131267.88,2187385.0,1.0,20.518653,-86.095511
-1129263.88,2187385.0,1.0,20.51841,-86.075449
-1127259.62,2187385.0,1.0,20.518168,-86.055386
-1005014.81,2187385.0,1.0,20.504242,-84.835768
-1003010.81,2187385.0,1.0,20.504028,-84.815838
-1145295.88,2185381.0,1.0,20.500214,-86.234229
-1143291.88,2185381.0,1.0,20.499969,-86.214155
-1141287.88,2185381.0,1.0,20.499723,-86.194083
-1139284.0,2185381.0,1.0,20.499478,-86.174014
-1137279.75,2185381.0,1.0,20.499234,-86.153943
-1135275.75,2185381.0,1.0,20.49899,-86.133878
-1133271.75,2185381.0,1.0,20.498746,-86.113815
-1131267.88,2185381.0,1.0,20.498503,-86.093755
-1129263.88,2185381.0,1.0,20.498261,-86.073696
-1127259.62,2185381.0,1.0,20.498018,-86.053637
-1125255.62,2185381.0,1.0,20.497777,-86.033582
-1003010.81,2185381.0,1.0,20.483897,-84.814292
-1001006.56,2185381.0,1.0,20.483683,-84.794364
-940886.25,2185381.0,1.0,20.477487,-84.197495
-1149304.12,2183377.25,1.0,20.480561,-86.272605
-1147299.88,2183377.25,1.0,20.480315,-86.252526
-1145295.88,2183377.25,1.0,20.480069,-86.232453
-1143291.88,2183377.25,1.0,20.479823,-86.212382
-1141287.88,2183377.25,1.0,20.479578,-86.192313
-1139284.0,2183377.25,1.0,20.479334,-86.172247
-1137279.75,2183377.25,1.0,20.479089,-86.15218
-1135275.75,2183377.25,1.0,20.478846,-86.132118
-1133271.75,2183377.25,1.0,20.478603,-86.112058
-1131267.88,2183377.25,1.0,20.47836,-86.092001
-1129263.88,2183377.25,1.0,20.478118,-86.071946
-1127259.62,2183377.25,1.0,20.477876,-86.05189
-1125255.62,2183377.25,1.0,20.477634,-86.031839
-1149304.12,2181373.0,1.0,20.460414,-86.270823
-1147299.88,2181373.0,1.0,20.460168,-86.250748
-1145295.88,2181373.0,1.0,20.459922,-86.230678
-1143291.88,2181373.0,1.0,20.459677,-86.21061
-1141287.88,2181373.0,1.0,20.459432,-86.190545
-1139284.0,2181373.0,1.0,20.459188,-86.170482
-1137279.75,2181373.0,1.0,20.458944,-86.150419
-1135275.75,2181373.0,1.0,20.458701,-86.13036
-1133271.75,2181373.0,1.0,20.458458,-86.110303
-1131267.88,2181373.0,1.0,20.458216,-86.09025
-1129263.88,2181373.0,1.0,20.457974,-86.070198
-1127259.62,2181373.0,1.0,20.457732,-86.050145
-1125255.62,2181373.0,1.0,20.457491,-86.030098
-1123251.75,2181373.0,1.0,20.45725,-86.010053
-1149304.12,2179369.0,1.0,20.440274,-86.269045
-1147299.88,2179369.0,1.0,20.440028,-86.248973
-1145295.88,2179369.0,1.0,20.439783,-86.228906
-1143291.88,2179369.0,1.0,20.439538,-86.208842
-1141287.88,2179369.0,1.0,20.439293,-86.188779
-1139284.0,2179369.0,1.0,20.439049,-86.16872
-1137279.75,2179369.0,1.0,20.438806,-86.14866
-1135275.75,2179369.0,1.0,20.438563,-86.128605
-1133271.75,2179369.0,1.0,20.43832,-86.108551
-1131267.88,2179369.0,1.0,20.438078,-86.088501
-1129263.88,2179369.0,1.0,20.437836,-86.068452
-1127259.62,2179369.0,1.0,20.437595,-86.048403
-1125255.62,2179369.0,1.0,20.437354,-86.028359
-1123251.75,2179369.0,1.0,20.437114,-86.008318
-1149304.12,2177365.0,1.0,20.420138,-86.267269
-1147299.88,2177365.0,1.0,20.419892,-86.2472
-1145295.88,2177365.0,1.0,20.419647,-86.227137
-1143291.88,2177365.0,1.0,20.419402,-86.207076
-1141287.88,2177365.0,1.0,20.419158,-86.187017
-1139284.0,2177365.0,1.0,20.418915,-86.166961
-1137279.75,2177365.0,1.0,20.418671,-86.146904
-1135275.75,2177365.0,1.0,20.418429,-86.126852
-1133271.75,2177365.0,1.0,20.418186,-86.106802
-1131267.88,2177365.0,1.0,20.417945,-86.086755
-1129263.88,2177365.0,1.0,20.417703,-86.06671
-1127259.62,2177365.0,1.0,20.417462,-86.046664
-1125255.62,2177365.0,1.0,20.417222,-86.026623
-1123251.75,2177365.0,1.0,20.416982,-86.006585
-1149304.12,2175361.0,1.0,20.400005,-86.265495
-1147299.88,2175361.0,1.0,20.39976,-86.24543
-1145295.88,2175361.0,1.0,20.399515,-86.22537
-1143291.88,2175361.0,1.0,20.399271,-86.205312
-1141287.88,2175361.0,1.0,20.399027,-86.185256
-1139284.0,2175361.0,1.0,20.398784,-86.165204
-1137279.75,2175361.0,1.0,20.398541,-86.14515
-1135275.75,2175361.0,1.0,20.398299,-86.125101
-1133271.75,2175361.0,1.0,20.398057,-86.105055
-1131267.88,2175361.0,1.0,20.397815,-86.085011
-1129263.88,2175361.0,1.0,20.397574,-86.064969
-1127259.62,2175361.0,1.0,20.397333,-86.044927
-1125255.62,2175361.0,1.0,20.397093,-86.024889
-1123251.75,2175361.0,1.0,20.396854,-86.004854
-1149304.12,2173357.0,1.0,20.379877,-86.263724
-1147299.88,2173357.0,1.0,20.379632,-86.243663
-1145295.88,2173357.0,1.0,20.379388,-86.223606
-1143291.88,2173357.0,1.0,20.379144,-86.203551
-1141287.88,2173357.0,1.0,20.378901,-86.183499
-1139284.0,2173357.0,1.0,20.378658,-86.16345
-1137279.75,2173357.0,1.0,20.378415,-86.143399
-1135275.75,2173357.0,1.0,20.378173,-86.123353
-1133271.75,2173357.0,1.0,20.377931,-86.10331
-1131267.88,2173357.0,1.0,20.37769,-86.08327
-1129263.88,2173357.0,1.0,20.377449,-86.063231
-1127259.62,2173357.0,1.0,20.377209,-86.043192
-1125255.62,2173357.0,1.0,20.376969,-86.023157
-1123251.75,2173357.0,1.0,20.37673,-86.003126
-1151308.0,2171352.75,1.0,20.359996,-86.282013
-1149304.12,2171352.75,1.0,20.359751,-86.261956
-1147299.88,2171352.75,1.0,20.359506,-86.241897
-1145295.88,2171352.75,1.0,20.359262,-86.221844
-1143291.88,2171352.75,1.0,20.359019,-86.201792
-1141287.88,2171352.75,1.0,20.358775,-86.181743
-1137279.75,2171352.75,1.0,20.35829,-86.14165
-1135275.75,2171352.75,1.0,20.358049,-86.121608
-1133271.75,2171352.75,1.0,20.357807,-86.101568
-1131267.88,2171352.75,1.0,20.357566,-86.081531
-1129263.88,2171352.75,1.0,20.357326,-86.061495
-1127259.62,2171352.75,1.0,20.357086,-86.041459
-1125255.62,2171352.75,1.0,20.356846,-86.021428
-1155316.0,2169348.75,1.0,20.340367,-86.32036
-1153312.0,2169348.75,1.0,20.340121,-86.3003
-1151308.0,2169348.75,1.0,20.339876,-86.280243
-1149304.12,2169348.75,1.0,20.339631,-86.26019
-1147299.88,2169348.75,1.0,20.339387,-86.240134
-1145295.88,2169348.75,1.0,20.339143,-86.220084
-1143291.88,2169348.75,1.0,20.3389,-86.200036
-1141287.88,2169348.75,1.0,20.338657,-86.17999
-1139284.0,2169348.75,1.0,20.338415,-86.159948
-1137279.75,2169348.75,1.0,20.338173,-86.139904
-1135275.75,2169348.75,1.0,20.337931,-86.119865
-1133271.75,2169348.75,1.0,20.33769,-86.099828
-1131267.88,2169348.75,1.0,20.337449,-86.079795
-1127259.62,2169348.75,1.0,20.33697,-86.03973
-1159324.12,2167345.0,1.0,20.320744,-86.358707
-1157319.88,2167345.0,1.0,20.320498,-86.338644
-1155316.0,2167345.0,1.0,20.320252,-86.318587
-1153312.0,2167345.0,1.0,20.320007,-86.298531
-1151308.0,2167345.0,1.0,20.319762,-86.278477
-1149304.12,2167345.0,1.0,20.319518,-86.258426
-1147299.88,2167345.0,1.0,20.319274,-86.238375
-1145295.88,2167345.0,1.0,20.319031,-86.218327
-1143291.88,2167345.0,1.0,20.318788,-86.198283
-1141287.88,2167345.0,1.0,20.318545,-86.17824
-1139284.0,2167345.0,1.0,20.318303,-86.158201
-1137279.75,2167345.0,1.0,20.318061,-86.13816
-1135275.75,2167345.0,1.0,20.31782,-86.118125
-1133271.75,2167345.0,1.0,20.317579,-86.098091
-1125255.62,2167345.0,1.0,20.316621,-86.017978
-1075155.25,2167345.0,1.0,20.310795,-85.518065
-1055115.25,2167345.0,1.0,20.308544,-85.318472
-1053111.0,2167345.0,1.0,20.308321,-85.298522
-1159324.12,2165341.0,1.0,20.300631,-86.35693
-1157319.88,2165341.0,1.0,20.300385,-86.33687
-1155316.0,2165341.0,1.0,20.30014,-86.316816
-1153312.0,2165341.0,1.0,20.299895,-86.296763
-1151308.0,2165341.0,1.0,20.29965,-86.276712
-1149304.12,2165341.0,1.0,20.299406,-86.256665
-1147299.88,2165341.0,1.0,20.299163,-86.236617
-1145295.88,2165341.0,1.0,20.29892,-86.216573
-1143291.88,2165341.0,1.0,20.298677,-86.196531
-1141287.88,2165341.0,1.0,20.298435,-86.176492
-1139284.0,2165341.0,1.0,20.298193,-86.156456
-1137279.75,2165341.0,1.0,20.297952,-86.136419
-1135275.75,2165341.0,1.0,20.297711,-86.116387
-1133271.75,2165341.0,1.0,20.29747,-86.096356
-1131267.88,2165341.0,1.0,20.29723,-86.07633
-1079163.38,2165341.0,1.0,20.29115,-85.556363
-1077159.38,2165341.0,1.0,20.290922,-85.536393
-1075155.25,2165341.0,1.0,20.290695,-85.516425
-1073151.25,2165341.0,1.0,20.290468,-85.496459
-1071147.25,2165341.0,1.0,20.290242,-85.476496
-1069143.25,2165341.0,1.0,20.290016,-85.456535
-1067139.38,2165341.0,1.0,20.28979,-85.436577
-1053111.0,2165341.0,1.0,20.288224,-85.296918
-1051107.12,2165341.0,1.0,20.288002,-85.276976
-1049103.12,2165341.0,1.0,20.287781,-85.257036
-1011026.69,2165341.0,1.0,20.283658,-84.878544
-1159324.12,2163337.0,1.0,20.280522,-86.355155
-1157319.88,2163337.0,1.0,20.280277,-86.335098
-1155316.0,2163337.0,1.0,20.280031,-86.315047
-1153312.0,2163337.0,1.0,20.279787,-86.294998
-1151308.0,2163337.0,1.0,20.279543,-86.274951
-1145295.88,2163337.0,1.0,20.278813,-86.214821
-1143291.88,2163337.0,1.0,20.27857,-86.194783
-1141287.88,2163337.0,1.0,20.278328,-86.174747
-1139284.0,2163337.0,1.0,20.278087,-86.154714
-1137279.75,2163337.0,1.0,20.277846,-86.13468
-1135275.75,2163337.0,1.0,20.277605,-86.114651
-1133271.75,2163337.0,1.0,20.277365,-86.094624
-1131267.88,2163337.0,1.0,20.277126,-86.074601
-1107219.75,2163337.0,1.0,20.274285,-85.834474
-1105215.5,2163337.0,1.0,20.274051,-85.814475
-1103211.5,2163337.0,1.0,20.273818,-85.794481
-1101207.5,2163337.0,1.0,20.273585,-85.774489
-1099203.62,2163337.0,1.0,20.273353,-85.754501
-1097199.62,2163337.0,1.0,20.273121,-85.734513
-1095195.38,2163337.0,1.0,20.272889,-85.714525
-1093191.38,2163337.0,1.0,20.272658,-85.694542
-1091187.5,2163337.0,1.0,20.272427,-85.674562
-1089183.5,2163337.0,1.0,20.272197,-85.654583
-1087179.5,2163337.0,1.0,20.271967,-85.634606
-1085175.25,2163337.0,1.0,20.271738,-85.614629
-1083171.38,2163337.0,1.0,20.271509,-85.594658
-1081167.38,2163337.0,1.0,20.271281,-85.574687
-1079163.38,2163337.0,1.0,20.271053,-85.554719
-1077159.38,2163337.0,1.0,20.270826,-85.534752
-1075155.25,2163337.0,1.0,20.270599,-85.514787
-1073151.25,2163337.0,1.0,20.270372,-85.494825
-1049103.12,2163337.0,1.0,20.267688,-85.25544
-1047099.12,2163337.0,1.0,20.267467,-85.235505
