x_geos,y_geos,Dust,lat,lon
-884773.62,2500011.75,1.0,23.684872,-83.879734
-878761.75,2500011.75,1.0,23.68419,-83.818602
-1159324.12,2498007.75,1.0,23.700413,-86.689094
-1157319.88,2498007.75,1.0,23.700109,-86.668417
-1155316.0,2498007.75,1.0,23.699807,-86.647746
-1153312.0,2498007.75,1.0,23.699504,-86.627076
-1151308.0,2498007.75,1.0,23.699203,-86.606409
-1143291.88,2498007.75,1.0,23.698002,-86.523765
-1141287.88,2498007.75,1.0,23.697703,-86.503111
-1139284.0,2498007.75,1.0,23.697404,-86.48246
-1137279.75,2498007.75,1.0,23.697107,-86.461808
-1135275.75,2498007.75,1.0,23.696809,-86.441161
-1071147.25,2498007.75,1.0,23.687596,-85.781723
-1069143.25,2498007.75,1.0,23.687318,-85.761155
-1067139.38,2498007.75,1.0,23.68704,-85.74059
-1065135.38,2498007.75,1.0,23.686762,-85.720026
-1063131.12,2498007.75,1.0,23.686485,-85.699462
-1061127.12,2498007.75,1.0,23.686209,-85.678903
-1059123.25,2498007.75,1.0,23.685933,-85.658347
-1057119.25,2498007.75,1.0,23.685657,-85.637793
-1055115.25,2498007.75,1.0,23.685383,-85.61724
-1053111.0,2498007.75,1.0,23.685108,-85.596687
-1051107.12,2498007.75,1.0,23.684835,-85.576141
-1049103.12,2498007.75,1.0,23.684561,-85.555595
-1043090.94,2498007.75,1.0,23.683745,-85.49397
-1041087.0,2498007.75,1.0,23.683474,-85.473434
-1039083.0,2498007.75,1.0,23.683204,-85.4529
-1037079.06,2498007.75,1.0,23.682934,-85.432368
-1035075.06,2498007.75,1.0,23.682665,-85.411838
-1033070.81,2498007.75,1.0,23.682396,-85.391308
-1019042.81,2498007.75,1.0,23.680531,-85.247675
-1017038.88,2498007.75,1.0,23.680267,-85.227165
-1015034.88,2498007.75,1.0,23.680003,-85.206657
-1013030.62,2498007.75,1.0,23.67974,-85.186149
-1011026.69,2498007.75,1.0,23.679477,-85.165646
-1009022.69,2498007.75,1.0,23.679215,-85.145144
-1007018.75,2498007.75,1.0,23.678953,-85.124646
-1005014.81,2498007.75,1.0,23.678693,-85.104149
-988982.5,2498007.75,1.0,23.676624,-84.940244
-986978.56,2498007.75,1.0,23.676368,-84.919767
-984974.56,2498007.75,1.0,23.676113,-84.899291
-982970.62,2498007.75,1.0,23.675858,-84.878817
-980966.38,2498007.75,1.0,23.675604,-84.858343
-976958.44,2498007.75,1.0,23.675096,-84.817406
-962930.44,2498007.75,1.0,23.673339,-84.67419
-960926.19,2498007.75,1.0,23.67309,-84.653736
-958922.25,2498007.75,1.0,23.672841,-84.633287
-956918.25,2498007.75,1.0,23.672594,-84.61284
-954914.31,2498007.75,1.0,23.672346,-84.592396
-952910.31,2498007.75,1.0,23.6721,-84.571953
-928861.94,2498007.75,1.0,23.669181,-84.326787
-926858.0,2498007.75,1.0,23.668942,-84.30637
-924854.0,2498007.75,1.0,23.668703,-84.285955
-888781.81,2498007.75,1.0,23.664491,-83.918806
-886777.62,2498007.75,1.0,23.664262,-83.898425
-884773.62,2498007.75,1.0,23.664034,-83.878048
-882769.69,2498007.75,1.0,23.663806,-83.857673
-1161328.12,2496003.5,1.0,23.679835,-86.707524
-1159324.12,2496003.5,1.0,23.679532,-86.686852
-1157319.88,2496003.5,1.0,23.679229,-86.666179
-1155316.0,2496003.5,1.0,23.678926,-86.645512
-1153312.0,2496003.5,1.0,23.678624,-86.624847
-1151308.0,2496003.5,1.0,23.678323,-86.604184
-1143291.88,2496003.5,1.0,23.677124,-86.521556
-1141287.88,2496003.5,1.0,23.676825,-86.500906
-1139284.0,2496003.5,1.0,23.676527,-86.480259
-1137279.75,2496003.5,1.0,23.67623,-86.459611
-1135275.75,2496003.5,1.0,23.675933,-86.438969
-1071147.25,2496003.5,1.0,23.666731,-85.779663
-1069143.25,2496003.5,1.0,23.666453,-85.759099
-1067139.38,2496003.5,1.0,23.666175,-85.738538
-1065135.38,2496003.5,1.0,23.665898,-85.717979
-1063131.12,2496003.5,1.0,23.665621,-85.697419
-1061127.12,2496003.5,1.0,23.665345,-85.676864
-1059123.25,2496003.5,1.0,23.66507,-85.656312
-1057119.25,2496003.5,1.0,23.664795,-85.635761
-1055115.25,2496003.5,1.0,23.66452,-85.615213
-1053111.0,2496003.5,1.0,23.664246,-85.594665
-1043090.94,2496003.5,1.0,23.662885,-85.491967
-1041087.0,2496003.5,1.0,23.662615,-85.471436
-1039083.0,2496003.5,1.0,23.662345,-85.450905
-1037079.06,2496003.5,1.0,23.662075,-85.430378
-1035075.06,2496003.5,1.0,23.661806,-85.409852
-1019042.81,2496003.5,1.0,23.659675,-85.245721
-1017038.88,2496003.5,1.0,23.659411,-85.225216
-1015034.88,2496003.5,1.0,23.659147,-85.204712
-1013030.62,2496003.5,1.0,23.658885,-85.184208
-1011026.69,2496003.5,1.0,23.658622,-85.163709
-1009022.69,2496003.5,1.0,23.65836,-85.143211
-1007018.75,2496003.5,1.0,23.658099,-85.122716
-1005014.81,2496003.5,1.0,23.657839,-85.102224
-988982.5,2496003.5,1.0,23.655773,-84.938352
-986978.56,2496003.5,1.0,23.655517,-84.917878
-984974.56,2496003.5,1.0,23.655262,-84.897406
-982970.62,2496003.5,1.0,23.655008,-84.876937
-980966.38,2496003.5,1.0,23.654754,-84.856466
-978962.44,2496003.5,1.0,23.6545,-84.836001
-976958.44,2496003.5,1.0,23.654247,-84.815538
-962930.44,2496003.5,1.0,23.652492,-84.67235
-960926.19,2496003.5,1.0,23.652243,-84.6519
-958922.25,2496003.5,1.0,23.651995,-84.631455
-956918.25,2496003.5,1.0,23.651747,-84.611012
-954914.31,2496003.5,1.0,23.6515,-84.590572
-952910.31,2496003.5,1.0,23.651254,-84.570133
-950906.38,2496003.5,1.0,23.651008,-84.549696
-926858.0,2496003.5,1.0,23.6481,-84.304602
-924854.0,2496003.5,1.0,23.647861,-84.284191
-888781.81,2496003.5,1.0,23.643655,-83.917114
-886777.62,2496003.5,1.0,23.643426,-83.896737
-884773.62,2496003.5,1.0,23.643198,-83.876364
-882769.69,2496003.5,1.0,23.642971,-83.855993
-1183372.25,2493999.5,1.0,23.662334,-86.932807
-1163332.12,2493999.5,1.0,23.659266,-86.725953
-1161328.12,2493999.5,1.0,23.658962,-86.705282
-1159324.12,2493999.5,1.0,23.658659,-86.684613
-1157319.88,2493999.5,1.0,23.658356,-86.663944
-1151308.0,2493999.5,1.0,23.657452,-86.601962
-1149304.12,2493999.5,1.0,23.657151,-86.581307
-1147299.88,2493999.5,1.0,23.656851,-86.560651
-1145295.88,2493999.5,1.0,23.656552,-86.54
-1143291.88,2493999.5,1.0,23.656253,-86.519351
-1141287.88,2493999.5,1.0,23.655955,-86.498705
-1139284.0,2493999.5,1.0,23.655658,-86.478062
-1137279.75,2493999.5,1.0,23.655361,-86.457419
-1073151.25,2493999.5,1.0,23.646153,-85.798169
-1069143.25,2493999.5,1.0,23.645596,-85.757046
-1067139.38,2493999.5,1.0,23.645319,-85.73649
-1065135.38,2493999.5,1.0,23.645042,-85.715934
-1063131.12,2493999.5,1.0,23.644766,-85.695378
-1061127.12,2493999.5,1.0,23.64449,-85.674827
-1059123.25,2493999.5,1.0,23.644215,-85.65428
-1057119.25,2493999.5,1.0,23.64394,-85.633733
-1055115.25,2493999.5,1.0,23.643666,-85.613189
-1041087.0,2493999.5,1.0,23.641763,-85.46944
-1039083.0,2493999.5,1.0,23.641493,-85.448914
-1037079.06,2493999.5,1.0,23.641224,-85.428391
-1019042.81,2493999.5,1.0,23.638826,-85.243771
-1017038.88,2493999.5,1.0,23.638563,-85.223269
-1015034.88,2493999.5,1.0,23.6383,-85.20277
-1013030.62,2493999.5,1.0,23.638037,-85.182269
-1011026.69,2493999.5,1.0,23.637775,-85.161774
-1009022.69,2493999.5,1.0,23.637514,-85.141281
-1007018.75,2493999.5,1.0,23.637253,-85.12079
-1005014.81,2493999.5,1.0,23.636993,-85.100302
-1003010.81,2493999.5,1.0,23.636733,-85.079815
-988982.5,2493999.5,1.0,23.63493,-84.936462
-986978.56,2493999.5,1.0,23.634674,-84.915992
-984974.56,2493999.5,1.0,23.634419,-84.895524
-982970.62,2493999.5,1.0,23.634165,-84.875059
-980966.38,2493999.5,1.0,23.633911,-84.854593
-978962.44,2493999.5,1.0,23.633658,-84.834132
-976958.44,2493999.5,1.0,23.633406,-84.813672
-964934.38,2493999.5,1.0,23.631901,-84.690957
-962930.44,2493999.5,1.0,23.631652,-84.670512
-960926.19,2493999.5,1.0,23.631404,-84.650067
-958922.25,2493999.5,1.0,23.631156,-84.629626
-956918.25,2493999.5,1.0,23.630909,-84.609187
-954914.31,2493999.5,1.0,23.630662,-84.58875
-952910.31,2493999.5,1.0,23.630416,-84.568315
-950906.38,2493999.5,1.0,23.630171,-84.547883
-928861.94,2493999.5,1.0,23.627505,-84.323246
-926858.0,2493999.5,1.0,23.627266,-84.302837
-924854.0,2493999.5,1.0,23.627027,-84.28243
-888781.81,2493999.5,1.0,23.622827,-83.915425
-886777.62,2493999.5,1.0,23.622598,-83.895052
-884773.62,2493999.5,1.0,23.622371,-83.874682
-1185376.25,2491995.75,1.0,23.641774,-86.951217
-1183372.25,2491995.75,1.0,23.641464,-86.930522
-1163332.12,2491995.75,1.0,23.6384,-86.723709
-1161328.12,2491995.75,1.0,23.638096,-86.703042
-1159324.12,2491995.75,1.0,23.637793,-86.682378
-1157319.88,2491995.75,1.0,23.637491,-86.661713
-1151308.0,2491995.75,1.0,23.636588,-86.599743
-1149304.12,2491995.75,1.0,23.636288,-86.579093
-1147299.88,2491995.75,1.0,23.635988,-86.558441
-1145295.88,2491995.75,1.0,23.635689,-86.537794
-1143291.88,2491995.75,1.0,23.635391,-86.517149
-1141287.88,2491995.75,1.0,23.635093,-86.496507
-1139284.0,2491995.75,1.0,23.634796,-86.475869
-1075155.25,2491995.75,1.0,23.625582,-85.816672
-1073151.25,2491995.75,1.0,23.625303,-85.796111
-1071147.25,2491995.75,1.0,23.625025,-85.775553
-1069143.25,2491995.75,1.0,23.624747,-85.754997
-1067139.38,2491995.75,1.0,23.62447,-85.734444
-1065135.38,2491995.75,1.0,23.624194,-85.713893
-1063131.12,2491995.75,1.0,23.623918,-85.693341
-1061127.12,2491995.75,1.0,23.623642,-85.672794
-1059123.25,2491995.75,1.0,23.623367,-85.652251
-1057119.25,2491995.75,1.0,23.623093,-85.631708
-1043090.94,2491995.75,1.0,23.621188,-85.487972
-1041087.0,2491995.75,1.0,23.620918,-85.467448
-1019042.81,2491995.75,1.0,23.617986,-85.241823
-1017038.88,2491995.75,1.0,23.617723,-85.221326
-1015034.88,2491995.75,1.0,23.61746,-85.20083
-1013030.62,2491995.75,1.0,23.617198,-85.180334
-1011026.69,2491995.75,1.0,23.616936,-85.159843
-1009022.69,2491995.75,1.0,23.616675,-85.139353
-1007018.75,2491995.75,1.0,23.616414,-85.118867
-1005014.81,2491995.75,1.0,23.616154,-85.098382
-1003010.81,2491995.75,1.0,23.615895,-85.077899
-982970.62,2491995.75,1.0,23.61333,-84.873184
-980966.38,2491995.75,1.0,23.613077,-84.852722
-978962.44,2491995.75,1.0,23.612824,-84.832265
-962930.44,2491995.75,1.0,23.610821,-84.668678
-960926.19,2491995.75,1.0,23.610573,-84.648236
-958922.25,2491995.75,1.0,23.610325,-84.6278
-956918.25,2491995.75,1.0,23.610078,-84.607364
-954914.31,2491995.75,1.0,23.609832,-84.586932
-952910.31,2491995.75,1.0,23.609586,-84.566501
-950906.38,2491995.75,1.0,23.609341,-84.546072
-948902.12,2491995.75,1.0,23.609096,-84.525643
-928861.94,2491995.75,1.0,23.606679,-84.32148
-926858.0,2491995.75,1.0,23.60644,-84.301075
-890785.81,2491995.75,1.0,23.602234,-83.934107
-888781.81,2491995.75,1.0,23.602006,-83.913738
-886777.62,2491995.75,1.0,23.601778,-83.893369
-884773.62,2491995.75,1.0,23.60155,-83.873004
-1163332.12,2489991.75,1.0,23.617536,-86.721469
-1161328.12,2489991.75,1.0,23.617233,-86.700806
-1159324.12,2489991.75,1.0,23.616931,-86.680145
-1157319.88,2489991.75,1.0,23.616629,-86.659485
-1155316.0,2489991.75,1.0,23.616328,-86.638831
-1153312.0,2489991.75,1.0,23.616027,-86.618178
-1151308.0,2489991.75,1.0,23.615727,-86.597528
-1149304.12,2489991.75,1.0,23.615427,-86.576881
-1145295.88,2489991.75,1.0,23.614829,-86.53559
-1143291.88,2489991.75,1.0,23.614532,-86.51495
-1075155.25,2489991.75,1.0,23.604734,-85.814613
-1073151.25,2489991.75,1.0,23.604456,-85.794056
-1071147.25,2489991.75,1.0,23.604178,-85.773502
-1069143.25,2489991.75,1.0,23.603901,-85.75295
-1067139.38,2489991.75,1.0,23.603624,-85.732402
-1065135.38,2489991.75,1.0,23.603348,-85.711854
-1063131.12,2489991.75,1.0,23.603072,-85.691307
-1061127.12,2489991.75,1.0,23.602797,-85.670764
-1059123.25,2489991.75,1.0,23.602523,-85.650224
-1057119.25,2489991.75,1.0,23.602249,-85.629686
-1043090.94,2489991.75,1.0,23.600346,-85.485978
-1041087.0,2489991.75,1.0,23.600077,-85.465458
-1019042.81,2489991.75,1.0,23.597148,-85.239878
-1017038.88,2489991.75,1.0,23.596885,-85.219385
-1015034.88,2489991.75,1.0,23.596623,-85.198893
-1013030.62,2489991.75,1.0,23.596361,-85.178401
-1011026.69,2489991.75,1.0,23.596099,-85.157914
-1009022.69,2489991.75,1.0,23.595839,-85.137429
-1007018.75,2489991.75,1.0,23.595578,-85.116946
-1005014.81,2489991.75,1.0,23.595319,-85.096466
-1003010.81,2489991.75,1.0,23.595059,-85.075987
-960926.19,2489991.75,1.0,23.589744,-84.646408
-958922.25,2489991.75,1.0,23.589497,-84.625975
-956918.25,2489991.75,1.0,23.58925,-84.605544
-954914.31,2489991.75,1.0,23.589004,-84.585116
-952910.31,2489991.75,1.0,23.588758,-84.564689
-950906.38,2489991.75,1.0,23.588514,-84.544264
-948902.12,2489991.75,1.0,23.588269,-84.523839
-946898.19,2489991.75,1.0,23.588025,-84.503418
-944894.19,2489991.75,1.0,23.587782,-84.482999
-942890.25,2489991.75,1.0,23.587539,-84.462583
-930866.19,2489991.75,1.0,23.586094,-84.340121
-928861.94,2489991.75,1.0,23.585855,-84.319715
-890785.81,2489991.75,1.0,23.581416,-83.932418
-888781.81,2489991.75,1.0,23.581188,-83.912053
-886777.62,2489991.75,1.0,23.58096,-83.891688
-884773.62,2489991.75,1.0,23.580733,-83.871327
-882769.69,2489991.75,1.0,23.580506,-83.850968
-1163332.12,2487987.75,1.0,23.596678,-86.719231
-1161328.12,2487987.75,1.0,23.596375,-86.698572
-1159324.12,2487987.75,1.0,23.596073,-86.677916
-1157319.88,2487987.75,1.0,23.595772,-86.65726
-1155316.0,2487987.75,1.0,23.595471,-86.63661
-1153312.0,2487987.75,1.0,23.59517,-86.615961
-1075155.25,2487987.75,1.0,23.583892,-85.812557
-1073151.25,2487987.75,1.0,23.583614,-85.792004
-1061127.12,2487987.75,1.0,23.581957,-85.668736
-1059123.25,2487987.75,1.0,23.581683,-85.648201
-1045095.19,2487987.75,1.0,23.579779,-85.504508
-1043090.94,2487987.75,1.0,23.57951,-85.483987
-1019042.81,2487987.75,1.0,23.576315,-85.237936
-1017038.88,2487987.75,1.0,23.576052,-85.217446
-1015034.88,2487987.75,1.0,23.57579,-85.196959
-1013030.62,2487987.75,1.0,23.575529,-85.176471
-1011026.69,2487987.75,1.0,23.575268,-85.155988
-1009022.69,2487987.75,1.0,23.575007,-85.135506
-1007018.75,2487987.75,1.0,23.574747,-85.115028
-1005014.81,2487987.75,1.0,23.574488,-85.094552
-992990.75,2487987.75,1.0,23.572943,-84.971733
-960926.19,2487987.75,1.0,23.56892,-84.644582
-958922.25,2487987.75,1.0,23.568673,-84.624154
-956918.25,2487987.75,1.0,23.568427,-84.603727
-954914.31,2487987.75,1.0,23.568181,-84.583302
-952910.31,2487987.75,1.0,23.567936,-84.562879
-950906.38,2487987.75,1.0,23.567691,-84.542459
-948902.12,2487987.75,1.0,23.567447,-84.522037
-946898.19,2487987.75,1.0,23.567204,-84.501621
-944894.19,2487987.75,1.0,23.566961,-84.481206
-932870.12,2487987.75,1.0,23.565514,-84.358756
-930866.19,2487987.75,1.0,23.565275,-84.338356
-892789.75,2487987.75,1.0,23.560831,-83.951095
-890785.81,2487987.75,1.0,23.560603,-83.930732
-888781.81,2487987.75,1.0,23.560375,-83.910371
-886777.62,2487987.75,1.0,23.560147,-83.89001
-884773.62,2487987.75,1.0,23.559921,-83.869653
-882769.69,2487987.75,1.0,23.559694,-83.849298
-1163332.12,2485983.75,1.0,23.575825,-86.716997
-1161328.12,2485983.75,1.0,23.575523,-86.696342
-1159324.12,2485983.75,1.0,23.575221,-86.67569
-1157319.88,2485983.75,1.0,23.57492,-86.655038
-1155316.0,2485983.75,1.0,23.574619,-86.634392
-1153312.0,2485983.75,1.0,23.574319,-86.613748
-1061127.12,2485983.75,1.0,23.561123,-85.666711
-1059123.25,2485983.75,1.0,23.560849,-85.64618
-1057119.25,2485983.75,1.0,23.560576,-85.62565
-1047099.12,2485983.75,1.0,23.559217,-85.523032
-1045095.19,2485983.75,1.0,23.558947,-85.502516
-1043090.94,2485983.75,1.0,23.558678,-85.481999
-1021046.75,2485983.75,1.0,23.55575,-85.256484
-1019042.81,2485983.75,1.0,23.555487,-85.235996
-1017038.88,2485983.75,1.0,23.555225,-85.215511
-1015034.88,2485983.75,1.0,23.554963,-85.195027
-1013030.62,2485983.75,1.0,23.554702,-85.174543
-1011026.69,2485983.75,1.0,23.554441,-85.154064
-1009022.69,2485983.75,1.0,23.554181,-85.133587
-1007018.75,2485983.75,1.0,23.553922,-85.113112
-1005014.81,2485983.75,1.0,23.553663,-85.09264
-992990.75,2485983.75,1.0,23.55212,-84.969846
-990986.5,2485983.75,1.0,23.551865,-84.949385
-984974.56,2485983.75,1.0,23.551102,-84.888024
-960926.19,2485983.75,1.0,23.548102,-84.642759
-958922.25,2485983.75,1.0,23.547855,-84.622335
-954914.31,2485983.75,1.0,23.547364,-84.581491
-952910.31,2485983.75,1.0,23.547119,-84.561072
-948902.12,2485983.75,1.0,23.546631,-84.520238
-946898.19,2485983.75,1.0,23.546387,-84.499826
-942890.25,2485983.75,1.0,23.545903,-84.459006
-940886.25,2485983.75,1.0,23.545661,-84.438599
-930866.19,2485983.75,1.0,23.544461,-84.336592
-896797.69,2485983.75,1.0,23.540481,-83.99013
-894793.75,2485983.75,1.0,23.540252,-83.969768
-892789.75,2485983.75,1.0,23.540023,-83.949407
-890785.81,2485983.75,1.0,23.539795,-83.929048
-888781.81,2485983.75,1.0,23.539567,-83.908691
-886777.62,2485983.75,1.0,23.53934,-83.888334
-884773.62,2485983.75,1.0,23.539113,-83.867981
-1201408.5,2483979.75,1.0,23.560819,-87.107614
-1159324.12,2483979.75,1.0,23.554374,-86.673467
-1157319.88,2483979.75,1.0,23.554073,-86.652819
-1155316.0,2483979.75,1.0,23.553773,-86.632177
-1153312.0,2483979.75,1.0,23.553473,-86.611537
-1077159.38,2483979.75,1.0,23.542501,-85.829001
-1061127.12,2483979.75,1.0,23.540293,-85.664689
-1059123.25,2483979.75,1.0,23.54002,-85.644162
-1057119.25,2483979.75,1.0,23.539747,-85.623636
-1055115.25,2483979.75,1.0,23.539474,-85.603112
-1051107.12,2483979.75,1.0,23.538931,-85.56207
-1049103.12,2483979.75,1.0,23.53866,-85.541553
-1047099.12,2483979.75,1.0,23.53839,-85.521038
-1045095.19,2483979.75,1.0,23.538121,-85.500526
-1043090.94,2483979.75,1.0,23.537851,-85.480013
-1021046.75,2483979.75,1.0,23.534927,-85.254543
-1019042.81,2483979.75,1.0,23.534665,-85.234059
-1017038.88,2483979.75,1.0,23.534403,-85.213578
-1015034.88,2483979.75,1.0,23.534141,-85.193098
-1013030.62,2483979.75,1.0,23.533881,-85.172618
-1011026.69,2483979.75,1.0,23.53362,-85.152143
-1009022.69,2483979.75,1.0,23.53336,-85.13167
-1007018.75,2483979.75,1.0,23.533101,-85.1112
-1005014.81,2483979.75,1.0,23.532842,-85.090731
-994994.69,2483979.75,1.0,23.531557,-84.988417
-992990.75,2483979.75,1.0,23.531302,-84.967962
-990986.5,2483979.75,1.0,23.531047,-84.947505
-988982.5,2483979.75,1.0,23.530792,-84.927053
-986978.56,2483979.75,1.0,23.530539,-84.906604
-984974.56,2483979.75,1.0,23.530285,-84.886156
-982970.62,2483979.75,1.0,23.530033,-84.865711
-960926.19,2483979.75,1.0,23.527288,-84.640939
-958922.25,2483979.75,1.0,23.527042,-84.620518
-956918.25,2483979.75,1.0,23.526797,-84.600099
-942890.25,2483979.75,1.0,23.525092,-84.457221
-940886.25,2483979.75,1.0,23.524851,-84.436818
-938882.06,2483979.75,1.0,23.52461,-84.416415
-926858.0,2483979.75,1.0,23.523176,-84.294049
-900805.88,2483979.75,1.0,23.520137,-84.029162
-898801.94,2483979.75,1.0,23.519907,-84.0088
-896797.69,2483979.75,1.0,23.519677,-83.988436
-894793.75,2483979.75,1.0,23.519448,-83.968078
-892789.75,2483979.75,1.0,23.51922,-83.947721
-890785.81,2483979.75,1.0,23.518992,-83.927367
-888781.81,2483979.75,1.0,23.518764,-83.907014
-886777.62,2483979.75,1.0,23.518537,-83.886661
-1201408.5,2481975.75,1.0,23.539969,-87.105307
-1199404.25,2481975.75,1.0,23.539657,-87.08461
-1159324.12,2481975.75,1.0,23.533532,-86.671247
-1157319.88,2481975.75,1.0,23.533231,-86.650603
-1155316.0,2481975.75,1.0,23.532932,-86.629966
-1153312.0,2481975.75,1.0,23.532632,-86.60933
-1151308.0,2481975.75,1.0,23.532334,-86.588696
-1077159.38,2481975.75,1.0,23.521674,-85.826949
-1075155.25,2481975.75,1.0,23.521396,-85.806405
-1071147.25,2481975.75,1.0,23.520843,-85.765327
-1069143.25,2481975.75,1.0,23.520567,-85.744791
-1067139.38,2481975.75,1.0,23.520292,-85.724259
-1057119.25,2481975.75,1.0,23.518923,-85.621625
-1055115.25,2481975.75,1.0,23.518651,-85.601105
-1053111.0,2481975.75,1.0,23.518379,-85.580585
-1051107.12,2481975.75,1.0,23.518108,-85.560071
-1047099.12,2481975.75,1.0,23.517568,-85.519047
-1045095.19,2481975.75,1.0,23.517299,-85.498539
-1043090.94,2481975.75,1.0,23.51703,-85.47803
-1021046.75,2481975.75,1.0,23.51411,-85.252604
-1019042.81,2481975.75,1.0,23.513848,-85.232125
-1017038.88,2481975.75,1.0,23.513586,-85.211648
-1015034.88,2481975.75,1.0,23.513325,-85.191172
-1013030.62,2481975.75,1.0,23.513064,-85.170696
-1011026.69,2481975.75,1.0,23.512804,-85.150225
-1009022.69,2481975.75,1.0,23.512545,-85.129756
-1007018.75,2481975.75,1.0,23.512286,-85.10929
-994994.69,2481975.75,1.0,23.510744,-84.986531
-990986.5,2481975.75,1.0,23.510234,-84.945627
-988982.5,2481975.75,1.0,23.50998,-84.925179
-986978.56,2481975.75,1.0,23.509726,-84.904734
-984974.56,2481975.75,1.0,23.509473,-84.88429
-982970.62,2481975.75,1.0,23.509221,-84.863849
-960926.19,2481975.75,1.0,23.50648,-84.639121
-958922.25,2481975.75,1.0,23.506234,-84.618704
-944894.19,2481975.75,1.0,23.504528,-84.47584
-900805.88,2481975.75,1.0,23.499337,-84.027463
-898801.94,2481975.75,1.0,23.499108,-84.007105
-896797.69,2481975.75,1.0,23.498878,-83.986746
-894793.75,2481975.75,1.0,23.49865,-83.966391
-892789.75,2481975.75,1.0,23.498421,-83.946038
-888781.81,2481975.75,1.0,23.497967,-83.905339
-886777.62,2481975.75,1.0,23.49774,-83.884989
-1203412.5,2479971.5,1.0,23.519434,-87.123697
-1201408.5,2479971.5,1.0,23.519122,-87.103003
-1199404.25,2479971.5,1.0,23.51881,-87.08231
-1155316.0,2479971.5,1.0,23.512093,-86.627757
-1153312.0,2479971.5,1.0,23.511794,-86.607125
-1151308.0,2479971.5,1.0,23.511496,-86.586495
-1079163.38,2479971.5,1.0,23.501127,-85.845441
-1077159.38,2479971.5,1.0,23.500849,-85.8249
-1075155.25,2479971.5,1.0,23.500572,-85.80436
-1073151.25,2479971.5,1.0,23.500295,-85.783824
-1071147.25,2479971.5,1.0,23.500019,-85.76329
-1069143.25,2479971.5,1.0,23.499744,-85.742759
-1057119.25,2479971.5,1.0,23.498102,-85.619617
-1055115.25,2479971.5,1.0,23.49783,-85.599101
-1053111.0,2479971.5,1.0,23.497559,-85.578585
-1043090.94,2479971.5,1.0,23.496211,-85.47605
-1021046.75,2479971.5,1.0,23.493295,-85.250669
-1019042.81,2479971.5,1.0,23.493033,-85.230193
-1017038.88,2479971.5,1.0,23.492771,-85.20972
-1015034.88,2479971.5,1.0,23.492511,-85.189248
-1013030.62,2479971.5,1.0,23.49225,-85.168776
-996998.62,2479971.5,1.0,23.490188,-85.005097
-994994.69,2479971.5,1.0,23.489933,-84.984648
-992990.75,2479971.5,1.0,23.489678,-84.9642
-990986.5,2479971.5,1.0,23.489424,-84.943751
-988982.5,2479971.5,1.0,23.48917,-84.923307
-986978.56,2479971.5,1.0,23.488917,-84.902866
-984974.56,2479971.5,1.0,23.488664,-84.882426
-982970.62,2479971.5,1.0,23.488412,-84.861989
-962930.44,2479971.5,1.0,23.485921,-84.657723
-960926.19,2479971.5,1.0,23.485675,-84.637305
-958922.25,2479971.5,1.0,23.485429,-84.616893
-948902.12,2479971.5,1.0,23.484209,-84.514856
-946898.19,2479971.5,1.0,23.483967,-84.494455
-944894.19,2479971.5,1.0,23.483725,-84.474056
-942890.25,2479971.5,1.0,23.483484,-84.453659
-934874.12,2479971.5,1.0,23.482524,-84.372089
-930866.19,2479971.5,1.0,23.482047,-84.331317
-898801.94,2479971.5,1.0,23.478311,-84.005412
-896797.69,2479971.5,1.0,23.478082,-83.985057
-894793.75,2479971.5,1.0,23.477854,-83.964706
-886777.62,2479971.5,1.0,23.476945,-83.88332
-1227460.62,2477967.5,1.0,23.502382,-87.369874
-1151308.0,2477967.5,1.0,23.490666,-86.584298
-1081167.38,2477967.5,1.0,23.480588,-85.86393
-1079163.38,2477967.5,1.0,23.48031,-85.843391
-1077159.38,2477967.5,1.0,23.480033,-85.822854
-1075155.25,2477967.5,1.0,23.479756,-85.802319
-1073151.25,2477967.5,1.0,23.479479,-85.781786
-1071147.25,2477967.5,1.0,23.479204,-85.761257
-1069143.25,2477967.5,1.0,23.478928,-85.740729
-1067139.38,2477967.5,1.0,23.478654,-85.720205
-1057119.25,2477967.5,1.0,23.477288,-85.617611
-1055115.25,2477967.5,1.0,23.477017,-85.5971
-1023050.75,2477967.5,1.0,23.472749,-85.26921
-1021046.75,2477967.5,1.0,23.472487,-85.248736
-1019042.81,2477967.5,1.0,23.472226,-85.228264
-1017038.88,2477967.5,1.0,23.471965,-85.207795
-1015034.88,2477967.5,1.0,23.471704,-85.187328
-1013030.62,2477967.5,1.0,23.471444,-85.16686
-999002.62,2477967.5,1.0,23.46964,-85.023661
-996998.62,2477967.5,1.0,23.469384,-85.003213
-994994.69,2477967.5,1.0,23.469129,-84.982767
-992990.75,2477967.5,1.0,23.468875,-84.962323
-990986.5,2477967.5,1.0,23.468621,-84.941879
-986978.56,2477967.5,1.0,23.468115,-84.901001
-984974.56,2477967.5,1.0,23.467862,-84.880565
-964934.38,2477967.5,1.0,23.465369,-84.676319
-962930.44,2477967.5,1.0,23.465122,-84.655906
-960926.19,2477967.5,1.0,23.464877,-84.635492
-958922.25,2477967.5,1.0,23.464631,-84.615084
-956918.25,2477967.5,1.0,23.464387,-84.594676
-950906.38,2477967.5,1.0,23.463656,-84.533468
-948902.12,2477967.5,1.0,23.463413,-84.513067
