x_geos,y_geos,Dust,lat,lon
-379761.41,2033075.75,1.0,18.924528,-78.64936
-377757.19,2033075.75,1.0,18.924456,-78.630058
-375753.22,2033075.75,1.0,18.924385,-78.61076
-373749.25,2033075.75,1.0,18.924314,-78.591462
-371745.28,2033075.75,1.0,18.924244,-78.572164
-369741.31,2033075.75,1.0,18.924174,-78.552867
-367737.09,2033075.75,1.0,18.924104,-78.533569
-365733.12,2033075.75,1.0,18.924035,-78.514273
-363729.16,2033075.75,1.0,18.923966,-78.494978
-361725.19,2033075.75,1.0,18.923898,-78.475684
-359721.22,2033075.75,1.0,18.92383,-78.456391
-357717.0,2033075.75,1.0,18.923762,-78.437095
-355713.03,2033075.75,1.0,18.923695,-78.417803
-353709.06,2033075.75,1.0,18.923628,-78.398511
-351705.09,2033075.75,1.0,18.923561,-78.37922
-349701.12,2033075.75,1.0,18.923495,-78.35993
-814632.94,2031071.75,1.0,18.929345,-82.858548
-810625.0,2031071.75,1.0,18.929035,-82.81949
-808621.06,2031071.75,1.0,18.92888,-82.799963
-806617.06,2031071.75,1.0,18.928726,-82.780437
-804612.88,2031071.75,1.0,18.928572,-82.760911
-802608.88,2031071.75,1.0,18.928419,-82.741388
-800604.94,2031071.75,1.0,18.928266,-82.721868
-798600.94,2031071.75,1.0,18.928113,-82.702348
-796597.0,2031071.75,1.0,18.927961,-82.68283
-794592.75,2031071.75,1.0,18.927809,-82.663311
-792588.81,2031071.75,1.0,18.927657,-82.643796
-790584.81,2031071.75,1.0,18.927506,-82.624282
-788580.88,2031071.75,1.0,18.927355,-82.60477
-786576.88,2031071.75,1.0,18.927205,-82.585259
-784572.94,2031071.75,1.0,18.927055,-82.565749
-782568.69,2031071.75,1.0,18.926906,-82.546239
-780564.75,2031071.75,1.0,18.926757,-82.526732
-778560.75,2031071.75,1.0,18.926608,-82.507227
-776556.81,2031071.75,1.0,18.92646,-82.487724
-774552.81,2031071.75,1.0,18.926312,-82.468221
-772548.62,2031071.75,1.0,18.926164,-82.448718
-770544.62,2031071.75,1.0,18.926017,-82.429218
-768540.69,2031071.75,1.0,18.92587,-82.40972
-766536.69,2031071.75,1.0,18.925724,-82.390223
-764532.75,2031071.75,1.0,18.925578,-82.370728
-762528.5,2031071.75,1.0,18.925432,-82.351232
-760524.56,2031071.75,1.0,18.925287,-82.33174
-758520.56,2031071.75,1.0,18.925142,-82.312248
-756516.62,2031071.75,1.0,18.924998,-82.292759
-754512.62,2031071.75,1.0,18.924854,-82.27327
-752508.44,2031071.75,1.0,18.92471,-82.253781
-750504.44,2031071.75,1.0,18.924567,-82.234295
-748500.5,2031071.75,1.0,18.924424,-82.214811
-746496.5,2031071.75,1.0,18.924282,-82.195328
-744492.56,2031071.75,1.0,18.92414,-82.175847
-742488.31,2031071.75,1.0,18.923998,-82.156364
-740484.38,2031071.75,1.0,18.923857,-82.136885
-738480.38,2031071.75,1.0,18.923716,-82.117408
-736476.44,2031071.75,1.0,18.923576,-82.097932
-734472.44,2031071.75,1.0,18.923436,-82.078457
-732468.19,2031071.75,1.0,18.923296,-82.058981
-730464.25,2031071.75,1.0,18.923157,-82.039509
-728460.31,2031071.75,1.0,18.923018,-82.020038
-726456.31,2031071.75,1.0,18.922879,-82.000568
-724452.38,2031071.75,1.0,18.922741,-81.981101
-722448.38,2031071.75,1.0,18.922603,-81.961633
-720444.12,2031071.75,1.0,18.922466,-81.942165
-718440.19,2031071.75,1.0,18.922329,-81.922701
-716436.25,2031071.75,1.0,18.922192,-81.903239
-714432.25,2031071.75,1.0,18.922056,-81.883777
-712428.31,2031071.75,1.0,18.921921,-81.864317
-710424.06,2031071.75,1.0,18.921785,-81.844855
-708420.06,2031071.75,1.0,18.92165,-81.825397
-706416.12,2031071.75,1.0,18.921516,-81.805941
-704412.19,2031071.75,1.0,18.921381,-81.786486
-702408.19,2031071.75,1.0,18.921248,-81.767032
-700403.94,2031071.75,1.0,18.921114,-81.747576
-698400.0,2031071.75,1.0,18.920981,-81.728125
-696396.0,2031071.75,1.0,18.920849,-81.708675
-694392.06,2031071.75,1.0,18.920716,-81.689226
-692388.12,2031071.75,1.0,18.920584,-81.669779
-686375.94,2031071.75,1.0,18.920191,-81.611441
-680363.75,2031071.75,1.0,18.919802,-81.553114
-678359.81,2031071.75,1.0,18.919672,-81.533676
-676355.81,2031071.75,1.0,18.919544,-81.514238
-674351.88,2031071.75,1.0,18.919415,-81.494802
-672347.88,2031071.75,1.0,18.919287,-81.475366
-670343.94,2031071.75,1.0,18.91916,-81.455932
-668339.69,2031071.75,1.0,18.919033,-81.436497
-666335.75,2031071.75,1.0,18.918906,-81.417066
-664331.75,2031071.75,1.0,18.91878,-81.397635
-662327.81,2031071.75,1.0,18.918654,-81.378206
-660323.81,2031071.75,1.0,18.918528,-81.358778
-658319.62,2031071.75,1.0,18.918403,-81.339349
-656315.62,2031071.75,1.0,18.918278,-81.319923
-654311.69,2031071.75,1.0,18.918153,-81.300499
-652307.69,2031071.75,1.0,18.918029,-81.281075
-650303.75,2031071.75,1.0,18.917906,-81.261654
-648299.5,2031071.75,1.0,18.917782,-81.24223
-646295.56,2031071.75,1.0,18.917659,-81.222811
-644291.56,2031071.75,1.0,18.917537,-81.203392
-642287.62,2031071.75,1.0,18.917415,-81.183975
-640283.62,2031071.75,1.0,18.917293,-81.164558
-638279.44,2031071.75,1.0,18.917172,-81.145141
-634271.5,2031071.75,1.0,18.91693,-81.106314
-632267.5,2031071.75,1.0,18.91681,-81.086902
-630263.56,2031071.75,1.0,18.91669,-81.067492
-628259.31,2031071.75,1.0,18.916571,-81.04808
-626255.38,2031071.75,1.0,18.916452,-81.028672
-624251.38,2031071.75,1.0,18.916333,-81.009265
-622247.44,2031071.75,1.0,18.916215,-80.989859
-620243.44,2031071.75,1.0,18.916097,-80.970454
-618239.5,2031071.75,1.0,18.91598,-80.95105
-616235.25,2031071.75,1.0,18.915863,-80.931645
-614231.31,2031071.75,1.0,18.915746,-80.912244
-612227.31,2031071.75,1.0,18.91563,-80.892843
-610223.38,2031071.75,1.0,18.915514,-80.873444
-608219.38,2031071.75,1.0,18.915398,-80.854046
-606215.19,2031071.75,1.0,18.915283,-80.834646
-604211.19,2031071.75,1.0,18.915168,-80.81525
-602207.25,2031071.75,1.0,18.915054,-80.795855
-600203.25,2031071.75,1.0,18.91494,-80.776461
-598199.31,2031071.75,1.0,18.914827,-80.757069
-596195.06,2031071.75,1.0,18.914713,-80.737674
-594191.12,2031071.75,1.0,18.914601,-80.718284
-592187.12,2031071.75,1.0,18.914488,-80.698894
-590183.19,2031071.75,1.0,18.914376,-80.679506
-588179.19,2031071.75,1.0,18.914264,-80.660118
-461925.88,2031071.75,1.0,18.908007,-79.440652
-459921.91,2031071.75,1.0,18.90792,-79.421325
-457917.94,2031071.75,1.0,18.907833,-79.401998
-455914.0,2031071.75,1.0,18.907747,-79.382673
-453910.03,2031071.75,1.0,18.907661,-79.363348
-451905.78,2031071.75,1.0,18.907576,-79.344021
-449901.81,2031071.75,1.0,18.907491,-79.324698
-447897.84,2031071.75,1.0,18.907406,-79.305375
-445893.88,2031071.75,1.0,18.907321,-79.286054
-413829.62,2031071.75,1.0,18.906024,-78.977005
-391785.47,2031071.75,1.0,18.905188,-78.764644
-389781.5,2031071.75,1.0,18.905114,-78.745343
-387777.28,2031071.75,1.0,18.905041,-78.726041
-385773.31,2031071.75,1.0,18.904968,-78.706741
-383769.34,2031071.75,1.0,18.904895,-78.687443
-381765.38,2031071.75,1.0,18.904823,-78.668145
-379761.41,2031071.75,1.0,18.904751,-78.648847
-377757.19,2031071.75,1.0,18.90468,-78.629548
-375753.22,2031071.75,1.0,18.904609,-78.610252
-373749.25,2031071.75,1.0,18.904538,-78.590957
-371745.28,2031071.75,1.0,18.904468,-78.571662
-369741.31,2031071.75,1.0,18.904398,-78.552368
-367737.09,2031071.75,1.0,18.904329,-78.533072
-365733.12,2031071.75,1.0,18.90426,-78.513779
-363729.16,2031071.75,1.0,18.904191,-78.494487
-361725.19,2031071.75,1.0,18.904123,-78.475196
-359721.22,2031071.75,1.0,18.904055,-78.455905
-357717.0,2031071.75,1.0,18.903987,-78.436612
-355713.03,2031071.75,1.0,18.90392,-78.417323
-353709.06,2031071.75,1.0,18.903853,-78.398034
-351705.09,2031071.75,1.0,18.903787,-78.378745
-349701.12,2031071.75,1.0,18.90372,-78.359458
-822649.06,2029067.75,1.0,18.910166,-82.93556
-816637.19,2029067.75,1.0,18.909696,-82.876965
-814632.94,2029067.75,1.0,18.909541,-82.857434
-812629.0,2029067.75,1.0,18.909385,-82.837907
-810625.0,2029067.75,1.0,18.909231,-82.818381
-808621.06,2029067.75,1.0,18.909076,-82.798858
-806617.06,2029067.75,1.0,18.908922,-82.779335
-804612.88,2029067.75,1.0,18.908768,-82.759811
-802608.88,2029067.75,1.0,18.908615,-82.740292
-800604.94,2029067.75,1.0,18.908462,-82.720774
-798600.94,2029067.75,1.0,18.90831,-82.701257
-794592.75,2029067.75,1.0,18.908006,-82.662225
-792588.81,2029067.75,1.0,18.907855,-82.642713
-790584.81,2029067.75,1.0,18.907704,-82.623202
-788580.88,2029067.75,1.0,18.907553,-82.603693
-786576.88,2029067.75,1.0,18.907403,-82.584184
-784572.94,2029067.75,1.0,18.907253,-82.564678
-782568.69,2029067.75,1.0,18.907104,-82.54517
-780564.75,2029067.75,1.0,18.906955,-82.525667
-778560.75,2029067.75,1.0,18.906807,-82.506164
-776556.81,2029067.75,1.0,18.906659,-82.486663
-774552.81,2029067.75,1.0,18.906511,-82.467164
-772548.62,2029067.75,1.0,18.906363,-82.447664
-770544.62,2029067.75,1.0,18.906216,-82.428167
-768540.69,2029067.75,1.0,18.90607,-82.408672
-766536.69,2029067.75,1.0,18.905924,-82.389177
-764532.75,2029067.75,1.0,18.905778,-82.369685
-762528.5,2029067.75,1.0,18.905633,-82.350191
-760524.56,2029067.75,1.0,18.905488,-82.330702
-758520.56,2029067.75,1.0,18.905343,-82.311214
-756516.62,2029067.75,1.0,18.905199,-82.291727
-754512.62,2029067.75,1.0,18.905055,-82.272241
-752508.44,2029067.75,1.0,18.904912,-82.252755
-750504.44,2029067.75,1.0,18.904769,-82.233272
-748500.5,2029067.75,1.0,18.904626,-82.213791
-746496.5,2029067.75,1.0,18.904484,-82.19431
-744492.56,2029067.75,1.0,18.904342,-82.174832
-742488.31,2029067.75,1.0,18.9042,-82.155352
-740484.38,2029067.75,1.0,18.904059,-82.135876
-738480.38,2029067.75,1.0,18.903919,-82.116401
-736476.44,2029067.75,1.0,18.903778,-82.096928
-734472.44,2029067.75,1.0,18.903638,-82.077456
-732468.19,2029067.75,1.0,18.903499,-82.057982
-730464.25,2029067.75,1.0,18.90336,-82.038513
-728460.31,2029067.75,1.0,18.903221,-82.019046
-726456.31,2029067.75,1.0,18.903083,-81.999579
-724452.38,2029067.75,1.0,18.902945,-81.980114
-722448.38,2029067.75,1.0,18.902807,-81.960649
-720444.12,2029067.75,1.0,18.90267,-81.941184
-718440.19,2029067.75,1.0,18.902533,-81.921723
-716436.25,2029067.75,1.0,18.902397,-81.902263
-714432.25,2029067.75,1.0,18.902261,-81.882804
-712428.31,2029067.75,1.0,18.902126,-81.863347
-710424.06,2029067.75,1.0,18.90199,-81.843888
-708420.06,2029067.75,1.0,18.901856,-81.824432
-706416.12,2029067.75,1.0,18.901721,-81.804979
-704412.19,2029067.75,1.0,18.901587,-81.785527
-702408.19,2029067.75,1.0,18.901453,-81.766076
-700403.94,2029067.75,1.0,18.90132,-81.746623
-698400.0,2029067.75,1.0,18.901187,-81.727175
-696396.0,2029067.75,1.0,18.901055,-81.707727
-694392.06,2029067.75,1.0,18.900923,-81.688281
-692388.12,2029067.75,1.0,18.900791,-81.668837
-680363.75,2029067.75,1.0,18.900009,-81.552189
-678359.81,2029067.75,1.0,18.89988,-81.532753
-676355.81,2029067.75,1.0,18.899752,-81.513318
-674351.88,2029067.75,1.0,18.899624,-81.493885
-672347.88,2029067.75,1.0,18.899496,-81.474452
-670343.94,2029067.75,1.0,18.899368,-81.455021
-668339.69,2029067.75,1.0,18.899241,-81.435588
-666335.75,2029067.75,1.0,18.899115,-81.41616
-662327.81,2029067.75,1.0,18.898863,-81.377306
-660323.81,2029067.75,1.0,18.898737,-81.35788
-658319.62,2029067.75,1.0,18.898612,-81.338454
-656315.62,2029067.75,1.0,18.898488,-81.319031
-654311.69,2029067.75,1.0,18.898363,-81.29961
-652307.69,2029067.75,1.0,18.898239,-81.280189
-650303.75,2029067.75,1.0,18.898116,-81.26077
-648299.5,2029067.75,1.0,18.897993,-81.241349
-646295.56,2029067.75,1.0,18.89787,-81.221933
-644291.56,2029067.75,1.0,18.897748,-81.202516
-642287.62,2029067.75,1.0,18.897626,-81.183102
-640283.62,2029067.75,1.0,18.897504,-81.163688
-638279.44,2029067.75,1.0,18.897383,-81.144274
-634271.5,2029067.75,1.0,18.897142,-81.105453
-632267.5,2029067.75,1.0,18.897022,-81.086044
-630263.56,2029067.75,1.0,18.896902,-81.066636
-628259.31,2029067.75,1.0,18.896783,-81.047227
-626255.38,2029067.75,1.0,18.896664,-81.027822
-624251.38,2029067.75,1.0,18.896546,-81.008417
-622247.44,2029067.75,1.0,18.896428,-80.989014
-620243.44,2029067.75,1.0,18.89631,-80.969612
-618239.5,2029067.75,1.0,18.896193,-80.950211
-616235.25,2029067.75,1.0,18.896076,-80.930809
-614231.31,2029067.75,1.0,18.895959,-80.91141
-612227.31,2029067.75,1.0,18.895843,-80.892012
-610223.38,2029067.75,1.0,18.895727,-80.872616
-608219.38,2029067.75,1.0,18.895612,-80.85322
-606215.19,2029067.75,1.0,18.895497,-80.833824
-604211.19,2029067.75,1.0,18.895382,-80.81443
-602207.25,2029067.75,1.0,18.895268,-80.795038
-600203.25,2029067.75,1.0,18.895154,-80.775647
-598199.31,2029067.75,1.0,18.895041,-80.756257
-463930.12,2029067.75,1.0,18.888318,-79.459356
-461925.88,2029067.75,1.0,18.88823,-79.440027
-459921.91,2029067.75,1.0,18.888143,-79.420703
-457917.94,2029067.75,1.0,18.888057,-79.401379
-455914.0,2029067.75,1.0,18.887971,-79.382056
-453910.03,2029067.75,1.0,18.887885,-79.362734
-389781.5,2029067.75,1.0,18.885341,-78.744817
-387777.28,2029067.75,1.0,18.885268,-78.725518
-385773.31,2029067.75,1.0,18.885195,-78.706221
-383769.34,2029067.75,1.0,18.885123,-78.686925
-381765.38,2029067.75,1.0,18.885051,-78.667629
-379761.41,2029067.75,1.0,18.884979,-78.648335
-377757.19,2029067.75,1.0,18.884908,-78.629038
-375753.22,2029067.75,1.0,18.884837,-78.609745
-373749.25,2029067.75,1.0,18.884766,-78.590452
-371745.28,2029067.75,1.0,18.884696,-78.57116
-369741.31,2029067.75,1.0,18.884626,-78.551869
-367737.09,2029067.75,1.0,18.884557,-78.532576
-365733.12,2029067.75,1.0,18.884488,-78.513286
-363729.16,2029067.75,1.0,18.884419,-78.493996
-361725.19,2029067.75,1.0,18.884351,-78.474708
-359721.22,2029067.75,1.0,18.884283,-78.455419
-357717.0,2029067.75,1.0,18.884215,-78.43613
-355713.03,2029067.75,1.0,18.884148,-78.416843
-353709.06,2029067.75,1.0,18.884082,-78.397557
-351705.09,2029067.75,1.0,18.884015,-78.378271
-824653.06,2027063.88,1.0,18.890522,-82.953968
-822649.06,2027063.88,1.0,18.890365,-82.934436
-820645.12,2027063.88,1.0,18.890208,-82.914906
-818641.12,2027063.88,1.0,18.890052,-82.895377
-816637.19,2027063.88,1.0,18.889896,-82.87585
-814632.94,2027063.88,1.0,18.889741,-82.856322
-812629.0,2027063.88,1.0,18.889586,-82.836798
-810625.0,2027063.88,1.0,18.889431,-82.817275
-808621.06,2027063.88,1.0,18.889277,-82.797754
-806617.06,2027063.88,1.0,18.889123,-82.778234
-804612.88,2027063.88,1.0,18.888969,-82.758714
-802608.88,2027063.88,1.0,18.888816,-82.739196
-800604.94,2027063.88,1.0,18.888664,-82.719681
-792588.81,2027063.88,1.0,18.888057,-82.641632
-790584.81,2027063.88,1.0,18.887906,-82.622124
-788580.88,2027063.88,1.0,18.887756,-82.602617
-786576.88,2027063.88,1.0,18.887606,-82.583112
-784572.94,2027063.88,1.0,18.887457,-82.563608
-782568.69,2027063.88,1.0,18.887307,-82.544103
-780564.75,2027063.88,1.0,18.887159,-82.524603
-778560.75,2027063.88,1.0,18.88701,-82.505103
-776556.81,2027063.88,1.0,18.886862,-82.485605
-774552.81,2027063.88,1.0,18.886715,-82.466108
-772548.62,2027063.88,1.0,18.886568,-82.446611
-770544.62,2027063.88,1.0,18.886421,-82.427116
-768540.69,2027063.88,1.0,18.886275,-82.407624
-766536.69,2027063.88,1.0,18.886129,-82.388133
-764532.75,2027063.88,1.0,18.885983,-82.368644
-762528.5,2027063.88,1.0,18.885838,-82.349153
-760524.56,2027063.88,1.0,18.885693,-82.329666
-758520.56,2027063.88,1.0,18.885549,-82.31018
-756516.62,2027063.88,1.0,18.885405,-82.290697
-754512.62,2027063.88,1.0,18.885261,-82.271214
-752508.44,2027063.88,1.0,18.885118,-82.25173
-750504.44,2027063.88,1.0,18.884975,-82.23225
-748500.5,2027063.88,1.0,18.884832,-82.212771
-746496.5,2027063.88,1.0,18.88469,-82.193294
-744492.56,2027063.88,1.0,18.884549,-82.173818
-742488.31,2027063.88,1.0,18.884407,-82.154341
-740484.38,2027063.88,1.0,18.884267,-82.134868
-738480.38,2027063.88,1.0,18.884126,-82.115396
-736476.44,2027063.88,1.0,18.883986,-82.095926
-734472.44,2027063.88,1.0,18.883846,-82.076456
-732468.19,2027063.88,1.0,18.883707,-82.056986
-730464.25,2027063.88,1.0,18.883568,-82.037519
-728460.31,2027063.88,1.0,18.88343,-82.018055
-726456.31,2027063.88,1.0,18.883291,-81.99859
-724452.38,2027063.88,1.0,18.883154,-81.979128
-722448.38,2027063.88,1.0,18.883016,-81.959667
-720444.12,2027063.88,1.0,18.882879,-81.940204
-718440.19,2027063.88,1.0,18.882743,-81.920746
-716436.25,2027063.88,1.0,18.882607,-81.901289
-714432.25,2027063.88,1.0,18.882471,-81.881832
-712428.31,2027063.88,1.0,18.882335,-81.862378
-710424.06,2027063.88,1.0,18.8822,-81.842922
-708420.06,2027063.88,1.0,18.882066,-81.823469
-706416.12,2027063.88,1.0,18.881931,-81.804019
-704412.19,2027063.88,1.0,18.881798,-81.784569
-702408.19,2027063.88,1.0,18.881664,-81.765121
-700403.94,2027063.88,1.0,18.881531,-81.745671
-698400.0,2027063.88,1.0,18.881398,-81.726226
-696396.0,2027063.88,1.0,18.881266,-81.706781
-694392.06,2027063.88,1.0,18.881134,-81.687338
-692388.12,2027063.88,1.0,18.881003,-81.667896
-690383.88,2027063.88,1.0,18.880872,-81.648453
-680363.75,2027063.88,1.0,18.880222,-81.551265
-678359.81,2027063.88,1.0,18.880093,-81.531832
-676355.81,2027063.88,1.0,18.879965,-81.512399
-674351.88,2027063.88,1.0,18.879837,-81.492969
-672347.88,2027063.88,1.0,18.879709,-81.473539
-670343.94,2027063.88,1.0,18.879582,-81.454111
-666335.75,2027063.88,1.0,18.879329,-81.415255
-664331.75,2027063.88,1.0,18.879203,-81.39583
-662327.81,2027063.88,1.0,18.879077,-81.376407
-660323.81,2027063.88,1.0,18.878952,-81.356984
-658319.62,2027063.88,1.0,18.878827,-81.337561
-656315.62,2027063.88,1.0,18.878702,-81.31814
-654311.69,2027063.88,1.0,18.878578,-81.298722
-652307.69,2027063.88,1.0,18.878454,-81.279304
-650303.75,2027063.88,1.0,18.878331,-81.259888
-648299.5,2027063.88,1.0,18.878208,-81.24047
-646295.56,2027063.88,1.0,18.878085,-81.221056
-644291.56,2027063.88,1.0,18.877963,-81.201642
-642287.62,2027063.88,1.0,18.877841,-81.182231
-640283.62,2027063.88,1.0,18.87772,-81.16282
-638279.44,2027063.88,1.0,18.877599,-81.143408
-636275.44,2027063.88,1.0,18.877478,-81.124
-634271.5,2027063.88,1.0,18.877358,-81.104593
-632267.5,2027063.88,1.0,18.877238,-81.085186
-630263.56,2027063.88,1.0,18.877119,-81.065782
-628259.31,2027063.88,1.0,18.877,-81.046375
-626255.38,2027063.88,1.0,18.876881,-81.026973
-624251.38,2027063.88,1.0,18.876763,-81.007571
-622247.44,2027063.88,1.0,18.876645,-80.988171
-620243.44,2027063.88,1.0,18.876527,-80.968771
-618239.5,2027063.88,1.0,18.87641,-80.949373
-616235.25,2027063.88,1.0,18.876293,-80.929973
-614231.31,2027063.88,1.0,18.876177,-80.910578
-612227.31,2027063.88,1.0,18.876061,-80.891183
-463930.12,2027063.88,1.0,18.868546,-79.458729
-461925.88,2027063.88,1.0,18.868458,-79.439404
-459921.91,2027063.88,1.0,18.868372,-79.420082
-457917.94,2027063.88,1.0,18.868285,-79.400761
-455914.0,2027063.88,1.0,18.868199,-79.381441
-389781.5,2027063.88,1.0,18.865573,-78.744292
-387777.28,2027063.88,1.0,18.8655,-78.724995
-385773.31,2027063.88,1.0,18.865427,-78.705701
-383769.34,2027063.88,1.0,18.865355,-78.686408
-381765.38,2027063.88,1.0,18.865283,-78.667115
-379761.41,2027063.88,1.0,18.865211,-78.647823
-371745.28,2027063.88,1.0,18.864929,-78.570659
-369741.31,2027063.88,1.0,18.864859,-78.551371
-367737.09,2027063.88,1.0,18.86479,-78.53208
-365733.12,2027063.88,1.0,18.864721,-78.512793
-363729.16,2027063.88,1.0,18.864652,-78.493506
-355713.03,2027063.88,1.0,18.864382,-78.416364
-353709.06,2027063.88,1.0,18.864315,-78.39708
-351705.09,2027063.88,1.0,18.864249,-78.377797
-339681.03,2027063.88,1.0,18.863859,-78.262111
-337676.78,2027063.88,1.0,18.863795,-78.242829
-830665.19,2025059.62,1.0,18.871194,-83.011441
-826657.31,2025059.62,1.0,18.870878,-82.972376
-824653.06,2025059.62,1.0,18.870721,-82.952843
-822649.06,2025059.62,1.0,18.870564,-82.933314
-820645.12,2025059.62,1.0,18.870408,-82.913787
-818641.12,2025059.62,1.0,18.870252,-82.894261
-816637.19,2025059.62,1.0,18.870096,-82.874737
-814632.94,2025059.62,1.0,18.869941,-82.855211
-812629.0,2025059.62,1.0,18.869786,-82.83569
-810625.0,2025059.62,1.0,18.869631,-82.81617
-808621.06,2025059.62,1.0,18.869477,-82.796652
-806617.06,2025059.62,1.0,18.869324,-82.777134
-804612.88,2025059.62,1.0,18.869171,-82.757617
-802608.88,2025059.62,1.0,18.869018,-82.738103
-790584.81,2025059.62,1.0,18.868109,-82.621047
-788580.88,2025059.62,1.0,18.867959,-82.601543
-786576.88,2025059.62,1.0,18.867809,-82.58204
-784572.94,2025059.62,1.0,18.86766,-82.56254
-782568.69,2025059.62,1.0,18.867511,-82.543038
-780564.75,2025059.62,1.0,18.867362,-82.52354
-778560.75,2025059.62,1.0,18.867214,-82.504043
-776556.81,2025059.62,1.0,18.867066,-82.484548
-774552.81,2025059.62,1.0,18.866919,-82.465054
-772548.62,2025059.62,1.0,18.866772,-82.445559
-770544.62,2025059.62,1.0,18.866625,-82.426068
-768540.69,2025059.62,1.0,18.866479,-82.406578
-766536.69,2025059.62,1.0,18.866333,-82.38709
-764532.75,2025059.62,1.0,18.866188,-82.367603
-762528.5,2025059.62,1.0,18.866043,-82.348115
-760524.56,2025059.62,1.0,18.865898,-82.328631
-758520.56,2025059.62,1.0,18.865754,-82.309148
-756516.62,2025059.62,1.0,18.86561,-82.289667
-754512.62,2025059.62,1.0,18.865467,-82.270187
-752508.44,2025059.62,1.0,18.865324,-82.250707
-750504.44,2025059.62,1.0,18.865181,-82.231229
-748500.5,2025059.62,1.0,18.865039,-82.211754
-746496.5,2025059.62,1.0,18.864897,-82.192279
-744492.56,2025059.62,1.0,18.864756,-82.172806
-742488.31,2025059.62,1.0,18.864615,-82.153331
-740484.38,2025059.62,1.0,18.864474,-82.133861
-738480.38,2025059.62,1.0,18.864334,-82.114392
-736476.44,2025059.62,1.0,18.864194,-82.094925
-734472.44,2025059.62,1.0,18.864054,-82.075458
-732468.19,2025059.62,1.0,18.863915,-82.05599
-730464.25,2025059.62,1.0,18.863776,-82.036527
-728460.31,2025059.62,1.0,18.863638,-82.017065
-726456.31,2025059.62,1.0,18.8635,-81.997603
-724452.38,2025059.62,1.0,18.863362,-81.978144
-722448.38,2025059.62,1.0,18.863225,-81.958685
-720444.12,2025059.62,1.0,18.863088,-81.939225
-718440.19,2025059.62,1.0,18.862952,-81.91977
-716436.25,2025059.62,1.0,18.862816,-81.900315
-714432.25,2025059.62,1.0,18.86268,-81.880862
-712428.31,2025059.62,1.0,18.862545,-81.86141
-710424.06,2025059.62,1.0,18.86241,-81.841957
-708420.06,2025059.62,1.0,18.862276,-81.822507
-706416.12,2025059.62,1.0,18.862142,-81.803059
-704412.19,2025059.62,1.0,18.862008,-81.783613
-702408.19,2025059.62,1.0,18.861875,-81.764167
-700403.94,2025059.62,1.0,18.861742,-81.74472
-698400.0,2025059.62,1.0,18.861609,-81.725278
-696396.0,2025059.62,1.0,18.861477,-81.705835
-694392.06,2025059.62,1.0,18.861346,-81.686395
-692388.12,2025059.62,1.0,18.861214,-81.666956
-690383.88,2025059.62,1.0,18.861083,-81.647516
-688379.88,2025059.62,1.0,18.860953,-81.628079
-686375.94,2025059.62,1.0,18.860823,-81.608644
-684371.94,2025059.62,1.0,18.860693,-81.589209
-682368.0,2025059.62,1.0,18.860563,-81.569776
-680363.75,2025059.62,1.0,18.860434,-81.550342
-676355.81,2025059.62,1.0,18.860178,-81.511482
-674351.88,2025059.62,1.0,18.86005,-81.492054
-672347.88,2025059.62,1.0,18.859922,-81.472627
-670343.94,2025059.62,1.0,18.859795,-81.453202
-668339.69,2025059.62,1.0,18.859669,-81.433775
-666335.75,2025059.62,1.0,18.859542,-81.414352
-664331.75,2025059.62,1.0,18.859416,-81.394929
-662327.81,2025059.62,1.0,18.859291,-81.375509
-660323.81,2025059.62,1.0,18.859166,-81.356089
-658319.62,2025059.62,1.0,18.859041,-81.336668
-656315.62,2025059.62,1.0,18.858917,-81.317251
-654311.69,2025059.62,1.0,18.858793,-81.297835
-652307.69,2025059.62,1.0,18.858669,-81.27842
-650303.75,2025059.62,1.0,18.858546,-81.259006
-648299.5,2025059.62,1.0,18.858423,-81.239591
-646295.56,2025059.62,1.0,18.858301,-81.22018
-644291.56,2025059.62,1.0,18.858179,-81.200769
-642287.62,2025059.62,1.0,18.858057,-81.181361
-640283.62,2025059.62,1.0,18.857936,-81.161953
-638279.44,2025059.62,1.0,18.857815,-81.142544
-636275.44,2025059.62,1.0,18.857695,-81.123138
-634271.5,2025059.62,1.0,18.857574,-81.103734
-632267.5,2025059.62,1.0,18.857455,-81.08433
-630263.56,2025059.62,1.0,18.857335,-81.064928
-628259.31,2025059.62,1.0,18.857217,-81.045524
-626255.38,2025059.62,1.0,18.857098,-81.026125
-624251.38,2025059.62,1.0,18.85698,-81.006726
-622247.44,2025059.62,1.0,18.856862,-80.987328
-620243.44,2025059.62,1.0,18.856745,-80.967931
-618239.5,2025059.62,1.0,18.856628,-80.948536
-616235.25,2025059.62,1.0,18.856511,-80.929139
-614231.31,2025059.62,1.0,18.856395,-80.909746
-465934.09,2025059.62,1.0,18.848861,-79.477425
-463930.12,2025059.62,1.0,18.848773,-79.458104
-461925.88,2025059.62,1.0,18.848686,-79.438781
-459921.91,2025059.62,1.0,18.8486,-79.419462
-457917.94,2025059.62,1.0,18.848513,-79.400144
-389781.5,2025059.62,1.0,18.845805,-78.743767
-387777.28,2025059.62,1.0,18.845732,-78.724473
-385773.31,2025059.62,1.0,18.845659,-78.705182
-383769.34,2025059.62,1.0,18.845587,-78.685891
-381765.38,2025059.62,1.0,18.845515,-78.666601
